wavelength_A,flux
6695.7607,4.756012
6697.305,4.647807
6698.8457,5.5541773
6700.3906,4.004606
6701.9316,4.6308045
6703.4736,4.572542
6705.0195,4.979404
6706.562,4.9672575
6708.1084,4.69749
6709.6514,5.017972
6711.1987,4.9747233
6712.7427,5.1718435
6714.287,4.907528
6715.8354,4.5037413
6717.3804,4.635214
6718.929,4.413604
6720.475,4.4783807
6722.025,4.1675982
6723.5713,4.1198072
6725.1177,4.242184
6726.6685,3.4806705
6728.2163,4.3229938
6729.7676,3.8046072
6731.316,4.341478
6732.868,3.678668
6734.417,3.6774838
6735.9663,4.785245
6737.5195,4.2793717
6739.0693,4.6499968
6740.6235,4.784572
6742.174,4.5243063
6743.729,4.3613377
6745.2803,4.604717
6746.832,4.794353
6748.3877,4.3899856
6749.94,5.08314
6751.4966,4.598979
6753.05,4.8782344
6754.607,5.0282025
6756.161,4.2996
6757.7153,4.574756
6759.2734,4.7640576
6760.8286,5.02683
6762.3877,5.0545115
6763.9434,4.3462543
6765.503,4.837869
6767.0596,5.1735682
6768.616,5.223088
6770.177,5.3506646
6771.7344,5.1338596
6773.296,4.6814785
6774.854,4.387626
6776.4165,4.555778
6777.9756,4.764757
6779.5347,4.448925
6781.098,5.4744673
6782.6577,4.8650055
6784.222,5.570407
6785.7827,5.5445724
6787.3477,5.409708
6788.9087,5.8814535
6790.4707,4.8697467
6792.0366,4.929503
6793.599,5.310026
6795.1655,5.1934595
6796.729,4.8778243
6798.2964,4.9938087
6799.86,5.0256886
6801.428,5.1998816
6802.9927,5.019426
6804.5576,4.534176
6806.127,4.983284
6807.693,5.2650456
6809.2627,4.8902063
6810.829,4.4902973
6812.3994,4.4632487
6813.967,5.1025643
6815.534,5.522218
6817.106,5.6239667
6818.6743,5.2226543
6820.2466,4.672519
6821.8154,5.6526036
6823.3887,4.489202
6824.9585,5.3077874
6826.5283,5.452092
6828.1025,5.503541
6829.6733,6.0851016
6831.2485,4.559022
6832.82,3.9209023
6834.3955,7.9059086
6835.968,5.196271
6837.5405,3.0114143
6839.117,6.5531564
6840.6904,5.3326187
6842.2676,5.780369
6843.842,4.6034646
6845.42,5.8337016
6846.9946,4.942561
6848.57,5.2165866
6850.1494,5.2817197
6851.725,6.2618465
6853.305,4.8508654
6854.882,4.3473425
6856.4624,5.400198
6858.0396,3.8977659
6859.617,4.944181
6861.199,4.951988
6862.778,4.868381
6864.3604,7.488048
6865.9395,4.701043
6867.5225,2.8917403
6869.1025,5.813218
6870.6826,5.4338365
6872.267,4.466896
6873.848,5.424998
6875.433,5.4827514
6877.0146,4.468506
6878.6006,4.7322845
6880.183,5.5246606
6881.7656,5.841556
6883.3525,4.6545553
6884.936,4.4434104
6886.524,4.710772
6888.108,4.9123745
6889.697,3.5610986
6891.2817,4.3847103
6892.8667,3.8367507
6894.4565,5.3740377
6896.0425,4.5803175
6897.633,4.092334
6899.219,4.8389983
6900.8105,4.4523115
6902.398,5.2784657
6903.986,4.5853267
6905.5776,5.262479
6907.1665,5.002188
6908.7593,4.2563524
6910.3486,4.918521
6911.942,5.0590405
6913.532,5.959174
6915.1226,3.6316433
6916.7173,4.808144
6918.3086,4.9692583
6919.904,4.6683702
6921.4956,4.9152
6923.092,6.1932282
6924.6846,4.7546115
6926.2812,4.0205297
6927.8745,5.1733255
6929.4683,5.0151825
6931.0664,4.6089635
6932.6606,4.760465
6934.2593,4.2481866
6935.8545,3.9741473
6937.454,4.492711
6939.05,4.857587
6940.6465,4.57177
6942.247,4.264743
6943.8438,4.7000093
6945.4453,4.820597
6947.043,4.0297475
6948.645,5.0476027
6950.2437,5.972572
6951.8423,3.2589774
6953.4453,5.1290517
6955.045,5.168636
6956.649,5.4819994
6958.249,4.6505256
6959.854,4.8585553
6961.455,5.142262
6963.056,3.7730422
6964.662,5.706614
6966.264,5.2669244
6967.8706,4.9964967
6969.4736,4.356945
6971.0806,4.5467124
6972.6846,3.7153652
6974.2886,5.377565
6975.8965,5.174284
6977.5015,4.321689
6979.1104,4.340883
6980.716,2.504117
6982.3257,3.8651335
6983.932,5.6600294
6985.5386,4.677052
6987.1494,4.9947076
6988.757,4.7142653
6990.3687,5.16489
6991.9766,5.005551
6993.589,5.0589657
6995.1978,4.6413083
6996.807,4.856651
6998.4204,4.6253343
7000.0303,5.2205677
7001.6445,5.1482306
7003.2554,5.2580814
7004.87,4.7131095
7006.482,4.686501
7008.0938,5.2367
7009.7095,5.394495
7011.3223,5.3179107
7012.939,5.7922044
7014.5522,5.2625113
7016.17,4.764835
7017.784,4.7673836
7019.3984,4.7791834
7021.017,4.7941203
7022.6323,4.7408605
7024.2515,4.6308436
7025.8677,4.494844
7027.488,4.646442
7029.1045,4.8358846
7030.721,4.702283
7032.343,4.778694
7033.9604,4.582536
7035.5825,4.588684
7037.201,4.7270403
7038.8237,4.422487
7040.443,5.356464
7042.0664,5.5341525
7043.6865,4.9916286
7045.307,4.8962584
7046.9316,5.3207936
7048.5527,5.1957436
7050.178,5.234876
7051.8,5.0368333
7053.4263,5.249006
7055.049,4.2756166
7056.672,5.227302
7058.299,4.2803636
7059.923,4.4409986
7061.551,3.9760952
7063.1753,4.3480124
7064.804,4.8092146
7066.429,4.924993
7068.0547,4.6947255
7069.6846,4.205173
7071.311,5.426847
7072.942,4.6056647
7074.569,5.021554
7076.2,4.7401996
7077.828,4.8296814
7079.4565,4.566449
7081.089,4.504619
7082.718,5.230222
7084.351,4.969194
7085.981,4.8886914
7087.6147,5.045011
7089.2456,5.1453753
7090.8765,4.2321043
7092.511,4.296306
7094.143,6.1308084
7095.779,4.6179657
7097.411,4.1770678
7099.048,4.6949096
7100.681,4.9619303
7102.3145,4.566664
7103.952,5.480983
7105.5864,5.170617
7107.225,4.5062175
7108.8604,4.9086633
7110.4995,4.628371
7112.1353,4.4439764
7113.7715,4.1290565
7115.4116,4.141507
7117.049,4.6468854
7118.69,4.1865897
7120.3276,5.191126
7121.969,6.2306376
7123.608,4.8285136
7125.2466,5.8910346
7126.8896,5.0980744
7128.5293,4.2686567
7130.173,5.331475
7131.8135,4.6476264
7133.458,5.1131334
7135.099,4.8546634
7136.74,4.7590046
7138.386,5.4496036
7140.0283,4.164842
7141.675,4.967991
7143.318,4.7409678
7144.965,4.6209707
7146.6084,5.235683
7148.2524,5.8709865
7149.901,5.020487
7151.546,4.9794
7153.195,3.9966133
7154.8403,3.3340182
7156.49,3.5796838
7158.1367,4.413
7159.7837,4.413916
7161.4346,4.400249
7163.082,5.0420685
7164.734,4.243826
7166.382,4.1759977
7168.0347,4.445958
7169.6836,4.757921
7171.337,4.8887525
7172.987,4.0869136
7174.6367,4.410624
7176.2915,4.6384187
7177.9424,4.531181
7179.597,5.145311
7181.249,4.608072
7182.905,4.6272287
7184.5576,4.7075195
7186.2104,4.0910068
7187.867,4.3891473
7189.521,4.719182
7191.1787,5.000289
7192.833,5.305688
7194.4917,5.1242137
7196.147,4.5825133
7197.8022,4.4937563
7199.462,4.9930563
7201.118,4.7502646
7202.779,4.3088255
7204.436,4.6181593
7206.097,5.0724883
7207.755,4.608231
7209.413,4.554747
7211.0757,4.2497535
7212.7344,4.362863
7214.3975,4.7272835
7216.057,5.0309544
7217.721,4.8715777
7219.382,4.7854605
7221.0425,5.6552615
7222.7075,5.396466
7224.369,5.110064
7226.035,5.3190336
7227.6978,5.4522796
7229.3643,5.17047
7231.0273,4.8932557
7232.691,5.051797
7234.359,4.943181
7236.023,5.3325515
7237.6914,4.6528034
7239.3564,6.4971757
7241.026,5.4781103
7242.692,5.0159006
7244.358,6.0747185
7246.0283,7.031323
7247.6953,4.2000875
7249.3667,5.0150294
7251.034,6.123167
7252.7065,5.806412
7254.375,5.2360635
7256.044,4.742147
7257.717,5.0881352
7259.3867,5.5210514
7261.0605,5.590954
7262.731,5.05925
7264.406,5.2067027
7266.077,5.989344
7267.7485,4.640211
7269.4243,4.65066
7271.0967,5.463776
7272.7734,5.4882264
7274.447,4.666585
7276.124,10.189704
7277.798,4.424607
7279.472,1.5279498
7281.151,5.202694
7282.8257,5.8320093
7284.5054,5.025455
7286.181,4.3173633
7287.8613,3.676221
7289.5376,4.0770063
7291.215,4.5160394
7292.896,5.4491863
7294.5737,3.8792727
7296.256,5.2226896
7297.9346,4.5738244
7299.617,4.676113
7301.2964,5.1954355
7302.98,5.5378346
7304.66,5.306145
7306.341,4.7631917
7308.0254,4.71617
7309.7065,5.05409
7311.392,5.771278
7313.074,5.156494
7314.7607,4.170972
7316.4434,9.419551
7318.1265,0.87450385
7319.814,3.4391873
7321.498,7.058548
7323.1865,5.383278
7324.871,4.820654
7326.56,5.668897
7328.2456,5.2152348
7329.931,7.9990396
7331.6216,3.6710591
7333.308,4.749989
7334.9995,5.073506
7336.6865,4.9634566
7338.3784,4.876823
7340.067,5.765869
7341.7554,9.81512
7343.448,0.15913323
7345.1377,6.051055
7346.8315,6.1368084
7348.5215,5.2332883
7350.2163,5.5363874
7351.907,5.2833686
7353.598,6.1992016
7355.294,5.512228
7356.9863,5.6390176
7358.6826,6.5207376
7360.3755,5.758702
7362.0728,2.4127297
7363.7666,5.5581894
7365.4604,5.5298057
7367.1587,4.869723
7368.8535,4.684287
7370.5527,8.373092
7372.2485,0.25095418
7373.9487,4.565349
7375.645,5.956929
7377.342,4.4824896
7379.043,5.3243184
7380.74,5.1302104
7382.4424,5.102892
7384.1406,5.05617
7385.8433,4.692264
7387.5425,5.1708646
7389.242,5.07618
7390.946,5.4562645
7392.6465,5.0802326
7394.351,5.2465615
7396.0522,3.3612092
7397.758,5.3755627
7399.4595,4.9010615
7401.1616,6.4018908
7402.868,7.7306333
7404.5713,4.145394
7406.279,4.1634073
7407.983,5.3429966
7409.691,6.128933
7411.3955,6.459602
7413.1006,5.851825
7414.81,6.5846143
7416.5156,5.6574335
7418.226,5.812661
7419.9326,5.6351132
7421.6436,4.93724
7423.351,5.052531
7425.0586,5.3202553
7426.771,5.7930236
7428.4795,5.5046196
7430.1924,6.0267344
7431.902,5.8413415
7433.615,5.0180106
7435.3257,5.216911
7437.04,5.444164
7438.751,6.5191565
7440.4624,5.511071
7442.1777,4.5820456
7443.89,5.322852
7445.6064,5.449311
7447.3193,5.7111907
7449.0366,5.6593943
7450.7505,4.932044
7452.4644,4.8716364
7454.183,4.9909263
7455.898,5.336351
7457.617,5.4265704
7459.3325,5.307046
7461.0527,6.026845
7462.769,5.4516644
7464.486,5.6797543
7466.2075,4.8783846
7467.925,6.3823624
7469.647,4.7188363
7471.365,5.249
7473.0884,5.3575306
7474.8076,5.8492694
7476.527,5.085474
7478.251,5.706989
7479.971,5.678945
7481.6963,5.20968
7483.4175,4.6280932
7485.143,5.506505
7486.865,4.591394
7488.5874,5.892809
7490.3145,5.2218127
7492.0376,4.9642634
7493.765,5.0627055
7495.489,6.2090616
7497.2173,5.4049644
7498.942,5.152824
7500.6675,5.4121847
7502.397,5.3319445
7504.123,5.450521
7505.853,5.524776
7507.58,4.952567
7509.311,5.5135217
7511.0386,4.842074
7512.7666,5.379909
7514.499,5.1663766
7516.2275,5.6681485
7517.961,5.47199
7519.6904,5.721202
7521.4243,5.758517
7523.155,5.6936274
7524.8853,6.61132
7526.6206,4.6190763
7528.352,5.011387
7530.0884,6.1061482
7531.8203,5.3896017
7533.557,4.46177
7535.2905,5.445593
7537.024,5.59521
7538.7617,4.846605
7540.496,5.055762
7542.235,5.100486
7543.97,5.6600504
7545.7095,5.082549
7547.446,5.2816343
7549.1816,5.240578
7550.923,5.4658732
7552.6597,5.387479
7554.4014,5.489829
7556.139,5.3579135
7557.882,6.3881063
7559.6206,4.912982
7561.3594,5.5067434
7563.103,6.276181
7564.843,5.566082
7566.5874,5.005224
7568.328,6.0286083
7570.073,6.3123765
7571.815,7.102386
7573.561,6.139385
7575.303,3.3906465
7577.046,6.0265565
7578.793,5.0457845
7580.5366,5.172381
7582.2847,4.6642594
7584.029,5.1406794
7585.778,5.8347435
7587.523,6.1431623
7589.2686,4.2516727
7591.0186,5.5483155
7592.7646,5.35327
7594.5156,5.4635096
7596.2627,4.5744586
7598.0146,5.0728817
7599.762,5.7072587
7601.5107,4.5599155
7603.2637,4.2251816
7605.0127,5.555706
7606.7666,5.440106
7608.516,6.811678
7610.271,6.67667
7612.0215,5.977644
7613.7725,5.56693
7615.5283,6.3189425
7617.2803,5.6612372
7619.037,6.4347124
7620.7896,4.144864
7622.547,5.177352
7624.3003,6.614976
7626.0547,5.2499256
7627.813,5.3951364
7629.568,5.3010116
7631.327,4.404833
7633.0825,4.923613
7634.843,6.0149717
7636.599,5.3696756
7638.356,5.2209272
7640.1177,6.675711
7641.875,5.5047774
7643.637,5.232202
7645.3955,5.0609555
7647.1587,5.864372
7648.918,5.9773726
7650.6777,5.5890346
7652.442,6.0470986
7654.202,6.2389035
7655.9673,5.4194865
7657.7285,5.012159
7659.494,5.779984
7661.2563,4.994055
7663.019,6.9386435
7664.786,5.0202537
7666.5493,5.4600186
7668.317,5.4802895
7670.081,5.8642335
7671.85,5.9437194
7673.6147,5.5396724
7675.38,5.8819785
7677.15,5.362226
7678.916,5.797286
7680.687,5.131158
7682.4536,6.0728235
7684.2256,4.997739
7685.993,5.166691
7687.761,5.927193
7689.534,5.9320793
7691.303,5.6935472
7693.0767,6.529563
7694.846,5.24461
7696.6206,5.143296
7698.3916,5.6086483
7700.1626,5.1592875
7701.938,5.0158525
7703.71,5.4801035
7705.4863,5.571694
7707.259,5.9914713
7709.036,4.5144415
7710.8096,5.426184
7712.588,5.900192
7714.3623,7.1188903
7716.1367,3.5904052
7717.916,11.070143
7719.6914,2.728408
7721.4717,5.618372
7723.248,5.8456783
7725.029,4.8125834
7726.806,5.3493037
7728.5835,4.61733
7730.3657,6.098385
7732.144,4.7829437
7733.9272,5.0784435
7735.7065,5.6024256
7737.49,5.4673543
7739.27,4.982442
7741.051,5.141364
7742.836,5.366104
7744.617,5.356593
7746.403,5.484406
7748.185,4.8429823
7749.9717,6.7303963
7751.7544,11.795769
7753.5376,1.5655407
7755.3257,4.093952
7757.11,6.7820706
7758.8984,4.873294
7760.6836,8.568189
7762.473,3.2382605
7764.259,5.2919693
7766.045,5.8877726
7767.836,4.960762
7769.623,5.669776
7771.4146,5.8506503
7773.202,5.437593
7774.9946,6.6545267
7776.783,4.569203
7778.5723,6.282511
7780.366,5.8223715
7782.1562,7.5483227
7783.9507,4.2326875
7785.741,6.538688
7787.5366,5.1042404
7789.328,5.7661796
7791.12,5.8851213
7792.9165,6.0625353
7794.7095,12.118933
7796.507,4.708439
7798.3003,3.8137496
7800.0986,6.890046
7801.893,5.362023
7803.688,5.794864
7805.4873,5.6559935
7807.283,4.774669
7809.0835,6.588363
7810.88,4.072072
7812.681,5.0893974
7814.4785,5.509899
7816.276,5.49097
7818.0786,5.9025316
7819.877,4.224848
7821.68,8.101028
7823.4795,10.149982
7825.2837,0.10094354
7827.084,7.6578293
7828.885,5.2330365
7830.69,5.29359
7832.491,5.595949
7834.2974,5.6466036
7836.0996,5.6804442
7837.9067,4.948141
7839.71,4.678087
7841.513,7.0471344
7843.322,4.3359
7845.126,4.8745217
7846.935,4.8911266
7848.74,5.3409305
7850.55,6.274061
7852.356,5.451191
7854.1665,10.729118
7855.9736,5.9231815
7857.781,4.9224606
7859.593,7.845534
7861.401,5.5614014
7863.214,6.988822
7865.0225,4.376338
7866.8364,6.081061
7868.646,5.761934
7870.456,6.9330845
7872.271,5.9913697
7874.082,4.8208084
7875.898,7.7050796
7877.7095,5.0448966
7879.5264,7.0924606
7881.339,3.1112647
7883.152,6.373397
7884.9697,4.84922
7886.7837,5.915643
7888.6025,5.946483
7890.4175,6.6006956
7892.237,5.8348985
7894.0522,3.858222
7895.868,7.3740597
7897.689,8.2155695
7899.506,4.195311
7901.3276,4.693001
7903.1455,4.9126825
7904.968,5.935441
7906.786,6.555559
7908.6055,6.115591
7910.4287,5.2838597
7912.2485,5.1332617
7914.073,9.643327
7915.894,4.0533586
7917.719,3.0906713
7919.5405,8.451846
7921.363,5.722986
7923.1895,8.119903
7925.012,1.638147
7926.8394,7.003751
7928.663,4.9077206
7930.491,5.8931227
7932.316,6.6786838
7934.1406,4.942196
7935.97,4.22014
7937.796,5.311492
7939.6265,5.8751025
7941.4526,5.635889
7943.284,6.4050922
7945.1113,5.3056846
7946.939,7.3209853
7948.7715,4.9071674
7950.6,7.060117
7952.4336,4.3535204
7954.263,5.0920258
7956.097,6.5869284
7957.9277,4.424846
7959.7583,4.1654387
7961.5938,5.0588045
7963.4253,4.6666627
7965.2617,7.842677
7967.094,4.496592
7968.931,4.378921
7970.7646,7.3553963
7972.598,5.584497
7974.4365,6.172385
7976.2715,5.8148146
7978.1104,5.590974
7979.946,5.648902
7981.786,7.1586795
7983.622,4.123928
7985.459,5.905997
7987.3003,6.1490965
7989.1377,5.7104406
7990.98,5.0007706
7992.8184,6.4902096
7994.6616,8.573198
7996.5005,4.8328342
7998.3447,6.6219497
8000.1846,5.7210646
8002.025,4.712444
8003.87,5.1916385
8005.7114,4.9243593
8007.5576,4.8917956
8009.4,4.7537527
8011.2466,5.1290603
8013.09,6.098796
8014.933,6.737171
8016.7812,5.370526
8018.6255,5.363921
8020.4746,5.2523975
8022.32,5.337487
8024.17,4.563854
8026.0156,8.661634
8027.8623,5.5619965
8029.7134,3.0462804
8031.5605,5.8395767
8033.4126,6.146149
8035.2607,5.6995506
8037.114,5.325597
8038.9624,5.5334244
8040.812,5.9037833
8042.666,4.9373507
8044.516,5.714851
8046.371,4.7060914
8048.222,5.553643
8050.078,6.167548
8051.93,6.828383
8053.7827,5.600478
8055.6396,5.1915445
8057.4927,6.2773166
8059.351,5.880733
8061.205,4.0692706
8063.064,10.4637575
8064.919,3.8650312
8066.774,6.5530853
8068.6343,6.1461625
8070.49,5.5629034
8072.3516,4.95078
8074.2085,6.130781
8076.0703,6.7686186
8077.928,5.9248753
8079.7866,4.798393
8081.65,5.89468
8083.509,6.0033984
8085.373,6.0417666
8087.233,5.159169
8089.098,5.3697433
8090.959,5.975104
8092.8203,5.087417
8094.6865,7.144909
8096.5483,4.573913
8098.4155,5.450284
8100.279,5.024192
8102.1465,5.477587
8104.0103,5.6226354
8105.8745,4.85258
8107.7437,5.514583
8109.609,4.445821
8111.479,6.1740746
8113.345,5.632214
8115.216,5.133356
8117.083,6.4591904
8118.95,5.426069
8120.8223,7.059445
8122.691,6.237715
8124.564,5.340444
8126.4326,5.23723
8128.3066,5.9016447
8130.177,6.467016
8132.0513,5.553793
8133.9224,5.356337
8135.7935,5.7942843
8137.6694,5.7007937
8139.5415,6.229907
8141.4185,5.9667125
8143.2915,4.8834443
8145.1694,5.046931
8147.043,5.4111624
8148.9175,5.731928
8150.7964,4.4116855
8152.6714,4.9448814
8154.5513,4.648892
8156.4272,4.6011243
8158.308,4.903563
8160.185,5.165544
8162.0625,4.63388
8163.9443,3.6336868
8165.8228,5.2762485
8167.7056,5.5480814
8169.5845,5.743466
8171.4683,5.543241
8173.348,5.7738805
8175.2285,6.028928
8177.114,5.3949842
8178.9946,5.348723
8180.881,5.8795924
8182.7627,5.323884
8184.65,4.8541245
8186.5327,5.475538
8188.416,5.6561217
8190.304,5.747836
8192.188,5.753787
8194.077,5.6362324
8195.963,6.037892
8197.853,5.722974
8199.738,5.571905
8201.625,5.389848
8203.516,5.5289035
8205.403,5.682167
8207.296,5.882607
8209.184,5.9757175
8211.076,5.2630587
8212.966,5.6238785
8214.8545,5.5372925
8216.749,5.296426
8218.64,5.4949384
8220.535,6.128571
8222.426,4.9251156
8224.322,6.2703357
8226.214,5.7619696
8228.106,5.024348
8230.004,5.550534
8231.897,5.3505425
8233.795,4.623134
8235.689,5.887194
8237.589,5.179727
8239.483,5.150326
8241.379,5.5884886
8243.279,5.2770514
8245.176,6.1529307
8247.077,6.097558
8248.975,5.507857
8250.877,5.5655904
8252.774,5.391086
8254.673,6.099219
8256.577,5.9743123
8258.477,6.3521185
8260.381,7.0054407
8262.281,5.6810884
8264.187,5.7697206
8266.087,6.0307713
8267.989,5.8862834
8269.8955,6.1656537
8271.798,5.993757
8273.705,5.269335
8275.608,6.2174916
8277.518,4.43506
8279.421,7.5664053
8281.33,3.3681853
8283.235,9.6796255
8285.142,3.22765
8287.052,7.0379586
8288.958,5.2857294
8290.869,7.7969117
8292.777,2.7522922
8294.689,6.275515
8296.598,7.636085
8298.506,3.6254866
8300.42,13.516978
8302.329,3.3155124
8304.243,7.1015153
8306.154,6.0958567
8308.069,5.5119734
8309.98,5.4262075
8311.893,7.3857265
8313.809,7.3864174
8315.722,5.195431
8317.64,5.73622
8319.553,6.136281
8321.471,5.2424326
8323.386,5.1345134
8325.3,6.5878706
8327.22,4.7891126
8329.136,5.590172
8331.057,6.264861
8332.973,5.6393237
8334.895,5.7636423
8336.812,5.1392307
8338.7295,5.2281575
8340.652,5.5332046
8342.571,5.7416663
8344.495,-1.4435573
8346.415,19.490417
8348.34,-2.4256516
8350.26,10.724841
8352.181,5.7288814
8354.107,6.432255
8356.029,5.273921
8357.956,6.2433805
8359.879,6.0514536
8361.807,6.1385207
8363.7295,4.7190323
8365.654,7.585412
8367.583,4.627772
8369.508,5.338981
8371.438,4.7402015
8373.364,5.708131
8375.295,6.0120044
8377.222,6.0015674
8379.148,6.396085
8381.081,4.458108
8383.009,9.658168
8384.942,4.2012696
8386.871,7.64828
8388.805,6.2925825
8390.734,5.5372825
8392.665,5.854439
8394.601,4.4302516
8396.531,6.0743065
8398.468,2.205323
8400.399,13.180375
8402.337,4.2795095
8404.27,7.923278
8406.203,7.2166014
8408.142,4.203488
8410.076,5.996221
8412.016,5.7363057
8413.95,5.306654
8415.891,7.930358
8417.827,3.7552238
8419.764,4.9626966
8421.705,6.84549
8423.643,4.9217772
8425.585,6.5577984
8427.523,4.8242183
8429.467,5.867386
8431.405,6.361372
8433.35,8.257334
8435.29,5.9568524
8437.23,6.27461
8439.176,5.161164
8441.117,5.7167306
8443.064,5.4255996
8445.006,6.1594543
8446.954,5.9898067
8448.896,5.4537783
8450.841,4.636012
8452.789,8.21854
8454.734,7.476994
8456.684,6.244217
8458.629,7.5376863
8460.579,6.158844
8462.525,5.269515
8464.473,4.8477488
8466.425,6.201175
8468.372,4.5411196
8470.325,6.0444736
8472.273,6.2169623
8474.228,5.2491984
8476.177,5.92293
8478.127,5.7672944
8480.082,5.0844913
8482.032,5.3986373
8483.988,5.993912
8485.94,6.242246
8487.897,4.981103
8489.85,5.4812183
8491.803,5.2414207
8493.761,6.215778
8495.715,6.403548
8497.674,4.013482
8499.629,6.9877987
8501.589,5.64947
8503.545,5.2981353
8505.501,5.8311667
8507.462,6.8681297
8509.42,6.261061
8511.382,7.531282
8513.34,5.2607975
8515.303,5.735793
8517.262,5.409734
8519.222,5.1307387
8521.186,4.9341516
8523.146,5.520027
8525.111,5.870725
8527.072,4.976395
8529.039,6.291077
8531.001,5.4710817
8532.964,6.582475
8534.932,5.0276685
8536.895,5.9875016
8538.863,5.2404056
8540.828,6.640352
8542.797,4.761662
8544.763,5.91249
8546.729,4.560463
8548.699,5.412164
8550.666,7.934903
8552.638,6.182778
8554.6045,6.952836
8556.577,4.980378
8558.546,4.0481243
8560.515,5.476049
8562.488,4.8349133
8564.458,5.6420646
8566.434,4.580492
8568.404,6.051622
8570.38,6.0340867
8572.352,5.6354
8574.323,5.671706
8576.301,5.506568
8578.273,5.8176174
8580.252,5.7175045
8582.226,6.0823774
8584.205,4.940204
8586.18,4.446025
8588.159,4.178093
8590.135,5.9640303
8592.111,6.3121953
8594.093,4.1660843
8596.069,4.6369333
8598.052,6.5618453
8600.03,5.4296174
8602.013,5.242481
8603.992,4.557505
8605.972,5.947111
8607.956,5.1208024
8609.936,4.978606
8611.922,3.6219332
8613.902,5.6678467
8615.889,5.9682283
8617.871,5.335205
8619.854,5.410634
8621.841,5.658009
8623.825,4.428007
8625.813,5.3589616
8627.798,6.320834
8629.787,5.1043553
8631.772,5.97905
8633.758,6.2414846
8635.749,5.383918
8637.735,6.46354
8639.728,4.477574
8641.715,6.23988
8643.708,6.2659035
8645.696,4.5980177
8647.686,7.065876
8649.68,4.828342
8651.669,6.1896076
8653.664,5.6059446
8655.655,4.8961453
8657.651,5.5586047
8659.643,5.715566
8661.635,7.153842
8663.633,5.046132
8665.625,7.9474244
8667.624,6.444978
8669.617,5.0131216
8671.617,4.851353
8673.611,5.2440934
8675.607,5.9533453
8677.607,5.486242
8679.604,4.9061985
8681.605,6.066273
8683.603,5.390936
8685.605,5.6789436
8687.604,5.5403028
8689.602,6.0346165
8691.605,5.2221694
8693.605,6.407899
8695.609,6.273081
8697.61,5.549162
8699.616,6.856627
8701.617,5.5970907
8703.619,5.66941
8705.626,6.3232446
8707.629,5.48687
8709.637,4.0661664
8711.641,6.350361
8713.649,5.840176
8715.653,4.6030936
8717.659,5.9226775
8719.669,5.850009
8721.675,6.2635064
8723.687,6.358115
8725.693,5.519509
8727.705,5.714785
8729.713,5.0868897
8731.722,5.716767
8733.734,5.78358
8735.744,5.7039595
8737.759,5.27981
8739.769,5.001966
8741.784,5.6815724
8743.795,3.9301577
8745.812,6.195962
8747.823,5.706227
8749.836,5.5143123
8751.854,7.1104493
8753.866,6.1919665
8755.885,6.280791
8757.899,4.7998796
8759.919,6.941357
8761.935,5.334059
8763.95,12.074049
8765.971,3.7623513
8767.987,8.926202
8770.01,10.905023
8772.027,5.9082313
8774.05,8.602042
8776.068,2.6970527
8778.087,8.6238985
8780.111,6.07829
8782.131,7.7462554
8784.156,7.1725445
8786.177,6.2435713
8788.203,3.9220052
8790.225,5.153568
8792.247,5.5102234
8794.274,6.308184
8796.298,5.670185
8798.326,5.3359556
8800.35,4.994416
8802.38,5.6436067
8804.404,6.326514
8806.43,5.972453
8808.461,5.1612644
8810.487,4.8881574
8812.519,5.46286
8814.546,5.984705
8816.578,6.542982
8818.606,4.934247
8820.636,5.364272
8822.67,4.4294605
8824.699,4.5957155
8826.734,-5.5707393
8828.765,19.035036
8830.801,-4.028442
8832.832,14.526884
8834.864,3.157161
8836.901,5.9849377
8838.935,5.242823
8840.973,4.7736382
8843.007,7.533662
8845.046,5.035102
8847.08,5.720854
8849.115,4.21378
8851.156,6.3264847
8853.192,5.058534
8855.234,4.949864
8857.271,5.4813757
8859.313,5.7917953
8861.352,5.007572
8863.391,5.751536
8865.434,5.608407
8867.474,4.7027836
8869.519,7.6200657
8871.559,6.905092
8873.6045,6.1774507
8875.6455,4.81335
8877.6875,4.0243893
8879.735,6.1466103
8881.777,4.115927
8883.826,6.7674108
8885.869,-7.810332
8887.919,19.628252
8889.963,1.6833241
8892.009,10.518792
8894.059,4.8095255
8896.1045,5.952009
8898.156,5.417086
8900.203,6.3551598
8902.256,4.442169
8904.304,5.9335628
8906.357,6.1694126
8908.406,6.450973
8910.455,5.6501684
8912.51,5.3743887
8914.561,5.33009
8916.616,5.7785854
8918.667,0.4650752
8920.724,11.805753
8922.776,2.1907227
8924.829,6.9957757
8926.887,7.7935953
8928.94,5.1976614
8930.999,7.5119
8933.054,5.1370664
8935.114,4.820915
8937.17,5.747062
8939.226,5.8684616
8941.287,4.688345
8943.344,2.8681664
8945.406,7.883178
8947.465,4.4832363
8949.527,8.351418
8951.587,5.6052456
8953.6455,5.9716754
8955.711,4.448669
8957.7705,2.085822
8959.836,7.0865855
8961.897,3.444762
8963.964,6.436206
8966.026,4.9833517
8968.089,5.538478
8970.157,6.3310328
8972.221,6.290876
8974.289,4.6119256
8976.3545,5.4905095
8978.424,7.4183326
8980.489,3.9941273
8982.556,5.883323
8984.627,4.750704
8986.693,4.000563
8988.766,7.1706166
8990.834,5.0919476
8992.907,6.775083
8994.976,5.7628083
8997.045,5.1978455
