wavelength_A,flux
6565.988,0.5554632
6567.4985,-0.37743694
6569.0127,0.13328284
6570.524,0.51506996
6572.0356,0.8326381
6573.5513,0.19530945
6575.0635,0.8991862
6576.5796,0.21781312
6578.0923,0.7151477
6579.6094,0.88303334
6581.123,0.14308855
6582.637,0.50998586
6584.155,0.9594054
6585.6694,1.1643912
6587.188,0.7819357
6588.7036,1.2733083
6590.223,2.1650145
6591.739,1.4936013
6593.2554,0.73850095
6594.776,1.0486238
6596.293,1.2708696
6597.814,1.2478626
6599.332,0.5993655
6600.8535,0.39124823
6602.372,0.7566257
6603.891,1.1821537
6605.414,0.9178524
6606.9336,1.193066
6608.457,1.2721317
6609.977,1.184224
6611.5015,0.69531643
6613.0225,0.7350158
6614.544,0.95604897
6616.069,1.223885
6617.5913,1.3808725
6619.117,0.82295823
6620.6396,1.3164933
6622.1665,1.7731781
6623.69,0.4938348
6625.214,0.4263301
6626.7417,1.3266112
6628.266,0.73536724
6629.7944,1.0894632
6631.32,0.12110523
6632.8486,1.53781
6634.3745,0.8427488
6635.901,1.338052
6637.431,0.9994674
6638.958,0.8251394
6640.489,1.1886021
6642.0166,1.124504
6643.5483,1.4342732
6645.0767,1.252478
6646.6055,1.4884193
6648.1377,1.193433
6649.6675,1.1627446
6651.2007,1.2713611
6652.731,1.1057124
6654.265,0.7616223
6655.796,0.98803115
6657.3267,1.4862987
6658.8623,1.1137646
6660.394,0.7855258
6661.9297,0.68203765
6663.4624,0.6672726
6664.999,0.798395
6666.532,1.1514326
6668.066,0.5391816
6669.6035,0.73381466
6671.1377,0.20522918
6672.6763,0.5005323
6674.2114,0.31952488
6675.7505,0.6644415
6677.286,0.2160092
6678.8257,0.5927889
6680.3623,0.6386135
6681.899,0.6542536
6683.44,0.8030085
6684.9775,0.8884714
6686.519,0.30010843
6688.057,0.68537337
6689.5996,1.0905541
6691.138,0.45568296
6692.6777,0.90759045
6694.221,1.634578
6695.7607,1.1717782
6697.305,1.0451645
6698.8457,0.9051431
6700.3906,0.7578326
6701.9316,0.6742857
6703.4736,0.9834896
6705.0195,0.93235326
6706.562,0.5048464
6708.1084,0.9059457
6709.6514,0.8640752
6711.1987,0.8735012
6712.7427,1.4078401
6714.287,1.1681381
6715.8354,1.0411264
6717.3804,1.1247481
6718.929,0.8757807
6720.475,1.0557919
6722.025,0.98693895
6723.5713,1.1775049
6725.1177,1.1557326
6726.6685,0.78363436
6728.2163,0.5281285
6729.7676,0.56265116
6731.316,0.8683498
6732.868,0.3077467
6734.417,0.64946216
6735.9663,0.5015029
6737.5195,0.8046242
6739.0693,1.1195666
6740.6235,0.47928557
6742.174,0.7282434
6743.729,0.2180203
6745.2803,0.19355108
6746.832,0.86215806
6748.3877,0.68804747
6749.94,1.225017
6751.4966,0.595336
6753.05,0.4539314
6754.607,1.0843859
6756.161,1.2229575
6757.7153,1.2431875
6759.2734,1.7865831
6760.8286,1.2371356
6762.3877,0.9690846
6763.9434,1.4127203
6765.503,1.3796774
6767.0596,1.4309276
6768.616,1.439979
6770.177,0.8971781
6771.7344,0.799574
6773.296,1.3529987
6774.854,1.4688418
6776.4165,1.2200227
6777.9756,0.93961203
6779.5347,0.71931785
6781.098,1.9463083
6782.6577,2.061915
6784.222,1.785907
6785.7827,1.8797431
6787.3477,2.3638608
6788.9087,1.5654896
6790.4707,1.2106289
6792.0366,1.0740758
6793.599,1.6610109
6795.1655,1.3371584
6796.729,1.6989794
6798.2964,1.6356676
6799.86,0.7772952
6801.428,1.4385575
6802.9927,1.662565
6804.5576,1.5486118
6806.127,1.7172776
6807.693,1.7933756
6809.2627,1.4091285
6810.829,1.4172876
6812.3994,1.9724702
6813.967,1.7665368
6815.534,1.9643356
6817.106,1.3513324
6818.6743,1.6394119
6820.2466,1.5062245
6821.8154,1.7897223
6823.3887,1.4880751
6824.9585,1.0710988
6826.5283,1.5760947
6828.1025,1.8053179
6829.6733,1.6227757
6831.2485,1.8455348
6832.82,2.20568
6834.3955,1.5042266
6835.968,1.7381653
6837.5405,2.2896285
6839.117,0.90314966
6840.6904,1.872829
6842.2676,1.835503
6843.842,1.6339611
6845.42,1.3332165
6846.9946,1.307807
6848.57,1.580737
6850.1494,1.4187115
6851.725,1.4090853
6853.305,1.081727
6854.882,1.215754
6856.4624,1.8032026
6858.0396,1.5507776
6859.617,1.9320178
6861.199,2.0040195
6862.778,1.4330022
6864.3604,2.000249
6865.9395,1.8750232
6867.5225,2.3032756
6869.1025,1.7123702
6870.6826,1.5177195
6872.267,1.8861717
6873.848,1.8785402
6875.433,1.4680884
6877.0146,1.7352661
6878.6006,1.9804901
6880.183,2.1413925
6881.7656,1.345484
6883.3525,0.62514967
6884.936,1.7674268
6886.524,1.1778234
6888.108,1.0279663
6889.697,1.794012
6891.2817,1.7709073
6892.8667,1.8739476
6894.4565,1.4132496
6896.0425,1.5305842
6897.633,2.0223486
6899.219,1.5187536
6900.8105,1.4286638
6902.398,1.587571
6903.986,1.4631504
6905.5776,1.0990133
6907.1665,1.0893681
6908.7593,1.309204
6910.3486,1.2632074
6911.942,1.4805135
6913.532,1.48822
6915.1226,1.5979695
6916.7173,1.3963578
6918.3086,1.5611857
6919.904,1.9452754
6921.4956,1.3116505
6923.092,1.367546
6924.6846,1.9824542
6926.2812,2.6616232
6927.8745,0.73303336
6929.4683,1.1486331
6931.0664,1.7084697
6932.6606,1.0773644
6934.2593,1.7871764
6935.8545,1.6793848
6937.454,2.044189
6939.05,1.6323825
6940.6465,2.1157136
6942.247,1.9996029
6943.8438,1.0794365
6945.4453,1.226839
6947.043,1.4170651
6948.645,1.4720901
6950.2437,1.4761455
6951.8423,2.0311818
6953.4453,1.2508882
6955.045,1.0607519
6956.649,1.3779775
6958.249,0.9686305
6959.854,1.8758819
6961.455,1.8123279
6963.056,1.6927103
6964.662,1.5036199
6966.264,0.95216113
6967.8706,1.351942
6969.4736,1.1899905
6971.0806,0.8313991
6972.6846,1.2078818
6974.2886,1.525407
6975.8965,0.90003514
6977.5015,1.2262267
6979.1104,0.6125101
6980.716,1.247948
6982.3257,1.4422734
6983.932,0.7172224
6985.5386,1.816118
6987.1494,1.0911604
6988.757,1.541687
6990.3687,1.4166709
6991.9766,1.9164206
6993.589,1.5096967
6995.1978,1.9875793
6996.807,1.8971994
6998.4204,1.5323471
7000.0303,1.2824557
7001.6445,1.7619252
7003.2554,1.5058345
7004.87,1.5799106
7006.482,1.2977041
7008.0938,1.6073751
7009.7095,1.5426217
7011.3223,1.5382029
7012.939,2.0788088
7014.5522,1.485263
7016.17,1.05186
7017.784,0.9874994
7019.3984,1.3406148
7021.017,1.892639
7022.6323,1.1774956
7024.2515,1.75693
7025.8677,1.874728
7027.488,2.0864892
7029.1045,1.4438484
7030.721,1.384902
7032.343,1.0820997
7033.9604,1.312673
7035.5825,2.1139252
7037.201,1.7125692
7038.8237,0.88648444
7040.443,1.0127815
7042.0664,1.6526951
7043.6865,1.1675985
7045.307,1.1163931
7046.9316,1.7708931
7048.5527,1.4498053
7050.178,1.6549019
7051.8,1.9028915
7053.4263,1.5714422
7055.049,1.2854928
7056.672,1.8785061
7058.299,1.6368682
7059.923,1.4554383
7061.551,0.9237604
7063.1753,0.6353219
7064.804,1.5740279
7066.429,1.2311689
7068.0547,1.809213
7069.6846,1.239594
7071.311,1.9068626
7072.942,1.430109
7074.569,1.9384625
7076.2,1.766603
7077.828,1.7028483
7079.4565,1.196915
7081.089,2.2643888
7082.718,1.887604
7084.351,1.5533224
7085.981,1.4344482
7087.6147,1.9583659
7089.2456,1.6847308
7090.8765,1.4954966
7092.511,1.1922067
7094.143,0.9457913
7095.779,0.92445934
7097.411,1.5392748
7099.048,1.467022
7100.681,1.0995499
7102.3145,0.64895374
7103.952,0.97039616
7105.5864,1.1127896
7107.225,1.5374401
7108.8604,1.4746202
7110.4995,1.2913234
7112.1353,1.3419513
7113.7715,1.8982352
7115.4116,1.6992604
7117.049,1.130406
7118.69,1.2999575
7120.3276,1.6418282
7121.969,0.72861165
7123.608,1.3716855
7125.2466,1.4592645
7126.8896,1.3838242
7128.5293,1.5446479
7130.173,1.6722858
7131.8135,1.47921
7133.458,1.5527954
7135.099,1.4415302
7136.74,1.6945558
7138.386,2.0883741
7140.0283,1.7707664
7141.675,1.6532077
7143.318,1.1283157
7144.965,1.1632131
7146.6084,1.1064272
7148.2524,1.1847248
7149.901,1.8930992
7151.546,1.654262
7153.195,1.1124918
7154.8403,0.6915284
7156.49,1.0440173
7158.1367,1.8869851
7159.7837,1.1112245
7161.4346,1.4076301
7163.082,1.4324392
7164.734,1.4014245
7166.382,1.5068827
7168.0347,1.6974248
7169.6836,1.4331361
7171.337,1.3856395
7172.987,1.5626692
7174.6367,1.1268291
7176.2915,1.3153611
7177.9424,1.7487998
7179.597,1.7174807
7181.249,1.4991641
7182.905,1.043869
7184.5576,1.079945
7186.2104,1.1477847
7187.867,1.5917369
7189.521,1.7151934
7191.1787,1.6704036
7192.833,1.9655211
7194.4917,1.4843764
7196.147,1.2294627
7197.8022,1.9074677
7199.462,1.4168407
7201.118,1.1779747
7202.779,2.429687
7204.436,1.1351758
7206.097,1.9489834
7207.755,1.6682744
7209.413,2.0828137
7211.0757,1.909023
7212.7344,1.2680609
7214.3975,1.1141046
7216.057,1.608105
7217.721,2.1409094
7219.382,2.2386274
7221.0425,1.4644983
7222.7075,2.2626715
7224.369,2.025936
7226.035,2.8897483
7227.6978,1.5786662
7229.3643,2.2656744
7231.0273,2.2014182
7232.691,1.7169906
7234.359,2.231768
7236.023,1.4926294
7237.6914,1.4444895
7239.3564,0.93382555
7241.026,1.7953067
7242.692,-0.025373748
7244.358,2.0105746
7246.0283,1.0857624
7247.6953,1.8337028
7249.3667,2.6423955
7251.034,1.9827447
7252.7065,1.3580804
7254.375,1.1836592
7256.044,1.6209581
7257.717,2.33798
7259.3867,1.6881049
7261.0605,1.7298201
7262.731,1.1822678
7264.406,1.8018492
7266.077,1.8562489
7267.7485,1.123654
7269.4243,1.8009619
7271.0967,1.2779582
7272.7734,2.0135205
7274.447,0.9546088
7276.124,1.2941507
7277.798,2.9765353
7279.472,2.3017657
7281.151,1.3090305
7282.8257,1.8746281
7284.5054,2.1831613
7286.181,0.5169446
7287.8613,2.2743738
7289.5376,1.302662
7291.215,1.6263242
7292.896,2.4096153
7294.5737,1.6226391
7296.256,1.3122114
7297.9346,0.9374058
7299.617,1.6985562
7301.2964,1.4799007
7302.98,0.7422117
7304.66,1.7108669
7306.341,1.7912612
7308.0254,1.2311068
7309.7065,1.2611852
7311.392,1.2885699
7313.074,1.4837743
7314.7607,1.5025542
7316.4434,1.1821902
7318.1265,2.4264324
7319.814,2.8466706
7321.498,1.8780886
7323.1865,1.7374953
7324.871,1.7698675
7326.56,1.7394885
7328.2456,1.5415902
7329.931,1.7924246
7331.6216,1.8406612
7333.308,1.7239479
7334.9995,1.8923728
7336.6865,1.1247978
7338.3784,1.9794409
7340.067,0.92948955
7341.7554,0.7881811
7343.448,2.512374
7345.1377,1.6295847
7346.8315,2.2776537
7348.5215,1.2186737
7350.2163,1.9522864
7351.907,2.2054815
7353.598,2.1669636
7355.294,1.8507346
7356.9863,1.1992254
7358.6826,1.0544262
7360.3755,1.4906925
7362.0728,2.969742
7363.7666,1.1910784
7365.4604,0.6534766
7367.1587,1.1766918
7368.8535,1.2999966
7370.5527,0.6464012
7372.2485,3.2253578
7373.9487,1.5972772
7375.645,1.6593364
7377.342,2.1101978
7379.043,1.8925395
7380.74,2.1432097
7382.4424,1.7712232
7384.1406,1.3414063
7385.8433,1.724695
7387.5425,2.0607615
7389.242,2.116247
7390.946,1.1145672
7392.6465,1.5995109
7394.351,2.0242221
7396.0522,1.5946133
7397.758,1.3962084
7399.4595,1.6877995
7401.1616,1.6132559
7402.868,2.3232462
7404.5713,2.0165675
7406.279,1.1866165
7407.983,1.7869875
7409.691,2.0832794
7411.3955,1.8008198
7413.1006,2.1191175
7414.81,2.3570652
7416.5156,2.2931507
7418.226,2.067176
7419.9326,0.9669027
7421.6436,1.8637576
7423.351,1.0482281
7425.0586,1.8930873
7426.771,2.2204282
7428.4795,1.404357
7430.1924,1.5649867
7431.902,2.2290077
7433.615,2.1754854
7435.3257,1.3671358
7437.04,1.6670959
7438.751,0.7496974
7440.4624,1.716892
7442.1777,1.6542958
7443.89,0.9051806
7445.6064,1.7677677
7447.3193,2.3391414
7449.0366,2.1147163
7450.7505,1.141184
7452.4644,0.5786084
7454.183,2.1826696
7455.898,2.0948927
7457.617,1.6985642
7459.3325,1.1791728
7461.0527,1.6670978
7462.769,1.9782073
7464.486,2.1895685
7466.2075,2.5409827
7467.925,2.7687938
7469.647,2.1314642
7471.365,2.4374387
7473.0884,2.044055
7474.8076,2.1820345
7476.527,3.0411165
7478.251,2.0488634
7479.971,1.921027
7481.6963,2.2322886
7483.4175,2.9003625
7485.143,2.1015933
7486.865,2.0719295
7488.5874,2.5998285
7490.3145,1.632268
7492.0376,1.1369799
7493.765,2.0614395
7495.489,2.3208475
7497.2173,1.381648
7498.942,2.1651096
7500.6675,2.0646791
7502.397,1.9691752
7504.123,2.2643788
7505.853,2.9722335
7507.58,1.518713
7509.311,2.131659
7511.0386,1.8662041
7512.7666,1.5086507
7514.499,2.1036718
7516.2275,1.9995003
7517.961,2.0149965
7519.6904,1.7526515
7521.4243,2.4325352
7523.155,1.1529408
7524.8853,1.6730477
7526.6206,1.3255942
7528.352,1.8178936
7530.0884,1.8504194
7531.8203,1.5449524
7533.557,2.0012596
7535.2905,1.8328757
7537.024,2.3052971
7538.7617,1.7138991
7540.496,2.844354
7542.235,2.3581836
7543.97,2.2605305
7545.7095,1.8714147
7547.446,2.2534828
7549.1816,2.3649073
7550.923,1.5363
7552.6597,1.7497634
7554.4014,2.7607088
7556.139,2.0555165
7557.882,2.0978374
7559.6206,2.4137418
7561.3594,2.26821
7563.103,2.0514407
7564.843,1.6095059
7566.5874,1.8101622
7568.328,1.7257851
7570.073,1.889197
7571.815,1.9137207
7573.561,3.6270547
7575.303,3.4236307
7577.046,2.498257
7578.793,2.2348716
7580.5366,1.6215807
7582.2847,2.3130455
7584.029,2.4919875
7585.778,1.542326
7587.523,1.3110223
7589.2686,3.1624696
7591.0186,2.025691
7592.7646,2.0358005
7594.5156,1.9197861
7596.2627,2.0109448
7598.0146,1.4899527
7599.762,3.5215986
7601.5107,4.848535
7603.2637,1.3842092
7605.0127,2.7661502
7606.7666,2.097011
7608.516,1.3250725
7610.271,1.8854567
7612.0215,1.9140366
7613.7725,2.4149811
7615.5283,2.0402188
7617.2803,1.6491408
7619.037,2.6898732
7620.7896,0.9428913
7622.547,2.145399
7624.3003,1.7952197
7626.0547,2.4176128
7627.813,1.1369625
7629.568,2.0172584
7631.327,2.9323735
7633.0825,1.6337391
7634.843,0.7700426
7636.599,3.0606778
7638.356,1.8994591
7640.1177,2.601156
7641.875,2.2309954
7643.637,1.6134664
7645.3955,2.049796
7647.1587,2.3121798
7648.918,2.554109
7650.6777,2.3051262
7652.442,2.033304
7654.202,2.426667
7655.9673,2.1779792
7657.7285,1.7837417
7659.494,2.3702185
7661.2563,1.3817308
7663.019,2.4161189
7664.786,2.7548125
7666.5493,1.5977747
7668.317,2.1435215
7670.081,2.339232
7671.85,2.2409787
7673.6147,1.7391033
7675.38,2.4500813
7677.15,2.2110498
7678.916,2.0586994
7680.687,2.2951202
7682.4536,2.324371
7684.2256,1.6160957
7685.993,2.0861716
7687.761,1.8393475
7689.534,2.195315
7691.303,2.0862534
7693.0767,1.9530455
7694.846,1.7274412
7696.6206,2.3138492
7698.3916,1.7416264
7700.1626,2.1353064
7701.938,2.5872157
7703.71,1.77841
7705.4863,1.7026109
7707.259,2.0044835
7709.036,1.6463588
7710.8096,1.6124151
7712.588,1.583376
7714.3623,3.0209346
7716.1367,0.6731791
7717.916,0.43808234
7719.6914,1.348441
7721.4717,2.030114
7723.248,1.4477283
7725.029,2.7419655
7726.806,2.71152
7728.5835,1.6756958
7730.3657,2.380504
7732.144,2.5822914
7733.9272,2.7272017
7735.7065,2.646486
7737.49,2.7757108
7739.27,2.3879697
7741.051,1.7492319
7742.836,2.458647
7744.617,2.4576054
7746.403,1.8948221
7748.185,2.1267393
7749.9717,2.2818022
7751.7544,1.2827777
7753.5376,2.4219482
7755.3257,2.6714969
7757.11,1.1898861
7758.8984,1.9429446
7760.6836,2.4741266
7762.473,2.6609046
7764.259,2.2357664
7766.045,2.5705705
7767.836,2.6259832
7769.623,2.430795
7771.4146,2.1265266
7773.202,1.9407151
7774.9946,1.7559193
7776.783,1.9031724
7778.5723,1.6307689
7780.366,1.8653831
7782.1562,2.3111355
7783.9507,3.4394424
7785.741,1.8950433
7787.5366,3.4847474
7789.328,2.1714168
7791.12,1.5137414
7792.9165,1.790377
7794.7095,2.0788648
7796.507,3.0286553
7798.3003,3.2461908
7800.0986,0.9938479
7801.893,2.3202207
7803.688,2.5132573
7805.4873,2.6021085
7807.283,2.0139658
7809.0835,2.067892
7810.88,2.5801797
7812.681,2.418264
7814.4785,2.7051973
7816.276,1.702135
7818.0786,1.485159
7819.877,2.6925995
7821.68,2.9410903
7823.4795,0.7682194
7825.2837,3.3663933
7827.084,1.4266578
7828.885,2.1633017
7830.69,2.2188494
7832.491,2.5151308
7834.2974,2.3555915
7836.0996,2.5627506
7837.9067,2.440473
7839.71,2.8113225
7841.513,1.2824346
7843.322,3.4010038
7845.126,2.8456373
7846.935,1.5515413
7848.74,2.0635734
7850.55,2.2642305
7852.356,0.7387864
7854.1665,1.1377817
7855.9736,4.717474
7857.781,1.0768901
7859.593,1.6850984
7861.401,2.7208998
7863.214,3.2678168
7865.0225,1.3635538
7866.8364,2.0340962
7868.646,2.248387
7870.456,2.287784
7872.271,4.0185456
7874.082,4.291752
7875.898,1.120156
7877.7095,2.755041
7879.5264,1.7560382
7881.339,1.2633119
7883.152,2.8400614
7884.9697,1.4122277
7886.7837,1.6389631
7888.6025,1.6489255
7890.4175,1.9075009
7892.237,5.025675
7894.0522,2.6913834
7895.868,2.654176
7897.689,1.1189889
7899.506,2.518632
7901.3276,3.5482569
7903.1455,2.6531768
7904.968,2.320341
7906.786,1.8881797
7908.6055,1.5388298
7910.4287,1.7244465
7912.2485,2.602334
7914.073,2.6964192
7915.894,4.0812116
7917.719,2.7458906
7919.5405,1.3969405
7921.363,2.7420459
7923.1895,1.7859142
7925.012,1.5461025
7926.8394,1.342974
7928.663,1.6930197
7930.491,3.2703505
7932.316,2.8343773
7934.1406,1.9073099
7935.97,2.0164783
7937.796,2.0985274
7939.6265,2.2413151
7941.4526,3.0230355
7943.284,2.1334908
7945.1113,1.7242775
7946.939,2.0213811
7948.7715,1.5734321
7950.6,2.2445552
7952.4336,1.8320426
7954.263,2.6135702
7956.097,2.3201947
7957.9277,2.0259984
7959.7583,2.0744634
7961.5938,2.5637913
7963.4253,0.1795548
7965.2617,1.3931404
7967.094,5.014399
7968.931,1.3270528
7970.7646,2.2938008
7972.598,2.291141
7974.4365,2.9817452
7976.2715,1.4226834
7978.1104,2.5089343
7979.946,1.1146137
7981.786,2.3040733
7983.622,2.9991384
7985.459,0.8225725
7987.3003,2.6948948
7989.1377,1.5733558
7990.98,1.5510831
7992.8184,2.9300432
7994.6616,2.1559699
7996.5005,4.312173
7998.3447,1.6755834
8000.1846,2.130517
8002.025,2.255724
8003.87,2.2001548
8005.7114,2.549856
8007.5576,2.4645767
8009.4,2.3719082
8011.2466,3.4217355
8013.09,2.3010752
8014.933,2.9533267
8016.7812,3.281392
8018.6255,3.579393
8020.4746,2.987592
8022.32,2.42232
8024.17,1.663726
8026.0156,1.6738956
8027.8623,4.279952
8029.7134,1.6206437
8031.5605,2.6942952
8033.4126,1.8540436
8035.2607,2.074182
8037.114,2.2057402
8038.9624,1.848615
8040.812,1.6258439
8042.666,1.9931844
8044.516,2.2294874
8046.371,2.6933758
8048.222,2.0742192
8050.078,2.1746325
8051.93,1.7045856
8053.7827,2.5503778
8055.6396,2.6360123
8057.4927,2.6044607
8059.351,2.6441302
8061.205,1.9969891
8063.064,3.6459694
8064.919,2.9894094
8066.774,1.3338609
8068.6343,2.397181
8070.49,2.557384
8072.3516,2.0954406
8074.2085,1.8279165
8076.0703,2.42594
8077.928,2.271523
8079.7866,2.2864556
8081.65,2.9592245
8083.509,2.4076326
8085.373,2.2447798
8087.233,2.7991235
8089.098,2.4175715
8090.959,2.154472
8092.8203,2.1224217
8094.6865,3.1526802
8096.5483,1.9825562
8098.4155,2.4527154
8100.279,2.7779574
8102.1465,2.0607808
8104.0103,1.9016691
8105.8745,3.168363
8107.7437,2.6869097
8109.609,2.051012
8111.479,3.2506757
8113.345,2.4751232
8115.216,1.8176426
8117.083,2.4387252
8118.95,2.8570106
8120.8223,2.0218275
8122.691,1.7277619
8124.564,2.3695538
8126.4326,1.6233326
8128.3066,2.0644088
8130.177,2.1283402
8132.0513,2.6607854
8133.9224,2.6125028
8135.7935,2.711921
8137.6694,2.5853975
8139.5415,2.0313835
8141.4185,1.5449096
8143.2915,1.9890679
8145.1694,1.7292035
8147.043,3.1237967
8148.9175,3.3874002
8150.7964,3.268612
8152.6714,1.2484478
8154.5513,2.9271624
8156.4272,2.5417755
8158.308,2.1426423
8160.185,2.3372324
8162.0625,2.4485104
8163.9443,2.8433104
8165.8228,3.0325823
8167.7056,2.66353
8169.5845,3.0658367
8171.4683,3.365681
8173.348,2.5617843
8175.2285,2.539553
8177.114,2.425152
8178.9946,2.6591864
8180.881,1.5198953
8182.7627,3.1162467
8184.65,3.044522
8186.5327,2.6769283
8188.416,2.2334697
8190.304,2.308756
8192.188,2.8001013
8194.077,1.9620148
8195.963,2.6414325
8197.853,2.5745676
8199.738,1.6596854
8201.625,3.4533753
8203.516,2.2474172
8205.403,2.367499
8207.296,1.9406929
8209.184,1.6586808
8211.076,1.957731
8212.966,2.7273982
8214.8545,3.2083263
8216.749,3.2118847
8218.64,2.1802032
8220.535,2.7630754
8222.426,2.3434997
8224.322,2.3993795
8226.214,2.2696092
8228.106,2.6394114
8230.004,2.4601912
8231.897,2.3275633
8233.795,2.5495782
8235.689,1.9580803
8237.589,2.441229
8239.483,2.0333705
8241.379,2.246067
8243.279,2.4704804
8245.176,3.2771204
8247.077,1.8675381
8248.975,2.5368242
8250.877,2.0099754
8252.774,2.2288926
8254.673,2.1582632
8256.577,2.4026203
8258.477,1.8487362
8260.381,1.5570933
8262.281,1.4966606
8264.187,2.011413
8266.087,2.1268904
8267.989,1.1385151
8269.8955,1.3398362
8271.798,2.3321617
8273.705,2.6065543
8275.608,2.2624025
8277.518,2.2075336
8279.421,1.618062
8281.33,1.5349253
8283.235,3.4387317
8285.142,1.634143
8287.052,2.9256608
8288.958,2.6753638
8290.869,4.6823487
8292.777,1.7486435
8294.689,2.2768002
8296.598,1.6715572
8298.506,1.9786285
8300.42,0.99959034
8302.329,2.2890463
8304.243,2.662539
8306.154,2.3684053
8308.069,2.3090456
8309.98,1.8886431
8311.893,2.570688
8313.809,3.100506
8315.722,1.7442732
8317.64,2.805663
8319.553,1.4785942
8321.471,2.8886406
8323.386,1.2837508
8325.3,2.553851
8327.22,2.7870271
8329.136,2.4201813
8331.057,2.3973536
8332.973,2.3827968
8334.895,2.4718804
8336.812,2.828749
8338.7295,2.262373
8340.652,2.0406275
8342.571,1.1762333
8344.495,-0.37896118
8346.415,1.5491867
8348.34,5.151853
8350.26,0.5394615
8352.181,2.979238
8354.107,2.581794
8356.029,5.425744
8357.956,1.5788673
8359.879,2.2845032
8361.807,2.3942213
8363.7295,2.3887463
8365.654,2.308846
8367.583,3.4502282
8369.508,2.9188988
8371.438,1.9778926
8373.364,2.500361
8375.295,2.1765978
8377.222,1.9192072
8379.148,2.9400067
8381.081,2.577441
8383.009,3.1289458
8384.942,2.2619646
8386.871,2.0833597
8388.805,1.7430397
8390.734,2.3919594
8392.665,3.1905532
8394.601,1.8637547
8396.531,1.8825449
8398.468,0.93432665
8400.399,4.248768
8402.337,4.013395
8404.27,2.4838047
8406.203,2.1226146
8408.142,2.0814195
8410.076,2.3428724
8412.016,2.392615
8413.95,1.1570066
8415.891,2.4861128
8417.827,2.005829
8419.764,1.8067952
8421.705,1.864674
8423.643,0.89161974
8425.585,2.4247968
8427.523,1.639373
8429.467,2.4236689
8431.405,2.027389
8433.35,4.728694
8435.29,2.258338
8437.23,2.765102
8439.176,2.169086
8441.117,3.3696604
8443.064,2.769347
8445.006,1.6332942
8446.954,2.4529803
8448.896,1.6144974
8450.841,2.1166112
8452.789,2.5637517
8454.734,2.8093438
8456.684,-0.59635717
8458.629,1.4624786
8460.579,3.252284
8462.525,1.1168114
8464.473,2.474894
8466.425,5.0754776
8468.372,3.8577597
8470.325,3.1818275
8472.273,1.083109
8474.228,2.2763455
8476.177,2.7989886
8478.127,1.5226097
8480.082,2.4367034
8482.032,1.681975
8483.988,2.9192615
8485.94,2.505533
8487.897,2.7593057
8489.85,2.656523
8491.803,2.110157
8493.761,2.2394893
8495.715,1.982613
8497.674,2.3443072
8499.629,1.3318782
8501.589,1.6051618
8503.545,2.011305
8505.501,2.010583
8507.462,2.6696455
8509.42,2.7178948
8511.382,1.8518531
8513.34,2.6655805
8515.303,2.4015565
8517.262,2.237551
8519.222,2.2780807
8521.186,1.7044182
8523.146,2.2261524
8525.111,2.3951762
8527.072,2.7610013
8529.039,2.4448237
8531.001,2.6963995
8532.964,2.0549293
8534.932,1.8600327
8536.895,1.1450166
8538.863,2.7881432
8540.828,1.8685184
8542.797,2.7623487
8544.763,1.7781934
8546.729,2.3408413
8548.699,1.9279248
8550.666,3.187711
8552.638,2.7365391
8554.6045,1.3758323
8556.577,1.8789943
8558.546,2.4226563
8560.515,2.210982
8562.488,2.3723125
8564.458,2.6440165
8566.434,2.7007535
8568.404,2.2374876
8570.38,2.1839724
8572.352,2.6621342
8574.323,2.529682
8576.301,2.2157855
8578.273,2.4881082
8580.252,2.705225
8582.226,2.95456
8584.205,3.1562197
8586.18,1.8711226
8588.159,2.7375612
8590.135,1.2582088
8592.111,3.9106655
8594.093,2.0290852
8596.069,3.133021
8598.052,3.098017
8600.03,2.4928312
8602.013,1.9186913
8603.992,3.4693916
8605.972,2.94295
8607.956,1.4794348
8609.936,2.642733
8611.922,0.9290738
8613.902,1.8722872
8615.889,1.6043367
8617.871,1.8026313
8619.854,1.8441486
8621.841,1.8447024
8623.825,1.8232679
8625.813,2.3406622
8627.798,2.5002203
8629.787,1.5050646
8631.772,1.2794476
8633.758,1.5650817
8635.749,2.3746593
8637.735,2.799178
8639.728,4.462795
8641.715,3.3410385
8643.708,2.5649962
8645.696,2.4404833
8647.686,2.1062396
8649.68,1.8587862
8651.669,3.3979487
8653.664,2.7327929
8655.655,1.5664157
8657.651,3.9882715
8659.643,2.1253514
8661.635,2.9875062
8663.633,1.5218638
8665.625,2.1215775
8667.624,3.4425814
8669.617,2.8313274
8671.617,2.9285064
8673.611,2.1289344
8675.607,1.9190488
8677.607,2.5875437
8679.604,2.747593
8681.605,2.4931812
8683.603,2.5376446
8685.605,2.1468892
8687.604,2.980017
8689.602,2.1104543
8691.605,2.2930512
8693.605,2.3402705
8695.609,2.3990715
8697.61,2.8284936
8699.616,3.4201615
8701.617,2.5510292
8703.619,1.4606823
8705.626,2.9894187
8707.629,0.9722632
8709.637,1.5673846
8711.641,2.6872466
8713.649,1.6557925
8715.653,1.7823471
8717.659,2.5780349
8719.669,1.883188
8721.675,2.7757494
8723.687,1.9160073
8725.693,2.6336582
8727.705,1.5452896
8729.713,2.6835115
8731.722,2.1757267
8733.734,2.7545474
8735.744,2.0738673
8737.759,2.3907328
8739.769,2.056923
8741.784,2.8773043
8743.795,3.0169647
