wavelength_A,flux
6851.725,4.454168
6853.305,3.7145715
6854.882,3.0800042
6856.4624,4.299565
6858.0396,4.231465
6859.617,3.6947787
6861.199,4.0185676
6862.778,10.441049
6864.3604,16.488031
6865.9395,13.923835
6867.5225,6.644941
6869.1025,4.1803446
6870.6826,4.742103
6872.267,4.0393267
6873.848,4.508164
6875.433,4.3103285
6877.0146,6.5109687
6878.6006,12.169284
6880.183,11.2947035
6881.7656,7.024339
6883.3525,5.280353
6884.936,4.8866115
6886.524,3.3530962
6888.108,4.150634
6889.697,3.9104745
6891.2817,3.1338596
6892.8667,3.3070056
6894.4565,3.23516
6896.0425,4.924533
6897.633,3.6568902
6899.219,3.9634771
6900.8105,5.8182445
6902.398,4.3971066
6903.986,3.4538078
6905.5776,4.4474325
6907.1665,4.272228
6908.7593,4.0204363
6910.3486,3.7081127
6911.942,3.6546102
6913.532,4.829357
6915.1226,2.491548
6916.7173,3.5050402
6918.3086,3.757074
6919.904,4.145364
6921.4956,3.3203504
6923.092,4.9379725
6924.6846,4.662275
6926.2812,2.2689006
6927.8745,3.582333
6929.4683,4.5063915
6931.0664,4.194567
6932.6606,3.8799665
6934.2593,4.4135866
6935.8545,4.3623114
6937.454,3.489557
6939.05,3.6793602
6940.6465,4.070737
6942.247,3.6879997
6943.8438,3.8004844
6945.4453,3.9200685
6947.043,3.6435075
6948.645,5.8559766
6950.2437,6.69031
6951.8423,3.6160502
6953.4453,4.1096754
6955.045,4.6520195
6956.649,3.7270837
6958.249,3.9744258
6959.854,4.229216
6961.455,4.4651346
6963.056,3.7183423
6964.662,4.2391515
6966.264,3.4879642
6967.8706,4.593818
6969.4736,3.4806921
6971.0806,4.7280445
6972.6846,3.0519934
6974.2886,3.3589633
6975.8965,4.004364
6977.5015,3.0575304
6979.1104,4.690408
6980.716,4.3572984
6982.3257,3.5160677
6983.932,4.3493567
6985.5386,4.3905687
6987.1494,4.304614
6988.757,3.3242927
6990.3687,4.312598
6991.9766,3.2682304
6993.589,4.2936473
6995.1978,3.5078783
6996.807,3.2578442
6998.4204,3.6719239
7000.0303,2.9210575
7001.6445,3.5620482
7003.2554,3.2950046
7004.87,3.4315863
7006.482,2.9403563
7008.0938,3.3639145
7009.7095,3.7597053
7011.3223,3.7770293
7012.939,3.3297439
7014.5522,3.1615775
7016.17,2.9990993
7017.784,3.6543424
7019.3984,4.6434383
7021.017,3.5803487
7022.6323,3.8671124
7024.2515,3.1906133
7025.8677,2.7502367
7027.488,3.3836052
7029.1045,3.32637
7030.721,3.5603592
7032.343,3.5875225
7033.9604,3.505697
7035.5825,3.4537766
7037.201,3.4189844
7038.8237,3.6216853
7040.443,4.0670543
7042.0664,3.9811072
7043.6865,3.068964
7045.307,3.4664958
7046.9316,4.3840714
7048.5527,4.721904
7050.178,4.1349716
7051.8,3.773301
7053.4263,3.9266036
7055.049,3.4954252
7056.672,3.934727
7058.299,4.153276
7059.923,4.373862
7061.551,4.1461515
7063.1753,3.6592138
7064.804,4.1751866
7066.429,3.7042239
7068.0547,3.977021
7069.6846,2.8846815
7071.311,4.2671328
7072.942,5.199565
7074.569,3.4925842
7076.2,3.7324634
7077.828,3.9071019
7079.4565,3.4917862
7081.089,4.430391
7082.718,3.5554993
7084.351,3.114786
7085.981,4.0285244
7087.6147,3.7523162
7089.2456,3.6174316
7090.8765,2.9470227
7092.511,2.846812
7094.143,3.0144424
7095.779,3.765825
7097.411,2.541698
7099.048,3.430379
7100.681,3.7911065
7102.3145,4.3937693
7103.952,3.3120828
7105.5864,3.2793221
7107.225,1.5738251
7108.8604,3.5988085
7110.4995,4.1366086
7112.1353,3.6348834
7113.7715,4.1778483
7115.4116,3.8436773
7117.049,4.375803
7118.69,3.362002
7120.3276,4.4301033
7121.969,3.603533
7123.608,3.4143064
7125.2466,3.263098
7126.8896,3.3844311
7128.5293,2.776667
7130.173,4.077421
7131.8135,3.2059233
7133.458,3.335049
7135.099,4.074556
7136.74,3.230372
7138.386,4.3441486
7140.0283,3.5018055
7141.675,6.4210863
7143.318,4.123934
7144.965,3.612608
7146.6084,3.9094167
7148.2524,3.269445
7149.901,3.4457207
7151.546,3.5983682
7153.195,4.1362915
7154.8403,4.043737
7156.49,3.375265
7158.1367,3.3684669
7159.7837,2.783772
7161.4346,3.7010887
7163.082,4.3237123
7164.734,3.531926
7166.382,4.2533803
7168.0347,3.8292706
7169.6836,3.8473463
7171.337,4.070729
7172.987,3.318016
7174.6367,3.7747178
7176.2915,2.8100367
7177.9424,3.2654579
7179.597,3.452305
7181.249,3.7145014
7182.905,3.2740943
7184.5576,4.4431453
7186.2104,3.1068556
7187.867,2.907496
7189.521,3.5534022
7191.1787,3.4452434
7192.833,4.0377755
7194.4917,3.1748736
7196.147,3.3726895
7197.8022,3.7564821
7199.462,3.8612602
7201.118,2.9372592
7202.779,4.2043667
7204.436,4.3625402
7206.097,3.1509986
7207.755,3.5715642
7209.413,4.059635
7211.0757,3.2992141
7212.7344,2.674613
7214.3975,3.4173229
7216.057,3.2943223
7217.721,3.0982852
7219.382,4.2434354
7221.0425,3.606062
7222.7075,3.3060431
7224.369,3.8596563
7226.035,3.777179
7227.6978,3.8687408
7229.3643,2.9103317
7231.0273,3.2299573
7232.691,3.4248428
7234.359,4.312683
7236.023,3.7672708
7237.6914,3.4429197
7239.3564,4.2097054
7241.026,5.155817
7242.692,2.406118
7244.358,2.4558709
7246.0283,5.7344384
7247.6953,4.0525966
7249.3667,3.971364
7251.034,3.8343122
7252.7065,3.7506
7254.375,3.9629178
7256.044,2.8129623
7257.717,3.4761686
7259.3867,3.9145217
7261.0605,3.6084807
7262.731,3.6454206
7264.406,3.5220165
7266.077,3.032634
7267.7485,3.6479974
7269.4243,2.8638227
7271.0967,3.6393635
7272.7734,4.3067718
7274.447,3.545887
7276.124,3.6368794
7277.798,3.5478566
7279.472,0.41864634
7281.151,2.662336
7282.8257,3.8160474
7284.5054,5.608449
7286.181,3.4324572
7287.8613,2.1378834
7289.5376,3.8768718
7291.215,4.600117
7292.896,5.7421875
7294.5737,6.893763
7296.256,4.7413216
7297.9346,3.8388612
7299.617,3.6203768
7301.2964,3.8149865
7302.98,3.0273435
7304.66,4.930799
7306.341,2.1602025
7308.0254,2.5437481
7309.7065,3.2535431
7311.392,4.936649
7313.074,3.669183
7314.7607,2.8171842
7316.4434,4.8299103
7318.1265,2.6847665
7319.814,2.6154816
7321.498,4.0130935
7323.1865,2.9084775
7324.871,3.4713132
7326.56,3.1005354
7328.2456,2.6988962
7329.931,5.3419437
7331.6216,2.3541121
7333.308,3.0281928
7334.9995,3.4275258
7336.6865,3.3947608
7338.3784,2.3416662
7340.067,3.0504344
7341.7554,5.930551
7343.448,0.38129994
7345.1377,4.617736
7346.8315,3.5935342
7348.5215,3.9696074
7350.2163,3.3144155
7351.907,3.9725118
7353.598,2.8704996
7355.294,3.093467
7356.9863,3.7552338
7358.6826,3.2567081
7360.3755,4.5745983
7362.0728,3.129973
7363.7666,4.5266957
7365.4604,3.1808546
7367.1587,2.5000677
7368.8535,3.2965658
7370.5527,4.8886266
7372.2485,1.1875331
7373.9487,3.1948855
7375.645,3.454853
7377.342,3.315959
7379.043,2.7450876
7380.74,3.2954319
7382.4424,3.8677576
7384.1406,3.6142056
7385.8433,2.3823037
7387.5425,3.0192122
7389.242,3.4082792
7390.946,3.5974069
7392.6465,3.547045
7394.351,3.6611235
7396.0522,3.0607977
7397.758,4.511987
7399.4595,3.8830917
7401.1616,3.2583833
7402.868,3.1409807
7404.5713,1.6438915
7406.279,2.9309757
7407.983,3.5677416
7409.691,3.3279936
7411.3955,3.6220684
7413.1006,3.0616279
7414.81,3.5471969
7416.5156,2.9696448
7418.226,3.426056
7419.9326,3.685043
7421.6436,2.7119353
7423.351,3.4077277
7425.0586,3.3391614
7426.771,3.0704148
7428.4795,3.1716797
7430.1924,2.9710631
7431.902,2.9925208
7433.615,2.8428833
7435.3257,3.3565059
7437.04,3.0638318
7438.751,4.9257317
7440.4624,4.1593885
7442.1777,3.4125206
7443.89,4.029801
7445.6064,3.5835824
7447.3193,3.773364
7449.0366,3.1923099
7450.7505,3.7165117
7452.4644,3.2477522
7454.183,4.9191265
7455.898,3.400849
7457.617,3.1737747
7459.3325,2.7722497
7461.0527,3.1409433
7462.769,3.971889
7464.486,2.3553097
7466.2075,3.2944357
7467.925,4.522
7469.647,3.0615196
7471.365,3.6552432
7473.0884,3.5645077
7474.8076,3.0076923
7476.527,3.1351671
7478.251,2.7484367
7479.971,4.918933
7481.6963,4.121541
7483.4175,3.9626358
7485.143,3.9279845
7486.865,2.5822217
7488.5874,3.616866
7490.3145,3.9753356
7492.0376,4.5354757
7493.765,4.505104
7495.489,3.5151591
7497.2173,2.7664382
7498.942,2.790756
7500.6675,2.8392665
7502.397,3.8404353
7504.123,4.085474
7505.853,3.7929115
7507.58,3.395993
7509.311,2.893755
7511.0386,2.4329286
7512.7666,3.6231828
7514.499,4.287522
7516.2275,3.0424142
7517.961,2.8449626
7519.6904,2.2456803
7521.4243,3.1242735
7523.155,3.8019657
7524.8853,4.7401404
7526.6206,2.318155
7528.352,3.4090662
7530.0884,3.0039482
7531.8203,4.443035
7533.557,3.3957665
7535.2905,3.6482797
7537.024,3.1277692
7538.7617,3.126483
7540.496,2.9754155
7542.235,4.264902
7543.97,3.6203368
7545.7095,3.4973638
7547.446,4.4798255
7549.1816,3.3217466
7550.923,4.174919
7552.6597,2.7396672
7554.4014,3.0311754
7556.139,2.8063426
7557.882,3.4597363
7559.6206,2.4863746
7561.3594,3.385716
7563.103,3.514581
7564.843,2.88978
7566.5874,3.9302948
7568.328,4.9375277
7570.073,3.699848
7571.815,4.290781
7573.561,3.5616255
7575.303,1.7855648
7577.046,3.426588
7578.793,3.6054585
7580.5366,3.2982645
7582.2847,3.3385296
7584.029,3.0447736
7585.778,3.811354
7587.523,2.5363734
7589.2686,3.0172698
7591.0186,3.465556
7592.7646,3.8498304
7594.5156,3.109124
7596.2627,2.831299
7598.0146,2.3186474
7599.762,3.7506742
7601.5107,3.7093542
7603.2637,2.0403998
7605.0127,2.6079926
7606.7666,0.64345217
7608.516,5.2418127
7610.271,3.4253933
7612.0215,3.452433
7613.7725,4.82962
7615.5283,2.9631855
7617.2803,1.6668472
7619.037,3.8591487
7620.7896,2.5727165
7622.547,2.5354037
7624.3003,4.254863
7626.0547,3.3796983
7627.813,3.6544685
7629.568,4.100386
7631.327,2.8160057
7633.0825,3.1140072
7634.843,3.761503
7636.599,3.3095016
7638.356,3.2384028
7640.1177,3.0056965
7641.875,4.081824
7643.637,3.883053
7645.3955,3.9716878
7647.1587,3.5332463
7648.918,3.3874667
7650.6777,2.675713
7652.442,3.57776
7654.202,3.2123897
7655.9673,3.0975099
7657.7285,3.0860565
7659.494,2.8464026
7661.2563,2.5583305
7663.019,4.6285086
7664.786,2.699413
7666.5493,3.0205472
7668.317,4.070355
7670.081,2.8673282
7671.85,3.2810237
7673.6147,3.321383
7675.38,2.8475564
7677.15,3.3075109
7678.916,3.2372222
7680.687,3.1008809
7682.4536,3.1588106
7684.2256,2.8943772
7685.993,2.2900302
7687.761,2.9600852
7689.534,3.435756
7691.303,3.8868723
7693.0767,4.1784186
7694.846,3.2276063
7696.6206,3.5258553
7698.3916,3.0303457
7700.1626,4.6330123
7701.938,2.9883213
7703.71,3.5429595
7705.4863,2.951501
7707.259,3.0150278
7709.036,3.47407
7710.8096,3.5150452
7712.588,3.4646373
7714.3623,5.480818
7716.1367,2.1994758
7717.916,5.2727036
7719.6914,3.3279598
7721.4717,2.9675717
7723.248,3.9517612
7725.029,3.218346
7726.806,3.4548244
7728.5835,2.7492144
7730.3657,1.8995496
7732.144,3.45704
7733.9272,2.611391
7735.7065,3.6339142
7737.49,3.420697
7739.27,3.8829727
7741.051,3.2138882
7742.836,3.0993736
7744.617,3.6077929
7746.403,3.675693
7748.185,2.4865067
7749.9717,2.2654521
7751.7544,5.5681705
7753.5376,-0.13212894
7755.3257,4.222582
7757.11,3.9133065
7758.8984,3.7665088
7760.6836,3.202526
7762.473,4.2743764
7764.259,1.4019183
7766.045,3.3904204
7767.836,3.26558
7769.623,3.6742918
7771.4146,3.3633616
7773.202,3.6625707
7774.9946,3.6948128
7776.783,3.473199
7778.5723,3.0525274
7780.366,3.9294038
7782.1562,4.254299
7783.9507,4.0441155
7785.741,3.691641
7787.5366,2.8394406
7789.328,4.058499
7791.12,2.786933
7792.9165,2.3835826
7794.7095,5.0393243
7796.507,2.461798
7798.3003,2.9899836
7800.0986,3.1593218
7801.893,2.289712
7803.688,3.7686927
7805.4873,3.429678
7807.283,2.9860258
7809.0835,3.2639413
7810.88,3.099809
7812.681,2.0287406
7814.4785,2.7749093
7816.276,3.5706196
7818.0786,2.4646108
7819.877,2.5789871
7821.68,3.692268
7823.4795,2.6781244
7825.2837,3.103376
7827.084,3.0922337
7828.885,2.6973903
7830.69,4.002443
7832.491,1.7819896
7834.2974,2.756565
7836.0996,2.4380505
7837.9067,4.1524367
7839.71,2.5981448
7841.513,3.8152318
7843.322,4.5327473
7845.126,1.9960055
7846.935,3.1025279
7848.74,3.596502
7850.55,3.705105
7852.356,0.56756216
7854.1665,8.480992
7855.9736,-0.2599558
7857.781,3.7831516
7859.593,3.7843213
7861.401,6.278147
7863.214,2.3722367
7865.0225,2.3678946
7866.8364,3.3995771
7868.646,4.153308
7870.456,2.523902
7872.271,4.367774
7874.082,2.3085659
7875.898,4.135937
7877.7095,3.582302
7879.5264,3.877703
7881.339,3.692638
7883.152,3.002196
7884.9697,3.6548448
7886.7837,3.335112
7888.6025,1.9486645
7890.4175,6.666178
7892.237,2.1231804
7894.0522,2.8360543
7895.868,2.8975203
7897.689,3.338671
7899.506,3.8833642
7901.3276,3.168837
7903.1455,2.7748141
7904.968,2.9919775
7906.786,4.2165775
7908.6055,4.2783575
7910.4287,4.0022144
7912.2485,2.3615143
7914.073,6.368022
7915.894,4.667636
7917.719,2.4247417
7919.5405,3.5897715
7921.363,4.058968
7923.1895,2.56696
7925.012,1.571223
7926.8394,4.5557737
7928.663,3.7314646
7930.491,3.051453
7932.316,4.7560816
7934.1406,2.611154
7935.97,2.6610732
7937.796,3.2435155
7939.6265,2.7446558
7941.4526,2.9918382
7943.284,3.2927403
7945.1113,3.1682563
7946.939,2.9883034
7948.7715,4.790431
7950.6,4.418065
7952.4336,3.6835663
7954.263,3.0097537
7956.097,4.3780427
7957.9277,3.3526206
7959.7583,3.4016633
7961.5938,3.8703918
7963.4253,3.7384653
7965.2617,3.797572
7967.094,3.6739154
7968.931,1.5336756
7970.7646,3.687691
7972.598,3.239348
7974.4365,3.4655805
7976.2715,3.6198769
7978.1104,2.2893975
7979.946,4.692581
7981.786,4.054935
7983.622,3.1087267
7985.459,2.2798257
7987.3003,2.320685
7989.1377,4.1479983
7990.98,3.1034532
7992.8184,2.3261852
7994.6616,5.8013372
7996.5005,-3.1350355
7998.3447,4.742793
8000.1846,4.032478
8002.025,3.0250893
8003.87,3.8974843
8005.7114,2.6193078
8007.5576,2.9472783
8009.4,3.5470345
8011.2466,3.3223035
8013.09,2.9407039
8014.933,4.9593296
8016.7812,2.5263436
8018.6255,2.1139214
8020.4746,3.2203472
8022.32,3.3356638
8024.17,3.9476964
8026.0156,2.8834584
8027.8623,4.2401295
8029.7134,1.5279346
8031.5605,2.9302177
8033.4126,3.6316867
8035.2607,2.8384545
8037.114,2.491312
8038.9624,3.31007
8040.812,3.2684286
8042.666,2.9558017
8044.516,2.9088392
8046.371,3.8461354
8048.222,3.0741286
8050.078,3.2140043
8051.93,3.194021
8053.7827,3.463805
8055.6396,2.3218715
8057.4927,3.4404025
8059.351,2.4243658
8061.205,3.1010904
8063.064,4.5830393
8064.919,2.5998385
8066.774,2.290132
8068.6343,3.3677206
8070.49,3.2457378
8072.3516,3.6585917
8074.2085,2.93202
8076.0703,3.4326704
8077.928,3.1302428
8079.7866,2.9360845
8081.65,2.913645
8083.509,2.9282296
8085.373,2.9061701
8087.233,3.445843
8089.098,3.208846
8090.959,2.4337401
8092.8203,2.834443
8094.6865,3.5201516
8096.5483,4.024418
8098.4155,2.9423983
8100.279,3.7657456
8102.1465,1.6588027
8104.0103,3.4311578
8105.8745,2.9970725
8107.7437,3.8070705
8109.609,3.5390227
8111.479,3.099598
8113.345,2.5187936
8115.216,3.2646356
8117.083,2.5688272
8118.95,2.7662747
8120.8223,2.5621579
8122.691,2.8113432
8124.564,2.3955653
8126.4326,3.763115
8128.3066,2.9575634
8130.177,3.0815213
8132.0513,2.2631168
8133.9224,2.6320336
8135.7935,3.193032
8137.6694,2.9887497
8139.5415,2.8387856
8141.4185,3.5127654
8143.2915,3.1714778
8145.1694,2.9538875
8147.043,3.093495
8148.9175,2.1944234
8150.7964,3.2720854
8152.6714,3.1958735
8154.5513,2.8513942
8156.4272,2.653797
8158.308,2.9103494
8160.185,2.5570166
8162.0625,2.4525888
8163.9443,2.822797
8165.8228,3.9752407
8167.7056,2.599497
8169.5845,3.0117116
8171.4683,3.089921
8173.348,2.5553439
8175.2285,3.35189
8177.114,2.943737
8178.9946,3.2888305
8180.881,2.9863036
8182.7627,3.3156683
8184.65,3.612549
8186.5327,3.6720548
8188.416,2.8433416
8190.304,2.7677603
8192.188,2.2200503
8194.077,3.235076
8195.963,3.1838956
8197.853,2.5544298
8199.738,1.5640348
8201.625,3.0269077
8203.516,2.9503381
8205.403,2.9331486
8207.296,3.6706653
8209.184,2.0610712
8211.076,2.575777
8212.966,3.291323
8214.8545,2.856477
8216.749,2.4618175
8218.64,4.238626
8220.535,3.1682372
8222.426,2.9192793
8224.322,1.8056241
8226.214,2.8799267
8228.106,2.706365
8230.004,2.838129
8231.897,3.4012492
8233.795,3.3390765
8235.689,2.5410676
8237.589,2.9570925
8239.483,3.7023108
8241.379,2.4313993
8243.279,4.9751654
8245.176,3.5977397
8247.077,2.3945262
8248.975,2.6568208
8250.877,2.786198
8252.774,2.8095777
8254.673,3.113194
8256.577,2.683807
8258.477,2.7683187
8260.381,2.5764341
8262.281,3.2580378
8264.187,2.5164592
8266.087,3.4282312
8267.989,2.5577908
8269.8955,3.5297163
8271.798,3.5256221
8273.705,3.5383797
8275.608,2.9407492
8277.518,2.7804542
8279.421,4.7586513
8281.33,0.799401
8283.235,5.701807
8285.142,-0.19137305
8287.052,4.6737685
8288.958,2.1421714
8290.869,5.2367005
8292.777,2.1865385
8294.689,3.4207735
8296.598,4.874328
8298.506,2.6427646
8300.42,2.4898248
8302.329,-0.9394941
8304.243,2.6660976
8306.154,3.6886878
8308.069,2.45322
8309.98,3.688847
8311.893,3.1091583
8313.809,3.4020889
8315.722,4.706104
8317.64,4.185535
8319.553,2.8342638
8321.471,3.2608328
8323.386,3.7576418
8325.3,3.9035213
8327.22,3.419821
8329.136,3.0109324
8331.057,4.0251265
8332.973,4.0545893
8334.895,2.186315
8336.812,2.2394087
8338.7295,2.5647087
8340.652,3.7426553
8342.571,1.9249299
8344.495,5.6919017
8346.415,6.417882
8348.34,-3.7229996
8350.26,4.90596
8352.181,2.124666
8354.107,4.7996097
8356.029,-0.8158039
8357.956,3.227107
8359.879,2.9294395
8361.807,2.754728
8363.7295,2.7979486
8365.654,5.2527556
8367.583,1.8623699
8369.508,2.5624118
8371.438,2.9117937
8373.364,2.8607566
8375.295,3.101768
8377.222,3.6914551
8379.148,3.5650492
8381.081,2.0386329
8383.009,5.9925356
8384.942,2.0223897
8386.871,3.85916
8388.805,2.7367806
8390.734,3.447214
8392.665,3.4184687
8394.601,2.581167
8396.531,3.3655648
8398.468,0.09019013
8400.399,6.828926
8402.337,-0.008810177
8404.27,4.4102645
8406.203,3.858896
8408.142,3.3312714
8410.076,3.750366
8412.016,2.6033797
8413.95,1.7171576
8415.891,4.4562817
8417.827,3.968362
8419.764,3.537211
8421.705,3.973501
8423.643,3.2353969
8425.585,3.5178123
8427.523,2.8210638
8429.467,2.001259
8431.405,7.040219
8433.35,4.374232
8435.29,2.9755733
8437.23,4.201988
8439.176,2.7753623
8441.117,4.3103476
8443.064,2.9354095
8445.006,2.509942
8446.954,3.4110234
8448.896,4.5238805
8450.841,2.5949905
8452.789,4.0270286
8454.734,4.7147965
8456.684,2.716945
8458.629,2.891278
8460.579,3.9929922
8462.525,2.0478547
8464.473,2.4376252
8466.425,5.643391
8468.372,2.8088605
8470.325,1.4322141
8472.273,3.8620303
8474.228,3.2209098
8476.177,2.745772
8478.127,3.2268834
8480.082,3.6660438
8482.032,3.140871
8483.988,2.7816703
8485.94,2.789142
8487.897,2.3680203
8489.85,2.8586416
8491.803,1.6709353
8493.761,3.4004624
8495.715,2.9773576
8497.674,3.0767152
8499.629,3.3483472
8501.589,2.1264837
8503.545,3.086332
8505.501,5.014566
8507.462,4.29225
8509.42,1.8251535
8511.382,3.523838
8513.34,3.4632885
8515.303,2.467617
8517.262,3.246529
8519.222,2.6880093
8521.186,2.6715317
8523.146,3.2507951
8525.111,3.0479755
8527.072,2.8526144
8529.039,2.8309546
8531.001,3.3009539
8532.964,2.8225899
8534.932,2.5449972
8536.895,2.690381
8538.863,3.1344311
8540.828,2.6359618
8542.797,2.7446134
8544.763,4.1813393
8546.729,1.1359818
8548.699,1.925308
8550.666,5.580999
8552.638,0.029848916
8554.6045,3.9923582
8556.577,2.8980138
8558.546,3.0210845
8560.515,3.5165894
8562.488,3.6953812
8564.458,3.5920591
8566.434,3.6227572
8568.404,2.5335147
8570.38,3.3362207
8572.352,2.4731767
8574.323,2.3212104
8576.301,2.0793562
8578.273,2.3106666
8580.252,3.1167235
8582.226,2.0310173
8584.205,3.0245557
8586.18,3.266612
8588.159,2.4688876
8590.135,3.758339
8592.111,2.2769103
8594.093,2.4542925
8596.069,2.1590555
8598.052,4.1736946
8600.03,3.460711
8602.013,2.5947204
8603.992,2.5850587
8605.972,2.0522099
8607.956,3.455385
8609.936,2.384639
8611.922,2.6616695
8613.902,2.0836415
8615.889,3.160399
8617.871,3.3509502
8619.854,3.5492988
8621.841,2.5251482
8623.825,3.8452501
8625.813,2.7307987
8627.798,2.2525353
8629.787,4.726419
8631.772,2.4547575
8633.758,2.688612
8635.749,3.527911
8637.735,2.8961878
8639.728,3.1628716
8641.715,3.4857388
8643.708,3.56602
8645.696,1.6602356
8647.686,2.9911537
8649.68,3.4648657
8651.669,3.768812
8653.664,2.557277
8655.655,2.6647515
8657.651,2.6965287
8659.643,1.6988566
8661.635,3.4502826
8663.633,2.746561
8665.625,1.7103308
8667.624,3.7796364
8669.617,2.120642
8671.617,3.185978
8673.611,3.3810313
8675.607,2.7090611
8677.607,2.1183846
8679.604,2.9419858
8681.605,3.9951732
8683.603,3.3057723
8685.605,2.243521
8687.604,2.8598073
8689.602,1.724249
8691.605,2.8685822
8693.605,4.3123927
8695.609,4.078654
8697.61,3.1215382
8699.616,3.2584038
8701.617,3.8151584
8703.619,3.0468605
8705.626,2.224425
8707.629,2.2209454
8709.637,2.2455277
8711.641,2.2110102
8713.649,2.7750685
8715.653,2.4573627
8717.659,2.868073
8719.669,3.0409105
8721.675,3.126628
8723.687,3.4517949
8725.693,2.6901584
8727.705,3.3826725
8729.713,1.7865634
8731.722,1.4383837
8733.734,3.371954
8735.744,3.1181395
8737.759,1.402431
8739.769,2.3989794
8741.784,2.312431
8743.795,1.9726076
8745.812,3.2722807
8747.823,3.0203073
8749.836,1.6627998
8751.854,2.9581888
8753.866,3.360547
8755.885,2.492396
8757.899,2.6015358
8759.919,2.0177462
8761.935,4.2414336
8763.95,-1.3514687
8765.971,3.065252
8767.987,3.572326
8770.01,5.7228127
8772.027,-1.5393013
8774.05,4.08345
8776.068,2.7470329
8778.087,1.5232731
8780.111,2.9553318
8782.131,3.2413604
8784.156,3.0493138
8786.177,3.171106
8788.203,3.5595305
8790.225,1.6288651
8792.247,2.9820013
8794.274,1.2613311
8796.298,1.46267
8798.326,3.3867698
8800.35,2.3840415
8802.38,3.1396844
8804.404,4.1120524
8806.43,3.4649928
8808.461,2.781055
8810.487,2.9710314
8812.519,2.416477
8814.546,2.2236657
8816.578,2.8526525
8818.606,2.578236
8820.636,3.409562
8822.67,1.9755306
8824.699,3.602688
8826.734,-2.8953311
8828.765,4.2016716
8830.801,6.118416
8832.832,8.230989
8834.864,-0.1607143
8836.901,2.3239057
8838.935,9.500042
8840.973,3.0498593
8843.007,2.5601704
8845.046,5.2758226
8847.08,3.9612637
8849.115,1.4323212
8851.156,4.613724
8853.192,2.1367376
8855.234,1.9276667
8857.271,3.9398813
8859.313,3.0816386
8861.352,2.6819124
8863.391,3.0641177
8865.434,3.1056302
8867.474,1.3605661
8869.519,4.9982896
8871.559,1.282083
8873.6045,4.5059357
8875.6455,3.2333462
8877.6875,1.8497158
8879.735,3.4741588
8881.777,1.7158495
8883.826,2.2090168
8885.869,1.2363201
8887.919,1.3410023
8889.963,5.841163
8892.009,4.8695397
8894.059,2.1485739
8896.1045,2.920312
8898.156,2.9129004
8900.203,3.4332788
8902.256,-1.0459594
8904.304,6.2056413
8906.357,6.473648
8908.406,2.6612535
8910.455,5.8196025
8912.51,1.3740953
8914.561,2.269266
8916.616,3.687772
8918.667,-5.499791
8920.724,8.748558
8922.776,-5.340302
8924.829,2.4413373
8926.887,3.2852206
8928.94,2.607284
8930.999,2.819314
8933.054,3.0757039
8935.114,2.3468423
8937.17,2.28413
8939.226,2.6107674
8941.287,3.4194221
8943.344,3.8191698
8945.406,2.1617684
8947.465,4.7341204
8949.527,2.762423
8951.587,2.5271063
8953.6455,3.3049707
8955.711,1.9903759
8957.7705,-2.4192424
8959.836,6.965905
8961.897,8.886706
8963.964,1.8297094
8966.026,3.6477814
8968.089,2.1090844
8970.157,2.7312388
8972.221,3.2074206
8974.289,4.0843916
8976.3545,2.9225717
8978.424,1.7693757
8980.489,3.5605617
8982.556,2.5163136
8984.627,2.9575696
8986.693,1.7652196
8988.766,1.1792542
8990.834,5.8839674
8992.907,0.4503394
8994.976,4.1816883
8997.045,2.745982
8999.12,2.762773
9001.19,1.7497672
9003.266,5.5855
9005.337,1.3694932
9007.413,1.826039
9009.485,2.1612346
9011.559,2.4279804
9013.637,1.9380581
9015.71,2.664755
9017.789,3.143365
9019.863,3.339162
9021.943,3.2799735
9024.019,2.765294
9026.095,3.718667
9028.176,1.7634265
9030.253,2.0171685
9032.336,2.7913222
9034.413,1.5771296
9036.497,3.954137
9038.575,3.0618584
9040.655,4.2090096
9042.739,2.8359113
9044.82,4.294489
9046.905,2.6164339
9048.987,2.124043
9051.073,4.434854
9053.155,2.9104006
9055.238,2.6708033
9057.326,2.6323397
9059.41,2.1739454
9061.499,3.0100336
9063.584,2.4268498
9065.674,2.2499752
9067.76,3.3052926
9069.851,3.4765046
9071.937,2.7897365
9074.023,3.720823
9076.116,2.6355064
9078.204,2.9610147
9080.298,3.2511287
9082.387,3.7139823
9084.481,3.6412685
9086.571,3.5556595
9088.661,2.8163157
9090.757,2.5155323
9092.849,2.420772
9094.945,3.074773
9097.037,2.3628666
9099.135,2.3497477
9101.229,4.3448462
9103.322,0.42870846
9105.421,4.4336405
9107.516,2.2048845
9109.616,1.2332745
9111.712,3.9946666
9113.8125,2.7277906
9115.909,2.095969
9118.007,2.676775
9120.109,2.5192893
9122.207,2.6969147
9124.311,3.1461194
9126.41,3.351909
9128.515,1.940938
9130.614,3.3482234
9132.715,2.049893
9134.821,2.5452104
9136.923,3.5192533
9139.029,2.1694427
9141.132,1.4136403
9143.239,5.004446
9145.343,1.3877699
9147.447,2.060826
9149.557,3.0967863
9151.661,2.9474936
9153.771,1.3308734
9155.877,1.6996989
9157.988,0.7891456
9160.096,2.3239312
9162.203,2.0746844
9164.315,3.7200382
9166.424,1.7858772
9168.537,2.520016
