wavelength_A,flux
8755.885,1.9268574
8757.899,1.523347
8759.919,2.306848
8761.935,0.72731054
8763.95,5.771976
8765.971,2.6362677
8767.987,3.7519155
8770.01,5.9278426
8772.027,0.4607661
8774.05,1.0744045
8776.068,0.8574442
8778.087,0.3978876
8780.111,2.9376886
8782.131,3.6201181
8784.156,1.622905
8786.177,1.7589705
8788.203,2.0903974
8790.225,3.40388
8792.247,2.0757315
8794.274,2.9356427
8796.298,1.1416842
8798.326,1.7865658
8800.35,1.1664169
8802.38,2.2095325
8804.404,2.0428724
8806.43,2.2929928
8808.461,1.7590389
8810.487,1.9768848
8812.519,2.8735597
8814.546,1.3791512
8816.578,2.737096
8818.606,2.0300157
8820.636,2.751059
8822.67,2.2946146
8824.699,2.5881243
8826.734,0.3185409
8828.765,-0.6745466
8830.801,6.2146287
8832.832,-0.32252458
8834.864,2.5331306
8836.901,1.1430576
8838.935,4.838538
8840.973,-0.25275245
8843.007,3.634886
8845.046,1.698145
8847.08,2.7041948
8849.115,1.8691705
8851.156,1.3090638
8853.192,3.3730626
8855.234,1.6311386
8857.271,2.6281178
8859.313,1.2245946
8861.352,1.7969078
8863.391,2.2011054
8865.434,3.3649821
8867.474,2.1900442
8869.519,2.2350693
8871.559,5.3920894
8873.6045,0.54210365
8875.6455,1.583694
8877.6875,2.2371001
8879.735,3.2297091
8881.777,1.0135205
8883.826,3.1292844
8885.869,-0.5207279
8887.919,8.938091
8889.963,10.255229
8892.009,-2.6906762
8894.059,2.6641197
8896.1045,2.2973354
8898.156,1.4500976
8900.203,1.9534801
8902.256,1.4968448
8904.304,3.0542307
8906.357,1.8426591
8908.406,1.7274041
8910.455,1.868587
8912.51,1.2855618
8914.561,1.4573566
8916.616,2.423732
8918.667,2.0556908
8920.724,1.2122594
8922.776,5.910375
8924.829,0.45866436
8926.887,1.8522251
8928.94,1.5157455
8930.999,2.6639404
8933.054,0.9599764
8935.114,1.2264447
8937.17,1.5557605
8939.226,1.374562
8941.287,1.4686774
8943.344,0.18547033
8945.406,1.8764787
8947.465,2.846387
8949.527,0.5080503
8951.587,0.85535514
8953.6455,1.7602731
8955.711,4.6913304
8957.7705,-2.2132165
8959.836,6.3154426
8961.897,-4.039729
8963.964,0.6493963
8966.026,1.8913958
8968.089,1.6925433
8970.157,1.8298497
8972.221,2.4869978
8974.289,2.1686726
8976.3545,1.5277607
8978.424,0.117780335
8980.489,1.0865517
8982.556,2.877607
8984.627,0.78961056
8986.693,1.5108353
8988.766,0.8074426
8990.834,3.5468967
8992.907,1.932876
8994.976,2.9264917
8997.045,1.9335064
8999.12,2.7087133
9001.19,2.1193628
9003.266,2.41674
9005.337,2.6672363
9007.413,0.42205182
9009.485,1.4553205
9011.559,1.8555201
9013.637,1.5607607
9015.71,1.8095995
9017.789,1.3731955
9019.863,0.97271967
9021.943,1.4601955
9024.019,2.499822
9026.095,1.5765693
9028.176,2.3786108
9030.253,1.8150738
9032.336,2.733645
9034.413,2.044527
9036.497,3.6395617
9038.575,-0.34715137
9040.655,2.0845191
9042.739,0.48386046
9044.82,2.1748674
9046.905,2.0649557
9048.987,1.6139361
9051.073,3.7261486
9053.155,3.2254543
9055.238,1.0112499
9057.326,2.0175295
9059.41,1.5457175
9061.499,2.7202759
9063.584,1.1859767
9065.674,1.7932819
9067.76,2.44786
9069.851,1.6368936
9071.937,2.7091517
9074.023,1.5245162
9076.116,0.94435585
9078.204,0.11466978
9080.298,1.1167206
9082.387,2.3627834
9084.481,1.1192335
9086.571,2.3929515
9088.661,1.4848732
9090.757,0.8168926
9092.849,1.3635337
9094.945,2.1946523
9097.037,2.3362088
9099.135,1.9245156
9101.229,1.7961589
9103.322,2.198782
9105.421,4.683725
9107.516,-0.054435715
9109.616,2.3128114
9111.712,2.1939168
9113.8125,2.6630023
9115.909,2.734081
9118.007,1.4093301
9120.109,1.5801692
9122.207,2.8627002
9124.311,2.1238897
9126.41,2.6383612
9128.515,1.662107
9130.614,2.2623153
9132.715,2.4280002
9134.821,1.5038565
9136.923,1.0594951
9139.029,2.2477174
9141.132,1.3052797
9143.239,2.0860634
9145.343,0.2879388
9147.447,2.082372
9149.557,0.6919829
9151.661,0.48410872
9153.771,2.0502927
9155.877,1.344395
9157.988,1.9501214
9160.096,1.5673534
9162.203,1.5523584
9164.315,2.7657318
9166.424,1.4860702
9168.537,1.2686214
9170.646,2.0825703
9172.762,2.1530166
9174.872,2.109742
9176.982,0.94515604
9179.099,1.19847
9181.21,2.0176961
9183.327,2.515762
9185.439,1.510956
9187.558,1.9145269
9189.672,2.0851462
9191.786,1.8883952
9193.905,1.8938624
9196.0205,1.1841288
9198.141,2.0428126
9200.257,1.5920434
9202.379,1.5192345
