wavelength_A,flux
6776.4165,8.943075
6777.9756,8.491692
6779.5347,8.443897
6781.098,8.835283
6782.6577,8.825982
6784.222,9.6220045
6785.7827,9.633061
6787.3477,8.556184
6788.9087,8.826898
6790.4707,9.327783
6792.0366,8.591756
6793.599,8.669204
6795.1655,9.6514
6796.729,9.02009
6798.2964,8.915499
6799.86,8.8088255
6801.428,8.611019
6802.9927,9.599171
6804.5576,9.519621
6806.127,8.598311
6807.693,9.747792
6809.2627,8.830602
6810.829,9.692643
6812.3994,10.4186945
6813.967,9.630911
6815.534,9.756107
6817.106,9.02685
6818.6743,8.993563
6820.2466,9.272278
6821.8154,8.876575
6823.3887,8.533695
6824.9585,9.647156
6826.5283,9.491897
6828.1025,9.134235
6829.6733,9.687296
6831.2485,9.163661
6832.82,8.977915
6834.3955,9.319274
6835.968,9.323845
6837.5405,9.577997
6839.117,9.25378
6840.6904,8.964655
6842.2676,8.2914295
6843.842,8.403728
6845.42,8.805835
6846.9946,8.666141
6848.57,8.977092
6850.1494,9.070488
6851.725,8.916309
6853.305,8.466504
6854.882,8.452773
6856.4624,8.242689
6858.0396,9.425925
6859.617,8.927589
6861.199,8.962233
6862.778,8.92617
6864.3604,9.064786
6865.9395,10.589644
6867.5225,10.2989645
6869.1025,10.879445
6870.6826,8.815323
6872.267,9.441406
6873.848,8.728116
6875.433,9.8489
6877.0146,9.730323
6878.6006,10.211668
6880.183,10.190013
6881.7656,9.940548
6883.3525,8.971227
6884.936,8.911723
6886.524,9.519232
6888.108,9.210119
6889.697,9.652715
6891.2817,10.135075
6892.8667,9.799105
6894.4565,9.270188
6896.0425,9.623885
6897.633,10.263811
6899.219,9.671148
6900.8105,9.069314
6902.398,11.106331
6903.986,10.605233
6905.5776,9.916334
6907.1665,10.528159
6908.7593,9.375108
6910.3486,9.737996
6911.942,8.87713
6913.532,10.088195
6915.1226,9.4648485
6916.7173,9.858108
6918.3086,10.287363
6919.904,9.688148
6921.4956,8.716003
6923.092,8.82104
6924.6846,8.836194
6926.2812,10.020337
6927.8745,9.556293
6929.4683,9.725576
6931.0664,10.231669
6932.6606,9.633898
6934.2593,9.198381
6935.8545,9.257491
6937.454,8.881118
6939.05,10.545996
6940.6465,9.858473
6942.247,8.440041
6943.8438,8.975873
6945.4453,8.8325615
6947.043,8.818566
6948.645,9.692849
6950.2437,10.340416
6951.8423,10.255498
6953.4453,9.774948
6955.045,10.037262
6956.649,10.092973
6958.249,9.955029
6959.854,10.141965
6961.455,10.547774
6963.056,10.46874
6964.662,9.487553
6966.264,10.228968
6967.8706,9.624141
6969.4736,9.840585
6971.0806,9.51798
6972.6846,10.248386
6974.2886,8.914038
6975.8965,9.069537
6977.5015,8.65932
6979.1104,9.937013
6980.716,8.75434
6982.3257,9.968578
6983.932,9.760115
6985.5386,8.773257
6987.1494,9.684786
6988.757,9.738105
6990.3687,9.396067
6991.9766,8.921486
6993.589,9.47257
6995.1978,10.201703
6996.807,9.340341
6998.4204,9.780275
7000.0303,9.411233
7001.6445,9.0205145
7003.2554,9.601609
7004.87,9.719192
7006.482,9.966383
7008.0938,9.792989
7009.7095,10.187675
7011.3223,9.857967
7012.939,9.084181
7014.5522,9.2725115
7016.17,9.605806
7017.784,8.714444
7019.3984,8.831489
7021.017,9.248813
7022.6323,9.304007
7024.2515,9.355823
7025.8677,8.511395
7027.488,8.277728
7029.1045,8.511108
7030.721,8.977964
7032.343,8.999545
7033.9604,9.388678
7035.5825,9.808482
7037.201,9.03512
7038.8237,9.020115
7040.443,10.173515
7042.0664,9.283662
7043.6865,9.914028
7045.307,9.741295
7046.9316,9.948159
7048.5527,10.104106
7050.178,9.132636
7051.8,9.818823
7053.4263,9.146311
7055.049,9.464361
7056.672,9.667382
7058.299,9.696664
7059.923,9.503349
7061.551,9.2906885
7063.1753,9.315204
7064.804,9.879388
7066.429,8.904518
7068.0547,9.506454
7069.6846,10.394784
7071.311,9.751881
7072.942,9.72143
7074.569,9.633904
7076.2,9.828352
7077.828,9.15732
7079.4565,9.089844
7081.089,10.277512
7082.718,10.353263
7084.351,10.064091
7085.981,8.76237
7087.6147,9.392227
7089.2456,8.672892
7090.8765,9.906252
7092.511,9.008274
7094.143,9.55774
7095.779,9.188118
7097.411,9.380348
7099.048,9.666038
7100.681,9.9648075
7102.3145,9.884353
7103.952,9.315514
7105.5864,9.05775
7107.225,9.596138
7108.8604,9.623828
7110.4995,9.2312975
7112.1353,8.538058
7113.7715,8.728885
7115.4116,9.232196
7117.049,9.079833
7118.69,8.862172
7120.3276,9.41269
7121.969,9.961902
7123.608,9.890254
7125.2466,9.366725
7126.8896,8.918555
7128.5293,9.038173
7130.173,9.573312
7131.8135,9.734512
7133.458,9.292013
7135.099,9.414188
7136.74,9.048436
7138.386,8.99837
7140.0283,10.478994
7141.675,10.346714
7143.318,9.183065
7144.965,8.67642
7146.6084,9.089893
7148.2524,9.276191
7149.901,8.833411
7151.546,9.408934
7153.195,9.449316
7154.8403,8.826595
7156.49,9.116131
7158.1367,8.862614
7159.7837,9.256801
7161.4346,9.448249
7163.082,9.551369
7164.734,9.209692
7166.382,8.374545
7168.0347,9.905015
7169.6836,9.29504
7171.337,9.447325
7172.987,9.990478
7174.6367,10.056878
7176.2915,9.478931
7177.9424,9.554083
7179.597,9.388046
7181.249,9.816237
7182.905,10.299776
7184.5576,9.199089
7186.2104,9.216307
7187.867,9.446656
7189.521,10.956909
7191.1787,9.553402
7192.833,9.523757
7194.4917,8.775018
7196.147,10.084608
7197.8022,10.050709
7199.462,9.50001
7201.118,9.402846
7202.779,10.209871
7204.436,9.455844
7206.097,9.708869
7207.755,10.362697
7209.413,9.099828
7211.0757,10.7392645
7212.7344,10.165373
7214.3975,10.184712
7216.057,9.789008
7217.721,9.786523
7219.382,9.6911745
7221.0425,10.198296
7222.7075,9.52613
7224.369,9.561447
7226.035,9.4486885
7227.6978,9.057793
7229.3643,9.274569
7231.0273,9.546769
7232.691,9.06676
7234.359,10.019133
7236.023,9.456679
7237.6914,9.294092
7239.3564,9.954494
7241.026,9.5906315
7242.692,12.118223
7244.358,11.193156
7246.0283,9.92133
7247.6953,8.920622
7249.3667,10.848073
7251.034,10.00083
7252.7065,9.740458
7254.375,10.648587
7256.044,9.490786
7257.717,9.313976
7259.3867,9.010117
7261.0605,9.825522
7262.731,8.107257
7264.406,8.551342
7266.077,9.704928
7267.7485,9.314781
7269.4243,9.244915
7271.0967,9.260931
7272.7734,9.366114
7274.447,9.601317
7276.124,7.4544272
7277.798,10.020436
7279.472,11.240328
7281.151,11.371966
7282.8257,9.190509
7284.5054,9.526263
7286.181,10.071071
7287.8613,12.225522
7289.5376,9.770416
7291.215,10.400328
7292.896,9.418733
7294.5737,9.607826
7296.256,9.806302
7297.9346,9.339169
7299.617,10.24948
7301.2964,9.804674
7302.98,9.644651
7304.66,9.753436
7306.341,8.5185
7308.0254,10.230609
7309.7065,9.248166
7311.392,9.235385
7313.074,8.766253
7314.7607,9.737602
7316.4434,9.762084
7318.1265,9.079946
7319.814,10.05288
7321.498,9.489182
7323.1865,9.657625
7324.871,9.573903
7326.56,9.215771
7328.2456,9.389189
7329.931,11.772911
7331.6216,9.259756
7333.308,10.642637
7334.9995,10.096246
7336.6865,8.633935
7338.3784,10.067204
7340.067,8.4115715
7341.7554,9.7156925
7343.448,9.191743
7345.1377,9.9128475
7346.8315,10.1650505
7348.5215,8.897353
7350.2163,9.773438
7351.907,9.751978
7353.598,9.373672
7355.294,10.362992
7356.9863,8.774378
7358.6826,9.443644
7360.3755,8.786597
7362.0728,10.144239
7363.7666,9.0618515
7365.4604,9.928046
7367.1587,9.569687
7368.8535,9.138064
7370.5527,10.6627445
7372.2485,9.172032
7373.9487,9.65353
7375.645,9.325155
7377.342,9.075434
7379.043,10.365272
7380.74,9.436774
7382.4424,10.226334
7384.1406,10.858701
7385.8433,9.572785
7387.5425,9.813912
7389.242,9.150546
7390.946,10.224076
7392.6465,8.614524
7394.351,10.79648
7396.0522,9.95647
7397.758,10.184674
7399.4595,9.343758
7401.1616,10.169711
7402.868,10.067858
7404.5713,9.749802
7406.279,9.561222
7407.983,9.592007
7409.691,9.820453
7411.3955,9.564578
7413.1006,9.239841
7414.81,9.578498
7416.5156,9.273982
7418.226,9.782227
7419.9326,9.947795
7421.6436,9.955024
7423.351,9.102791
7425.0586,9.933929
7426.771,10.3361225
7428.4795,10.081575
7430.1924,9.758831
7431.902,9.85051
7433.615,9.829117
7435.3257,9.858237
7437.04,9.691463
7438.751,9.819952
7440.4624,10.053461
7442.1777,9.760602
7443.89,9.696609
7445.6064,9.900032
7447.3193,9.190061
7449.0366,9.547371
7450.7505,10.112682
7452.4644,9.831327
7454.183,10.0235815
7455.898,9.7571535
7457.617,10.295041
7459.3325,10.21305
7461.0527,10.050341
7462.769,9.963646
7464.486,10.182369
7466.2075,11.151339
7467.925,10.118057
7469.647,9.627683
7471.365,9.121145
7473.0884,9.543987
7474.8076,9.002082
7476.527,10.404271
7478.251,9.768925
7479.971,9.733542
7481.6963,8.894112
7483.4175,10.769057
7485.143,9.988915
7486.865,9.276618
7488.5874,10.538076
7490.3145,10.226874
7492.0376,8.967816
7493.765,9.85406
7495.489,10.336923
7497.2173,8.953066
7498.942,10.896733
7500.6675,10.015056
7502.397,10.238719
7504.123,10.004694
7505.853,9.751677
7507.58,9.215469
7509.311,9.046185
7511.0386,9.528996
7512.7666,9.007598
7514.499,9.205708
7516.2275,9.752045
7517.961,10.385983
7519.6904,9.675959
7521.4243,10.105736
7523.155,9.316627
7524.8853,10.725582
7526.6206,10.457656
7528.352,11.395514
7530.0884,9.532075
7531.8203,9.901392
7533.557,9.8277645
7535.2905,9.142479
7537.024,9.745763
7538.7617,9.849891
7540.496,10.344222
7542.235,9.928104
7543.97,9.574421
7545.7095,10.180151
7547.446,9.891673
7549.1816,9.66509
7550.923,10.369505
7552.6597,10.150564
7554.4014,10.094963
7556.139,10.017244
7557.882,9.614915
7559.6206,10.017255
7561.3594,10.454619
7563.103,10.008029
7564.843,10.258887
7566.5874,10.323247
7568.328,10.1709175
7570.073,10.871278
7571.815,9.969657
7573.561,9.897644
7575.303,10.468767
7577.046,11.3270855
7578.793,10.317012
7580.5366,10.384227
7582.2847,10.359927
7584.029,11.1066675
7585.778,10.343155
7587.523,9.94858
7589.2686,9.43322
7591.0186,10.9068985
7592.7646,10.2232065
7594.5156,9.6926155
7596.2627,10.440114
7598.0146,8.554075
7599.762,10.987951
7601.5107,9.906191
7603.2637,10.333532
7605.0127,8.898865
7606.7666,9.291649
7608.516,10.403288
7610.271,10.66985
7612.0215,11.889917
7613.7725,12.244736
7615.5283,10.48131
7617.2803,9.81914
7619.037,10.274942
7620.7896,9.827827
7622.547,9.721181
7624.3003,10.525155
7626.0547,9.031389
7627.813,9.914893
7629.568,11.911989
7631.327,10.327567
7633.0825,9.300158
7634.843,11.705274
7636.599,9.634214
7638.356,10.185217
7640.1177,8.596698
7641.875,8.560965
7643.637,9.784705
7645.3955,9.316791
7647.1587,8.135616
7648.918,9.385767
7650.6777,7.987022
7652.442,8.377451
7654.202,8.607366
7655.9673,6.9117637
7657.7285,7.177292
7659.494,8.067806
7661.2563,8.077806
7663.019,8.700958
7664.786,8.156002
7666.5493,7.8504305
7668.317,7.737354
7670.081,8.642735
7671.85,8.294091
7673.6147,8.824544
7675.38,9.278274
7677.15,9.605776
7678.916,9.564717
7680.687,9.981332
7682.4536,9.947966
7684.2256,9.179812
7685.993,8.79685
7687.761,10.0710535
7689.534,10.17556
7691.303,9.695619
7693.0767,9.696723
7694.846,9.372032
7696.6206,9.855635
7698.3916,9.651734
7700.1626,10.60023
7701.938,9.516281
7703.71,8.728147
7705.4863,9.647592
7707.259,9.731294
7709.036,9.268637
7710.8096,9.251881
7712.588,9.791878
7714.3623,10.583484
7716.1367,9.360798
7717.916,9.724524
7719.6914,10.685252
7721.4717,9.056215
7723.248,9.42561
7725.029,9.489785
7726.806,9.495219
7728.5835,9.532208
7730.3657,9.4940605
7732.144,9.6992855
7733.9272,9.514969
7735.7065,9.546443
7737.49,9.807202
7739.27,9.498922
7741.051,10.187762
7742.836,9.14104
7744.617,9.347507
7746.403,10.59437
7748.185,9.928671
7749.9717,8.530333
7751.7544,10.162601
7753.5376,9.630489
7755.3257,10.0172415
7757.11,10.342256
7758.8984,9.750543
7760.6836,10.358435
7762.473,8.93286
7764.259,11.17917
7766.045,9.17956
7767.836,10.168752
7769.623,9.555967
7771.4146,9.58744
7773.202,10.164923
7774.9946,10.734637
7776.783,9.749084
7778.5723,9.322055
7780.366,9.816989
7782.1562,9.883839
7783.9507,9.800384
7785.741,9.846221
7787.5366,9.33476
7789.328,9.851596
7791.12,10.037103
7792.9165,8.202163
7794.7095,11.804329
7796.507,10.015394
7798.3003,11.348796
7800.0986,9.796616
7801.893,9.879093
7803.688,9.917279
7805.4873,9.307558
7807.283,9.437
7809.0835,9.250622
7810.88,9.499401
7812.681,10.864151
7814.4785,9.728697
7816.276,9.965319
7818.0786,9.86736
7819.877,8.82187
7821.68,12.281955
7823.4795,9.835194
7825.2837,8.99757
7827.084,10.62181
7828.885,9.532676
7830.69,10.197485
7832.491,9.944444
7834.2974,10.213491
7836.0996,10.108833
7837.9067,9.280266
7839.71,9.660495
7841.513,10.239862
7843.322,10.678749
7845.126,11.093261
7846.935,10.476458
7848.74,10.149927
7850.55,10.078565
7852.356,11.064211
7854.1665,11.036849
7855.9736,10.16487
7857.781,9.698744
7859.593,9.855349
7861.401,10.54943
7863.214,10.04956
7865.0225,9.094361
7866.8364,9.900387
7868.646,10.5590725
7870.456,11.195714
7872.271,11.434361
7874.082,11.205142
7875.898,9.523122
7877.7095,10.048761
7879.5264,11.063864
7881.339,9.746268
7883.152,10.126171
7884.9697,9.0360365
7886.7837,10.092287
7888.6025,10.722727
7890.4175,8.786626
7892.237,10.302565
7894.0522,10.44289
7895.868,9.745798
7897.689,9.700084
7899.506,10.236752
7901.3276,10.589918
7903.1455,9.701816
7904.968,9.895056
7906.786,9.822545
7908.6055,10.229377
7910.4287,10.1110735
7912.2485,8.829691
7914.073,11.905089
7915.894,9.003322
7917.719,9.303384
7919.5405,9.90016
7921.363,9.621427
7923.1895,10.092181
7925.012,9.680713
7926.8394,9.590993
7928.663,8.833378
7930.491,9.779959
7932.316,10.241573
7934.1406,9.761444
7935.97,9.876898
7937.796,9.30868
7939.6265,9.321996
7941.4526,9.431271
7943.284,10.229755
7945.1113,10.881029
7946.939,9.871757
7948.7715,9.364728
7950.6,10.702063
7952.4336,9.892101
7954.263,10.110828
7956.097,10.172613
7957.9277,10.020087
7959.7583,9.19386
7961.5938,9.779874
7963.4253,9.211026
7965.2617,10.34225
7967.094,10.618716
7968.931,8.9627905
7970.7646,9.677628
7972.598,9.22985
7974.4365,9.853818
7976.2715,10.030492
7978.1104,8.4511595
7979.946,10.159953
7981.786,10.644074
7983.622,10.461878
7985.459,9.166194
7987.3003,9.876486
7989.1377,10.209621
7990.98,8.971042
7992.8184,9.961171
7994.6616,11.934488
7996.5005,8.780531
7998.3447,10.623479
8000.1846,9.0479555
8002.025,9.349869
8003.87,9.243625
8005.7114,8.97021
8007.5576,9.775904
8009.4,9.16037
8011.2466,9.5335045
8013.09,8.295657
8014.933,9.066988
8016.7812,9.896892
8018.6255,9.453905
8020.4746,9.019095
8022.32,9.345778
8024.17,9.797593
8026.0156,8.636138
8027.8623,9.420779
8029.7134,8.883537
8031.5605,9.424303
8033.4126,10.24988
8035.2607,9.979831
8037.114,9.295841
8038.9624,9.423134
8040.812,9.145306
8042.666,10.162674
8044.516,8.821308
8046.371,9.613111
8048.222,9.880375
8050.078,8.942567
8051.93,8.318626
8053.7827,8.964278
8055.6396,9.109708
8057.4927,8.976369
8059.351,9.456212
8061.205,9.505954
8063.064,10.547775
8064.919,9.654293
8066.774,9.126982
8068.6343,10.022458
8070.49,9.303365
8072.3516,9.625394
8074.2085,8.659878
8076.0703,9.077881
8077.928,8.294693
8079.7866,9.619605
8081.65,9.785417
8083.509,9.34487
8085.373,9.134314
8087.233,8.742286
8089.098,8.390003
8090.959,8.223179
8092.8203,9.621906
8094.6865,9.202147
8096.5483,9.036279
8098.4155,8.670337
8100.279,9.028976
8102.1465,9.507153
8104.0103,9.349662
8105.8745,8.617627
8107.7437,8.8263
8109.609,9.297644
8111.479,9.039038
8113.345,8.309599
8115.216,8.790976
8117.083,9.953044
8118.95,8.584043
8120.8223,8.478487
8122.691,8.263492
8124.564,8.611035
8126.4326,9.500279
8128.3066,8.106478
8130.177,9.621367
8132.0513,7.903101
8133.9224,8.868927
8135.7935,8.353919
8137.6694,9.336279
8139.5415,8.8683
8141.4185,8.499071
8143.2915,9.022317
8145.1694,9.305698
8147.043,9.690278
8148.9175,9.390769
8150.7964,9.638747
8152.6714,10.063326
8154.5513,8.952685
8156.4272,9.417124
8158.308,9.0670805
8160.185,9.81155
8162.0625,8.774863
8163.9443,9.468305
8165.8228,10.11018
8167.7056,9.360978
8169.5845,9.130284
8171.4683,10.028896
8173.348,9.429484
8175.2285,9.933547
8177.114,8.926889
8178.9946,9.265318
8180.881,9.3576145
8182.7627,9.541177
8184.65,10.263142
8186.5327,8.979585
8188.416,8.9032955
8190.304,9.222375
8192.188,9.567138
8194.077,9.580606
8195.963,10.274534
8197.853,10.091046
8199.738,9.766764
8201.625,9.715688
8203.516,9.155192
8205.403,9.198623
8207.296,10.14663
8209.184,9.134032
8211.076,8.882188
8212.966,9.470507
8214.8545,8.8211565
8216.749,9.605449
8218.64,9.304147
8220.535,10.2667055
8222.426,9.71705
8224.322,10.25448
8226.214,9.2744255
8228.106,8.942163
8230.004,10.815802
8231.897,9.058543
8233.795,8.974064
8235.689,9.577166
8237.589,9.314486
8239.483,9.254498
8241.379,9.644088
8243.279,8.288243
8245.176,9.328075
8247.077,9.740263
8248.975,9.425818
8250.877,9.51322
8252.774,9.316297
8254.673,9.681163
8256.577,8.295201
8258.477,9.091861
8260.381,9.335495
8262.281,9.303981
8264.187,9.348831
8266.087,9.124094
8267.989,8.869237
8269.8955,8.67482
8271.798,9.306245
8273.705,8.824687
8275.608,9.068772
8277.518,9.046939
8279.421,9.650459
8281.33,10.3303795
8283.235,10.2307
8285.142,10.299953
8287.052,8.939067
8288.958,11.4789295
8290.869,8.958089
8292.777,10.663265
8294.689,8.507134
8296.598,9.847069
8298.506,9.669352
8300.42,10.8017645
8302.329,11.06063
8304.243,10.782537
8306.154,9.082374
8308.069,9.918053
8309.98,9.185725
8311.893,11.047191
8313.809,10.632237
8315.722,8.3827
8317.64,9.509289
8319.553,9.493473
8321.471,9.672214
8323.386,10.468205
8325.3,10.051713
8327.22,9.588915
8329.136,9.086234
8331.057,9.207153
8332.973,9.686498
8334.895,11.312363
8336.812,9.6072
8338.7295,9.392829
8340.652,9.128526
8342.571,9.008504
8344.495,9.726984
8346.415,12.9348755
8348.34,9.61039
8350.26,9.110317
8352.181,9.054732
8354.107,11.530591
8356.029,11.890499
8357.956,8.010067
8359.879,11.068285
8361.807,9.604203
8363.7295,10.105185
8365.654,10.710068
8367.583,9.369989
8369.508,8.440863
8371.438,9.019337
8373.364,10.3479805
8375.295,9.673259
8377.222,10.291696
8379.148,9.236516
8381.081,9.333729
8383.009,10.714823
8384.942,11.042617
8386.871,8.776914
8388.805,11.076825
8390.734,12.110675
8392.665,9.433515
8394.601,8.60614
8396.531,10.418449
8398.468,8.802939
8400.399,12.960099
8402.337,5.7682776
8404.27,9.0247965
8406.203,8.890019
8408.142,9.542931
8410.076,9.710792
8412.016,10.833326
8413.95,8.348688
8415.891,12.130295
8417.827,8.522627
8419.764,11.075509
8421.705,9.580649
8423.643,9.405143
8425.585,9.992232
8427.523,9.19722
8429.467,8.565221
8431.405,12.948665
8433.35,9.938093
8435.29,11.252829
8437.23,9.459453
8439.176,9.69226
8441.117,8.970938
8443.064,10.072905
8445.006,9.172754
8446.954,7.9608355
8448.896,9.786189
8450.841,8.368588
8452.789,10.955875
8454.734,9.399572
8456.684,9.594035
8458.629,8.871211
8460.579,9.132056
8462.525,9.646661
8464.473,10.8642845
8466.425,10.347396
8468.372,11.402277
8470.325,10.397848
8472.273,9.715505
8474.228,9.861964
8476.177,10.273155
8478.127,8.588174
8480.082,9.319692
8482.032,9.894932
8483.988,9.351012
8485.94,8.72027
8487.897,10.398635
8489.85,10.046341
8491.803,9.108815
8493.761,11.372641
8495.715,9.509025
8497.674,11.711613
8499.629,8.716393
8501.589,9.802827
8503.545,8.699001
8505.501,12.422341
8507.462,9.911662
8509.42,9.611967
8511.382,9.758112
8513.34,9.175805
8515.303,9.543538
8517.262,9.314337
8519.222,9.423058
8521.186,9.131784
8523.146,9.750351
8525.111,8.220911
8527.072,9.763566
8529.039,8.751835
8531.001,9.325015
8532.964,8.4135475
8534.932,8.851836
8536.895,8.526545
8538.863,9.09534
8540.828,10.037593
8542.797,8.902569
8544.763,9.081045
8546.729,10.232398
8548.699,8.783503
8550.666,11.449293
8552.638,10.558077
8554.6045,9.950098
8556.577,10.733024
8558.546,10.014514
8560.515,8.977572
8562.488,10.139495
8564.458,9.098025
8566.434,10.455613
8568.404,9.078398
8570.38,9.7056875
8572.352,10.398166
8574.323,8.949896
8576.301,9.536789
8578.273,9.331132
8580.252,9.665807
8582.226,10.4402895
8584.205,9.65868
8586.18,9.673657
8588.159,9.370572
8590.135,10.411
8592.111,10.3890085
8594.093,8.681551
8596.069,10.274781
8598.052,10.313689
8600.03,9.130954
8602.013,9.220504
8603.992,10.138
8605.972,10.012849
8607.956,10.068271
8609.936,9.299831
8611.922,10.202289
8613.902,10.209772
8615.889,10.164078
8617.871,9.115283
8619.854,10.440902
8621.841,8.951346
8623.825,11.000852
8625.813,11.217228
8627.798,9.07206
8629.787,8.656076
8631.772,10.989004
8633.758,9.206134
8635.749,9.699985
8637.735,9.654035
8639.728,10.2655945
8641.715,9.591711
8643.708,9.634426
8645.696,9.720281
8647.686,10.180487
8649.68,9.063015
8651.669,10.290982
8653.664,9.081548
8655.655,10.330413
8657.651,9.675425
8659.643,8.614519
8661.635,9.252451
8663.633,9.145144
8665.625,9.158093
8667.624,9.949579
8669.617,10.195913
8671.617,11.592052
8673.611,9.218493
8675.607,9.454719
8677.607,10.842817
8679.604,8.043908
8681.605,9.621101
8683.603,9.46
8685.605,9.045983
8687.604,9.545736
8689.602,9.460877
8691.605,9.068537
8693.605,10.242093
8695.609,10.294847
8697.61,8.86144
8699.616,8.9395485
8701.617,9.9299345
8703.619,9.783225
8705.626,9.323824
8707.629,8.86152
8709.637,9.670801
8711.641,9.318235
8713.649,9.479326
8715.653,8.8086605
8717.659,8.901393
8719.669,9.043238
8721.675,9.00332
8723.687,9.393311
8725.693,8.830515
8727.705,9.32646
8729.713,9.327839
8731.722,9.573654
8733.734,8.76345
8735.744,9.224753
8737.759,9.075809
8739.769,9.483891
8741.784,8.637404
8743.795,9.589584
8745.812,9.411276
8747.823,10.652882
8749.836,9.052282
8751.854,9.260909
8753.866,9.241058
8755.885,10.522996
8757.899,8.261472
8759.919,9.675871
8761.935,8.57266
8763.95,12.376711
8765.971,10.511539
8767.987,9.953284
8770.01,10.912487
8772.027,8.096482
8774.05,7.0629067
8776.068,7.662481
8778.087,9.466061
8780.111,12.609359
8782.131,6.8142366
8784.156,7.8338275
8786.177,7.344248
8788.203,8.948765
8790.225,9.525466
8792.247,11.06582
8794.274,9.222913
8796.298,8.455567
8798.326,9.249866
8800.35,10.0458145
8802.38,9.678027
8804.404,9.077793
8806.43,9.774609
8808.461,9.559071
8810.487,8.881142
8812.519,9.746261
8814.546,9.248224
8816.578,8.146975
8818.606,9.886502
8820.636,6.9452477
8822.67,9.099234
8824.699,8.534315
8826.734,12.070795
8828.765,12.92609
8830.801,5.646731
8832.832,3.5732794
8834.864,8.949624
8836.901,9.57209
8838.935,11.599447
8840.973,5.7518396
8843.007,8.462014
8845.046,9.828117
8847.08,9.28625
8849.115,10.899693
8851.156,9.804592
8853.192,10.43132
8855.234,9.87585
8857.271,8.915437
8859.313,9.329209
8861.352,9.932142
8863.391,7.9138017
8865.434,8.21411
8867.474,10.832359
8869.519,9.862851
8871.559,11.313635
8873.6045,7.216519
8875.6455,9.146632
8877.6875,8.102403
8879.735,9.23741
8881.777,8.504843
8883.826,6.6112185
8885.869,17.61857
8887.919,6.641961
8889.963,12.851386
8892.009,4.9370017
8894.059,9.475079
8896.1045,9.216728
8898.156,9.043715
8900.203,10.458101
8902.256,5.7533984
8904.304,15.286703
8906.357,8.814328
8908.406,8.972662
8910.455,9.584921
8912.51,9.026822
8914.561,8.524635
8916.616,9.303868
8918.667,8.996731
8920.724,18.419262
8922.776,7.7896905
8924.829,8.863452
8926.887,9.6586
8928.94,8.569338
8930.999,8.778312
8933.054,9.517079
8935.114,9.062583
8937.17,9.312013
8939.226,9.655199
8941.287,9.701803
8943.344,9.436861
8945.406,12.77551
8947.465,7.141166
8949.527,7.8155446
8951.587,8.572896
8953.6455,8.918676
8955.711,11.670114
8957.7705,5.919103
8959.836,13.902607
8961.897,3.996923
8963.964,10.496271
8966.026,8.824744
8968.089,9.525191
8970.157,8.15826
8972.221,9.239554
8974.289,9.172338
8976.3545,10.849847
8978.424,8.681489
8980.489,10.030732
8982.556,9.998463
8984.627,8.790527
8986.693,9.6406975
8988.766,9.960477
8990.834,13.649756
8992.907,8.987727
8994.976,9.909594
8997.045,9.411271
8999.12,10.519306
9001.19,8.69368
9003.266,11.081704
9005.337,9.089575
9007.413,8.593084
9009.485,9.492913
9011.559,8.428443
9013.637,9.646213
9015.71,8.678028
9017.789,9.765239
9019.863,7.571754
9021.943,9.2258005
9024.019,8.697356
9026.095,10.046631
9028.176,8.666456
9030.253,10.026621
9032.336,9.184872
9034.413,9.065071
9036.497,9.496675
9038.575,11.746647
9040.655,10.365029
9042.739,7.852178
9044.82,8.022659
9046.905,9.883051
9048.987,6.4585657
9051.073,11.9567
9053.155,9.642927
9055.238,9.833385
9057.326,9.013592
9059.41,8.603057
9061.499,8.999477
9063.584,9.514177
9065.674,9.050952
9067.76,10.906589
9069.851,9.61313
9071.937,8.71116
9074.023,9.904571
9076.116,8.28736
9078.204,10.087194
9080.298,9.117072
9082.387,9.8060875
9084.481,8.830999
9086.571,10.568042
9088.661,8.777204
9090.757,8.736896
9092.849,10.361206
9094.945,11.972393
9097.037,8.366881
9099.135,8.541883
9101.229,8.455066
9103.322,8.589068
9105.421,10.434261
9107.516,8.984787
9109.616,9.765429
9111.712,10.447051
9113.8125,7.967909
9115.909,9.812909
9118.007,8.810602
9120.109,9.646187
9122.207,11.5103655
9124.311,10.834864
9126.41,9.459479
9128.515,9.075132
9130.614,9.315652
9132.715,10.475715
9134.821,9.843211
9136.923,8.07908
9139.029,9.221878
9141.132,9.684005
9143.239,9.984428
9145.343,9.702002
9147.447,10.232778
9149.557,10.302658
9151.661,8.798154
9153.771,10.240339
9155.877,10.633767
9157.988,8.993579
9160.096,12.257889
9162.203,7.4879394
9164.315,9.109752
9166.424,9.085251
9168.537,8.121893
9170.646,9.137961
9172.762,10.083359
9174.872,9.693313
9176.982,7.2650294
9179.099,9.066432
9181.21,9.860534
9183.327,8.433781
9185.439,8.2397
9187.558,9.714159
9189.672,9.864012
9191.786,8.748314
9193.905,9.480445
