wavelength_A,flux
6969.4736,15.2787895
6971.0806,15.239057
6972.6846,16.421473
6974.2886,18.619425
6975.8965,18.460472
6977.5015,17.635872
6979.1104,16.93552
6980.716,13.764743
6982.3257,14.787142
6983.932,13.028516
6985.5386,14.541006
6987.1494,19.2319
6988.757,30.488773
6990.3687,46.1106
6991.9766,52.62387
6993.589,39.32664
6995.1978,24.27582
6996.807,15.389651
6998.4204,13.272971
7000.0303,13.32424
7001.6445,13.3376665
7003.2554,13.279746
7004.87,13.630338
7006.482,14.522463
7008.0938,14.607303
7009.7095,18.463507
7011.3223,23.72123
7012.939,29.176394
7014.5522,29.003338
7016.17,22.659073
7017.784,16.279696
7019.3984,15.158381
7021.017,14.586724
7022.6323,14.034253
7024.2515,13.142268
7025.8677,13.838976
7027.488,14.507725
7029.1045,15.682414
7030.721,15.515889
7032.343,15.867974
7033.9604,15.98892
7035.5825,15.271988
7037.201,14.537866
7038.8237,14.264026
7040.443,14.057001
7042.0664,14.722221
7043.6865,16.152876
7045.307,14.710407
7046.9316,14.452313
7048.5527,14.415319
7050.178,13.722733
7051.8,13.477192
7053.4263,15.371566
7055.049,16.036253
7056.672,14.598207
7058.299,14.704
7059.923,15.024163
7061.551,14.725038
7063.1753,14.215834
7064.804,14.381501
7066.429,14.186086
7068.0547,14.702878
7069.6846,15.622195
7071.311,14.471059
7072.942,14.543295
7074.569,14.749468
7076.2,14.55834
7077.828,14.71104
7079.4565,15.8140745
7081.089,14.79681
7082.718,14.518945
7084.351,15.605902
7085.981,15.37326
7087.6147,14.123883
7089.2456,14.895607
7090.8765,14.861172
7092.511,14.501218
7094.143,16.341763
7095.779,14.198664
7097.411,13.9904585
7099.048,13.728133
7100.681,14.191546
7102.3145,14.205996
7103.952,15.184292
7105.5864,14.691017
7107.225,14.744401
7108.8604,14.471121
7110.4995,14.079975
7112.1353,13.380411
7113.7715,14.091584
7115.4116,13.73322
7117.049,15.450364
7118.69,14.31434
7120.3276,14.036251
7121.969,14.629757
7123.608,14.882814
7125.2466,14.881111
7126.8896,14.290081
7128.5293,13.308348
7130.173,15.210227
7131.8135,14.233184
7133.458,15.156405
7135.099,13.809783
7136.74,14.225101
7138.386,15.177128
7140.0283,16.16742
7141.675,14.728221
7143.318,14.659794
7144.965,13.3883
7146.6084,15.566619
7148.2524,13.199482
7149.901,14.494364
7151.546,15.727165
7153.195,19.904776
7154.8403,21.399166
7156.49,21.35138
7158.1367,17.469158
7159.7837,16.76126
7161.4346,14.889722
7163.082,13.480602
7164.734,14.362326
7166.382,15.570305
7168.0347,16.11634
7169.6836,19.999804
7171.337,20.082407
7172.987,18.238382
7174.6367,14.07974
7176.2915,14.132674
7177.9424,14.102261
7179.597,14.623154
7181.249,14.70468
7182.905,14.238706
7184.5576,15.006347
7186.2104,14.825556
7187.867,13.88243
7189.521,13.807471
7191.1787,14.380674
7192.833,15.724691
7194.4917,14.733621
7196.147,13.478156
7197.8022,15.04459
7199.462,13.43667
7201.118,13.516123
7202.779,14.968092
7204.436,14.417833
7206.097,15.318315
7207.755,14.268963
7209.413,14.955361
7211.0757,13.530173
7212.7344,14.283235
7214.3975,13.95982
7216.057,14.848637
7217.721,15.314202
7219.382,14.68162
7221.0425,15.670036
7222.7075,13.738861
7224.369,14.36887
7226.035,14.07593
7227.6978,12.926259
7229.3643,12.974575
7231.0273,14.510439
7232.691,14.047967
7234.359,15.275893
7236.023,14.628009
7237.6914,13.472986
7239.3564,14.862907
7241.026,13.72389
7242.692,9.367807
7244.358,13.905921
7246.0283,13.510538
7247.6953,14.570363
7249.3667,14.202759
7251.034,13.205135
7252.7065,14.017846
7254.375,13.66868
7256.044,15.039417
7257.717,13.72197
7259.3867,13.969152
7261.0605,12.594952
7262.731,14.509393
7264.406,14.322143
7266.077,14.312501
7267.7485,14.266928
7269.4243,14.157963
7271.0967,15.289124
7272.7734,15.27265
7274.447,14.467192
7276.124,12.602383
7277.798,14.316896
7279.472,16.78432
7281.151,13.627706
7282.8257,15.004967
7284.5054,13.408917
7286.181,15.288647
7287.8613,12.045179
7289.5376,12.418911
7291.215,14.24854
7292.896,12.453504
7294.5737,14.356678
7296.256,16.304705
7297.9346,16.30995
7299.617,13.053293
7301.2964,13.991617
7302.98,14.752501
7304.66,15.527441
7306.341,13.347703
7308.0254,13.80831
7309.7065,14.699553
7311.392,15.527854
7313.074,14.810122
7314.7607,13.257592
7316.4434,12.706766
7318.1265,15.26252
7319.814,11.829835
7321.498,12.2165575
7323.1865,14.341068
7324.871,14.517423
7326.56,15.625576
7328.2456,14.136501
7329.931,12.693031
7331.6216,13.728501
7333.308,14.958341
7334.9995,14.231901
7336.6865,13.041445
7338.3784,14.470446
7340.067,12.779359
7341.7554,16.410406
7343.448,16.84731
7345.1377,13.563508
7346.8315,16.070362
7348.5215,14.898956
7350.2163,14.935699
7351.907,14.471864
7353.598,14.077599
7355.294,15.710485
7356.9863,14.279258
7358.6826,15.303221
7360.3755,14.05295
7362.0728,12.754193
7363.7666,14.177263
7365.4604,14.502956
7367.1587,14.226927
7368.8535,14.963629
7370.5527,17.098337
7372.2485,14.972943
7373.9487,12.234304
7375.645,14.532208
7377.342,15.89709
7379.043,14.702138
7380.74,14.302669
7382.4424,14.529905
7384.1406,14.315441
7385.8433,15.034619
7387.5425,15.120674
7389.242,13.300579
7390.946,14.866398
7392.6465,15.291983
7394.351,14.841619
7396.0522,14.858931
7397.758,13.712588
7399.4595,15.146336
7401.1616,14.20795
7402.868,13.082365
7404.5713,12.350101
7406.279,14.012664
7407.983,14.092532
7409.691,14.515531
7411.3955,14.683401
7413.1006,15.572493
7414.81,14.830808
7416.5156,14.513376
7418.226,15.345728
7419.9326,14.372003
7421.6436,13.565695
7423.351,14.918679
7425.0586,13.391364
7426.771,15.089822
7428.4795,12.4952965
7430.1924,15.118626
7431.902,13.86071
7433.615,16.00205
7435.3257,14.186909
7437.04,14.717586
7438.751,13.594346
7440.4624,15.71242
7442.1777,13.491583
7443.89,14.603665
7445.6064,13.2736025
7447.3193,14.399299
7449.0366,15.832457
7450.7505,14.017062
7452.4644,14.93426
7454.183,14.910004
7455.898,14.496397
7457.617,14.838222
7459.3325,15.116665
7461.0527,13.468366
7462.769,14.238788
7464.486,15.051739
7466.2075,15.178698
7467.925,16.406605
7469.647,13.977174
7471.365,14.792198
7473.0884,14.620442
7474.8076,14.160522
7476.527,14.505256
7478.251,13.664314
7479.971,13.6242
7481.6963,13.669334
7483.4175,12.0813675
7485.143,13.353753
7486.865,13.251514
7488.5874,13.382778
7490.3145,14.998031
7492.0376,13.237827
7493.765,14.38942
7495.489,13.1757
7497.2173,14.92561
7498.942,14.113037
7500.6675,13.798834
7502.397,15.315366
7504.123,14.865314
7505.853,15.392736
7507.58,15.034741
7509.311,13.444492
7511.0386,15.711838
7512.7666,13.888929
7514.499,15.4444
7516.2275,13.976848
7517.961,13.923822
7519.6904,15.06463
7521.4243,15.045027
7523.155,12.824851
7524.8853,12.562927
7526.6206,12.285523
7528.352,10.352164
7530.0884,12.2595625
7531.8203,13.163082
7533.557,14.117081
7535.2905,14.130961
7537.024,12.693401
7538.7617,12.727827
7540.496,14.356115
7542.235,14.314273
7543.97,14.7146635
7545.7095,13.334939
7547.446,13.494319
7549.1816,15.296518
7550.923,14.958737
7552.6597,14.655725
7554.4014,13.718521
7556.139,12.244031
7557.882,13.185143
7559.6206,11.794042
7561.3594,12.640167
7563.103,14.123299
7564.843,14.594964
7566.5874,14.861752
7568.328,14.585507
7570.073,12.546602
7571.815,12.503763
7573.561,12.96312
7575.303,12.557824
7577.046,12.479206
7578.793,14.375905
7580.5366,14.338368
7582.2847,13.52396
7584.029,13.132028
7585.778,14.158938
7587.523,13.678938
7589.2686,13.151207
7591.0186,13.599917
7592.7646,12.65312
7594.5156,13.76761
7596.2627,13.263578
7598.0146,11.94696
7599.762,14.627264
7601.5107,11.692004
7603.2637,12.915562
7605.0127,17.160036
7606.7666,14.4435005
7608.516,16.105652
7610.271,10.4563675
7612.0215,14.052004
7613.7725,14.573211
7615.5283,13.613704
7617.2803,10.369468
7619.037,15.231247
7620.7896,14.116332
7622.547,12.34874
7624.3003,13.328399
7626.0547,15.07526
7627.813,12.42621
7629.568,15.116635
7631.327,16.682802
7633.0825,12.357757
7634.843,13.789516
7636.599,11.941651
7638.356,14.99456
7640.1177,14.199114
7641.875,11.881727
7643.637,15.300719
7645.3955,12.518826
7647.1587,13.273114
7648.918,13.810927
7650.6777,12.610275
7652.442,13.719074
7654.202,13.676857
7655.9673,12.126821
7657.7285,13.204182
7659.494,13.390575
7661.2563,12.32993
7663.019,13.5935
7664.786,14.027993
7666.5493,13.67157
7668.317,12.846
7670.081,12.575695
7671.85,13.503184
7673.6147,14.041197
7675.38,13.982675
7677.15,14.284589
7678.916,13.783363
7680.687,13.692891
7682.4536,14.21966
7684.2256,15.050462
7685.993,14.237751
7687.761,13.819114
7689.534,14.269055
7691.303,13.236092
7693.0767,13.12711
7694.846,13.056642
7696.6206,14.732983
7698.3916,13.8892145
7700.1626,13.950978
7701.938,15.144892
7703.71,15.609219
7705.4863,14.357469
7707.259,14.246727
7709.036,14.852017
7710.8096,15.157704
7712.588,11.008654
7714.3623,18.883205
7716.1367,11.983668
7717.916,12.520573
7719.6914,9.354579
7721.4717,10.847539
7723.248,14.406313
7725.029,15.643642
7726.806,14.347961
7728.5835,15.954578
7730.3657,13.459155
7732.144,15.167425
7733.9272,13.46642
7735.7065,14.312793
7737.49,14.836774
7739.27,14.509324
7741.051,13.902099
7742.836,14.544313
7744.617,14.383806
7746.403,14.744114
7748.185,14.786311
7749.9717,13.757918
7751.7544,15.114404
7753.5376,8.96233
7755.3257,12.91919
7757.11,12.864895
7758.8984,12.550613
7760.6836,14.688631
7762.473,13.394352
7764.259,11.666286
7766.045,12.969376
7767.836,15.143483
7769.623,13.96462
7771.4146,14.67125
7773.202,13.974119
7774.9946,12.699968
7776.783,12.585641
7778.5723,14.486587
7780.366,15.172711
7782.1562,15.279304
7783.9507,13.6980295
7785.741,12.418323
7787.5366,16.15666
7789.328,15.151311
7791.12,14.527508
7792.9165,15.221458
7794.7095,14.050464
7796.507,13.802227
7798.3003,12.584881
7800.0986,13.801526
7801.893,13.987369
7803.688,14.991501
7805.4873,15.583996
7807.283,14.850071
7809.0835,14.036748
7810.88,13.90424
7812.681,15.069859
7814.4785,14.633667
7816.276,14.742841
7818.0786,16.53643
7819.877,15.914403
7821.68,15.587895
7823.4795,13.683502
7825.2837,10.544278
7827.084,13.5802145
7828.885,15.889575
7830.69,15.011689
7832.491,15.481816
7834.2974,15.531418
7836.0996,14.832069
7837.9067,15.641443
7839.71,13.820955
7841.513,15.283184
7843.322,15.731255
7845.126,14.473252
7846.935,12.2876835
7848.74,15.73043
7850.55,16.708755
7852.356,12.9549675
7854.1665,14.82218
7855.9736,12.294552
7857.781,13.140077
7859.593,15.337215
7861.401,15.129235
7863.214,10.33811
7865.0225,14.813442
7866.8364,14.301187
7868.646,15.6132965
7870.456,14.629875
7872.271,15.4244
7874.082,9.719856
7875.898,15.542624
7877.7095,15.962617
7879.5264,15.250938
7881.339,15.013559
7883.152,13.586356
7884.9697,13.793745
7886.7837,13.472018
7888.6025,14.743756
7890.4175,16.052622
7892.237,11.889194
7894.0522,13.562898
7895.868,14.879651
7897.689,14.295495
7899.506,14.817144
7901.3276,14.787618
7903.1455,13.694214
7904.968,14.22389
7906.786,13.699918
7908.6055,15.361258
7910.4287,15.745466
7912.2485,15.42472
7914.073,14.80365
7915.894,15.046461
7917.719,9.883113
7919.5405,12.537763
7921.363,15.361801
7923.1895,15.172014
7925.012,12.990773
7926.8394,14.348335
7928.663,14.640077
7930.491,12.899163
7932.316,14.090884
7934.1406,12.516393
7935.97,13.719107
7937.796,13.829552
7939.6265,16.35969
7941.4526,16.004414
7943.284,15.677683
7945.1113,14.196946
7946.939,14.688435
7948.7715,13.79796
7950.6,13.598595
7952.4336,14.282948
7954.263,14.583464
7956.097,14.210854
7957.9277,14.408771
7959.7583,15.819983
7961.5938,14.344429
7963.4253,14.323088
7965.2617,14.10227
7967.094,11.661423
7968.931,9.988248
7970.7646,14.414946
7972.598,15.257868
7974.4365,15.281969
7976.2715,15.863461
7978.1104,14.831686
7979.946,15.10084
7981.786,15.509329
7983.622,12.306216
7985.459,13.429735
7987.3003,13.730695
7989.1377,15.978065
7990.98,15.452397
7992.8184,15.4792
7994.6616,16.109026
7996.5005,11.378027
7998.3447,10.6786585
8000.1846,14.899639
8002.025,15.78759
8003.87,14.426671
8005.7114,14.474412
8007.5576,14.875016
8009.4,14.142384
8011.2466,14.725031
8013.09,13.622655
8014.933,15.606333
8016.7812,13.255278
8018.6255,15.29042
8020.4746,13.514616
8022.32,16.424152
8024.17,16.32939
8026.0156,15.616546
8027.8623,13.626212
8029.7134,13.482321
8031.5605,13.811011
8033.4126,13.033147
8035.2607,15.236881
8037.114,14.311099
8038.9624,15.072913
8040.812,16.477388
8042.666,13.7383795
8044.516,15.884913
8046.371,15.037167
8048.222,15.330224
8050.078,14.857417
8051.93,16.167439
8053.7827,14.881364
8055.6396,15.679502
8057.4927,15.554276
8059.351,15.805882
8061.205,15.265672
8063.064,15.492121
8064.919,15.973283
8066.774,13.100931
8068.6343,16.169298
8070.49,16.410835
8072.3516,14.043556
8074.2085,14.309603
8076.0703,14.4951105
8077.928,15.139445
8079.7866,13.6841135
8081.65,15.063896
8083.509,15.10096
8085.373,14.364135
8087.233,15.280929
8089.098,13.852435
8090.959,14.512603
8092.8203,13.74737
8094.6865,15.062749
8096.5483,15.419984
8098.4155,13.79178
8100.279,14.340235
8102.1465,15.499343
8104.0103,15.475922
8105.8745,13.896137
8107.7437,14.889811
8109.609,14.389999
8111.479,12.7021675
8113.345,14.023726
8115.216,15.183263
8117.083,13.922532
8118.95,13.921932
8120.8223,15.121611
8122.691,14.679339
8124.564,13.902278
8126.4326,13.452209
8128.3066,13.769722
8130.177,14.138433
8132.0513,13.193239
8133.9224,13.913888
8135.7935,14.120972
8137.6694,15.216339
8139.5415,15.093962
8141.4185,13.915627
8143.2915,15.453274
8145.1694,13.051786
8147.043,14.993884
8148.9175,14.435264
8150.7964,13.390322
8152.6714,14.834873
8154.5513,14.613915
8156.4272,15.009609
8158.308,14.247755
8160.185,14.323869
8162.0625,14.226335
8163.9443,13.824799
8165.8228,14.174689
8167.7056,13.469367
8169.5845,14.967251
8171.4683,14.432103
8173.348,13.05592
8175.2285,15.5449705
8177.114,12.545851
8178.9946,14.812075
8180.881,13.279441
8182.7627,13.899644
8184.65,14.213605
8186.5327,15.621248
8188.416,13.202907
8190.304,14.946105
8192.188,13.762312
8194.077,14.860327
8195.963,13.647734
8197.853,13.635319
8199.738,14.303182
8201.625,14.697417
8203.516,12.275709
8205.403,13.808656
8207.296,13.587033
8209.184,14.0658045
8211.076,13.989888
8212.966,12.968912
8214.8545,13.707375
8216.749,13.0814295
8218.64,16.159641
8220.535,12.966108
8222.426,13.967026
8224.322,12.98257
8226.214,13.577091
8228.106,15.74298
8230.004,14.759663
8231.897,15.691264
8233.795,15.632451
8235.689,15.199781
8237.589,13.775968
8239.483,12.730027
8241.379,13.743464
8243.279,13.522897
8245.176,13.813445
8247.077,15.092805
8248.975,13.802559
8250.877,12.909789
8252.774,13.267587
8254.673,12.403205
8256.577,13.6782465
8258.477,14.575318
8260.381,14.956085
8262.281,14.361543
8264.187,13.137646
8266.087,13.684284
8267.989,13.878657
8269.8955,13.124831
8271.798,14.388124
8273.705,15.250794
8275.608,16.218739
8277.518,13.220222
8279.421,15.209539
8281.33,12.582762
8283.235,16.863237
8285.142,12.903146
8287.052,12.495693
8288.958,14.164397
8290.869,12.18843
8292.777,10.965144
8294.689,13.183112
8296.598,14.157568
8298.506,14.65462
8300.42,15.123108
8302.329,8.121011
8304.243,10.50161
8306.154,14.58744
8308.069,12.4133
8309.98,13.293952
8311.893,12.633017
8313.809,12.976255
8315.722,13.202743
8317.64,12.739999
8319.553,14.267055
8321.471,15.006978
8323.386,14.80263
8325.3,14.330461
8327.22,14.1974745
8329.136,13.947282
8331.057,15.504444
8332.973,14.053877
8334.895,13.590151
8336.812,16.101645
8338.7295,15.377103
8340.652,13.381546
8342.571,12.416072
8344.495,11.027055
8346.415,13.348362
8348.34,1.0647776
8350.26,10.23915
8352.181,15.068874
8354.107,13.777732
8356.029,14.958094
8357.956,12.121486
8359.879,15.073788
8361.807,15.055034
8363.7295,13.053334
8365.654,15.991667
8367.583,14.984866
8369.508,12.189628
8371.438,12.316326
8373.364,14.311442
8375.295,14.7471
8377.222,15.230406
8379.148,15.4189205
8381.081,13.642722
8383.009,12.500054
8384.942,12.0614805
8386.871,13.51445
8388.805,13.168974
8390.734,13.098534
8392.665,13.754079
8394.601,15.256433
8396.531,14.571976
8398.468,12.455546
8400.399,20.358826
8402.337,10.936616
8404.27,10.197025
8406.203,13.898687
8408.142,13.485746
8410.076,13.702901
8412.016,12.568303
8413.95,10.705459
8415.891,16.970942
8417.827,13.32635
8419.764,12.572683
8421.705,13.477453
8423.643,15.816332
8425.585,14.818672
8427.523,15.381592
8429.467,8.76787
8431.405,15.064974
8433.35,7.6416845
8435.29,8.202654
8437.23,13.802631
8439.176,13.648245
8441.117,13.459378
8443.064,13.322833
8445.006,15.244992
8446.954,15.870241
8448.896,14.042589
8450.841,12.026219
8452.789,14.905392
8454.734,12.120944
8456.684,10.54807
8458.629,13.445335
8460.579,14.393408
8462.525,13.760156
8464.473,11.650854
8466.425,12.182472
8468.372,9.822223
8470.325,8.88478
8472.273,15.25572
8474.228,12.187197
8476.177,13.894463
8478.127,13.567131
8480.082,13.842819
8482.032,14.681189
8483.988,13.558538
8485.94,13.428137
8487.897,14.108534
8489.85,14.0255995
8491.803,13.440038
8493.761,12.583056
8495.715,16.040943
8497.674,12.653284
8499.629,15.294759
8501.589,14.958486
8503.545,13.067052
8505.501,12.152243
8507.462,11.691415
8509.42,10.7479315
8511.382,14.010774
8513.34,15.477725
8515.303,12.569487
8517.262,14.4658165
8519.222,13.120383
8521.186,15.437911
8523.146,14.627454
8525.111,15.187855
8527.072,16.250933
8529.039,13.368043
8531.001,13.130234
8532.964,15.087307
8534.932,15.222976
8536.895,15.306568
8538.863,13.838108
8540.828,12.44457
8542.797,16.525383
8544.763,13.944342
8546.729,14.05817
8548.699,15.135962
8550.666,14.718362
8552.638,11.148999
8554.6045,13.619673
8556.577,14.071735
8558.546,13.349336
8560.515,13.657177
8562.488,14.882727
8564.458,14.084163
8566.434,12.927
8568.404,13.788056
8570.38,14.542907
8572.352,11.070968
8574.323,13.715217
8576.301,14.901982
8578.273,12.5244055
8580.252,14.549778
8582.226,14.398319
8584.205,15.380083
8586.18,13.178393
8588.159,14.440748
8590.135,13.992024
8592.111,12.774379
8594.093,13.187397
8596.069,14.275278
8598.052,15.644547
8600.03,12.263365
8602.013,13.004439
8603.992,14.538872
8605.972,12.976981
8607.956,16.185139
8609.936,14.326084
8611.922,13.347372
8613.902,12.262795
8615.889,13.8364315
8617.871,15.190773
8619.854,12.266595
8621.841,9.652291
8623.825,10.733163
8625.813,9.399829
8627.798,9.308042
8629.787,11.154785
8631.772,11.158546
8633.758,13.144039
8635.749,13.571304
8637.735,10.531593
8639.728,15.807295
8641.715,14.662357
8643.708,10.769555
8645.696,14.022288
8647.686,13.420246
8649.68,11.407298
8651.669,14.55257
8653.664,11.470963
8655.655,10.176901
8657.651,15.970147
8659.643,13.413182
8661.635,12.170602
8663.633,12.944915
8665.625,12.0563755
8667.624,12.379638
8669.617,11.7627125
8671.617,9.955884
8673.611,12.3491125
8675.607,13.622805
8677.607,12.293642
8679.604,13.680794
8681.605,15.662895
8683.603,12.388128
8685.605,14.097099
8687.604,17.561491
8689.602,13.372646
8691.605,13.177764
8693.605,14.324601
8695.609,13.488775
8697.61,13.358019
8699.616,13.844112
8701.617,12.922081
8703.619,14.861457
8705.626,13.914394
8707.629,14.485199
8709.637,14.01663
8711.641,14.831473
8713.649,12.525947
8715.653,13.447403
8717.659,14.13718
8719.669,14.247847
8721.675,13.30415
8723.687,14.528355
8725.693,15.024801
8727.705,14.733914
8729.713,13.300983
8731.722,12.365409
8733.734,14.621314
8735.744,15.8483095
8737.759,12.5144615
8739.769,15.054697
8741.784,15.930587
8743.795,14.107322
8745.812,15.32297
8747.823,13.191363
8749.836,14.393023
8751.854,13.869084
8753.866,13.946813
8755.885,13.914835
8757.899,11.64442
8759.919,12.333634
8761.935,16.174164
8763.95,10.0376
8765.971,9.20709
8767.987,11.922032
8770.01,19.704033
8772.027,6.2914453
8774.05,15.927708
8776.068,15.283773
8778.087,13.836307
8780.111,6.870938
8782.131,10.149095
8784.156,16.198824
8786.177,17.461739
8788.203,12.282954
8790.225,15.268818
8792.247,14.294251
8794.274,15.437122
8796.298,14.259562
8798.326,16.973103
8800.35,16.138527
8802.38,12.305848
8804.404,13.620283
8806.43,13.92515
8808.461,14.750142
8810.487,15.484062
8812.519,12.9637985
8814.546,16.13586
8816.578,14.017225
8818.606,13.851497
8820.636,12.012903
8822.67,15.350854
8824.699,6.674669
8826.734,7.237361
8828.765,21.184843
8830.801,4.7960267
8832.832,7.9709415
8834.864,13.637599
8836.901,11.714062
8838.935,14.539026
8840.973,9.813062
8843.007,20.04595
8845.046,13.443519
8847.08,13.9001875
8849.115,13.38095
8851.156,7.327076
8853.192,11.072103
8855.234,12.262103
8857.271,14.758815
8859.313,14.5265665
8861.352,12.350482
8863.391,11.587734
8865.434,9.202088
8867.474,10.501247
8869.519,2.7563436
8871.559,16.190382
8873.6045,12.92568
8875.6455,15.223513
8877.6875,16.063118
8879.735,9.86158
8881.777,16.326338
8883.826,9.273325
8885.869,5.798517
8887.919,9.780162
8889.963,5.8649006
8892.009,13.828414
8894.059,15.260369
8896.1045,14.432348
8898.156,11.693641
8900.203,13.7250595
8902.256,11.546229
8904.304,12.50087
8906.357,14.541327
8908.406,11.536011
8910.455,16.006618
8912.51,14.079517
8914.561,18.243258
8916.616,16.539759
8918.667,2.3051949
8920.724,21.93929
8922.776,-8.043949
8924.829,16.334036
8926.887,18.09665
8928.94,13.840758
8930.999,11.365723
8933.054,12.531258
8935.114,12.513039
8937.17,15.45908
8939.226,12.892782
8941.287,13.934328
8943.344,9.962162
8945.406,15.133722
8947.465,9.108626
8949.527,18.748545
8951.587,10.066971
8953.6455,15.280095
8955.711,12.945581
8957.7705,11.349466
8959.836,9.27347
8961.897,13.956366
8963.964,8.953075
8966.026,14.826301
8968.089,12.193578
8970.157,13.631772
8972.221,12.609664
8974.289,13.159937
8976.3545,12.823778
8978.424,12.840016
8980.489,15.711755
8982.556,16.87682
8984.627,14.144747
8986.693,11.005707
8988.766,15.165329
8990.834,10.519982
8992.907,12.694293
8994.976,12.82292
8997.045,14.459002
8999.12,12.307309
9001.19,15.118963
9003.266,9.828925
9005.337,13.571328
9007.413,12.648106
9009.485,13.00462
9011.559,13.3269415
9013.637,13.538732
9015.71,12.66573
9017.789,11.194967
9019.863,12.826514
9021.943,12.316857
9024.019,15.608787
9026.095,12.55989
9028.176,12.571809
9030.253,13.229072
9032.336,12.249836
9034.413,12.90081
9036.497,12.604873
9038.575,7.435245
9040.655,12.885115
9042.739,12.955113
9044.82,14.807734
9046.905,13.392681
9048.987,10.4216585
9051.073,10.932501
9053.155,10.1220045
9055.238,12.178836
9057.326,12.927398
9059.41,12.283151
9061.499,16.167772
9063.584,11.471944
9065.674,12.82268
9067.76,12.940049
9069.851,14.625252
9071.937,13.129238
9074.023,14.70764
9076.116,14.210792
9078.204,12.579125
9080.298,12.839421
9082.387,12.955841
9084.481,14.34539
9086.571,12.29663
9088.661,11.817998
9090.757,11.728547
9092.849,11.040653
9094.945,8.97163
9097.037,8.843468
9099.135,9.265101
9101.229,8.602497
9103.322,11.050445
9105.421,17.052502
9107.516,14.973465
9109.616,13.388088
9111.712,13.288403
9113.8125,11.888586
9115.909,14.783003
9118.007,15.211796
9120.109,15.743948
9122.207,11.7137575
9124.311,15.18936
9126.41,13.763379
9128.515,13.430221
9130.614,13.257249
9132.715,12.860809
9134.821,16.606075
9136.923,14.412713
9139.029,16.366316
9141.132,14.314464
9143.239,12.2532215
9145.343,15.426033
9147.447,15.981338
9149.557,13.377219
9151.661,11.27436
9153.771,13.781575
9155.877,13.489277
9157.988,14.774803
9160.096,14.257323
9162.203,12.6295395
9164.315,16.93088
9166.424,14.749071
9168.537,15.310393
9170.646,12.655503
9172.762,12.151241
9174.872,13.843387
9176.982,13.021854
9179.099,15.393822
9181.21,12.691905
9183.327,16.815762
9185.439,15.777042
9187.558,14.909575
9189.672,15.220739
9191.786,14.451747
9193.905,16.659075
9196.0205,14.986958
9198.141,12.286306
9200.257,16.704823
9202.379,16.940786
