wavelength_A,flux
6872.267,6.4884167
6873.848,7.0288267
6875.433,7.0179214
6877.0146,6.7461104
6878.6006,7.2654905
6880.183,6.6663275
6881.7656,6.638777
6883.3525,6.8983383
6884.936,6.9053555
6886.524,5.8117256
6888.108,6.6107793
6889.697,7.0904446
6891.2817,6.622727
6892.8667,7.251598
6894.4565,8.963917
6896.0425,8.10254
6897.633,6.276349
6899.219,6.7791243
6900.8105,5.550155
6902.398,5.7799563
6903.986,6.5495906
6905.5776,6.3705153
6907.1665,13.427513
6908.7593,25.29307
6910.3486,35.212048
6911.942,27.648382
6913.532,13.630038
6915.1226,6.534977
6916.7173,5.4870715
6918.3086,6.0280437
6919.904,7.9167128
6921.4956,5.4622755
6923.092,6.930826
6924.6846,7.848571
6926.2812,7.0489535
6927.8745,6.646928
6929.4683,8.613857
6931.0664,12.257388
6932.6606,14.421767
6934.2593,9.831515
6935.8545,7.570537
6937.454,7.0204234
6939.05,6.690877
6940.6465,6.8683553
6942.247,7.7828374
6943.8438,6.564437
6945.4453,6.3931518
6947.043,6.263132
6948.645,7.208148
6950.2437,7.273956
6951.8423,5.5981326
6953.4453,7.293709
6955.045,7.88742
6956.649,7.7335777
6958.249,6.7792435
6959.854,6.5813518
6961.455,6.7614765
6963.056,6.664425
6964.662,6.7441196
6966.264,7.360809
6967.8706,9.613228
6969.4736,6.6592007
6971.0806,7.1690154
6972.6846,7.149226
6974.2886,7.6146626
6975.8965,6.3276463
6977.5015,7.6732183
6979.1104,6.9407125
6980.716,6.0937185
6982.3257,7.4428177
6983.932,7.729978
6985.5386,6.2606325
6987.1494,7.4278603
6988.757,7.2682304
6990.3687,6.6021795
6991.9766,6.9810457
6993.589,5.546152
6995.1978,6.799182
6996.807,7.3696218
6998.4204,7.073216
7000.0303,5.799911
7001.6445,5.8601866
7003.2554,6.910139
7004.87,7.5840597
7006.482,5.574274
7008.0938,5.827695
7009.7095,7.3262815
7011.3223,7.7687945
7012.939,6.9164953
7014.5522,4.901874
7016.17,5.658531
7017.784,8.297256
7019.3984,6.8593264
7021.017,6.648662
7022.6323,6.46995
7024.2515,7.1012893
7025.8677,6.8478413
7027.488,6.0270166
7029.1045,6.502457
7030.721,8.086205
7032.343,7.7857795
7033.9604,7.329126
7035.5825,7.2622566
7037.201,6.1416016
7038.8237,5.7429647
7040.443,7.1908693
7042.0664,7.771033
7043.6865,6.6608467
7045.307,6.8819532
7046.9316,8.107163
7048.5527,7.820208
7050.178,6.4813867
7051.8,6.011504
7053.4263,7.0637
7055.049,7.437613
7056.672,6.8234353
7058.299,6.231921
7059.923,5.946316
7061.551,6.7324643
7063.1753,7.3318987
7064.804,7.5830956
7066.429,7.434859
7068.0547,8.083592
7069.6846,10.605325
7071.311,11.781755
7072.942,11.557387
7074.569,9.967992
7076.2,7.262402
7077.828,6.8620796
7079.4565,8.008147
7081.089,7.1861653
7082.718,6.8592496
7084.351,9.123829
7085.981,11.292684
7087.6147,12.327435
7089.2456,10.67694
7090.8765,7.373548
7092.511,7.265978
7094.143,6.8441987
7095.779,4.9763713
7097.411,6.7629423
7099.048,6.957453
7100.681,6.0096884
7102.3145,6.5435576
7103.952,6.7679715
7105.5864,6.12177
7107.225,8.054566
7108.8604,5.8887
7110.4995,5.890435
7112.1353,5.185194
7113.7715,5.3137918
7115.4116,7.127894
7117.049,6.7644134
7118.69,6.8802137
7120.3276,6.594782
7121.969,6.9173274
7123.608,5.7633348
7125.2466,6.887571
7126.8896,5.320513
7128.5293,5.729546
7130.173,6.5612617
7131.8135,6.303593
7133.458,6.963409
7135.099,6.001055
7136.74,6.9466543
7138.386,6.6265736
7140.0283,6.7257314
7141.675,6.7774067
7143.318,5.1361985
7144.965,7.0955353
7146.6084,7.9487514
7148.2524,5.8494825
7149.901,7.0900564
7151.546,6.7726355
7153.195,6.067019
7154.8403,5.8878417
7156.49,6.6190953
7158.1367,6.9560013
7159.7837,7.187301
7161.4346,7.219234
7163.082,6.4241824
7164.734,4.368439
7166.382,6.608307
7168.0347,6.183869
7169.6836,6.5467052
7171.337,7.1563325
7172.987,5.7106133
7174.6367,5.418259
7176.2915,6.3020306
7177.9424,5.910209
7179.597,6.616143
7181.249,5.9107375
7182.905,7.1433377
7184.5576,6.393064
7186.2104,6.261636
7187.867,6.156046
7189.521,5.9901285
7191.1787,6.507937
7192.833,7.4901958
7194.4917,6.5846877
7196.147,7.2056847
7197.8022,7.4834876
7199.462,7.1670938
7201.118,6.910345
7202.779,6.9344406
7204.436,6.9773316
7206.097,6.899277
7207.755,6.0210657
7209.413,5.9250655
7211.0757,5.68197
7212.7344,6.49754
7214.3975,6.08903
7216.057,5.3715186
7217.721,6.5227237
7219.382,6.6900983
7221.0425,7.4235845
7222.7075,5.8348565
7224.369,5.83926
7226.035,6.6856356
7227.6978,6.763215
7229.3643,6.7204013
7231.0273,7.388397
7232.691,6.4830837
7234.359,5.790254
7236.023,7.1583004
7237.6914,6.8374953
7239.3564,9.34443
7241.026,9.774448
7242.692,4.6322055
7244.358,4.811425
7246.0283,8.525674
7247.6953,6.7474227
7249.3667,5.958585
7251.034,6.2918167
7252.7065,6.982936
7254.375,7.507656
7256.044,6.3259945
7257.717,6.199816
7259.3867,6.5370064
7261.0605,6.468332
7262.731,6.189522
7264.406,6.0653987
7266.077,6.3499317
7267.7485,7.575474
7269.4243,6.1791797
7271.0967,7.2908187
7272.7734,6.1005707
7274.447,6.5939984
7276.124,6.974211
7277.798,7.5910535
7279.472,9.449398
7281.151,6.3141613
7282.8257,6.7173824
7284.5054,5.522043
7286.181,7.3378735
7287.8613,5.492627
7289.5376,5.9896646
7291.215,6.3068357
7292.896,6.5331583
7294.5737,5.3567505
7296.256,6.8987575
7297.9346,7.4424
7299.617,5.1282673
7301.2964,7.3800025
7302.98,6.3548
7304.66,7.0680065
7306.341,6.1768403
7308.0254,6.1265707
7309.7065,5.8136883
7311.392,7.774501
7313.074,5.798699
7314.7607,6.2038836
7316.4434,8.246911
7318.1265,7.151971
7319.814,5.0780654
7321.498,5.7642775
7323.1865,6.0116544
7324.871,6.5242505
7326.56,6.5832734
7328.2456,5.7931294
7329.931,5.899315
7331.6216,5.988778
7333.308,7.118765
7334.9995,6.547173
7336.6865,5.9688005
7338.3784,5.006461
7340.067,6.330419
7341.7554,9.4108
7343.448,8.216654
7345.1377,4.449246
7346.8315,7.314429
7348.5215,6.292282
7350.2163,6.4885397
7351.907,6.5829854
7353.598,6.991774
7355.294,6.8516316
7356.9863,6.3642726
7358.6826,7.8177686
7360.3755,7.90301
7362.0728,4.7742743
7363.7666,6.579307
7365.4604,6.2617993
7367.1587,6.3926587
7368.8535,8.090741
7370.5527,9.835911
7372.2485,7.325228
7373.9487,5.267619
7375.645,6.654701
7377.342,7.495873
7379.043,6.6840596
7380.74,5.511474
7382.4424,5.6958594
7384.1406,6.648968
7385.8433,6.3341055
7387.5425,5.8491044
7389.242,5.8664107
7390.946,6.7667723
7392.6465,5.985514
7394.351,6.42566
7396.0522,6.1713967
7397.758,6.1191177
7399.4595,5.830018
7401.1616,6.3742642
7402.868,5.6491785
7404.5713,8.234077
7406.279,5.7733626
7407.983,7.87267
7409.691,5.9212465
7411.3955,5.953407
7413.1006,7.402284
7414.81,7.023945
7416.5156,6.8408384
7418.226,6.2075415
7419.9326,6.47622
7421.6436,5.9323397
7423.351,6.3684196
7425.0586,7.437068
7426.771,7.127532
7428.4795,7.4938064
7430.1924,7.5837283
7431.902,6.37166
7433.615,7.9962964
7435.3257,5.599172
7437.04,6.1373777
7438.751,7.056508
7440.4624,6.8448763
7442.1777,6.49738
7443.89,5.2468143
7445.6064,6.6601157
7447.3193,5.4047117
7449.0366,5.6582513
7450.7505,5.410222
7452.4644,6.3059297
7454.183,6.848395
7455.898,6.289439
7457.617,6.4633904
7459.3325,6.4474025
7461.0527,6.373128
7462.769,7.4411864
7464.486,6.44
7466.2075,5.410243
7467.925,5.790503
7469.647,5.8447795
7471.365,6.956769
7473.0884,6.896727
7474.8076,6.675881
7476.527,6.5687475
7478.251,6.3942437
7479.971,5.6466618
7481.6963,6.401443
7483.4175,6.4957466
7485.143,6.5413203
7486.865,5.57993
7488.5874,6.859335
7490.3145,6.5598583
7492.0376,6.1858506
7493.765,7.243503
7495.489,6.605443
7497.2173,5.42439
7498.942,6.4226007
7500.6675,5.861297
7502.397,4.989504
7504.123,6.8052826
7505.853,6.834449
7507.58,6.0201106
7509.311,6.062951
7511.0386,7.8778296
7512.7666,5.356661
7514.499,7.4360547
7516.2275,6.5730515
7517.961,6.206957
7519.6904,5.5624413
7521.4243,6.239278
7523.155,6.733329
7524.8853,9.060242
7526.6206,5.301012
7528.352,5.106313
7530.0884,5.9418063
7531.8203,5.3733354
7533.557,6.1038184
7535.2905,5.4380784
7537.024,5.7123203
7538.7617,4.8152504
7540.496,7.007356
7542.235,7.3355675
7543.97,5.935605
7545.7095,6.1295133
7547.446,6.340692
7549.1816,6.4793777
7550.923,6.6018944
7552.6597,5.7064905
7554.4014,6.1536226
7556.139,6.835232
7557.882,7.077774
7559.6206,6.1895685
7561.3594,7.237551
7563.103,6.53955
7564.843,6.3671107
7566.5874,5.938012
7568.328,5.592887
7570.073,5.322571
7571.815,9.884307
7573.561,9.431997
7575.303,3.975581
7577.046,8.247767
7578.793,6.4980454
7580.5366,6.0246725
7582.2847,6.5932174
7584.029,6.9702024
7585.778,6.2922587
7587.523,5.8274193
7589.2686,4.5971546
7591.0186,6.7195177
7592.7646,7.6553445
7594.5156,6.259956
7596.2627,5.3051825
7598.0146,7.1395044
7599.762,7.8662834
7601.5107,6.374787
7603.2637,2.8652084
7605.0127,6.3035026
7606.7666,7.2894096
7608.516,7.355453
7610.271,10.186607
7612.0215,6.646899
7613.7725,6.091667
7615.5283,6.011631
7617.2803,5.42644
7619.037,6.4523373
7620.7896,6.679506
7622.547,8.71983
7624.3003,4.8984056
7626.0547,7.73289
7627.813,3.045961
7629.568,11.260758
7631.327,6.628872
7633.0825,4.4240184
7634.843,5.220017
7636.599,5.46315
7638.356,6.513512
7640.1177,4.275143
7641.875,5.5542
7643.637,6.185593
7645.3955,5.173935
7647.1587,5.6073666
7648.918,5.046216
7650.6777,5.5070047
7652.442,6.881017
7654.202,6.6061606
7655.9673,5.7351217
7657.7285,5.383575
7659.494,6.0059743
7661.2563,5.8719172
7663.019,6.691776
7664.786,6.823571
7666.5493,5.8064337
7668.317,6.5535417
7670.081,7.2553663
7671.85,5.552396
7673.6147,6.901747
7675.38,6.6025743
7677.15,5.8516116
7678.916,6.761224
7680.687,6.6679344
7682.4536,7.234925
7684.2256,6.7569914
7685.993,6.133483
7687.761,6.889123
7689.534,6.0625854
7691.303,5.485126
7693.0767,5.106558
7694.846,6.6329684
7696.6206,6.2202487
7698.3916,6.1951656
7700.1626,7.906008
7701.938,5.947247
7703.71,6.561444
7705.4863,6.3444233
7707.259,6.719723
7709.036,6.36617
7710.8096,7.08704
7712.588,6.630782
7714.3623,8.003745
7716.1367,9.671673
7717.916,8.586582
7719.6914,2.0249252
7721.4717,5.5093594
7723.248,5.9151745
7725.029,6.940303
7726.806,5.3659773
7728.5835,6.0157766
7730.3657,5.6101623
7732.144,6.9454913
7733.9272,7.2730055
7735.7065,6.093999
7737.49,7.131256
7739.27,6.2176027
7741.051,6.267614
7742.836,6.36919
7744.617,6.165083
7746.403,5.859161
7748.185,5.607371
7749.9717,7.250466
7751.7544,5.9921465
7753.5376,4.50443
7755.3257,4.840579
7757.11,5.891984
7758.8984,5.8869014
7760.6836,8.465599
7762.473,6.746923
7764.259,5.160876
7766.045,5.8372912
7767.836,7.872629
7769.623,5.6917777
7771.4146,7.830171
7773.202,5.9167743
7774.9946,8.718412
7776.783,6.0500164
7778.5723,5.222483
7780.366,6.696253
7782.1562,7.743153
7783.9507,5.1369286
7785.741,5.840692
7787.5366,6.1866145
7789.328,6.0328875
7791.12,5.6650977
7792.9165,9.414562
7794.7095,8.036523
7796.507,7.1439786
7798.3003,5.285105
7800.0986,6.0401907
7801.893,6.1331434
7803.688,5.501316
7805.4873,7.6347322
7807.283,4.8321643
7809.0835,8.275807
7810.88,7.628045
7812.681,8.021511
7814.4785,5.839143
7816.276,7.2850614
7818.0786,6.7899847
7819.877,6.7581544
7821.68,10.147558
7823.4795,9.757826
7825.2837,4.439114
7827.084,7.318271
7828.885,6.3808117
7830.69,5.5910664
7832.491,6.7143064
7834.2974,7.3812275
7836.0996,6.7076616
7837.9067,7.6415772
7839.71,5.9450254
7841.513,7.8196335
7843.322,5.9152465
7845.126,8.803166
7846.935,5.52214
7848.74,8.559654
7850.55,9.046842
7852.356,7.3287926
7854.1665,6.2928324
7855.9736,7.9011426
7857.781,2.6932375
7859.593,8.03975
7861.401,4.243461
7863.214,3.1304815
7865.0225,8.158178
7866.8364,6.6593423
7868.646,7.8222404
7870.456,9.157038
7872.271,7.970231
7874.082,6.4779086
7875.898,6.4408565
7877.7095,7.369127
7879.5264,6.7297583
7881.339,6.628529
7883.152,5.537062
7884.9697,6.3710256
7886.7837,6.3820243
7888.6025,8.78923
7890.4175,7.0913754
7892.237,6.697722
7894.0522,5.320128
7895.868,5.8881903
7897.689,5.4085865
7899.506,5.862883
7901.3276,6.5232115
7903.1455,7.2567344
7904.968,6.9717875
7906.786,6.2849493
7908.6055,6.4530773
7910.4287,6.5805573
7912.2485,6.110166
7914.073,9.080497
7915.894,8.635253
7917.719,4.258081
7919.5405,6.1523995
7921.363,8.150978
7923.1895,5.502607
7925.012,6.962646
7926.8394,4.885939
7928.663,5.60125
7930.491,6.388347
7932.316,5.2721357
7934.1406,4.8365264
7935.97,5.337484
7937.796,6.117145
7939.6265,6.8468833
7941.4526,7.492498
7943.284,7.2153444
7945.1113,7.8874474
7946.939,6.10942
7948.7715,9.373476
7950.6,8.027046
7952.4336,6.0239024
7954.263,5.950322
7956.097,7.426724
7957.9277,5.5501614
7959.7583,7.8641095
7961.5938,7.4533935
7963.4253,7.5158377
7965.2617,8.8097725
7967.094,6.6147695
7968.931,5.178029
7970.7646,8.123349
7972.598,7.2888384
7974.4365,7.172856
7976.2715,5.802912
7978.1104,7.2037873
7979.946,10.529249
7981.786,8.108765
7983.622,3.6408052
7985.459,6.174884
7987.3003,7.4302225
7989.1377,6.2362857
7990.98,6.6109834
7992.8184,8.0441065
7994.6616,13.282809
7996.5005,7.699463
7998.3447,6.752343
8000.1846,7.28338
8002.025,6.424266
8003.87,5.9870486
8005.7114,7.7074976
8007.5576,5.3758454
8009.4,6.9616294
8011.2466,6.060229
8013.09,7.269086
8014.933,7.5025253
8016.7812,6.050368
8018.6255,7.1600013
8020.4746,7.0124187
8022.32,8.252356
8024.17,7.0596747
8026.0156,7.927248
8027.8623,5.237515
8029.7134,7.942439
8031.5605,5.292045
8033.4126,6.948279
8035.2607,6.5664973
8037.114,6.945116
8038.9624,6.7388406
8040.812,5.732417
8042.666,6.12846
8044.516,5.4593472
8046.371,6.6525507
8048.222,7.9287653
8050.078,8.950662
8051.93,7.857907
8053.7827,6.73833
8055.6396,5.4814386
8057.4927,7.718648
8059.351,6.1127768
8061.205,7.1498227
8063.064,8.477077
8064.919,7.8429976
8066.774,5.0157495
8068.6343,6.148585
8070.49,6.119374
8072.3516,5.646024
8074.2085,7.187277
8076.0703,5.505358
8077.928,7.1295466
8079.7866,5.57035
8081.65,7.4686465
8083.509,6.3608894
8085.373,6.6469865
8087.233,7.2153387
8089.098,5.9644732
8090.959,7.1591816
8092.8203,7.5667543
8094.6865,7.8259306
8096.5483,7.3571167
8098.4155,6.679685
8100.279,6.994192
8102.1465,6.607034
8104.0103,8.655846
8105.8745,5.997997
8107.7437,5.825968
8109.609,5.3324685
8111.479,6.5991693
8113.345,6.1672482
8115.216,6.0532584
8117.083,6.160362
8118.95,6.166381
8120.8223,6.58623
8122.691,6.1534305
8124.564,6.215949
8126.4326,5.476252
8128.3066,6.6264453
8130.177,6.225605
8132.0513,4.9215913
8133.9224,6.728341
8135.7935,5.763825
8137.6694,7.2182384
8139.5415,5.882247
8141.4185,6.6127706
8143.2915,5.8812413
8145.1694,6.5052004
8147.043,6.2114663
8148.9175,7.77077
8150.7964,7.326687
8152.6714,5.4077253
8154.5513,4.3367968
8156.4272,8.458437
8158.308,5.696854
8160.185,6.553254
8162.0625,6.523959
8163.9443,6.283788
8165.8228,6.2043123
8167.7056,7.491403
8169.5845,6.256792
8171.4683,5.8947773
8173.348,7.5667787
8175.2285,7.839192
8177.114,4.600746
8178.9946,7.535669
8180.881,7.0131397
8182.7627,5.827135
8184.65,6.3598065
8186.5327,6.945586
8188.416,7.2783947
8190.304,6.116838
8192.188,6.302615
8194.077,5.4661994
8195.963,6.8379674
8197.853,7.6369176
8199.738,7.5667424
8201.625,6.893233
8203.516,5.0297527
8205.403,6.0855513
8207.296,5.3120003
8209.184,6.216344
8211.076,6.874474
8212.966,6.708982
8214.8545,5.921312
8216.749,6.894721
8218.64,6.765749
8220.535,5.6687927
8222.426,5.616746
8224.322,7.700052
8226.214,7.102224
8228.106,6.756204
8230.004,5.772465
8231.897,5.679887
8233.795,7.428356
8235.689,7.093401
8237.589,6.0562053
8239.483,6.5042915
8241.379,6.897536
8243.279,5.815049
8245.176,6.55527
8247.077,6.668117
8248.975,6.6635547
8250.877,5.408002
8252.774,5.028029
8254.673,5.40517
8256.577,6.166412
8258.477,6.4992914
8260.381,7.214882
8262.281,7.499983
8264.187,6.2499886
8266.087,5.4437814
8267.989,6.1113124
8269.8955,6.062625
8271.798,5.381442
8273.705,6.9953713
8275.608,6.36888
8277.518,6.8091297
8279.421,7.560151
8281.33,6.0812263
8283.235,7.973534
8285.142,7.1184874
8287.052,1.9375429
8288.958,9.660092
8290.869,6.5082626
8292.777,5.577636
8294.689,3.9070055
8296.598,4.698202
8298.506,5.2880635
8300.42,8.241754
8302.329,3.9924452
8304.243,3.6200442
8306.154,7.368728
8308.069,5.939307
8309.98,5.8345127
8311.893,6.867101
8313.809,4.7549467
8315.722,5.987971
8317.64,6.3873286
8319.553,7.2612762
8321.471,6.6272907
8323.386,6.5214424
8325.3,7.0309916
8327.22,7.2908545
8329.136,6.699423
8331.057,5.7945056
8332.973,4.723492
8334.895,5.6620436
8336.812,6.117836
8338.7295,7.801485
8340.652,7.368021
8342.571,6.0482044
8344.495,8.207946
8346.415,16.02114
8348.34,2.1637523
8350.26,-0.33499068
8352.181,7.320389
8354.107,9.885938
8356.029,6.7253795
8357.956,7.8638253
8359.879,5.8516536
8361.807,5.480061
8363.7295,4.90043
8365.654,6.66438
8367.583,4.180509
8369.508,5.1180735
8371.438,6.141082
8373.364,5.8168864
8375.295,6.0289483
8377.222,6.1444974
8379.148,5.420117
8381.081,4.7039413
8383.009,8.801678
8384.942,7.490027
8386.871,3.8283582
8388.805,6.4788675
8390.734,5.019935
8392.665,6.2625866
8394.601,6.387534
8396.531,5.4685106
8398.468,8.102483
8400.399,14.301982
8402.337,6.2185473
8404.27,4.9389215
8406.203,6.5006924
8408.142,6.2433643
8410.076,6.1537523
8412.016,5.840142
8413.95,5.555061
8415.891,8.968565
8417.827,7.525205
8419.764,4.9795203
8421.705,6.2814007
8423.643,7.1312747
8425.585,4.1739116
8427.523,8.140889
8429.467,3.1423712
8431.405,13.46937
8433.35,6.1488585
8435.29,5.7176423
8437.23,7.702206
8439.176,8.182263
8441.117,5.182047
8443.064,5.571717
8445.006,6.0685983
8446.954,7.139478
8448.896,6.274568
8450.841,4.7209744
8452.789,3.4216866
8454.734,4.4454713
8456.684,3.4005435
8458.629,8.796432
8460.579,7.3119206
8462.525,5.0274158
8464.473,8.039217
8466.425,12.948506
8468.372,5.833039
8470.325,4.0842624
8472.273,5.6850724
8474.228,6.749123
8476.177,7.28469
8478.127,8.142606
8480.082,6.6202965
8482.032,6.5340962
8483.988,5.8033843
8485.94,6.838863
8487.897,5.535009
8489.85,6.1628404
8491.803,3.8425384
8493.761,6.0953755
8495.715,7.3736033
8497.674,4.6144576
8499.629,6.974773
8501.589,6.8771343
8503.545,6.0859914
8505.501,6.3617263
8507.462,4.654976
8509.42,4.4007325
8511.382,4.4080153
8513.34,5.5798945
8515.303,5.820393
8517.262,5.954931
8519.222,6.387733
8521.186,6.3514423
8523.146,4.207575
8525.111,5.409777
8527.072,5.7384834
8529.039,5.294299
8531.001,7.049296
8532.964,6.009622
8534.932,4.6900015
8536.895,6.6489906
8538.863,6.655641
8540.828,6.5164366
8542.797,6.889716
8544.763,6.1075916
8546.729,5.080429
8548.699,5.810446
8550.666,6.830645
8552.638,4.680008
8554.6045,5.939063
8556.577,7.694512
8558.546,6.403469
8560.515,6.061959
8562.488,7.0270653
8564.458,4.4670844
8566.434,7.763821
8568.404,6.4853144
8570.38,6.868219
8572.352,5.726666
8574.323,6.484014
8576.301,7.0696044
8578.273,6.4080777
8580.252,5.2073646
8582.226,5.85936
8584.205,4.561092
8586.18,6.9669924
8588.159,6.3149595
8590.135,8.603001
8592.111,5.5622835
8594.093,5.135695
8596.069,4.3186116
8598.052,7.832149
8600.03,5.780987
8602.013,5.0928636
8603.992,5.8716044
8605.972,5.1724076
8607.956,6.52675
8609.936,7.590715
8611.922,6.4134035
8613.902,6.8906336
8615.889,8.53976
8617.871,5.560697
8619.854,6.4737
8621.841,7.408226
8623.825,5.0304832
8625.813,2.027227
8627.798,6.164844
8629.787,5.309794
8631.772,4.972518
8633.758,9.048772
8635.749,5.0050683
8637.735,5.0842586
8639.728,7.074396
8641.715,5.5220127
8643.708,4.7229333
8645.696,6.4203396
8647.686,5.3544426
8649.68,4.4533305
8651.669,5.7928643
8653.664,4.0658402
8655.655,5.1724725
8657.651,4.38898
8659.643,6.2892666
8661.635,8.276414
8663.633,5.314784
8665.625,12.644157
8667.624,5.41872
8669.617,7.5827317
8671.617,7.9665456
8673.611,5.9734106
8675.607,5.9908385
8677.607,7.012544
8679.604,9.77612
8681.605,7.4193807
8683.603,6.4478126
8685.605,5.422043
8687.604,6.7367425
8689.602,6.1394887
8691.605,7.356971
8693.605,6.6175566
8695.609,7.1921673
8697.61,5.0477943
8699.616,5.565511
8701.617,7.421741
8703.619,7.397804
8705.626,6.145306
8707.629,6.566963
8709.637,8.90307
8711.641,5.6016207
8713.649,3.625278
8715.653,6.143954
8717.659,6.560968
8719.669,4.675214
8721.675,6.601395
8723.687,5.9453387
8725.693,5.6621814
8727.705,7.399174
8729.713,6.596884
8731.722,5.6275697
8733.734,7.087242
8735.744,5.336903
8737.759,6.7148647
8739.769,4.117264
8741.784,8.260957
8743.795,6.9418387
8745.812,5.662572
8747.823,5.4226904
8749.836,4.454078
8751.854,3.684572
8753.866,8.004326
8755.885,7.380071
8757.899,6.3659596
8759.919,6.0383363
8761.935,12.379775
8763.95,0.048648924
8765.971,5.024399
8767.987,4.5735273
8770.01,12.329719
8772.027,0.45193246
8774.05,3.7956185
8776.068,8.299753
8778.087,11.711775
8780.111,3.6224644
8782.131,2.0460181
8784.156,4.9487257
8786.177,8.724872
8788.203,5.977977
8790.225,6.877775
8792.247,8.030545
8794.274,6.748026
8796.298,5.85782
8798.326,6.7217474
8800.35,6.0260015
8802.38,5.7869205
8804.404,4.5114946
8806.43,5.437258
8808.461,4.6379275
8810.487,7.230746
8812.519,6.670679
8814.546,6.078758
8816.578,5.9542274
8818.606,7.9472647
8820.636,7.817362
8822.67,7.552693
8824.699,5.831472
8826.734,9.428095
8828.765,14.695575
8830.801,-1.2931749
8832.832,3.8104825
8834.864,7.178088
8836.901,9.168929
8838.935,4.9900684
8840.973,6.101526
8843.007,6.2906194
8845.046,3.8793745
8847.08,4.8902926
8849.115,6.828582
8851.156,2.2051945
8853.192,5.267305
8855.234,6.401576
8857.271,3.9744837
8859.313,7.1723533
8861.352,6.6468
8863.391,5.3196955
8865.434,7.5493693
8867.474,7.5118103
8869.519,7.6297665
8871.559,4.6010695
8873.6045,4.7862296
8875.6455,6.2893586
8877.6875,6.76614
8879.735,4.9567165
8881.777,7.044293
8883.826,6.2169952
8885.869,13.796185
8887.919,9.397971
8889.963,2.5440788
8892.009,6.0710173
8894.059,6.243338
8896.1045,3.3719437
8898.156,4.9672728
8900.203,6.041026
8902.256,5.562493
8904.304,11.155091
8906.357,5.677164
8908.406,4.739117
8910.455,6.0187383
8912.51,7.602846
8914.561,5.5724716
8916.616,7.580519
8918.667,5.7142353
8920.724,10.065751
8922.776,1.2841661
8924.829,1.6391202
8926.887,9.366596
8928.94,8.634365
8930.999,5.195716
8933.054,4.81186
8935.114,7.870105
8937.17,7.598858
8939.226,6.7817454
8941.287,4.7085843
8943.344,6.093604
8945.406,6.5754256
8947.465,3.6790786
8949.527,5.3715434
8951.587,6.0530386
8953.6455,4.706641
8955.711,6.5584126
8957.7705,6.39296
8959.836,20.98878
8961.897,3.101717
8963.964,6.6645675
8966.026,6.624966
8968.089,5.306153
8970.157,5.6296196
8972.221,5.6430936
8974.289,7.7949286
8976.3545,5.5272875
8978.424,7.033235
8980.489,7.334602
8982.556,8.090824
8984.627,6.950818
8986.693,4.939139
8988.766,7.3646073
8990.834,7.9109216
8992.907,2.4100842
8994.976,3.4907641
8997.045,5.085434
8999.12,4.36617
9001.19,8.429603
9003.266,3.6160777
9005.337,9.208378
9007.413,5.1058135
9009.485,4.7417154
9011.559,8.61321
9013.637,5.4031544
9015.71,7.059717
9017.789,5.0080976
9019.863,5.606752
9021.943,7.0994425
9024.019,6.8833055
9026.095,6.2724032
9028.176,7.048868
9030.253,6.6235504
9032.336,6.3578525
9034.413,7.3199673
9036.497,5.667578
9038.575,2.6795242
9040.655,7.712984
9042.739,3.9035487
9044.82,6.1523805
9046.905,5.2319803
9048.987,4.9919176
9051.073,5.7772856
9053.155,7.120608
9055.238,6.993809
9057.326,6.3800817
9059.41,3.7389486
9061.499,7.009048
9063.584,6.619543
9065.674,7.5293374
9067.76,4.37557
9069.851,7.666728
9071.937,7.949247
9074.023,7.1491017
9076.116,6.532132
9078.204,5.9194
9080.298,4.949247
9082.387,6.4589252
9084.481,5.5799913
9086.571,5.700565
9088.661,5.657185
9090.757,5.4969997
9092.849,3.7515333
9094.945,9.119982
9097.037,4.047796
9099.135,6.865414
9101.229,6.530491
9103.322,7.769274
9105.421,8.717478
9107.516,5.099283
9109.616,4.5640936
9111.712,6.387292
9113.8125,3.4040165
9115.909,4.801867
9118.007,4.4210706
9120.109,5.818602
9122.207,4.176877
9124.311,6.411603
9126.41,5.2639103
9128.515,6.655291
9130.614,5.2779717
9132.715,5.7545605
9134.821,7.4147515
9136.923,6.371501
9139.029,6.1613054
9141.132,8.240257
9143.239,7.600163
9145.343,7.2623777
9147.447,6.913866
9149.557,3.978147
9151.661,2.4275608
9153.771,7.477042
9155.877,6.365235
9157.988,7.0228047
9160.096,7.457969
9162.203,6.574344
9164.315,11.321628
9166.424,8.195187
9168.537,5.3976994
9170.646,5.192383
9172.762,4.3985033
9174.872,5.012342
9176.982,4.655568
9179.099,5.6601095
9181.21,6.504651
9183.327,6.7424073
9185.439,7.8724437
9187.558,5.970738
9189.672,7.359944
9191.786,5.3313246
9193.905,6.801176
9196.0205,5.579502
9198.141,4.610031
9200.257,6.0403457
9202.379,5.629765
