wavelength_A,flux
6523.792,2.1660683
6525.2925,0.9511262
6526.794,1.3918911
6528.299,0.9612788
6529.801,1.4063892
6531.306,1.5572174
6532.809,2.8725832
6534.3154,1.7229125
6535.8184,1.494807
6537.3223,1.7163476
6538.8296,1.5780509
6540.334,1.2977061
6541.8423,1.7910457
6543.347,2.1874492
6544.856,1.590977
6546.3613,2.0063965
6547.8677,1.3958671
6549.3774,1.7987723
6550.8843,1.0385551
6552.3945,1.4783751
6553.902,2.0866997
6555.4136,1.1703045
6556.9214,1.8650798
6558.4336,1.777721
6559.9424,1.731349
6561.451,1.5234275
6562.9644,2.0192785
6564.474,1.7874649
6565.988,1.1360235
6567.4985,1.220155
6569.0127,1.7189566
6570.524,1.4113767
6572.0356,1.5460943
6573.5513,2.267212
6575.0635,1.1953481
6576.5796,1.9333107
6578.0923,2.3681264
6579.6094,1.6900789
6581.123,1.2424861
6582.637,1.4191037
6584.155,2.0730338
6585.6694,2.093308
6587.188,1.5194068
6588.7036,1.3903562
6590.223,1.2909336
6591.739,1.913488
6593.2554,1.2844764
6594.776,1.6002833
6596.293,1.5362138
6597.814,1.5310456
6599.332,1.8132823
6600.8535,1.6884128
6602.372,1.9651711
6603.891,1.8348563
6605.414,1.7167957
6606.9336,2.2579741
6608.457,3.1034513
6609.977,2.3568335
6611.5015,2.1666644
6613.0225,1.5680668
6614.544,1.6247239
6616.069,1.7525487
6617.5913,2.7837708
6619.117,2.3344457
6620.6396,2.3535357
6622.1665,2.4041183
6623.69,2.418181
6625.214,2.6141922
6626.7417,2.3320663
6628.266,2.165135
6629.7944,2.6038058
6631.32,1.8704798
6632.8486,1.257582
6634.3745,2.5868778
6635.901,2.2283704
6637.431,1.7626317
6638.958,1.621084
6640.489,1.2422558
6642.0166,2.2433205
6643.5483,2.2555377
6645.0767,2.1170495
6646.6055,1.1591624
6648.1377,1.6112037
6649.6675,1.6943018
6651.2007,2.2620313
6652.731,1.6320428
6654.265,1.7713721
6655.796,2.2548625
6657.3267,1.762655
6658.8623,2.003801
6660.394,2.0079925
6661.9297,2.318003
6663.4624,2.7048163
6664.999,1.8958863
6666.532,1.8056779
6668.066,1.7112694
6669.6035,1.4588135
6671.1377,2.0106678
6672.6763,2.1163182
6674.2114,2.414638
6675.7505,2.5508208
6677.286,1.9310533
6678.8257,1.5780923
6680.3623,1.75701
6681.899,2.0484796
6683.44,2.614004
6684.9775,2.7636175
6686.519,2.1833217
6688.057,2.1435063
6689.5996,2.7465026
6691.138,1.7258598
6692.6777,2.0185845
6694.221,2.7467065
6695.7607,2.7849317
6697.305,2.1852732
6698.8457,1.4782447
6700.3906,2.3635201
6701.9316,2.320977
6703.4736,2.27328
6705.0195,2.4207354
6706.562,2.285129
6708.1084,2.4352093
6709.6514,2.1408267
6711.1987,2.749167
6712.7427,1.3797126
6714.287,2.3822875
6715.8354,2.6439526
6717.3804,2.1859698
6718.929,1.6807876
6720.475,2.2221022
6722.025,1.6949817
6723.5713,2.071076
6725.1177,1.754571
6726.6685,2.2637405
6728.2163,2.4281511
6729.7676,2.8199608
6731.316,2.9455307
6732.868,1.5674261
6734.417,1.4064875
6735.9663,2.5990634
6737.5195,2.6390386
6739.0693,2.503204
6740.6235,2.3929632
6742.174,1.5646293
6743.729,1.7202697
6745.2803,2.414339
6746.832,1.4458065
6748.3877,1.5231795
6749.94,1.8942062
6751.4966,2.0220425
6753.05,1.9692681
6754.607,2.6703541
6756.161,3.022063
6757.7153,2.354625
6759.2734,2.9958253
6760.8286,2.5607455
6762.3877,2.2126117
6763.9434,2.2700636
6765.503,2.000767
6767.0596,2.2603452
6768.616,2.3764205
6770.177,2.499581
6771.7344,2.8939757
6773.296,2.687714
6774.854,2.6260347
6776.4165,2.463604
6777.9756,2.3601563
6779.5347,2.593231
6781.098,2.4816027
6782.6577,2.9976842
6784.222,2.1199195
6785.7827,2.6502318
6787.3477,2.2575579
6788.9087,2.5002968
6790.4707,2.4533198
6792.0366,2.5880244
6793.599,2.6675158
6795.1655,2.7897484
6796.729,3.2497697
6798.2964,2.121845
6799.86,2.610693
6801.428,2.0423946
6802.9927,2.3905683
6804.5576,2.023356
6806.127,2.2947884
6807.693,2.2472966
6809.2627,1.4462609
6810.829,1.6894885
6812.3994,2.538736
6813.967,3.0025177
6815.534,3.1682737
6817.106,3.16815
6818.6743,2.5876503
6820.2466,3.2975106
6821.8154,3.4058166
6823.3887,2.914004
6824.9585,3.387977
6826.5283,3.1881304
6828.1025,2.5170362
6829.6733,3.2662358
6831.2485,3.552344
6832.82,1.6513143
6834.3955,2.7634697
6835.968,2.9255254
6837.5405,2.4177113
6839.117,2.2238517
6840.6904,2.274261
6842.2676,3.1370761
6843.842,2.6830409
6845.42,2.5756602
6846.9946,2.1507387
6848.57,1.6942611
6850.1494,2.4504204
6851.725,2.934775
6853.305,2.6907475
6854.882,2.4969444
6856.4624,2.388941
6858.0396,2.1427786
6859.617,2.062877
6861.199,2.426499
6862.778,2.728066
6864.3604,3.1589825
6865.9395,1.6666648
6867.5225,2.058879
6869.1025,2.9458113
6870.6826,1.0471979
6872.267,2.2304585
6873.848,2.6355689
6875.433,2.2538476
6877.0146,3.024054
6878.6006,2.8541865
6880.183,2.129196
6881.7656,2.8703384
6883.3525,1.360781
6884.936,2.3748112
6886.524,2.1984274
6888.108,1.6152526
6889.697,3.430414
6891.2817,2.2503715
6892.8667,2.7037334
6894.4565,2.2796915
6896.0425,2.1083195
6897.633,2.0561392
6899.219,1.8366127
6900.8105,2.6340837
6902.398,2.9330034
6903.986,2.8495
6905.5776,2.990416
6907.1665,3.0994267
6908.7593,3.1121838
6910.3486,2.2916398
6911.942,2.5467148
6913.532,2.8511772
6915.1226,2.6198828
6916.7173,3.771474
6918.3086,3.135982
6919.904,2.6696475
6921.4956,3.9833446
6923.092,2.9023829
6924.6846,3.2325215
6926.2812,2.5857441
6927.8745,2.0838473
6929.4683,2.5286596
6931.0664,2.749231
6932.6606,3.1058583
6934.2593,2.629311
6935.8545,3.02754
6937.454,2.8989832
6939.05,2.61901
6940.6465,2.9557593
6942.247,2.5173695
6943.8438,3.3790288
6945.4453,2.6611047
6947.043,2.4254577
6948.645,2.9919941
6950.2437,3.241974
6951.8423,3.6277268
6953.4453,2.7956316
6955.045,2.499258
6956.649,2.5916674
6958.249,2.3928647
6959.854,2.4562836
6961.455,2.753045
6963.056,2.4566102
6964.662,1.9075853
6966.264,3.0472062
6967.8706,3.003024
6969.4736,2.9199677
6971.0806,3.0851278
6972.6846,2.6349618
6974.2886,2.96873
6975.8965,3.2712457
6977.5015,2.4095602
6979.1104,2.1593902
6980.716,3.5107918
6982.3257,1.9282233
6983.932,3.5038388
6985.5386,2.908474
6987.1494,2.3533416
6988.757,3.3186347
6990.3687,3.5761604
6991.9766,3.081513
6993.589,3.070542
6995.1978,1.6914088
6996.807,2.6288524
6998.4204,2.6016908
7000.0303,2.9722805
7001.6445,3.1919897
7003.2554,1.7797672
7004.87,2.9574132
7006.482,2.7561698
7008.0938,3.2285502
7009.7095,3.1740742
7011.3223,2.2807689
7012.939,2.475195
7014.5522,2.737808
7016.17,2.3654418
7017.784,2.1009164
7019.3984,2.296323
7021.017,2.196846
7022.6323,2.2502475
7024.2515,2.6885545
7025.8677,2.8284044
7027.488,2.6080003
7029.1045,2.8131046
7030.721,2.959196
7032.343,2.5626047
7033.9604,3.616455
7035.5825,3.131536
7037.201,2.2417943
7038.8237,3.1072652
7040.443,2.8887675
7042.0664,2.7458267
7043.6865,2.5149276
7045.307,2.251682
7046.9316,2.9717429
7048.5527,3.0394695
7050.178,2.608443
7051.8,3.1353335
7053.4263,3.9730825
7055.049,3.8833663
7056.672,3.0486486
7058.299,3.6827447
7059.923,2.4678829
7061.551,3.1241477
7063.1753,1.6972172
7064.804,2.8718219
7066.429,1.7619711
7068.0547,1.8805684
7069.6846,2.0823355
7071.311,2.2798262
7072.942,3.0133152
7074.569,3.1648388
7076.2,2.2920241
7077.828,2.4497728
7079.4565,3.4541516
7081.089,2.915627
7082.718,3.2349684
7084.351,2.8257298
7085.981,3.437097
7087.6147,3.4506822
7089.2456,2.1934738
7090.8765,2.367713
7092.511,3.54888
7094.143,2.5104346
7095.779,3.6987398
7097.411,3.0620317
7099.048,2.754301
7100.681,2.892384
7102.3145,2.1170158
7103.952,2.6953125
7105.5864,2.7788217
7107.225,2.3525627
7108.8604,3.1366484
7110.4995,3.1825762
7112.1353,2.6110544
7113.7715,2.7467234
7115.4116,2.2919593
7117.049,2.3816488
7118.69,3.395151
7120.3276,3.5528798
7121.969,2.4773822
7123.608,2.7573783
7125.2466,3.4503944
7126.8896,2.7439218
7128.5293,2.4018981
7130.173,2.9242134
7131.8135,2.4573734
7133.458,2.7299874
7135.099,3.1404672
7136.74,2.4578714
7138.386,3.053651
7140.0283,2.39645
7141.675,2.6025307
7143.318,2.6453037
7144.965,3.2555988
7146.6084,2.8962374
7148.2524,3.2880247
7149.901,3.145563
7151.546,2.5471776
7153.195,3.329808
7154.8403,3.0186915
7156.49,3.331239
7158.1367,2.4036043
7159.7837,2.4231858
7161.4346,2.8702948
7163.082,2.7764235
7164.734,2.5387418
7166.382,2.7273343
7168.0347,3.6919153
7169.6836,2.4852893
7171.337,3.1253893
7172.987,2.8739612
7174.6367,3.7456105
7176.2915,3.5510356
7177.9424,3.187778
7179.597,2.5754302
7181.249,3.58616
7182.905,2.4136107
7184.5576,2.7079759
7186.2104,2.4338925
7187.867,3.2795954
7189.521,3.11256
7191.1787,3.475459
7192.833,2.6068437
7194.4917,2.2020364
7196.147,3.4866178
7197.8022,3.4100893
7199.462,3.5291846
7201.118,2.4884357
7202.779,3.5360186
7204.436,3.3881516
7206.097,4.0760736
7207.755,3.691711
7209.413,2.7846456
7211.0757,2.6693356
7212.7344,2.4875195
7214.3975,2.504362
7216.057,2.4218926
7217.721,3.1179812
7219.382,3.022739
7221.0425,2.6207485
7222.7075,2.6773877
7224.369,3.2423189
7226.035,2.6351056
7227.6978,2.182057
7229.3643,2.6788788
7231.0273,2.7834964
7232.691,2.491063
7234.359,3.2357936
7236.023,3.410071
7237.6914,3.3945544
7239.3564,2.3437784
7241.026,3.075093
7242.692,2.5740564
7244.358,1.3814623
7246.0283,3.5866787
7247.6953,3.4336102
7249.3667,1.8507019
7251.034,1.8882467
7252.7065,1.8675386
7254.375,2.121297
7256.044,1.8968904
7257.717,2.0726018
7259.3867,3.2298572
7261.0605,3.1416066
7262.731,2.7387147
7264.406,2.9981973
7266.077,2.9972484
7267.7485,2.9740598
7269.4243,3.3210802
7271.0967,3.7972195
7272.7734,3.4558334
7274.447,2.908369
7276.124,2.9567754
7277.798,2.6877775
7279.472,2.097925
7281.151,2.2177448
7282.8257,2.9875164
7284.5054,2.897907
7286.181,2.4107788
7287.8613,2.2516081
7289.5376,2.414233
7291.215,3.185258
7292.896,3.20464
7294.5737,3.723935
7296.256,2.1293042
7297.9346,2.2861068
7299.617,3.0121717
7301.2964,3.043057
7302.98,4.1496997
7304.66,2.8068209
7306.341,2.1415732
7308.0254,2.5486953
7309.7065,3.233684
7311.392,3.089504
7313.074,3.4519777
7314.7607,2.6127632
7316.4434,3.1692657
7318.1265,2.9582784
7319.814,1.477627
7321.498,2.5761518
7323.1865,2.8884447
7324.871,2.539946
7326.56,2.3831758
7328.2456,2.0063324
7329.931,3.439922
7331.6216,3.4359953
7333.308,2.1853964
7334.9995,2.2195895
7336.6865,2.845793
7338.3784,3.6880753
7340.067,3.1540039
7341.7554,4.0922976
7343.448,3.501129
7345.1377,2.770947
7346.8315,3.271569
7348.5215,2.7501025
7350.2163,3.3075032
7351.907,2.651326
7353.598,1.8533893
7355.294,2.6473358
7356.9863,3.788709
7358.6826,3.09899
7360.3755,3.0264108
7362.0728,2.7721004
7363.7666,1.7573419
7365.4604,2.5827436
7367.1587,3.3814275
7368.8535,3.0131168
7370.5527,3.0615864
7372.2485,2.429758
7373.9487,3.2593555
7375.645,2.9360654
7377.342,2.9191008
7379.043,3.3202684
7380.74,3.073908
7382.4424,2.8811672
7384.1406,2.647096
7385.8433,2.9211097
7387.5425,3.328505
7389.242,3.118994
7390.946,3.212555
7392.6465,2.3143537
7394.351,2.8351517
7396.0522,3.1474047
7397.758,2.8640337
7399.4595,3.0520794
7401.1616,3.207752
7402.868,3.2055101
7404.5713,2.4261947
7406.279,2.4163795
7407.983,2.372977
7409.691,2.4231093
7411.3955,3.5514367
7413.1006,3.5081587
7414.81,3.1764793
7416.5156,3.5858555
7418.226,3.8085253
7419.9326,3.4309087
7421.6436,2.4257329
7423.351,3.4440129
7425.0586,3.7314079
7426.771,3.1201882
7428.4795,3.2558274
7430.1924,3.1340015
7431.902,2.8790503
7433.615,2.7918398
7435.3257,3.0908315
7437.04,2.7925458
7438.751,3.8069627
7440.4624,3.324102
7442.1777,3.0082076
7443.89,4.2000055
7445.6064,2.19935
7447.3193,2.8946226
7449.0366,3.5624683
7450.7505,2.9440281
7452.4644,3.5873482
7454.183,3.076236
7455.898,3.5208366
7457.617,3.724085
7459.3325,4.16015
7461.0527,3.5419977
7462.769,3.9485497
7464.486,2.9089806
7466.2075,3.670721
7467.925,2.988945
7469.647,3.4699314
7471.365,2.2855256
7473.0884,2.9951231
7474.8076,2.909474
7476.527,2.9827054
7478.251,2.8782907
7479.971,2.168148
7481.6963,3.6228487
7483.4175,3.9418259
7485.143,3.943083
7486.865,3.6524997
7488.5874,2.500382
7490.3145,3.2615857
7492.0376,2.971249
7493.765,4.172021
7495.489,3.5257003
7497.2173,2.5520277
7498.942,3.1650283
7500.6675,3.550723
7502.397,3.3821385
7504.123,3.1128557
7505.853,2.663244
7507.58,3.7146993
7509.311,3.2165492
7511.0386,2.9784794
7512.7666,2.042269
7514.499,3.768087
7516.2275,2.5233982
7517.961,3.7842677
7519.6904,4.2011466
7521.4243,3.092821
7523.155,3.229779
7524.8853,4.605848
7526.6206,2.2552607
7528.352,1.6837674
7530.0884,3.9261544
7531.8203,3.3924108
7533.557,3.6700585
7535.2905,4.007799
7537.024,2.9936132
7538.7617,3.3651278
7540.496,3.40659
7542.235,2.7357395
7543.97,3.3901067
7545.7095,2.5885923
7547.446,3.0027106
7549.1816,3.4496658
7550.923,3.427191
7552.6597,3.9858649
7554.4014,3.9467394
7556.139,3.2947233
7557.882,2.8636613
7559.6206,2.763135
7561.3594,2.580582
7563.103,2.5702434
7564.843,3.022487
7566.5874,3.3930092
7568.328,2.248479
7570.073,2.971037
7571.815,2.9675028
7573.561,3.6116018
7575.303,1.5687373
7577.046,2.3381305
7578.793,2.841392
7580.5366,3.2184455
7582.2847,3.1316054
7584.029,2.88938
7585.778,3.907335
7587.523,2.901988
7589.2686,2.7364259
7591.0186,1.7860645
7592.7646,2.4420354
7594.5156,1.8717465
7596.2627,3.6512885
7598.0146,2.8630183
7599.762,1.8592825
7601.5107,-0.14541593
7603.2637,3.163766
7605.0127,1.382438
7606.7666,1.6754646
7608.516,1.1912473
7610.271,3.664889
7612.0215,2.906206
7613.7725,2.902518
7615.5283,3.4797578
7617.2803,2.9976563
7619.037,3.5114172
7620.7896,2.9106207
7622.547,3.6373253
7624.3003,2.9087484
7626.0547,2.2797017
7627.813,2.7486758
7629.568,1.962463
7631.327,1.6174333
7633.0825,1.8589029
7634.843,2.106674
7636.599,2.7606974
7638.356,2.3935225
7640.1177,2.6467738
7641.875,3.9053414
7643.637,3.5239277
7645.3955,2.5860033
7647.1587,4.154797
7648.918,3.2382078
7650.6777,2.5202553
7652.442,2.5877233
7654.202,3.531049
7655.9673,3.4259748
7657.7285,2.4273207
7659.494,3.572106
7661.2563,3.0573523
7663.019,2.0562732
7664.786,3.5027456
7666.5493,2.4378293
7668.317,3.1682456
7670.081,3.103433
7671.85,4.3690505
7673.6147,3.711329
7675.38,3.7435505
7677.15,3.392955
7678.916,2.7506282
7680.687,3.1539164
7682.4536,2.5809073
7684.2256,2.843676
7685.993,3.6669354
7687.761,2.9811614
7689.534,3.152827
7691.303,2.690313
7693.0767,3.2599316
7694.846,2.784487
7696.6206,2.8580747
7698.3916,3.9857695
7700.1626,3.9545135
7701.938,2.6908987
7703.71,3.4552903
7705.4863,2.6454237
7707.259,3.107215
7709.036,3.573031
7710.8096,2.1517959
7712.588,3.325371
7714.3623,4.5260577
7716.1367,3.7492123
7717.916,4.4362216
7719.6914,0.8215774
7721.4717,2.2262545
7723.248,3.585481
7725.029,2.8476095
7726.806,3.3382375
7728.5835,2.9626958
7730.3657,2.9103513
7732.144,2.9415083
7733.9272,3.4492066
7735.7065,2.2264168
7737.49,4.1395874
7739.27,3.973408
7741.051,2.789269
7742.836,2.3857453
7744.617,3.1541078
7746.403,2.4795165
7748.185,2.8241844
7749.9717,2.9864328
7751.7544,3.9636703
7753.5376,3.6231034
7755.3257,2.0754108
7757.11,2.7963097
7758.8984,1.6337845
7760.6836,1.7407675
7762.473,1.32791
7764.259,1.8701355
7766.045,3.934423
7767.836,4.1544456
7769.623,2.7062345
7771.4146,2.9473433
7773.202,2.9612863
7774.9946,2.9427013
7776.783,2.7707484
7778.5723,3.3357563
7780.366,2.1905255
7782.1562,3.18917
7783.9507,2.60083
7785.741,2.293966
7787.5366,3.4270666
7789.328,2.885108
7791.12,2.73863
7792.9165,2.338245
7794.7095,3.9811087
7796.507,3.7556791
7798.3003,1.5576084
7800.0986,2.9346986
7801.893,2.8103352
7803.688,2.2743201
7805.4873,2.5271878
7807.283,2.2377322
7809.0835,5.0058646
7810.88,4.709449
7812.681,2.8723521
7814.4785,3.4929612
7816.276,3.5645075
7818.0786,2.7169871
7819.877,4.667043
7821.68,1.2941525
7823.4795,4.5594187
7825.2837,3.3563645
7827.084,2.738649
7828.885,1.0396262
7830.69,1.8588691
7832.491,2.0187695
7834.2974,2.1801083
7836.0996,1.8317204
7837.9067,2.1575897
7839.71,2.5636225
7841.513,2.3830104
7843.322,2.6524026
7845.126,2.3577104
7846.935,2.9843779
7848.74,2.8231776
7850.55,4.0177445
7852.356,4.1516833
7854.1665,1.7683021
7855.9736,4.2290154
7857.781,3.4695115
7859.593,3.6723988
7861.401,2.1614978
7863.214,3.3026328
7865.0225,1.3843341
7866.8364,3.2480974
7868.646,3.7952058
7870.456,1.8499116
7872.271,3.9605849
7874.082,1.6497287
7875.898,4.377008
7877.7095,3.5565186
7879.5264,3.3578186
7881.339,3.312603
7883.152,2.2616203
7884.9697,2.7841554
7886.7837,3.0219998
7888.6025,1.5879929
7890.4175,2.3024805
7892.237,4.539432
7894.0522,3.6805735
7895.868,3.5451217
7897.689,2.6473715
7899.506,2.3503535
7901.3276,2.890697
7903.1455,3.8159928
7904.968,4.118883
7906.786,3.3658726
7908.6055,1.6824869
7910.4287,3.338659
7912.2485,2.8920295
7914.073,4.571816
7915.894,5.945524
7917.719,1.10961
7919.5405,4.636656
7921.363,3.3612447
7923.1895,4.924311
7925.012,2.4681997
7926.8394,3.2239518
7928.663,3.160305
7930.491,3.0397613
7932.316,3.4201736
7934.1406,3.1355045
7935.97,4.4100327
7937.796,3.9724755
7939.6265,3.8515658
7941.4526,2.705545
7943.284,4.567787
7945.1113,2.77708
7946.939,3.6537626
7948.7715,4.7804613
7950.6,4.418562
7952.4336,2.497889
7954.263,3.0293217
7956.097,3.2638857
7957.9277,2.8555768
7959.7583,3.2583134
7961.5938,2.4772372
7963.4253,3.059096
7965.2617,4.9732
7967.094,5.109615
7968.931,2.2724848
7970.7646,4.2177424
7972.598,2.3910332
7974.4365,2.6193676
7976.2715,3.5730944
7978.1104,2.0984492
7979.946,3.1919153
7981.786,1.1641893
7983.622,3.503381
7985.459,1.9507633
7987.3003,3.9646902
7989.1377,4.3088255
7990.98,2.4335306
7992.8184,4.9715185
7994.6616,8.216461
7996.5005,0.95843
7998.3447,4.97675
8000.1846,4.1400876
8002.025,3.2995777
8003.87,4.139835
8005.7114,3.67852
8007.5576,4.7984304
8009.4,3.8460257
8011.2466,3.5863168
8013.09,3.5385878
8014.933,3.9183207
8016.7812,2.7986548
8018.6255,2.423054
8020.4746,4.660906
8022.32,3.540193
8024.17,3.4101815
8026.0156,4.360608
8027.8623,5.834797
8029.7134,3.3526843
8031.5605,3.6754432
8033.4126,5.0937395
8035.2607,3.739378
8037.114,2.544749
8038.9624,3.1819162
8040.812,3.4058778
8042.666,5.482129
8044.516,3.7021518
8046.371,3.9158762
8048.222,3.973624
8050.078,3.38198
8051.93,3.7657769
8053.7827,4.381456
8055.6396,4.0190573
8057.4927,4.444001
8059.351,5.329477
8061.205,4.09482
8063.064,2.7149704
8064.919,2.077653
8066.774,2.4561117
8068.6343,3.8861458
8070.49,3.229385
8072.3516,3.871449
8074.2085,3.6750433
8076.0703,2.989076
8077.928,5.137361
8079.7866,3.555803
8081.65,3.1031988
8083.509,3.377401
8085.373,4.323902
8087.233,4.5683627
8089.098,2.8868008
8090.959,3.2118208
8092.8203,3.4039495
8094.6865,3.3789418
8096.5483,4.849862
8098.4155,4.0111117
8100.279,3.202707
8102.1465,4.477539
8104.0103,0.7481783
8105.8745,3.0223057
