wavelength_A,flux
6686.519,5.5527325
6688.057,5.8728294
6689.5996,6.0390973
6691.138,5.865842
6692.6777,5.7797656
6694.221,5.7588954
6695.7607,6.1878633
6697.305,5.4645767
6698.8457,5.837326
6700.3906,6.756756
6701.9316,5.807951
6703.4736,5.689733
6705.0195,5.8742647
6706.562,6.160937
6708.1084,6.022936
6709.6514,6.4893885
6711.1987,6.122896
6712.7427,5.21373
6714.287,5.5378456
6715.8354,5.041731
6717.3804,5.982615
6718.929,5.899453
6720.475,5.6796575
6722.025,6.0644855
6723.5713,5.446218
6725.1177,5.2768607
6726.6685,5.792135
6728.2163,6.050773
6729.7676,6.3883986
6731.316,5.9321036
6732.868,5.89146
6734.417,6.098287
6735.9663,6.3443756
6737.5195,5.9242682
6739.0693,6.6807747
6740.6235,5.283946
6742.174,7.7649436
6743.729,5.607167
6745.2803,6.4350243
6746.832,5.986773
6748.3877,5.7086663
6749.94,5.6499267
6751.4966,5.8768573
6753.05,5.3587713
6754.607,5.3622622
6756.161,5.505887
6757.7153,5.126015
6759.2734,5.4067492
6760.8286,5.360561
6762.3877,4.8253784
6763.9434,5.0949926
6765.503,5.85081
6767.0596,5.906633
6768.616,5.366181
6770.177,5.5584803
6771.7344,5.558698
6773.296,4.9961495
6774.854,5.4511766
6776.4165,5.5888863
6777.9756,5.197907
6779.5347,5.6398525
6781.098,5.8402967
6782.6577,4.791096
6784.222,5.9880214
6785.7827,6.47402
6787.3477,4.998009
6788.9087,4.905535
6790.4707,5.7140956
6792.0366,5.347196
6793.599,6.114237
6795.1655,4.823549
6796.729,5.4568963
6798.2964,6.5929956
6799.86,6.062942
6801.428,5.97187
6802.9927,5.686327
6804.5576,5.1392093
6806.127,5.599433
6807.693,5.766032
6809.2627,5.4727798
6810.829,5.009419
6812.3994,5.171479
6813.967,5.543295
6815.534,4.6782537
6817.106,4.9725795
6818.6743,5.2744
6820.2466,5.487902
6821.8154,5.317201
6823.3887,5.3037047
6824.9585,5.727615
6826.5283,5.2061725
6828.1025,5.326288
6829.6733,5.498592
6831.2485,4.8299847
6832.82,5.9504547
6834.3955,5.5055304
6835.968,4.995815
6837.5405,4.4459834
6839.117,4.7931805
6840.6904,5.657281
6842.2676,4.5675836
6843.842,3.8663218
6845.42,4.1990175
6846.9946,4.3870397
6848.57,4.544893
6850.1494,4.1721463
6851.725,4.0612597
6853.305,4.8956094
6854.882,4.8530536
6856.4624,4.002566
6858.0396,4.7280464
6859.617,5.3452735
6861.199,4.7292595
6862.778,4.7041645
6864.3604,5.8989167
6865.9395,4.8981957
6867.5225,4.6822696
6869.1025,5.695277
6870.6826,5.011929
6872.267,5.318884
6873.848,5.3903527
6875.433,5.0772266
6877.0146,5.1196833
6878.6006,6.1605287
6880.183,6.4214892
6881.7656,4.62465
6883.3525,4.869147
6884.936,5.0917473
6886.524,5.269278
6888.108,5.273342
6889.697,5.735966
6891.2817,5.340538
6892.8667,5.2772064
6894.4565,6.0578012
6896.0425,6.0164485
6897.633,5.985115
6899.219,5.4691877
6900.8105,5.0841036
6902.398,6.1129937
6903.986,5.8915296
6905.5776,5.722601
6907.1665,5.0823917
6908.7593,5.800431
6910.3486,5.7853713
6911.942,5.101047
6913.532,6.6281996
6915.1226,4.547371
6916.7173,5.368388
6918.3086,6.0915337
6919.904,4.952405
6921.4956,5.785049
6923.092,5.990989
6924.6846,5.153807
6926.2812,5.8210793
6927.8745,5.4658113
6929.4683,5.6739836
6931.0664,6.2039447
6932.6606,6.2914047
6934.2593,6.5064855
6935.8545,5.773922
6937.454,5.9207826
6939.05,6.48368
6940.6465,6.0343404
6942.247,6.4115114
6943.8438,6.828015
6945.4453,6.110472
6947.043,5.682226
6948.645,6.5770493
6950.2437,7.3755565
6951.8423,6.8417263
6953.4453,5.8712955
6955.045,5.8000817
6956.649,6.3601136
6958.249,5.913303
6959.854,5.8112435
6961.455,5.517842
6963.056,5.6417985
6964.662,5.913979
6966.264,6.658916
6967.8706,5.846713
6969.4736,6.817488
6971.0806,5.4419403
6972.6846,4.887271
6974.2886,5.6109185
6975.8965,5.740996
6977.5015,5.406755
6979.1104,5.936653
6980.716,5.604842
6982.3257,6.220038
6983.932,6.1825943
6985.5386,5.930461
6987.1494,5.534315
6988.757,5.598179
6990.3687,6.18925
6991.9766,5.866936
6993.589,6.2084646
6995.1978,5.720548
6996.807,6.7634873
6998.4204,7.355167
7000.0303,6.4550176
7001.6445,5.837147
7003.2554,5.919061
7004.87,6.71343
7006.482,6.8085337
7008.0938,6.5156007
7009.7095,7.528512
7011.3223,7.240782
7012.939,6.091297
7014.5522,5.981795
7016.17,5.759805
7017.784,6.3613253
7019.3984,6.4478154
7021.017,6.265354
7022.6323,6.6573086
7024.2515,7.050204
7025.8677,6.7289753
7027.488,6.6090226
7029.1045,6.349958
7030.721,6.7456965
7032.343,5.8592377
7033.9604,7.007031
7035.5825,6.390924
7037.201,6.6816263
7038.8237,6.729242
7040.443,6.164798
7042.0664,6.603047
7043.6865,6.7877097
7045.307,6.6409354
7046.9316,6.123955
7048.5527,7.1565876
7050.178,5.798462
7051.8,7.239972
7053.4263,5.349002
7055.049,5.1700125
7056.672,5.642349
7058.299,5.933993
7059.923,6.183928
7061.551,6.1157823
7063.1753,6.1598883
7064.804,5.8952985
7066.429,5.639849
7068.0547,5.8384
7069.6846,6.7855744
7071.311,6.932144
7072.942,6.506397
7074.569,6.2349024
7076.2,6.0896153
7077.828,5.8948965
7079.4565,6.3840714
7081.089,6.859923
7082.718,7.0078983
7084.351,6.7917438
7085.981,6.368866
7087.6147,6.297445
7089.2456,6.5033665
7090.8765,6.505682
7092.511,6.985109
7094.143,6.7851076
7095.779,6.355662
7097.411,6.896291
7099.048,7.0491986
7100.681,7.2483487
7102.3145,6.3119273
7103.952,6.8917384
7105.5864,6.7510214
7107.225,5.853677
7108.8604,6.3277874
7110.4995,5.773067
7112.1353,5.360268
7113.7715,6.9224925
7115.4116,6.00138
7117.049,6.275574
7118.69,6.7466226
7120.3276,7.0505915
7121.969,5.5014896
7123.608,6.997018
7125.2466,6.4149947
7126.8896,5.767815
7128.5293,6.8017244
7130.173,6.1528263
7131.8135,6.483865
7133.458,6.51658
7135.099,6.4754715
7136.74,6.6110177
7138.386,6.430851
7140.0283,6.806104
7141.675,6.531571
7143.318,6.5715976
7144.965,6.423502
7146.6084,6.454768
7148.2524,5.797838
7149.901,5.495868
7151.546,5.6636896
7153.195,6.4629135
7154.8403,4.926322
7156.49,6.151085
7158.1367,5.1827726
7159.7837,6.6142497
7161.4346,5.872673
7163.082,6.5507207
7164.734,6.10223
7166.382,5.575739
7168.0347,6.1899514
7169.6836,6.426173
7171.337,6.478181
7172.987,6.5055447
7174.6367,7.058147
7176.2915,6.4320407
7177.9424,5.887902
7179.597,6.6407866
7181.249,6.312625
7182.905,6.394693
7184.5576,7.2151437
7186.2104,6.586113
7187.867,6.0513415
7189.521,6.025813
7191.1787,7.041433
7192.833,6.9435015
7194.4917,5.8987885
7196.147,5.997374
7197.8022,6.186433
7199.462,6.1909547
7201.118,6.269896
7202.779,6.082593
7204.436,6.6871514
7206.097,7.504359
7207.755,6.641585
7209.413,6.217819
7211.0757,6.3565106
7212.7344,6.542997
7214.3975,6.9199157
7216.057,6.733864
7217.721,6.276726
7219.382,6.347339
7221.0425,6.696289
7222.7075,6.0870743
7224.369,6.7696524
7226.035,7.366853
7227.6978,6.863709
7229.3643,6.4318047
7231.0273,5.697292
7232.691,6.706215
7234.359,6.9641643
7236.023,6.4360747
7237.6914,7.320161
7239.3564,6.027987
7241.026,6.9281225
7242.692,7.698314
7244.358,5.7784367
7246.0283,4.721649
7247.6953,5.468258
7249.3667,6.981422
7251.034,5.6902757
7252.7065,6.221054
7254.375,6.153128
7256.044,6.2989545
7257.717,6.0625906
7259.3867,5.959194
7261.0605,6.2602606
7262.731,6.5790257
7264.406,5.9930143
7266.077,6.1069417
7267.7485,5.932363
7269.4243,6.0635777
7271.0967,5.798377
7272.7734,6.1634903
7274.447,6.4301324
7276.124,7.1226263
7277.798,6.1799355
7279.472,5.6321754
7281.151,6.003815
7282.8257,6.742185
7284.5054,6.208778
7286.181,5.546318
7287.8613,7.230209
7289.5376,5.7409463
7291.215,6.598988
7292.896,5.983731
7294.5737,6.125209
7296.256,7.547993
7297.9346,6.23286
7299.617,6.0362372
7301.2964,6.5474133
7302.98,6.4027705
7304.66,7.365816
7306.341,5.5048285
7308.0254,5.8117623
7309.7065,6.9843516
7311.392,6.56737
7313.074,6.9719872
7314.7607,6.299719
7316.4434,7.9927626
7318.1265,6.7981925
7319.814,7.9475102
7321.498,4.8054347
7323.1865,5.751024
7324.871,6.449165
7326.56,5.6076765
7328.2456,5.8228884
7329.931,7.1889973
7331.6216,5.6623926
7333.308,8.202706
7334.9995,5.731944
7336.6865,5.964224
7338.3784,6.878868
7340.067,7.6955276
7341.7554,9.78244
7343.448,3.7502718
7345.1377,5.944103
7346.8315,6.7642612
7348.5215,6.5172105
7350.2163,6.9372697
7351.907,6.685169
7353.598,6.981636
7355.294,6.9541287
7356.9863,6.290624
7358.6826,6.8321257
7360.3755,7.7603903
7362.0728,5.5021477
7363.7666,5.7791777
7365.4604,6.980909
7367.1587,6.638933
7368.8535,6.8531766
7370.5527,6.7441664
7372.2485,5.163973
7373.9487,7.656404
7375.645,6.3887954
7377.342,7.0431523
7379.043,6.703156
7380.74,6.1900563
7382.4424,6.4375725
7384.1406,6.208362
7385.8433,6.1617413
7387.5425,6.489564
7389.242,6.198527
7390.946,6.352814
7392.6465,6.01408
7394.351,6.166808
7396.0522,5.88587
7397.758,5.5643015
7399.4595,5.465179
7401.1616,6.5930533
7402.868,6.6627293
7404.5713,5.028632
7406.279,6.1289387
7407.983,5.7036037
7409.691,8.148808
7411.3955,7.4701195
7413.1006,6.140814
7414.81,5.661552
7416.5156,6.402484
7418.226,6.4583883
7419.9326,5.4271913
7421.6436,5.831852
7423.351,6.5908403
7425.0586,6.392184
7426.771,6.248094
7428.4795,6.421391
7430.1924,6.097829
7431.902,6.242086
7433.615,5.4100404
7435.3257,5.9412146
7437.04,6.4421005
7438.751,6.209301
7440.4624,5.6862626
7442.1777,5.5943346
7443.89,5.889427
7445.6064,6.241592
7447.3193,6.5340104
7449.0366,6.3058867
7450.7505,5.869921
7452.4644,6.070171
7454.183,6.1333246
7455.898,6.328637
7457.617,6.7851686
7459.3325,7.287075
7461.0527,7.2229295
7462.769,6.621733
7464.486,6.263847
7466.2075,6.3125014
7467.925,6.288318
7469.647,6.261784
7471.365,6.1578546
7473.0884,6.4092
7474.8076,6.5954094
7476.527,6.9653254
7478.251,6.8461256
7479.971,6.122808
7481.6963,6.745796
7483.4175,6.8157754
7485.143,6.766894
7486.865,6.3292246
7488.5874,6.426894
7490.3145,6.766259
7492.0376,6.1731977
7493.765,6.0486703
7495.489,6.2109766
7497.2173,6.6606026
7498.942,6.1579514
7500.6675,6.01025
7502.397,6.2934084
7504.123,6.366306
7505.853,6.746265
7507.58,6.1080747
7509.311,6.1197977
7511.0386,6.665374
7512.7666,5.790043
7514.499,5.9366755
7516.2275,7.331671
7517.961,6.1908693
7519.6904,6.574165
7521.4243,6.755095
7523.155,6.3208313
7524.8853,7.9459224
7526.6206,4.44213
7528.352,6.701286
7530.0884,6.781405
7531.8203,6.120375
7533.557,5.7136984
7535.2905,6.617323
7537.024,6.484668
7538.7617,5.954534
7540.496,6.4171414
7542.235,6.5593777
7543.97,6.051235
7545.7095,6.7565165
7547.446,6.6733036
7549.1816,6.795533
7550.923,6.3364244
7552.6597,6.5121613
7554.4014,7.3625
7556.139,6.930513
7557.882,6.184497
7559.6206,6.5780296
7561.3594,6.3844504
7563.103,6.5356765
7564.843,6.5652537
7566.5874,5.9652553
7568.328,6.7742414
7570.073,6.124901
7571.815,7.024896
7573.561,7.74977
7575.303,6.3929896
7577.046,6.4700294
7578.793,7.410043
7580.5366,7.1286354
7582.2847,6.573057
7584.029,6.888088
7585.778,8.242373
7587.523,6.3321013
7589.2686,8.004529
7591.0186,6.34867
7592.7646,6.6079154
7594.5156,6.197933
7596.2627,6.710571
7598.0146,6.006998
7599.762,5.6809783
7601.5107,6.240018
7603.2637,6.283354
7605.0127,5.7603545
7606.7666,6.547031
7608.516,5.816988
7610.271,5.92236
7612.0215,7.3473005
7613.7725,6.9430704
7615.5283,6.762441
7617.2803,6.955655
7619.037,7.7265916
7620.7896,5.8496
7622.547,5.5549097
7624.3003,6.273143
7626.0547,7.389374
7627.813,6.209994
7629.568,6.640747
7631.327,4.9256873
7633.0825,5.4719462
7634.843,5.940907
7636.599,7.6843643
7638.356,7.906245
7640.1177,7.134421
7641.875,7.2586737
7643.637,7.62012
7645.3955,6.617468
7647.1587,6.427675
7648.918,7.2689333
7650.6777,6.454754
7652.442,6.6991987
7654.202,6.857906
7655.9673,6.0946274
7657.7285,6.4930344
7659.494,6.8085184
7661.2563,5.84105
7663.019,6.205326
7664.786,6.434301
7666.5493,6.0807023
7668.317,6.724349
7670.081,6.4857545
7671.85,6.3284864
7673.6147,6.253308
7675.38,6.7787056
7677.15,5.7381406
7678.916,6.9228163
7680.687,6.4022965
7682.4536,7.592971
7684.2256,7.069919
7685.993,7.3636765
7687.761,6.235614
7689.534,6.861103
7691.303,6.8914266
7693.0767,6.3296466
7694.846,5.602031
7696.6206,7.5569496
7698.3916,6.9120536
7700.1626,6.880108
7701.938,6.894957
7703.71,6.589059
7705.4863,7.294542
7707.259,7.709133
7709.036,7.023932
7710.8096,6.6707754
7712.588,6.7158394
7714.3623,7.0845904
7716.1367,6.8243713
7717.916,6.622613
7719.6914,5.612162
7721.4717,5.5772114
7723.248,6.6545424
7725.029,6.579504
7726.806,7.8700843
7728.5835,7.337206
7730.3657,7.3266826
7732.144,7.4056845
7733.9272,7.137418
7735.7065,7.2230515
7737.49,6.68741
7739.27,7.111238
7741.051,6.57824
7742.836,7.223461
7744.617,6.538286
7746.403,6.5736456
7748.185,6.07021
7749.9717,7.384271
7751.7544,5.137251
7753.5376,5.4569907
7755.3257,6.695033
7757.11,5.819964
7758.8984,5.9595556
7760.6836,5.1799192
7762.473,6.2794366
7764.259,6.8307657
7766.045,6.846871
7767.836,7.1387935
7769.623,6.8068714
7771.4146,7.1077414
7773.202,6.5818167
7774.9946,5.801525
7776.783,6.5460153
7778.5723,7.258185
7780.366,6.2204986
7782.1562,7.0461097
7783.9507,6.8613944
7785.741,6.2131004
7787.5366,6.285597
7789.328,5.8290634
7791.12,6.320995
7792.9165,5.729278
7794.7095,8.117817
7796.507,4.3215933
7798.3003,3.8576746
7800.0986,5.06243
7801.893,5.6991315
7803.688,4.6951275
7805.4873,3.947049
7807.283,5.4325385
7809.0835,5.1319
7810.88,5.287147
7812.681,5.562889
7814.4785,5.7161326
7816.276,6.6512775
7818.0786,5.9376063
7819.877,5.984216
7821.68,8.223672
7823.4795,4.2835984
7825.2837,5.8296285
7827.084,6.2422
7828.885,5.8717694
7830.69,6.6108007
7832.491,6.83653
7834.2974,6.6740055
7836.0996,7.145964
7837.9067,6.240054
7839.71,6.607398
7841.513,6.660153
7843.322,6.879643
7845.126,7.5147524
7846.935,6.35844
7848.74,6.300109
7850.55,6.015912
7852.356,7.4437246
7854.1665,7.382315
7855.9736,6.02333
7857.781,5.194573
7859.593,5.153485
7861.401,5.8538265
7863.214,6.434979
7865.0225,5.575593
7866.8364,6.215857
7868.646,6.9501266
7870.456,5.4426227
7872.271,7.260488
7874.082,8.2335615
7875.898,5.5476
7877.7095,6.6049414
7879.5264,6.809649
7881.339,5.5304217
7883.152,5.980476
7884.9697,6.210138
7886.7837,6.464287
7888.6025,7.416787
7890.4175,6.0372844
7892.237,7.030934
7894.0522,7.698218
7895.868,5.7715464
7897.689,6.0696745
7899.506,7.0322037
7901.3276,7.349893
7903.1455,6.605115
7904.968,7.125964
7906.786,7.5456676
7908.6055,6.215358
7910.4287,6.4772587
7912.2485,6.4312243
7914.073,9.386862
7915.894,5.303806
7917.719,4.196409
7919.5405,5.264507
7921.363,7.678009
7923.1895,4.95352
7925.012,7.2406898
7926.8394,6.4676175
7928.663,5.7563486
7930.491,6.003913
7932.316,7.0823445
7934.1406,4.734716
7935.97,6.076075
7937.796,6.560772
7939.6265,6.9217396
7941.4526,7.0335145
7943.284,6.578551
7945.1113,7.2731996
7946.939,7.056781
7948.7715,7.6343527
7950.6,5.9341254
7952.4336,6.6082077
7954.263,5.823866
7956.097,6.410157
7957.9277,6.58653
7959.7583,6.90877
7961.5938,6.3776546
7963.4253,6.1572804
7965.2617,5.3938546
7967.094,6.460323
7968.931,6.023528
7970.7646,5.3031793
7972.598,6.8155174
7974.4365,6.3203263
7976.2715,6.102274
7978.1104,6.27605
7979.946,6.817632
7981.786,4.9596653
7983.622,7.0607314
7985.459,7.2820306
7987.3003,7.355494
7989.1377,7.168332
7990.98,6.9002585
7992.8184,5.460275
7994.6616,9.96511
7996.5005,0.59609765
7998.3447,7.415984
8000.1846,6.3093095
8002.025,5.8643913
8003.87,6.6521363
8005.7114,6.938546
8007.5576,6.94517
8009.4,6.5825253
8011.2466,6.8363686
8013.09,6.0195403
8014.933,7.08084
8016.7812,6.81817
8018.6255,6.825938
8020.4746,6.634444
8022.32,6.2957273
8024.17,6.925701
8026.0156,6.374774
8027.8623,8.191765
8029.7134,5.4405437
8031.5605,5.5407805
8033.4126,7.6426477
8035.2607,6.6795287
8037.114,6.5301933
8038.9624,6.874397
8040.812,7.2173433
8042.666,6.571987
8044.516,6.726469
8046.371,7.6956663
8048.222,6.88126
8050.078,6.3421855
8051.93,5.645109
8053.7827,7.166588
8055.6396,6.742197
8057.4927,6.2018776
8059.351,7.3432584
8061.205,6.7136602
8063.064,7.3191247
8064.919,5.782643
8066.774,6.522883
8068.6343,5.944666
8070.49,5.849713
8072.3516,6.7087507
8074.2085,6.7739277
8076.0703,6.676357
8077.928,6.469655
8079.7866,7.242449
8081.65,6.847014
8083.509,7.087083
8085.373,6.7312856
8087.233,6.380696
8089.098,6.818725
8090.959,6.515456
8092.8203,7.182819
8094.6865,6.607153
8096.5483,6.991106
8098.4155,5.4970527
8100.279,5.9953284
8102.1465,7.389059
8104.0103,5.653652
8105.8745,7.2684875
8107.7437,5.4386134
8109.609,7.010861
8111.479,5.6914277
8113.345,6.4010835
8115.216,7.8094096
8117.083,7.6085877
8118.95,6.573685
8120.8223,5.8176856
8122.691,6.511086
8124.564,6.1377325
8126.4326,5.8701906
8128.3066,6.159831
8130.177,6.356363
8132.0513,5.8600554
8133.9224,7.309681
8135.7935,5.9931865
8137.6694,6.806577
8139.5415,6.098473
8141.4185,6.120554
8143.2915,6.461293
8145.1694,6.6926937
8147.043,5.719772
8148.9175,5.8935056
8150.7964,6.3569517
8152.6714,6.548755
8154.5513,6.405683
8156.4272,5.838551
8158.308,5.6447854
8160.185,6.0537667
8162.0625,6.056127
8163.9443,5.4529366
8165.8228,5.1892824
8167.7056,6.14782
8169.5845,6.9595027
8171.4683,6.1703367
8173.348,6.839851
8175.2285,6.0763865
8177.114,5.8605113
8178.9946,6.2419434
8180.881,6.793534
8182.7627,6.4524903
8184.65,7.251924
8186.5327,6.5810103
8188.416,6.710643
8190.304,6.104978
8192.188,6.222187
8194.077,6.520894
8195.963,5.9743257
8197.853,6.4605327
8199.738,7.180448
8201.625,7.348163
8203.516,5.7528477
8205.403,5.7877836
8207.296,6.3461266
8209.184,5.8722463
8211.076,6.7668166
8212.966,6.881695
8214.8545,5.974522
8216.749,6.429691
8218.64,6.558432
8220.535,6.364533
8222.426,5.0970716
8224.322,5.954797
8226.214,6.3705616
8228.106,6.5400276
8230.004,6.4372053
8231.897,6.2403064
8233.795,5.952258
8235.689,5.6610756
8237.589,6.214344
8239.483,6.029505
8241.379,5.1955147
8243.279,6.1826606
8245.176,5.8102016
8247.077,6.713908
8248.975,5.4669623
8250.877,6.448843
8252.774,6.0052843
8254.673,6.6190324
8256.577,6.366974
8258.477,5.8273697
8260.381,5.2739763
8262.281,5.644756
8264.187,6.373084
8266.087,6.231078
8267.989,5.7171087
8269.8955,5.6163664
8271.798,6.2864695
8273.705,5.4495816
8275.608,5.753218
8277.518,5.4163394
8279.421,6.151133
8281.33,7.87639
8283.235,6.337542
8285.142,7.5060096
8287.052,5.493138
8288.958,6.8870296
8290.869,4.5684752
8292.777,7.9394135
8294.689,4.215943
8296.598,6.98486
8298.506,7.4310083
8300.42,7.4044414
8302.329,10.115268
8304.243,7.706974
8306.154,4.8085027
8308.069,5.7923517
8309.98,5.4525404
8311.893,6.7550073
8313.809,5.9050946
8315.722,5.109362
8317.64,5.729561
8319.553,6.205744
8321.471,6.111124
8323.386,5.4156175
8325.3,6.3616133
8327.22,7.034508
8329.136,6.686516
8331.057,5.371197
8332.973,6.9972944
8334.895,7.1635795
8336.812,5.7658753
8338.7295,6.875343
8340.652,6.4164867
8342.571,5.8187814
8344.495,7.898438
8346.415,7.1752973
8348.34,4.31075
8350.26,7.4964213
8352.181,5.3037486
8354.107,7.5128474
8356.029,6.7606254
8357.956,4.8640985
8359.879,7.06676
8361.807,6.481001
8363.7295,6.491485
8365.654,6.678765
8367.583,9.626704
8369.508,7.948317
8371.438,5.918886
8373.364,5.6374345
8375.295,6.8431354
8377.222,5.284427
8379.148,5.9574
8381.081,6.3354707
8383.009,6.5835624
8384.942,6.53341
8386.871,7.4860816
8388.805,4.970058
8390.734,6.312374
8392.665,6.528052
8394.601,7.1587663
8396.531,6.827286
8398.468,5.0012074
8400.399,7.9794774
8402.337,2.3245564
8404.27,7.4539123
8406.203,5.4057407
8408.142,5.5897
8410.076,6.483189
8412.016,7.0098066
8413.95,4.4588447
8415.891,10.113747
8417.827,3.17154
8419.764,7.7896657
8421.705,6.216612
8423.643,5.7249513
8425.585,5.7928233
8427.523,6.399908
8429.467,5.7946863
8431.405,6.288325
8433.35,3.8649457
8435.29,5.962451
8437.23,6.2525115
8439.176,6.272121
8441.117,5.6889157
8443.064,6.7188435
8445.006,5.936764
8446.954,7.161696
8448.896,7.0791135
8450.841,6.0210743
8452.789,6.609068
8454.734,5.2713966
8456.684,4.393297
8458.629,6.314206
8460.579,7.367046
8462.525,5.323882
8464.473,8.053638
8466.425,5.606041
8468.372,6.288954
8470.325,6.044794
8472.273,5.9708214
8474.228,6.136721
8476.177,5.492244
8478.127,5.7627954
8480.082,5.390731
8482.032,6.643151
8483.988,5.3037944
8485.94,6.8973207
8487.897,7.239567
8489.85,6.6626534
8491.803,5.4400973
8493.761,7.30278
8495.715,5.863027
8497.674,7.3782096
8499.629,5.902547
8501.589,6.4309716
8503.545,5.7563944
8505.501,6.3630805
8507.462,7.23887
8509.42,6.3317432
8511.382,6.2759085
8513.34,6.114852
8515.303,7.1457515
8517.262,6.060576
8519.222,7.245346
8521.186,6.7292576
8523.146,7.233413
8525.111,6.562908
8527.072,6.264502
8529.039,6.123477
8531.001,7.1022162
8532.964,6.5247784
8534.932,6.6169004
8536.895,7.011567
8538.863,6.1983013
8540.828,7.6252904
8542.797,5.7561607
8544.763,6.306401
8546.729,6.761463
8548.699,6.1084294
8550.666,10.083448
8552.638,7.408588
8554.6045,7.141571
8556.577,7.2296214
8558.546,6.0868745
8560.515,7.3033314
8562.488,6.5539966
8564.458,6.696139
8566.434,5.8606358
8568.404,6.5339665
8570.38,6.86411
8572.352,6.788976
8574.323,6.656894
8576.301,5.58963
8578.273,6.0674615
8580.252,6.9252934
8582.226,6.2596416
8584.205,6.852012
8586.18,6.267862
8588.159,6.708664
8590.135,6.4460955
8592.111,7.2986894
8594.093,6.4844356
8596.069,6.017527
8598.052,6.3888807
8600.03,8.384254
8602.013,7.24017
8603.992,6.044795
8605.972,5.4498057
8607.956,5.844778
8609.936,5.9949803
8611.922,6.015543
8613.902,6.3224335
8615.889,6.9703283
8617.871,6.695809
8619.854,6.8213286
8621.841,7.0186973
8623.825,6.9685016
8625.813,6.938567
8627.798,5.0940046
8629.787,6.2917075
8631.772,6.8937454
8633.758,6.7503624
8635.749,6.204324
8637.735,6.3456163
8639.728,6.5271215
8641.715,5.7880917
8643.708,6.7439485
8645.696,7.025367
8647.686,6.6338606
8649.68,5.996652
8651.669,6.1158843
8653.664,5.952441
8655.655,6.9717216
8657.651,8.198801
8659.643,6.2709093
8661.635,6.4776063
8663.633,4.898345
8665.625,6.6487393
8667.624,5.9780183
8669.617,6.03323
8671.617,6.9955964
8673.611,6.747691
8675.607,4.986394
8677.607,6.15291
8679.604,6.126085
8681.605,5.1895466
8683.603,5.6144485
8685.605,5.3690324
8687.604,6.0948176
8689.602,7.3219886
8691.605,6.590864
8693.605,7.257982
8695.609,5.974566
8697.61,5.7752714
8699.616,7.1590095
8701.617,6.876915
8703.619,6.2858
8705.626,6.484029
8707.629,5.889895
8709.637,7.584077
8711.641,7.497793
8713.649,7.9244733
8715.653,7.0513883
8717.659,6.92612
8719.669,7.4693832
8721.675,6.8532352
8723.687,7.1470785
8725.693,6.6201653
8727.705,7.3515124
8729.713,6.2721753
8731.722,6.2114506
8733.734,6.069888
8735.744,6.667426
8737.759,6.3800983
8739.769,7.432237
8741.784,6.6598277
8743.795,6.8646398
8745.812,7.3182416
8747.823,6.1544304
8749.836,6.0909276
8751.854,6.9869857
8753.866,6.8306684
8755.885,6.9366384
8757.899,5.9374776
8759.919,6.1578593
8761.935,5.822079
8763.95,10.036554
8765.971,7.7110105
8767.987,4.7051797
8770.01,6.578404
8772.027,5.920101
8774.05,6.444469
8776.068,4.691541
8778.087,5.730788
8780.111,2.0602548
8782.131,11.173534
8784.156,7.3311515
8786.177,7.766798
8788.203,7.4060116
8790.225,6.147005
8792.247,6.568632
8794.274,8.620766
8796.298,7.883043
8798.326,6.300805
8800.35,5.9487906
8802.38,7.242846
8804.404,6.597144
8806.43,6.6169324
8808.461,7.2610703
8810.487,6.1521277
8812.519,7.088456
8814.546,5.500892
8816.578,6.735414
8818.606,6.150005
8820.636,6.0909886
8822.67,5.949294
8824.699,5.8594017
8826.734,6.4371114
8828.765,4.456138
8830.801,8.105855
8832.832,15.111549
8834.864,5.9231625
8836.901,4.9859085
8838.935,7.2134175
8840.973,7.212916
8843.007,8.496253
8845.046,4.595643
8847.08,6.1739225
8849.115,6.083158
8851.156,7.0296006
8853.192,6.4694123
8855.234,5.4706144
8857.271,7.3088183
8859.313,6.2896323
8861.352,6.754819
8863.391,5.856022
8865.434,6.068565
8867.474,7.427777
8869.519,2.7126088
8871.559,9.964897
8873.6045,4.181433
8875.6455,6.720124
8877.6875,5.754262
8879.735,6.2553144
8881.777,7.5873904
8883.826,4.9985185
8885.869,13.031331
8887.919,0.5144266
8889.963,14.76722
8892.009,5.1735015
8894.059,8.885655
8896.1045,5.37263
8898.156,6.996968
8900.203,8.045833
8902.256,2.2944965
8904.304,10.743474
8906.357,1.8435106
8908.406,7.1426554
8910.455,6.2416453
8912.51,5.8628945
8914.561,8.01062
8916.616,7.298962
8918.667,4.860639
8920.724,7.238141
8922.776,8.031585
8924.829,7.5716476
8926.887,5.2742753
8928.94,6.6341195
8930.999,5.8403964
8933.054,6.213074
8935.114,4.3265824
8937.17,4.821078
8939.226,6.0301466
8941.287,7.0259337
8943.344,5.5171022
8945.406,10.020722
8947.465,8.727616
8949.527,8.710274
8951.587,8.692932
8953.6455,8.67559
8955.711,8.658247
8957.7705,8.640903
8959.836,8.62356
8961.897,8.6062155
8963.964,8.58887
8966.026,8.571527
8968.089,8.55418
8970.157,8.536835
8972.221,8.519488
8974.289,8.502141
8976.3545,8.484794
8978.424,8.467446
8980.489,8.450099
8982.556,8.432751
8984.627,8.4154005
8986.693,8.398051
8988.766,8.380701
8990.834,8.363351
8992.907,8.346002
8994.976,8.3286495
8997.045,8.311297
