wavelength_A,flux
6818.6743,12.594826
6820.2466,13.086326
6821.8154,12.929577
6823.3887,11.88858
6824.9585,11.239654
6826.5283,14.70246
6828.1025,13.606799
6829.6733,9.574821
6831.2485,12.980462
6832.82,12.007182
6834.3955,10.381418
6835.968,12.003991
6837.5405,12.618337
6839.117,11.44945
6840.6904,12.5438385
6842.2676,12.408896
6843.842,11.713801
6845.42,12.456756
6846.9946,12.22877
6848.57,12.11339
6850.1494,12.940581
6851.725,13.569
6853.305,12.324961
6854.882,12.533807
6856.4624,12.249665
6858.0396,12.384284
6859.617,12.03743
6861.199,10.41809
6862.778,12.278752
6864.3604,11.8124
6865.9395,11.27608
6867.5225,13.037161
6869.1025,11.450092
6870.6826,11.156771
6872.267,10.395287
6873.848,13.266903
6875.433,14.11428
6877.0146,11.152002
6878.6006,13.280214
6880.183,11.608557
6881.7656,12.717222
6883.3525,12.614429
6884.936,13.721929
6886.524,13.129692
6888.108,12.442917
6889.697,11.936569
6891.2817,11.824236
6892.8667,13.113681
6894.4565,12.319523
6896.0425,12.140899
6897.633,13.408838
6899.219,12.124146
6900.8105,13.386664
6902.398,12.381952
6903.986,11.168226
6905.5776,11.507801
6907.1665,12.67531
6908.7593,13.34635
6910.3486,12.304827
6911.942,13.2900915
6913.532,12.710015
6915.1226,11.571847
6916.7173,10.876008
6918.3086,12.020299
6919.904,13.021952
6921.4956,11.416643
6923.092,13.285012
6924.6846,12.871524
6926.2812,12.265374
6927.8745,12.405142
6929.4683,11.952812
6931.0664,11.680903
6932.6606,11.836161
6934.2593,11.970275
6935.8545,12.438655
6937.454,13.480806
6939.05,13.53074
6940.6465,12.3974085
6942.247,11.057912
6943.8438,11.098236
6945.4453,10.342442
6947.043,10.920041
6948.645,11.728803
6950.2437,9.804362
6951.8423,9.823533
6953.4453,12.326649
6955.045,12.909827
6956.649,12.299883
6958.249,12.181281
6959.854,11.954382
6961.455,12.920818
6963.056,12.397913
6964.662,11.26367
6966.264,12.565347
6967.8706,11.81878
6969.4736,10.699389
6971.0806,11.354889
6972.6846,12.951014
6974.2886,12.010712
6975.8965,10.894974
6977.5015,13.3109865
6979.1104,11.372292
6980.716,10.904837
6982.3257,13.485038
6983.932,11.977722
6985.5386,11.577073
6987.1494,12.697471
6988.757,11.507783
6990.3687,12.173826
6991.9766,12.841777
6993.589,11.6634
6995.1978,11.822175
6996.807,11.399662
6998.4204,11.878473
7000.0303,10.448814
7001.6445,12.3468275
7003.2554,10.740976
7004.87,11.592405
7006.482,11.797662
7008.0938,10.251937
7009.7095,12.9327545
7011.3223,11.010757
7012.939,10.662995
7014.5522,10.810099
7016.17,12.468963
7017.784,11.942065
7019.3984,12.582166
7021.017,13.0335455
7022.6323,11.481933
7024.2515,12.57786
7025.8677,12.86951
7027.488,12.38367
7029.1045,12.383813
7030.721,12.322278
7032.343,11.682715
7033.9604,11.103277
7035.5825,12.040405
7037.201,11.568074
7038.8237,10.913832
7040.443,12.895707
7042.0664,13.447437
7043.6865,11.776209
7045.307,11.65455
7046.9316,11.326951
7048.5527,11.044557
7050.178,11.464574
7051.8,11.176981
7053.4263,12.14943
7055.049,12.449695
7056.672,12.256631
7058.299,11.567703
7059.923,11.087625
7061.551,11.286586
7063.1753,11.512509
7064.804,12.083136
7066.429,12.030291
7068.0547,12.692516
7069.6846,11.936482
7071.311,12.722296
7072.942,12.431928
7074.569,12.316203
7076.2,11.600816
7077.828,11.916116
7079.4565,12.539995
7081.089,11.585232
7082.718,11.549186
7084.351,11.896689
7085.981,12.370629
7087.6147,12.132036
7089.2456,13.945997
7090.8765,12.9281025
7092.511,13.314492
7094.143,12.752524
7095.779,11.296058
7097.411,11.682824
7099.048,13.277677
7100.681,13.103818
7102.3145,13.309829
7103.952,11.302377
7105.5864,12.243203
7107.225,12.0616045
7108.8604,13.180363
7110.4995,11.662694
7112.1353,11.39539
7113.7715,12.538167
7115.4116,12.172206
7117.049,12.478393
7118.69,12.599802
7120.3276,10.452817
7121.969,13.275246
7123.608,13.063204
7125.2466,13.171274
7126.8896,13.065703
7128.5293,11.222012
7130.173,12.588079
7131.8135,12.157818
7133.458,12.978841
7135.099,11.338828
7136.74,10.788976
7138.386,11.588642
7140.0283,12.700141
7141.675,12.653936
7143.318,13.478192
7144.965,12.018646
7146.6084,12.652566
7148.2524,12.494165
7149.901,12.41039
7151.546,12.302272
7153.195,12.72284
7154.8403,13.206459
7156.49,14.601669
7158.1367,12.661131
7159.7837,14.738742
7161.4346,13.301721
7163.082,13.526473
7164.734,12.11777
7166.382,13.283002
7168.0347,11.67727
7169.6836,12.156121
7171.337,12.410557
7172.987,12.44308
7174.6367,12.39525
7176.2915,11.3122015
7177.9424,12.500789
7179.597,13.06168
7181.249,12.810087
7182.905,11.420146
7184.5576,13.327548
7186.2104,13.208235
7187.867,12.559543
7189.521,13.319076
7191.1787,13.622873
7192.833,12.391119
7194.4917,12.960943
7196.147,13.675546
7197.8022,13.618587
7199.462,11.894092
7201.118,13.1975
7202.779,14.637063
7204.436,13.077487
7206.097,13.30118
7207.755,13.235376
7209.413,12.854716
7211.0757,12.961382
7212.7344,13.0545845
7214.3975,11.902008
7216.057,13.026043
7217.721,13.128569
7219.382,12.99028
7221.0425,12.81819
7222.7075,12.851574
7224.369,12.218632
7226.035,12.532547
7227.6978,11.872183
7229.3643,11.4089
7231.0273,11.525535
7232.691,13.596294
7234.359,12.638437
7236.023,13.941564
7237.6914,12.314692
7239.3564,13.935378
7241.026,13.097481
7242.692,9.979226
7244.358,10.631326
7246.0283,11.64377
7247.6953,10.799489
7249.3667,12.578682
7251.034,12.57205
7252.7065,12.055416
7254.375,11.701738
7256.044,15.000683
7257.717,11.653166
7259.3867,12.315838
7261.0605,12.846368
7262.731,12.4087515
7264.406,12.766456
7266.077,12.104567
7267.7485,13.72231
7269.4243,12.042382
7271.0967,13.684161
7272.7734,13.231809
7274.447,12.070452
7276.124,11.954093
7277.798,9.598428
7279.472,13.849285
7281.151,12.380387
7282.8257,14.041888
7284.5054,10.189018
7286.181,14.835488
7287.8613,14.399579
7289.5376,12.928092
7291.215,13.139745
7292.896,13.218121
7294.5737,14.901929
7296.256,14.066911
7297.9346,11.39614
7299.617,12.408693
7301.2964,13.022285
7302.98,14.414615
7304.66,13.7445135
7306.341,13.292438
7308.0254,13.584805
7309.7065,12.704794
7311.392,13.295519
7313.074,13.664412
7314.7607,13.673741
7316.4434,10.977642
7318.1265,11.338843
7319.814,12.542236
7321.498,12.1959715
7323.1865,12.911349
7324.871,13.758293
7326.56,13.088612
7328.2456,12.513186
7329.931,10.808398
7331.6216,10.581184
7333.308,13.137167
7334.9995,12.532598
7336.6865,13.104173
7338.3784,12.61028
7340.067,11.434831
7341.7554,15.842718
7343.448,12.669421
7345.1377,11.73622
7346.8315,14.6913595
7348.5215,13.864328
7350.2163,13.678433
7351.907,13.259288
7353.598,13.541796
7355.294,13.110576
7356.9863,13.333896
7358.6826,13.001417
7360.3755,12.07861
7362.0728,15.198387
7363.7666,13.325757
7365.4604,13.779533
7367.1587,12.964008
7368.8535,12.441246
7370.5527,13.894682
7372.2485,11.052532
7373.9487,12.773489
7375.645,12.877991
7377.342,15.346213
7379.043,13.316334
7380.74,14.304589
7382.4424,14.5234165
7384.1406,12.731013
7385.8433,13.037007
7387.5425,13.100794
7389.242,11.562106
7390.946,16.82075
7392.6465,13.501436
7394.351,13.391356
7396.0522,11.4880905
7397.758,14.087622
7399.4595,12.785215
7401.1616,11.611767
7402.868,11.061375
7404.5713,10.633215
7406.279,12.667352
7407.983,14.004266
7409.691,12.935781
7411.3955,13.304373
7413.1006,13.101449
7414.81,13.314499
7416.5156,15.708069
7418.226,15.545401
7419.9326,13.229436
7421.6436,13.58129
7423.351,13.398099
7425.0586,14.0564575
7426.771,13.554577
7428.4795,13.780632
7430.1924,13.536887
7431.902,12.760395
7433.615,13.509643
7435.3257,11.382849
7437.04,13.036084
7438.751,13.865568
7440.4624,13.746106
7442.1777,12.217161
7443.89,12.47089
7445.6064,12.425321
7447.3193,13.278788
7449.0366,13.163795
7450.7505,13.770803
7452.4644,13.24208
7454.183,12.518562
7455.898,13.405582
7457.617,13.016208
7459.3325,13.785235
7461.0527,15.199444
7462.769,12.994024
7464.486,12.725877
7466.2075,13.043468
7467.925,12.717961
7469.647,12.444481
7471.365,12.445926
7473.0884,13.234576
7474.8076,13.086081
7476.527,13.055008
7478.251,10.630864
7479.971,13.940701
7481.6963,12.5280075
7483.4175,12.843418
7485.143,12.50258
7486.865,13.145079
7488.5874,12.015779
7490.3145,14.969235
7492.0376,12.8326845
7493.765,14.881469
7495.489,13.153146
7497.2173,12.389662
7498.942,14.458505
7500.6675,13.41371
7502.397,12.384507
7504.123,13.166166
7505.853,13.6284275
7507.58,13.170317
7509.311,12.738303
7511.0386,13.304943
7512.7666,13.626614
7514.499,11.723687
7516.2275,12.325782
7517.961,11.996654
7519.6904,11.678267
7521.4243,14.008696
7523.155,14.77493
7524.8853,12.210183
7526.6206,11.906923
7528.352,11.567514
7530.0884,12.43083
7531.8203,12.471286
7533.557,11.374957
7535.2905,11.8971405
7537.024,12.4716425
7538.7617,12.576511
7540.496,14.489053
7542.235,12.2201
7543.97,12.552754
7545.7095,12.562735
7547.446,13.614099
7549.1816,12.978948
7550.923,12.971928
7552.6597,11.623511
7554.4014,11.130559
7556.139,12.437067
7557.882,13.237729
7559.6206,12.840377
7561.3594,13.078775
7563.103,13.103621
7564.843,12.780304
7566.5874,14.077598
7568.328,13.39485
7570.073,13.5657425
7571.815,13.262239
7573.561,15.15472
7575.303,12.784887
7577.046,13.15966
7578.793,14.537203
7580.5366,14.062073
7582.2847,13.874613
7584.029,13.86262
7585.778,14.031316
7587.523,13.468292
7589.2686,13.098789
7591.0186,13.528359
7592.7646,12.424406
7594.5156,12.221629
7596.2627,14.478447
7598.0146,15.548055
7599.762,13.563641
7601.5107,16.268553
7603.2637,6.7198877
7605.0127,12.364989
7606.7666,13.094722
7608.516,14.708459
7610.271,18.922972
7612.0215,13.755353
7613.7725,12.194215
7615.5283,12.711083
7617.2803,13.527433
7619.037,13.639629
7620.7896,14.048461
7622.547,12.888073
7624.3003,12.301913
7626.0547,13.848032
7627.813,13.54536
7629.568,14.042228
7631.327,16.833296
7633.0825,11.313038
7634.843,10.481102
7636.599,12.783651
7638.356,13.611555
7640.1177,11.718009
7641.875,13.432077
7643.637,14.725564
7645.3955,12.229882
7647.1587,14.091509
7648.918,14.760255
7650.6777,13.732191
7652.442,12.8771715
7654.202,13.888682
7655.9673,13.410998
7657.7285,12.452032
7659.494,12.9261675
7661.2563,12.903415
7663.019,14.113875
7664.786,11.405102
7666.5493,12.616339
7668.317,13.555954
7670.081,13.632407
7671.85,13.254402
7673.6147,15.105909
7675.38,12.413768
7677.15,13.92282
7678.916,13.963645
7680.687,12.276468
7682.4536,13.230843
7684.2256,12.31152
7685.993,11.408201
7687.761,13.619038
7689.534,12.601176
7691.303,13.426387
7693.0767,12.026401
7694.846,12.82556
7696.6206,12.206647
7698.3916,14.1691885
7700.1626,13.553694
7701.938,12.03243
7703.71,13.638262
7705.4863,13.020901
7707.259,12.1553755
7709.036,14.081645
7710.8096,13.408257
7712.588,13.383686
7714.3623,13.031481
7716.1367,9.29368
7717.916,11.459956
7719.6914,9.948897
7721.4717,10.610193
7723.248,13.504252
7725.029,12.363164
7726.806,13.023788
7728.5835,12.446661
7730.3657,13.115341
7732.144,12.608489
7733.9272,13.226872
7735.7065,13.473361
7737.49,14.488076
7739.27,13.489259
7741.051,13.624952
7742.836,13.1793585
7744.617,14.509249
7746.403,12.145566
7748.185,14.283971
7749.9717,12.743529
7751.7544,14.690308
7753.5376,10.028
7755.3257,11.402279
7757.11,11.944238
7758.8984,13.715568
7760.6836,14.35664
7762.473,14.8960705
7764.259,13.164951
7766.045,13.435816
7767.836,14.013532
7769.623,13.841323
7771.4146,14.492002
7773.202,14.151353
7774.9946,12.766505
7776.783,13.873205
7778.5723,11.673951
7780.366,13.908552
7782.1562,13.0791235
7783.9507,12.804495
7785.741,12.750743
7787.5366,13.848681
7789.328,14.295111
7791.12,13.149202
7792.9165,12.63258
7794.7095,14.80478
7796.507,8.9845085
7798.3003,11.326506
7800.0986,10.662876
7801.893,14.467993
7803.688,13.163204
7805.4873,14.803477
7807.283,13.742739
7809.0835,12.486695
7810.88,11.719277
7812.681,15.063328
7814.4785,13.330008
7816.276,13.797804
7818.0786,12.820843
7819.877,14.210284
7821.68,14.251765
7823.4795,19.154207
7825.2837,10.589563
7827.084,10.733512
7828.885,14.129409
7830.69,11.120591
7832.491,15.764096
7834.2974,13.64821
7836.0996,13.809168
7837.9067,14.83189
7839.71,13.990671
7841.513,13.171501
7843.322,14.056973
7845.126,12.999623
7846.935,14.051418
7848.74,14.528985
7850.55,13.949079
7852.356,13.366621
7854.1665,10.229411
7855.9736,11.3684435
7857.781,7.946701
7859.593,13.334743
7861.401,12.015032
7863.214,9.147727
7865.0225,12.470396
7866.8364,16.230238
7868.646,14.214613
7870.456,14.15813
7872.271,16.470404
7874.082,13.473212
7875.898,13.289853
7877.7095,14.070959
7879.5264,15.009743
7881.339,13.04293
7883.152,11.612612
7884.9697,15.065935
7886.7837,12.043654
7888.6025,16.699867
7890.4175,10.832257
7892.237,15.263764
7894.0522,14.6066265
7895.868,12.522435
7897.689,13.92885
7899.506,12.510232
7901.3276,13.37466
7903.1455,13.696798
7904.968,13.992928
7906.786,12.930497
7908.6055,13.831713
7910.4287,13.85198
7912.2485,13.479294
7914.073,9.099136
7915.894,6.8605814
7917.719,8.629197
7919.5405,15.376842
7921.363,11.075482
7923.1895,6.932744
7925.012,14.088826
7926.8394,11.685065
7928.663,14.506189
7930.491,13.434169
7932.316,16.032846
7934.1406,9.8274145
7935.97,14.097086
7937.796,15.183157
7939.6265,14.079198
7941.4526,14.770407
7943.284,15.420717
7945.1113,13.41322
7946.939,10.768322
7948.7715,16.455204
7950.6,11.703709
7952.4336,16.076735
7954.263,9.735237
7956.097,14.630662
7957.9277,12.592719
7959.7583,13.247624
7961.5938,11.258621
7963.4253,14.153386
7965.2617,16.224384
7967.094,10.696473
7968.931,8.665526
7970.7646,12.01792
7972.598,13.333276
7974.4365,13.725907
7976.2715,12.124319
7978.1104,14.704382
7979.946,14.149251
7981.786,14.093217
7983.622,11.388347
7985.459,12.557062
7987.3003,12.973717
7989.1377,11.574684
7990.98,13.347063
7992.8184,13.272422
7994.6616,13.07065
7996.5005,12.359014
7998.3447,11.037466
8000.1846,14.086963
8002.025,13.514083
8003.87,12.778095
8005.7114,11.894509
8007.5576,12.375141
8009.4,14.456271
8011.2466,13.264148
8013.09,13.749743
8014.933,13.459446
8016.7812,11.018929
8018.6255,13.488639
8020.4746,12.065214
8022.32,13.946185
8024.17,11.6768675
8026.0156,9.374361
8027.8623,9.068338
8029.7134,12.204282
8031.5605,11.219036
8033.4126,13.392398
8035.2607,11.979699
8037.114,12.908146
8038.9624,11.990917
8040.812,12.717171
8042.666,12.038676
8044.516,13.328645
8046.371,13.383421
8048.222,12.624175
8050.078,14.727998
8051.93,13.600912
8053.7827,10.668769
8055.6396,11.9346285
8057.4927,13.66907
8059.351,13.257632
8061.205,13.345899
8063.064,11.7373
8064.919,12.64016
8066.774,11.536669
8068.6343,13.152111
8070.49,13.883583
8072.3516,13.246968
8074.2085,12.836403
8076.0703,13.857729
8077.928,13.400667
8079.7866,12.234822
8081.65,13.424684
8083.509,12.840053
8085.373,13.485866
8087.233,14.490015
8089.098,11.211739
8090.959,12.73593
8092.8203,11.9053135
8094.6865,11.990494
8096.5483,12.6980295
8098.4155,12.078011
8100.279,12.992205
8102.1465,12.670406
8104.0103,10.806999
8105.8745,12.113046
8107.7437,12.194156
8109.609,12.132459
8111.479,10.850706
8113.345,12.688135
8115.216,12.327357
8117.083,13.120563
8118.95,13.395741
8120.8223,12.856894
8122.691,14.160898
8124.564,13.351356
8126.4326,12.535996
8128.3066,11.897493
8130.177,12.470324
8132.0513,11.2119875
8133.9224,12.990488
8135.7935,14.918307
8137.6694,14.561806
8139.5415,13.997968
8141.4185,13.585977
8143.2915,13.741722
8145.1694,11.660305
8147.043,13.632277
8148.9175,14.6823225
8150.7964,12.595561
8152.6714,12.5816555
8154.5513,14.110663
8156.4272,14.415724
8158.308,11.984733
8160.185,14.13006
8162.0625,12.464368
8163.9443,12.903424
8165.8228,13.948039
8167.7056,13.695502
8169.5845,13.768393
8171.4683,13.957878
8173.348,13.600523
8175.2285,14.2092285
8177.114,11.560121
8178.9946,11.889329
8180.881,13.500455
8182.7627,13.826478
8184.65,12.948262
8186.5327,15.103435
8188.416,14.944595
8190.304,13.091036
8192.188,12.425337
8194.077,13.262526
8195.963,13.544099
8197.853,12.802419
8199.738,13.629916
8201.625,14.490777
8203.516,12.385717
8205.403,13.326171
8207.296,11.316235
8209.184,11.782912
8211.076,13.481238
8212.966,12.103953
8214.8545,12.546245
8216.749,14.055379
8218.64,12.859225
8220.535,12.805424
8222.426,14.112744
8224.322,12.937298
8226.214,13.94549
8228.106,12.377202
8230.004,14.464469
8231.897,13.97269
8233.795,14.391464
8235.689,14.62154
8237.589,13.8580065
8239.483,14.787488
8241.379,13.738787
8243.279,12.648049
8245.176,14.161662
8247.077,13.59645
8248.975,13.629853
8250.877,13.962688
8252.774,13.159553
8254.673,14.289923
8256.577,14.150487
8258.477,14.492983
8260.381,13.597323
8262.281,14.156099
8264.187,14.823303
8266.087,14.016343
8267.989,13.842829
8269.8955,15.248446
8271.798,14.814537
8273.705,15.276763
8275.608,14.348689
8277.518,13.514702
8279.421,15.079741
8281.33,13.481188
8283.235,14.017487
8285.142,14.340055
8287.052,11.361438
8288.958,17.062416
8290.869,10.922586
8292.777,15.466169
8294.689,12.188346
8296.598,12.299143
8298.506,12.016506
8300.42,11.020087
8302.329,13.549034
8304.243,12.169371
8306.154,15.611813
8308.069,13.464107
8309.98,15.539279
8311.893,16.478178
8313.809,14.420893
8315.722,14.947797
8317.64,15.22748
8319.553,14.427592
8321.471,14.429569
8323.386,13.254069
8325.3,15.026025
8327.22,14.904473
8329.136,15.28233
8331.057,15.333578
8332.973,13.276002
8334.895,14.310367
8336.812,15.158581
8338.7295,16.585436
8340.652,16.25394
8342.571,12.642045
8344.495,6.5316873
8346.415,10.959865
8348.34,11.680108
8350.26,8.530492
8352.181,17.209219
8354.107,15.555065
8356.029,12.379644
8357.956,14.16421
8359.879,14.11195
8361.807,15.172149
8363.7295,13.319618
8365.654,14.809608
8367.583,13.554825
8369.508,13.795279
8371.438,13.026993
8373.364,14.808757
8375.295,13.770757
8377.222,14.018525
8379.148,15.198127
8381.081,14.19963
8383.009,12.379638
8384.942,12.814913
8386.871,13.56194
8388.805,13.587654
8390.734,15.854683
8392.665,15.0521145
8394.601,15.216384
8396.531,13.554777
8398.468,13.08503
8400.399,11.3612585
8402.337,10.136494
8404.27,12.37691
8406.203,12.065003
8408.142,15.734965
8410.076,14.8627
8412.016,14.793992
8413.95,15.512949
8415.891,14.563994
8417.827,13.58972
8419.764,15.00582
8421.705,13.419057
8423.643,15.847847
8425.585,15.2416115
8427.523,15.983482
8429.467,10.57662
8431.405,9.49492
8433.35,11.837423
8435.29,13.028182
8437.23,13.864535
8439.176,15.513683
8441.117,14.5984
8443.064,14.894138
8445.006,16.054762
8446.954,14.11215
8448.896,15.370784
8450.841,12.732258
8452.789,12.436874
8454.734,12.673675
8456.684,15.049461
8458.629,14.840909
8460.579,15.834572
8462.525,16.452059
8464.473,15.804727
8466.425,12.942098
8468.372,12.131013
8470.325,13.305444
8472.273,15.769383
8474.228,14.699982
8476.177,15.199949
8478.127,14.129323
8480.082,15.274494
8482.032,15.565387
8483.988,15.313236
8485.94,14.460564
8487.897,15.266224
8489.85,15.649287
8491.803,14.470884
8493.761,14.709304
8495.715,15.733366
8497.674,13.5278015
8499.629,15.8220415
8501.589,15.821432
8503.545,15.994991
8505.501,12.803428
8507.462,9.533068
8509.42,14.478164
8511.382,12.938295
8513.34,15.278053
8515.303,13.802577
8517.262,13.1495695
8519.222,15.839149
8521.186,16.786592
8523.146,14.612669
8525.111,16.18146
8527.072,14.615527
8529.039,16.410692
8531.001,16.362982
8532.964,14.606935
8534.932,15.797903
8536.895,16.308764
8538.863,15.289491
8540.828,14.965259
8542.797,13.897919
8544.763,15.008661
8546.729,13.679911
8548.699,13.209966
8550.666,12.873944
8552.638,10.969398
8554.6045,13.512286
8556.577,12.862499
8558.546,13.308294
8560.515,13.737175
8562.488,13.481448
8564.458,13.917827
8566.434,13.351736
8568.404,13.814668
8570.38,14.477737
8572.352,14.294569
8574.323,14.06193
8576.301,16.781006
8578.273,15.897225
8580.252,12.98245
8582.226,12.999354
8584.205,13.525023
8586.18,15.100986
8588.159,15.02447
8590.135,14.057529
8592.111,11.838246
8594.093,13.652159
8596.069,12.120514
8598.052,13.317604
8600.03,14.134652
8602.013,14.915998
8603.992,15.323776
8605.972,14.057484
8607.956,14.90828
8609.936,12.930984
8611.922,12.611624
8613.902,12.979584
8615.889,13.793147
8617.871,14.253603
8619.854,14.223507
8621.841,12.607573
8623.825,11.540079
8625.813,13.620983
8627.798,12.421028
8629.787,9.740942
8631.772,12.872504
8633.758,12.1383915
8635.749,11.843074
8637.735,8.337961
8639.728,15.565092
8641.715,14.018513
8643.708,12.767742
8645.696,16.881638
8647.686,13.672567
8649.68,10.407782
8651.669,13.229801
8653.664,13.055721
8655.655,12.680016
8657.651,15.472969
8659.643,13.500693
8661.635,8.795785
8663.633,12.018566
8665.625,11.889359
8667.624,13.036402
8669.617,16.479218
8671.617,12.65737
8673.611,11.982445
8675.607,12.214609
8677.607,13.6439905
8679.604,16.296188
8681.605,11.498433
8683.603,12.686994
8685.605,13.270222
8687.604,14.163115
8689.602,13.299194
8691.605,15.11907
8693.605,18.166847
8695.609,14.777737
8697.61,13.598646
8699.616,13.568198
8701.617,13.842034
8703.619,12.295545
8705.626,13.036997
8707.629,12.650651
8709.637,16.909334
8711.641,15.193089
8713.649,15.089771
8715.653,13.609052
8717.659,13.117481
8719.669,14.69039
8721.675,15.517049
8723.687,14.30318
8725.693,15.561977
8727.705,14.60281
8729.713,12.650484
8731.722,12.814415
8733.734,13.797566
8735.744,13.119444
8737.759,14.824579
8739.769,13.732346
8741.784,15.147624
8743.795,13.917275
8745.812,12.60941
8747.823,13.332093
8749.836,14.786398
8751.854,13.459648
8753.866,15.970986
8755.885,14.822795
8757.899,15.28105
8759.919,12.270919
8761.935,11.868248
8763.95,13.026608
8765.971,9.879918
8767.987,8.921687
8770.01,15.416059
8772.027,13.452516
8774.05,14.6892395
8776.068,12.113977
8778.087,11.261156
8780.111,10.081434
8782.131,12.235549
8784.156,16.265646
8786.177,14.808891
8788.203,14.179041
8790.225,15.222169
8792.247,14.706729
8794.274,14.40899
8796.298,16.21226
8798.326,15.437973
8800.35,16.176828
8802.38,11.856612
8804.404,14.999548
8806.43,14.057037
8808.461,13.675045
8810.487,14.073986
8812.519,16.311771
8814.546,14.702598
8816.578,12.884387
8818.606,14.108511
8820.636,15.619892
8822.67,15.279888
8824.699,9.696644
8826.734,7.780679
8828.765,18.964413
8830.801,16.880129
8832.832,9.406605
8834.864,15.035293
8836.901,13.47092
8838.935,11.840687
8840.973,17.914639
8843.007,17.954542
8845.046,14.309195
8847.08,14.371595
8849.115,16.387901
8851.156,11.416506
8853.192,12.547107
8855.234,13.546733
8857.271,14.084824
8859.313,10.947128
8861.352,15.127345
8863.391,13.380104
8865.434,13.454113
8867.474,15.7922125
8869.519,9.185731
8871.559,19.383505
8873.6045,11.134886
8875.6455,15.389654
8877.6875,15.91363
8879.735,13.841214
8881.777,14.682656
8883.826,9.857249
8885.869,15.061463
8887.919,5.434793
8889.963,7.501679
8892.009,16.70227
8894.059,14.877701
8896.1045,15.981924
8898.156,11.885188
8900.203,13.965311
8902.256,11.863298
8904.304,16.32402
8906.357,17.090038
8908.406,10.729465
8910.455,15.189462
8912.51,11.582734
8914.561,15.7901945
8916.616,12.141194
8918.667,5.692966
8920.724,18.582628
8922.776,-5.3017163
8924.829,16.863302
8926.887,16.366407
8928.94,13.933105
8930.999,13.1319
8933.054,13.985531
8935.114,14.86518
8937.17,14.955663
8939.226,13.980163
8941.287,16.429552
8943.344,12.085788
8945.406,3.8703809
8947.465,9.094295
8949.527,14.743562
8951.587,13.22419
8953.6455,15.04747
8955.711,16.940382
8957.7705,18.529057
8959.836,2.758905
8961.897,21.064432
8963.964,11.069294
8966.026,16.521612
8968.089,14.531074
8970.157,14.604484
8972.221,13.291171
8974.289,15.706588
8976.3545,15.363649
8978.424,15.246169
8980.489,15.925076
8982.556,12.783164
8984.627,14.803938
8986.693,12.07572
8988.766,15.770815
8990.834,17.881824
8992.907,14.275706
8994.976,11.089206
8997.045,16.945572
8999.12,12.470496
9001.19,10.391775
9003.266,5.5614862
9005.337,11.868804
9007.413,15.101865
9009.485,13.0452795
9011.559,14.149066
9013.637,14.826638
9015.71,14.753012
9017.789,15.465293
9019.863,13.777047
9021.943,12.3984785
9024.019,15.696492
9026.095,14.578467
9028.176,13.732859
9030.253,15.948618
9032.336,14.26963
9034.413,16.303915
9036.497,16.096573
9038.575,10.478802
9040.655,12.055024
9042.739,15.238075
9044.82,15.701385
9046.905,14.699453
9048.987,10.396215
9051.073,14.73043
9053.155,14.604741
9055.238,18.963335
9057.326,15.433392
9059.41,14.303809
9061.499,11.71732
9063.584,15.081292
9065.674,13.977026
9067.76,12.652592
9069.851,15.498026
9071.937,16.896973
9074.023,13.327217
9076.116,14.511811
9078.204,13.968544
9080.298,14.352643
9082.387,17.547398
9084.481,13.508047
9086.571,15.266547
9088.661,13.500205
9090.757,12.04936
9092.849,11.7415285
9094.945,16.619452
9097.037,12.0510025
9099.135,15.637379
9101.229,14.058506
9103.322,12.593817
9105.421,17.030031
9107.516,13.521758
9109.616,13.368656
9111.712,12.837534
9113.8125,12.8830385
9115.909,13.224494
9118.007,14.119885
9120.109,13.670511
9122.207,15.480261
9124.311,15.656928
9126.41,14.972633
9128.515,15.385414
9130.614,15.312085
9132.715,15.593353
9134.821,16.841263
9136.923,14.798176
9139.029,16.911
9141.132,15.023693
9143.239,14.568335
9145.343,15.844802
9147.447,15.153129
9149.557,13.547729
9151.661,13.460465
9153.771,14.6816025
9155.877,11.745522
9157.988,16.812893
9160.096,16.258154
9162.203,13.740333
9164.315,18.226784
9166.424,16.947622
9168.537,10.425032
9170.646,12.614748
9172.762,14.537861
9174.872,14.164206
9176.982,13.033799
9179.099,16.59691
9181.21,16.166338
9183.327,17.140106
9185.439,13.254879
9187.558,15.076959
9189.672,13.071023
9191.786,14.940848
9193.905,14.503372
9196.0205,16.242367
9198.141,12.992269
9200.257,14.108833
9202.379,16.338673
