wavelength_A,flux
6869.1025,14.053487
6870.6826,14.992831
6872.267,16.16225
6873.848,14.176506
6875.433,14.548965
6877.0146,14.619738
6878.6006,13.542787
6880.183,14.187748
6881.7656,13.821129
6883.3525,14.68288
6884.936,15.772233
6886.524,15.272428
6888.108,13.724473
6889.697,14.394058
6891.2817,14.898043
6892.8667,16.743254
6894.4565,14.922062
6896.0425,14.254574
6897.633,13.275459
6899.219,14.692477
6900.8105,14.332505
6902.398,15.8799715
6903.986,13.601257
6905.5776,14.460009
6907.1665,13.68011
6908.7593,14.485701
6910.3486,14.560273
6911.942,14.876371
6913.532,15.552255
6915.1226,14.953297
6916.7173,13.202383
6918.3086,13.663634
6919.904,14.622063
6921.4956,12.80312
6923.092,13.992754
6924.6846,14.492759
6926.2812,13.28017
6927.8745,13.257656
6929.4683,13.716438
6931.0664,14.177301
6932.6606,14.463509
6934.2593,15.43301
6935.8545,14.180424
6937.454,13.178252
6939.05,14.4155035
6940.6465,14.315835
6942.247,13.134518
6943.8438,13.654289
6945.4453,13.661813
6947.043,13.860855
6948.645,14.358074
6950.2437,17.169987
6951.8423,13.796034
6953.4453,15.7991085
6955.045,15.879139
6956.649,15.402294
6958.249,14.743756
6959.854,14.9902115
6961.455,14.477784
6963.056,13.783571
6964.662,12.329721
6966.264,14.894177
6967.8706,14.365939
6969.4736,13.090793
6971.0806,14.692061
6972.6846,15.077711
6974.2886,14.950019
6975.8965,13.465869
6977.5015,15.007429
6979.1104,13.867838
6980.716,14.921973
6982.3257,13.598158
6983.932,13.19783
6985.5386,13.209406
6987.1494,13.709047
6988.757,13.729799
6990.3687,12.915269
6991.9766,13.699983
6993.589,13.169403
6995.1978,13.7633705
6996.807,11.682656
6998.4204,12.874699
7000.0303,11.922306
7001.6445,12.732214
7003.2554,12.9637375
7004.87,13.092762
7006.482,13.977561
7008.0938,14.72153
7009.7095,14.192732
7011.3223,13.665493
7012.939,13.698436
7014.5522,14.063165
7016.17,13.858556
7017.784,13.728138
7019.3984,14.781808
7021.017,13.416603
7022.6323,12.405598
7024.2515,13.495232
7025.8677,13.658896
7027.488,12.4270935
7029.1045,14.009713
7030.721,14.231209
7032.343,14.34693
7033.9604,14.3370905
7035.5825,13.252198
7037.201,12.126641
7038.8237,12.49775
7040.443,14.748727
7042.0664,13.9032345
7043.6865,13.744814
7045.307,15.337606
7046.9316,13.997793
7048.5527,14.272933
7050.178,11.781049
7051.8,13.11181
7053.4263,12.521593
7055.049,13.786037
7056.672,13.808421
7058.299,13.191518
7059.923,12.549297
7061.551,13.167589
7063.1753,13.244859
7064.804,12.433432
7066.429,13.198196
7068.0547,13.954049
7069.6846,12.437669
7071.311,13.050215
7072.942,13.378338
7074.569,13.034787
7076.2,11.841141
7077.828,13.668093
7079.4565,14.108862
7081.089,13.345611
7082.718,14.202656
7084.351,14.7710495
7085.981,13.401153
7087.6147,12.369121
7089.2456,14.204925
7090.8765,13.98996
7092.511,13.711436
7094.143,14.040151
7095.779,12.372585
7097.411,13.921666
7099.048,13.298017
7100.681,13.531805
7102.3145,13.479759
7103.952,14.24339
7105.5864,12.02275
7107.225,13.107117
7108.8604,13.261196
7110.4995,13.2002735
7112.1353,13.969715
7113.7715,12.496323
7115.4116,13.836492
7117.049,12.822146
7118.69,13.249393
7120.3276,13.633557
7121.969,13.532187
7123.608,13.908158
7125.2466,15.061043
7126.8896,13.434323
7128.5293,12.035738
7130.173,14.505157
7131.8135,13.597368
7133.458,13.39354
7135.099,13.821005
7136.74,14.337965
7138.386,14.520855
7140.0283,13.711465
7141.675,14.956696
7143.318,14.517922
7144.965,13.451583
7146.6084,15.339331
7148.2524,14.363736
7149.901,14.204396
7151.546,15.769321
7153.195,17.132214
7154.8403,15.525149
7156.49,15.489789
7158.1367,15.697706
7159.7837,15.714104
7161.4346,13.970417
7163.082,13.759611
7164.734,15.01453
7166.382,13.525702
7168.0347,13.723787
7169.6836,14.12113
7171.337,13.275919
7172.987,14.657325
7174.6367,15.394862
7176.2915,14.657461
7177.9424,14.351452
7179.597,15.17542
7181.249,14.860994
7182.905,13.662773
7184.5576,13.584351
7186.2104,14.340097
7187.867,14.270243
7189.521,14.205468
7191.1787,15.28677
7192.833,15.674684
7194.4917,13.719248
7196.147,13.201271
7197.8022,14.679126
7199.462,13.785379
7201.118,14.270722
7202.779,14.944892
7204.436,14.086067
7206.097,13.351172
7207.755,13.792967
7209.413,14.33784
7211.0757,14.170624
7212.7344,13.743972
7214.3975,13.380803
7216.057,14.35162
7217.721,14.461868
7219.382,14.7815
7221.0425,13.839345
7222.7075,12.708241
7224.369,13.086603
7226.035,13.77834
7227.6978,14.81054
7229.3643,14.675143
7231.0273,16.198645
7232.691,15.232046
7234.359,15.3882475
7236.023,14.835686
7237.6914,14.298667
7239.3564,17.42402
7241.026,16.604155
7242.692,17.386362
7244.358,15.402682
7246.0283,14.308445
7247.6953,17.572176
7249.3667,16.29414
7251.034,14.918416
7252.7065,15.237167
7254.375,13.908827
7256.044,14.0529175
7257.717,13.926
7259.3867,13.562316
7261.0605,13.607283
7262.731,14.968412
7264.406,15.205687
7266.077,14.3902855
7267.7485,14.7694845
7269.4243,14.386072
7271.0967,15.69
7272.7734,15.098951
7274.447,14.87733
7276.124,16.590752
7277.798,18.525324
7279.472,16.764677
7281.151,16.140507
7282.8257,15.214498
7284.5054,14.036787
7286.181,14.876066
7287.8613,13.724
7289.5376,13.478351
7291.215,14.289384
7292.896,15.704557
7294.5737,14.958539
7296.256,15.388467
7297.9346,14.98916
7299.617,14.187495
7301.2964,15.513357
7302.98,14.947573
7304.66,16.475485
7306.341,14.704866
7308.0254,13.523157
7309.7065,15.474928
7311.392,14.592947
7313.074,14.244256
7314.7607,14.201523
7316.4434,16.569874
7318.1265,14.792865
7319.814,15.129557
7321.498,15.428743
7323.1865,15.026701
7324.871,14.705385
7326.56,15.131885
7328.2456,14.049145
7329.931,13.992879
7331.6216,13.150831
7333.308,16.239468
7334.9995,15.399223
7336.6865,16.753899
7338.3784,14.716237
7340.067,14.460361
7341.7554,14.98981
7343.448,16.349152
7345.1377,17.249638
7346.8315,18.155537
7348.5215,15.974038
7350.2163,15.004533
7351.907,15.456409
7353.598,15.393044
7355.294,15.316574
7356.9863,15.204334
7358.6826,16.291191
7360.3755,14.752491
7362.0728,15.003419
7363.7666,14.249056
7365.4604,14.878808
7367.1587,13.169572
7368.8535,14.967877
7370.5527,14.801993
7372.2485,14.172171
7373.9487,14.52426
7375.645,13.53749
7377.342,14.674033
7379.043,13.997222
7380.74,13.293829
7382.4424,14.913398
7384.1406,14.823505
7385.8433,13.027135
7387.5425,14.446791
7389.242,13.784063
7390.946,16.432892
7392.6465,16.750458
7394.351,15.147341
7396.0522,13.258462
7397.758,12.761564
7399.4595,16.070309
7401.1616,14.002293
7402.868,14.324615
7404.5713,17.162348
7406.279,15.495016
7407.983,15.86116
7409.691,14.835062
7411.3955,15.05481
7413.1006,15.684594
7414.81,16.26684
7416.5156,15.867603
7418.226,15.103619
7419.9326,14.481436
7421.6436,13.423781
7423.351,15.34182
7425.0586,15.930898
7426.771,15.407014
7428.4795,16.478504
7430.1924,16.86212
7431.902,17.20433
7433.615,17.182646
7435.3257,15.862754
7437.04,16.97394
7438.751,17.007402
7440.4624,16.673641
7442.1777,16.470476
7443.89,18.662788
7445.6064,18.750082
7447.3193,18.620264
7449.0366,18.17729
7450.7505,18.776249
7452.4644,19.736109
7454.183,18.578783
7455.898,17.668425
7457.617,17.306726
7459.3325,16.643476
7461.0527,15.035268
7462.769,16.097939
7464.486,15.131414
7466.2075,16.739456
7467.925,18.965084
7469.647,18.648428
7471.365,20.099308
7473.0884,20.102842
7474.8076,18.132195
7476.527,20.70495
7478.251,18.673038
7479.971,20.155386
7481.6963,18.247385
7483.4175,15.903783
7485.143,16.819906
7486.865,16.535309
7488.5874,16.51075
7490.3145,14.019487
7492.0376,14.67503
7493.765,15.028587
7495.489,15.1810875
7497.2173,15.193081
7498.942,14.876582
7500.6675,15.074757
7502.397,16.162252
7504.123,14.905807
7505.853,14.736387
7507.58,15.735786
7509.311,15.845961
7511.0386,14.650944
7512.7666,14.609841
7514.499,14.906054
7516.2275,15.649865
7517.961,15.10208
7519.6904,15.210028
7521.4243,15.119681
7523.155,15.394553
7524.8853,16.760817
7526.6206,16.558687
7528.352,16.84611
7530.0884,15.475108
7531.8203,15.033466
7533.557,15.191036
7535.2905,16.405657
7537.024,15.3026285
7538.7617,14.715945
7540.496,15.743147
7542.235,16.363064
7543.97,15.416765
7545.7095,15.471135
7547.446,15.300232
7549.1816,15.157743
7550.923,15.496494
7552.6597,14.685261
7554.4014,14.39926
7556.139,14.188096
7557.882,15.505635
7559.6206,15.166772
7561.3594,14.670718
7563.103,15.344095
7564.843,14.826542
7566.5874,14.728783
7568.328,13.080209
7570.073,14.696695
7571.815,15.844064
7573.561,16.79248
7575.303,14.61235
7577.046,15.657738
7578.793,15.609719
7580.5366,15.571835
7582.2847,14.501143
7584.029,15.129065
7585.778,14.50495
7587.523,15.372737
7589.2686,13.685879
7591.0186,15.631241
7592.7646,15.374307
7594.5156,14.034413
7596.2627,14.032404
7598.0146,13.825452
7599.762,14.196405
7601.5107,15.804721
7603.2637,14.23318
7605.0127,13.670987
7606.7666,13.971564
7608.516,15.077817
7610.271,13.6670265
7612.0215,13.819022
7613.7725,15.775886
7615.5283,15.004894
7617.2803,14.484387
7619.037,18.508661
7620.7896,17.980324
7622.547,16.116293
7624.3003,18.055706
7626.0547,17.728968
7627.813,15.697857
7629.568,17.837568
7631.327,17.961342
7633.0825,16.66018
7634.843,16.853903
7636.599,17.243814
7638.356,17.910824
7640.1177,14.761299
7641.875,14.885041
7643.637,18.956648
7645.3955,17.23404
7647.1587,16.71514
7648.918,16.70117
7650.6777,17.357447
7652.442,15.063577
7654.202,13.627429
7655.9673,14.002065
7657.7285,13.942602
7659.494,13.451581
7661.2563,13.085023
7663.019,14.925416
7664.786,13.712319
7666.5493,13.012975
7668.317,14.912713
7670.081,14.59953
7671.85,15.198942
7673.6147,15.14451
7675.38,14.154154
7677.15,13.654599
7678.916,15.127716
7680.687,15.445065
7682.4536,14.395494
7684.2256,14.285267
7685.993,14.161747
7687.761,13.861092
7689.534,13.994681
7691.303,14.947287
7693.0767,16.184559
7694.846,14.082677
7696.6206,14.168959
7698.3916,14.679786
7700.1626,11.969545
7701.938,13.477262
7703.71,15.818375
7705.4863,13.638819
7707.259,14.32904
7709.036,15.052606
7710.8096,14.504575
7712.588,14.284051
7714.3623,18.503475
7716.1367,16.08685
7717.916,16.766747
7719.6914,14.57077
7721.4717,15.688808
7723.248,15.207145
7725.029,15.497713
7726.806,13.463494
7728.5835,14.442399
7730.3657,13.5881815
7732.144,16.523533
7733.9272,15.155461
7735.7065,14.719122
7737.49,14.391411
7739.27,14.891965
7741.051,15.467571
7742.836,15.692892
7744.617,14.69074
7746.403,14.426538
7748.185,13.820031
7749.9717,13.368759
7751.7544,16.300434
7753.5376,13.474059
7755.3257,15.3033695
7757.11,14.718174
7758.8984,12.40793
7760.6836,16.565203
7762.473,15.531058
7764.259,15.087129
7766.045,14.401768
7767.836,14.968325
7769.623,14.34559
7771.4146,13.913712
7773.202,14.47435
7774.9946,14.762483
7776.783,13.399824
7778.5723,14.03319
7780.366,14.802902
7782.1562,15.156243
7783.9507,12.513493
7785.741,13.481725
7787.5366,14.225788
7789.328,14.126494
7791.12,12.895079
7792.9165,14.136997
7794.7095,13.945247
7796.507,15.744078
7798.3003,16.732016
7800.0986,13.697665
7801.893,13.584906
7803.688,15.326895
7805.4873,16.010283
7807.283,13.878523
7809.0835,15.971317
7810.88,15.164434
7812.681,16.298996
7814.4785,15.612362
7816.276,15.748188
7818.0786,14.605144
7819.877,15.700484
7821.68,20.127808
7823.4795,21.386786
7825.2837,16.21152
7827.084,15.817863
7828.885,15.527763
7830.69,14.946718
7832.491,15.526777
7834.2974,16.419956
7836.0996,15.57957
7837.9067,17.468683
7839.71,15.21375
7841.513,15.704486
7843.322,14.333251
7845.126,18.06613
7846.935,14.267525
7848.74,15.704079
7850.55,14.037884
7852.356,13.620955
7854.1665,15.967233
7855.9736,18.876358
7857.781,14.326546
7859.593,16.808733
7861.401,17.074234
7863.214,17.109749
7865.0225,16.71973
7866.8364,16.71207
7868.646,16.492916
7870.456,17.730434
7872.271,18.517227
7874.082,12.252726
7875.898,13.990732
7877.7095,15.513673
7879.5264,14.600744
7881.339,16.091217
7883.152,16.907429
7884.9697,16.149914
7886.7837,14.439217
7888.6025,17.66895
7890.4175,13.159256
7892.237,17.920177
7894.0522,16.937399
7895.868,16.650824
7897.689,16.336996
7899.506,16.818283
7901.3276,15.202066
7903.1455,15.713815
7904.968,14.8250885
7906.786,15.646847
7908.6055,15.039132
7910.4287,13.90422
7912.2485,13.640411
7914.073,16.674225
7915.894,16.760635
7917.719,16.023598
7919.5405,13.555215
7921.363,16.995918
7923.1895,13.175635
7925.012,17.126814
7926.8394,15.872234
7928.663,15.579566
7930.491,15.951359
7932.316,15.607864
7934.1406,15.694935
7935.97,15.787009
7937.796,15.164656
7939.6265,14.355811
7941.4526,17.194563
7943.284,16.168028
7945.1113,15.2819195
7946.939,15.768704
7948.7715,17.332026
7950.6,16.383211
7952.4336,14.1282015
7954.263,14.347567
7956.097,15.725309
7957.9277,15.029083
7959.7583,15.041486
7961.5938,14.717826
7963.4253,14.478852
7965.2617,17.57541
7967.094,15.987297
7968.931,12.840715
7970.7646,16.227331
7972.598,14.466223
7974.4365,15.522889
7976.2715,14.652967
7978.1104,17.105679
7979.946,17.465866
7981.786,18.865192
7983.622,16.341633
7985.459,15.0281315
7987.3003,14.2135105
7989.1377,14.807955
7990.98,16.364252
7992.8184,14.736053
7994.6616,22.814629
7996.5005,20.817726
7998.3447,15.745675
8000.1846,16.982607
8002.025,15.504461
8003.87,16.045023
8005.7114,15.333201
8007.5576,16.724606
8009.4,13.726862
8011.2466,13.7726145
8013.09,15.636566
8014.933,16.046093
8016.7812,15.835337
8018.6255,13.759829
8020.4746,13.220966
8022.32,14.11342
8024.17,13.582021
8026.0156,16.752846
8027.8623,14.81452
8029.7134,18.833548
8031.5605,13.548693
8033.4126,15.12073
8035.2607,15.449619
8037.114,14.394699
8038.9624,14.039506
8040.812,15.353824
8042.666,14.600471
8044.516,14.674213
8046.371,14.944288
8048.222,12.22421
8050.078,14.5617285
8051.93,15.679508
8053.7827,12.2212105
8055.6396,15.069163
8057.4927,13.7061405
8059.351,14.746857
8061.205,12.330186
8063.064,17.005909
8064.919,14.938869
8066.774,15.105215
8068.6343,16.311472
8070.49,13.904118
8072.3516,13.79776
8074.2085,14.02872
8076.0703,14.932617
8077.928,13.996738
8079.7866,13.35983
8081.65,13.069507
8083.509,14.215047
8085.373,14.016703
8087.233,16.52218
8089.098,13.663529
8090.959,13.860882
8092.8203,14.211926
8094.6865,13.64914
8096.5483,14.168948
8098.4155,13.792441
8100.279,13.983762
8102.1465,13.079031
8104.0103,15.534838
8105.8745,15.464973
8107.7437,13.953865
8109.609,14.575174
8111.479,13.211492
8113.345,14.122444
8115.216,14.724442
8117.083,14.410653
8118.95,12.418869
8120.8223,13.177945
8122.691,12.862483
8124.564,14.794644
8126.4326,13.243291
8128.3066,13.5217285
8130.177,13.371026
8132.0513,12.06694
8133.9224,15.089654
8135.7935,13.856957
8137.6694,14.66326
8139.5415,15.061501
8141.4185,15.8796625
8143.2915,12.672658
8145.1694,13.32869
8147.043,14.036609
8148.9175,12.936031
8150.7964,12.497558
8152.6714,13.812271
8154.5513,13.536242
8156.4272,13.985305
8158.308,13.682634
8160.185,14.984856
8162.0625,12.857149
8163.9443,14.004243
8165.8228,13.439241
8167.7056,14.796381
8169.5845,16.322252
8171.4683,13.952395
8173.348,15.717461
8175.2285,14.4920845
8177.114,14.950054
8178.9946,13.379011
8180.881,16.409466
8182.7627,13.295372
8184.65,14.66004
8186.5327,13.776429
8188.416,14.591346
8190.304,14.877337
8192.188,14.706088
8194.077,14.143145
8195.963,15.017449
8197.853,16.680164
8199.738,15.95505
8201.625,13.478336
8203.516,13.061519
8205.403,16.331732
8207.296,15.836505
8209.184,15.874983
8211.076,15.084944
8212.966,13.94299
8214.8545,15.378522
8216.749,14.4498005
8218.64,14.696354
8220.535,14.242686
8222.426,14.842197
8224.322,14.155842
8226.214,14.742582
8228.106,16.738596
8230.004,13.929979
8231.897,14.968683
8233.795,15.420694
8235.689,16.302464
8237.589,15.012565
8239.483,13.774375
8241.379,15.781022
8243.279,12.873273
8245.176,15.230866
8247.077,14.126217
8248.975,14.180733
8250.877,16.14402
8252.774,14.759918
8254.673,16.327122
8256.577,15.4454155
8258.477,14.974812
8260.381,13.919105
8262.281,14.316863
8264.187,13.085777
8266.087,13.473777
8267.989,15.349612
8269.8955,17.438108
8271.798,14.832318
8273.705,17.521019
8275.608,16.457636
8277.518,14.559262
8279.421,17.152237
8281.33,14.819284
8283.235,16.99127
8285.142,16.074808
8287.052,14.928786
8288.958,20.60092
8290.869,18.489489
8292.777,16.312984
8294.689,14.829758
8296.598,16.555086
8298.506,15.351995
8300.42,17.010519
8302.329,12.785602
8304.243,14.926839
8306.154,16.019152
8308.069,14.496002
8309.98,15.012418
8311.893,17.582909
8313.809,15.772255
8315.722,16.206682
8317.64,14.401113
8319.553,15.450433
8321.471,15.973848
8323.386,15.999894
8325.3,16.12569
8327.22,15.961392
8329.136,16.527382
8331.057,15.662187
8332.973,14.517103
8334.895,15.001574
8336.812,16.668343
8338.7295,17.943068
8340.652,14.077108
8342.571,12.33383
8344.495,17.02092
8346.415,15.613989
8348.34,14.440346
8350.26,16.281403
8352.181,14.898238
8354.107,18.812939
8356.029,20.602083
8357.956,15.170727
8359.879,17.898905
8361.807,16.659382
8363.7295,14.692774
8365.654,16.150673
8367.583,16.226074
8369.508,16.122921
8371.438,16.39557
8373.364,16.59073
8375.295,15.442426
8377.222,15.011692
8379.148,16.921259
8381.081,15.98776
8383.009,17.79621
8384.942,17.007982
8386.871,14.709874
8388.805,17.6756
8390.734,16.571663
8392.665,15.360586
8394.601,15.170513
8396.531,15.660719
8398.468,12.279913
8400.399,17.462574
8402.337,14.958303
8404.27,13.989839
8406.203,15.524809
8408.142,16.34172
8410.076,17.426346
8412.016,14.839219
8413.95,14.007425
8415.891,15.16511
8417.827,14.145055
8419.764,13.523146
8421.705,17.60146
8423.643,17.41986
8425.585,15.22776
8427.523,16.305113
8429.467,11.260435
8431.405,25.358076
8433.35,10.9787655
8435.29,16.841747
8437.23,18.218967
8439.176,18.811594
8441.117,18.817802
8443.064,16.02432
8445.006,17.38892
8446.954,14.519352
8448.896,16.988651
8450.841,12.399187
8452.789,18.78761
8454.734,18.704735
8456.684,18.037964
8458.629,17.055843
8460.579,16.407986
8462.525,16.974268
8464.473,15.475476
8466.425,23.055807
8468.372,13.927727
8470.325,15.154866
8472.273,17.243967
8474.228,15.742907
8476.177,16.195585
8478.127,17.410866
8480.082,15.584876
8482.032,14.999541
8483.988,15.01169
8485.94,15.8836155
8487.897,17.8628
8489.85,19.293385
8491.803,16.313305
8493.761,15.195046
8495.715,15.762313
8497.674,17.774815
8499.629,15.756167
8501.589,16.839207
8503.545,13.729015
8505.501,21.564308
8507.462,15.124571
8509.42,15.651366
8511.382,17.531483
8513.34,16.505075
8515.303,15.7620535
8517.262,16.377274
8519.222,15.681026
8521.186,17.365261
8523.146,14.406363
8525.111,18.74617
8527.072,16.356522
8529.039,17.126148
8531.001,16.881918
8532.964,15.28798
8534.932,15.258964
8536.895,17.839159
8538.863,16.030119
8540.828,15.539734
8542.797,18.722145
8544.763,17.146801
8546.729,16.229605
8548.699,16.144585
8550.666,19.113611
8552.638,19.258488
8554.6045,16.495863
8556.577,16.005693
8558.546,16.038862
8560.515,17.125263
8562.488,15.664647
8564.458,17.673733
8566.434,17.526068
8568.404,19.413643
8570.38,15.937908
8572.352,15.187416
8574.323,16.357527
8576.301,16.942972
8578.273,18.749853
8580.252,16.516094
8582.226,16.375149
8584.205,16.981745
8586.18,18.597027
8588.159,15.029533
8590.135,19.07829
8592.111,18.696985
8594.093,16.260303
8596.069,15.454911
8598.052,18.204361
8600.03,15.999364
8602.013,18.770216
8603.992,16.422607
8605.972,16.775461
8607.956,16.895973
8609.936,16.11299
8611.922,17.22116
8613.902,15.369075
8615.889,18.012379
8617.871,15.475299
8619.854,15.520027
8621.841,15.309027
8623.825,15.436911
8625.813,17.562517
8627.798,17.940252
8629.787,16.452484
8631.772,18.515718
8633.758,15.449151
8635.749,17.14101
8637.735,17.752344
8639.728,19.876009
8641.715,15.625695
8643.708,14.735331
8645.696,18.392248
8647.686,13.45583
8649.68,13.556849
8651.669,17.592299
8653.664,15.263462
8655.655,17.427265
8657.651,20.39245
8659.643,14.4299555
8661.635,18.760712
8663.633,18.571337
8665.625,19.078842
8667.624,15.012716
8669.617,13.878254
8671.617,17.850323
8673.611,17.469002
8675.607,18.03671
8677.607,15.086486
8679.604,17.561586
8681.605,14.903942
8683.603,19.036335
8685.605,17.858206
8687.604,17.207584
8689.602,12.904732
8691.605,13.836137
8693.605,14.601257
8695.609,15.071994
8697.61,13.083534
8699.616,15.69153
8701.617,14.08111
8703.619,13.180881
8705.626,13.897745
8707.629,16.438606
8709.637,18.033548
8711.641,15.310697
8713.649,14.01369
8715.653,17.030998
8717.659,16.6129
8719.669,14.022804
8721.675,14.426329
8723.687,14.303145
8725.693,16.326424
8727.705,16.697355
8729.713,14.676329
8731.722,18.260643
8733.734,12.398237
8735.744,16.515131
8737.759,15.564536
8739.769,13.553684
8741.784,16.253262
8743.795,16.499594
8745.812,14.420545
8747.823,14.931195
8749.836,14.730198
8751.854,15.213867
8753.866,16.457968
8755.885,14.895201
8757.899,13.070251
8759.919,13.701413
8761.935,16.787012
8763.95,20.414938
8765.971,14.287132
8767.987,22.182817
8770.01,21.037226
8772.027,13.941296
8774.05,15.504956
8776.068,18.153847
8778.087,20.555153
8780.111,12.436225
8782.131,13.118253
8784.156,16.41216
8786.177,18.875326
8788.203,16.788279
8790.225,13.847353
8792.247,16.584597
8794.274,16.709433
8796.298,13.065035
8798.326,15.088299
8800.35,17.405533
8802.38,14.972657
8804.404,16.374739
8806.43,15.159094
8808.461,14.66232
8810.487,17.477146
8812.519,15.76797
8814.546,14.593421
8816.578,14.662568
8818.606,16.447824
8820.636,15.53531
8822.67,17.536263
8824.699,11.343122
8826.734,21.731478
8828.765,28.597778
8830.801,17.431469
8832.832,16.141882
8834.864,17.28203
8836.901,19.875916
8838.935,19.602869
8840.973,16.515526
8843.007,16.190897
8845.046,13.304341
8847.08,16.200985
8849.115,17.113157
8851.156,15.404274
8853.192,13.669729
8855.234,15.419655
8857.271,13.182518
8859.313,15.438895
8861.352,16.851744
8863.391,14.066457
8865.434,15.038142
8867.474,18.979877
8869.519,13.323566
8871.559,22.818611
8873.6045,15.750911
8875.6455,17.435612
8877.6875,14.658025
8879.735,16.362364
8881.777,16.663712
8883.826,13.444522
8885.869,21.666033
8887.919,18.82163
8889.963,20.943773
8892.009,14.562419
8894.059,20.765497
8896.1045,17.551634
8898.156,16.367731
8900.203,15.357064
8902.256,12.249797
8904.304,26.61954
8906.357,14.424469
8908.406,13.4410515
8910.455,20.065136
8912.51,16.535154
8914.561,19.698023
8916.616,11.722161
8918.667,11.005797
8920.724,35.04986
8922.776,10.500803
8924.829,15.517208
8926.887,19.029465
8928.94,18.440771
8930.999,15.096061
8933.054,13.989586
8935.114,16.183485
8937.17,16.272953
8939.226,15.993442
8941.287,14.278175
8943.344,16.301325
8945.406,18.35173
8947.465,12.797966
8949.527,19.226711
8951.587,13.644331
8953.6455,15.147856
8955.711,11.06107
8957.7705,18.299538
8959.836,16.402472
8961.897,12.6629305
8963.964,18.034878
8966.026,18.636501
8968.089,14.61428
8970.157,14.944402
8972.221,13.262719
8974.289,15.663972
8976.3545,13.011637
8978.424,13.032552
8980.489,18.799265
8982.556,17.833378
8984.627,15.292535
8986.693,16.169067
8988.766,16.63952
8990.834,16.15063
8992.907,15.4703
8994.976,16.906128
8997.045,15.940304
8999.12,10.502668
9001.19,17.967964
9003.266,16.879374
9005.337,15.044568
9007.413,13.346539
9009.485,15.264355
9011.559,12.834591
9013.637,16.820763
9015.71,14.657345
9017.789,13.035848
9019.863,14.049572
9021.943,15.024146
9024.019,14.92028
9026.095,14.871556
9028.176,14.246866
9030.253,15.951284
9032.336,14.712307
9034.413,15.956232
9036.497,15.316708
9038.575,12.94334
9040.655,17.417921
9042.739,15.370509
9044.82,16.781847
9046.905,16.499447
9048.987,14.432266
9051.073,18.538784
9053.155,17.474245
9055.238,13.808966
9057.326,17.415052
9059.41,15.128209
9061.499,14.470394
9063.584,18.783428
9065.674,15.630118
9067.76,15.339926
9069.851,17.373941
9071.937,16.224066
9074.023,13.557666
9076.116,13.733396
9078.204,16.0007
9080.298,14.661039
9082.387,13.978466
9084.481,12.582229
9086.571,16.893782
9088.661,14.679901
9090.757,15.289507
9092.849,17.318161
9094.945,17.395926
9097.037,14.125533
9099.135,15.716421
9101.229,15.824113
9103.322,18.329998
9105.421,15.921002
9107.516,15.571168
9109.616,14.18299
9111.712,18.110277
9113.8125,15.642718
9115.909,17.340788
9118.007,16.23202
9120.109,14.706201
9122.207,14.31213
9124.311,18.871435
9126.41,14.137148
9128.515,14.97691
9130.614,18.69665
9132.715,16.095661
9134.821,15.633676
9136.923,14.851411
9139.029,15.061335
9141.132,17.344387
9143.239,14.362587
9145.343,17.480581
9147.447,15.33125
9149.557,14.502342
9151.661,11.142411
9153.771,16.66028
9155.877,16.096329
9157.988,19.594267
9160.096,15.291846
9162.203,15.68392
9164.315,18.259655
9166.424,19.484915
9168.537,13.705679
9170.646,16.72095
9172.762,16.242857
9174.872,13.519023
9176.982,10.698992
9179.099,16.601723
9181.21,17.012243
9183.327,16.44992
9185.439,18.957285
9187.558,18.519985
9189.672,15.59246
9191.786,17.100397
9193.905,15.905359
9196.0205,18.05465
9198.141,14.8262615
9200.257,16.322462
9202.379,16.251451
