wavelength_A,flux
6975.8965,22.248613
6977.5015,22.308886
6979.1104,21.316944
6980.716,20.41891
6982.3257,21.300646
6983.932,23.480867
6985.5386,27.183971
6987.1494,31.864521
6988.757,33.08107
6990.3687,31.147722
6991.9766,27.223213
6993.589,24.203405
6995.1978,23.27406
6996.807,21.764196
6998.4204,20.406845
7000.0303,19.005983
7001.6445,20.749214
7003.2554,22.844172
7004.87,24.634426
7006.482,25.715168
7008.0938,27.627066
7009.7095,30.286339
7011.3223,28.054604
7012.939,25.715117
7014.5522,24.848421
7016.17,22.640179
7017.784,22.628248
7019.3984,20.491373
7021.017,22.159128
7022.6323,19.678917
7024.2515,22.032812
7025.8677,21.711973
7027.488,22.415188
7029.1045,21.479036
7030.721,22.406557
7032.343,22.813011
7033.9604,23.443483
7035.5825,21.624397
7037.201,21.0767
7038.8237,20.792528
7040.443,22.080225
7042.0664,22.534472
7043.6865,21.894018
7045.307,22.241682
7046.9316,22.975502
7048.5527,22.459017
7050.178,20.953634
7051.8,20.656347
7053.4263,21.89642
7055.049,21.438974
7056.672,22.388702
7058.299,21.981018
7059.923,22.404713
7061.551,21.206776
7063.1753,21.204708
7064.804,22.273056
7066.429,21.94653
7068.0547,22.260815
7069.6846,21.602972
7071.311,22.06202
7072.942,22.173607
7074.569,22.010166
7076.2,21.580019
7077.828,22.117962
7079.4565,22.091745
7081.089,22.962553
7082.718,22.082113
7084.351,21.05049
7085.981,21.395111
7087.6147,21.822422
7089.2456,22.18736
7090.8765,20.644794
7092.511,21.575205
7094.143,20.933487
7095.779,19.672102
7097.411,20.884907
7099.048,20.514914
7100.681,21.03714
7102.3145,22.673405
7103.952,22.180748
7105.5864,21.929468
7107.225,22.144709
7108.8604,22.338951
7110.4995,22.084904
7112.1353,20.41502
7113.7715,20.885141
7115.4116,22.830975
7117.049,22.822687
7118.69,21.440657
7120.3276,21.385363
7121.969,21.753225
7123.608,21.237394
7125.2466,21.999128
7126.8896,22.425442
7128.5293,21.826345
7130.173,21.462734
7131.8135,20.990643
7133.458,20.30426
7135.099,21.217653
7136.74,20.374832
7138.386,21.148266
7140.0283,22.211023
7141.675,20.878765
7143.318,21.48229
7144.965,21.783207
7146.6084,22.392859
7148.2524,22.749685
7149.901,25.107868
7151.546,26.513542
7153.195,25.860855
7154.8403,23.825502
7156.49,23.3497
7158.1367,23.817675
7159.7837,21.95791
7161.4346,21.80678
7163.082,22.287703
7164.734,24.037237
7166.382,24.903349
7168.0347,24.067804
7169.6836,23.438765
7171.337,22.97416
7172.987,22.460123
7174.6367,22.885748
7176.2915,21.253948
7177.9424,19.834908
7179.597,21.372503
7181.249,23.292347
7182.905,20.916506
7184.5576,19.596172
7186.2104,21.932606
7187.867,22.253378
7189.521,20.797503
7191.1787,19.259506
7192.833,22.283361
7194.4917,22.065414
7196.147,22.152313
7197.8022,21.846474
7199.462,21.60384
7201.118,22.429787
7202.779,22.147455
7204.436,21.189482
7206.097,20.519432
7207.755,21.192583
7209.413,21.172571
7211.0757,20.844664
7212.7344,22.08821
7214.3975,20.370413
7216.057,20.84374
7217.721,20.81923
7219.382,21.067207
7221.0425,21.359156
7222.7075,21.707552
7224.369,20.231298
7226.035,20.358047
7227.6978,21.576874
7229.3643,20.833584
7231.0273,21.64842
7232.691,21.147898
7234.359,22.060627
7236.023,22.754005
7237.6914,20.97557
7239.3564,24.458235
7241.026,21.32569
7242.692,21.195417
7244.358,22.641184
7246.0283,19.35898
7247.6953,22.488989
7249.3667,22.995794
7251.034,21.00953
7252.7065,22.67464
7254.375,20.7596
7256.044,22.866932
7257.717,22.578514
7259.3867,21.106005
7261.0605,20.868568
7262.731,21.642973
7264.406,22.752155
7266.077,20.87584
7267.7485,20.644161
7269.4243,21.288218
7271.0967,21.406837
7272.7734,20.995142
7274.447,21.560863
7276.124,23.137497
7277.798,22.470236
7279.472,20.763401
7281.151,19.923262
7282.8257,22.560213
7284.5054,22.014221
7286.181,21.757994
7287.8613,18.696495
7289.5376,20.80985
7291.215,20.551195
7292.896,20.65822
7294.5737,21.75361
7296.256,21.477827
7297.9346,20.659922
7299.617,21.112917
7301.2964,21.718245
7302.98,22.653017
7304.66,23.350933
7306.341,22.068295
7308.0254,21.448202
7309.7065,21.869661
7311.392,22.406986
7313.074,22.02715
7314.7607,21.726467
7316.4434,21.618017
7318.1265,22.252457
7319.814,21.048695
7321.498,20.965734
7323.1865,22.317818
7324.871,22.213839
7326.56,22.988007
7328.2456,21.921034
7329.931,19.615301
7331.6216,21.414457
7333.308,22.35215
7334.9995,20.99766
7336.6865,21.87366
7338.3784,24.02279
7340.067,22.03019
7341.7554,24.989594
7343.448,24.330078
7345.1377,22.96278
7346.8315,22.995846
7348.5215,22.78421
7350.2163,22.92919
7351.907,22.329742
7353.598,21.68883
7355.294,22.880945
7356.9863,21.839186
7358.6826,22.97729
7360.3755,21.493338
7362.0728,22.281122
7363.7666,21.341766
7365.4604,22.586767
7367.1587,21.912588
7368.8535,21.65248
7370.5527,23.712002
7372.2485,21.279215
7373.9487,21.571129
7375.645,22.301294
7377.342,22.429226
7379.043,21.585787
7380.74,21.890795
7382.4424,21.66639
7384.1406,21.535
7385.8433,22.060757
7387.5425,20.974392
7389.242,21.377798
7390.946,21.176134
7392.6465,20.766693
7394.351,22.144764
7396.0522,21.309755
7397.758,21.702284
7399.4595,21.297602
7401.1616,21.575142
7402.868,21.794628
7404.5713,21.059734
7406.279,23.226732
7407.983,21.90625
7409.691,21.50303
7411.3955,22.174225
7413.1006,23.833471
7414.81,22.088093
7416.5156,23.412092
7418.226,22.517162
7419.9326,22.306597
7421.6436,22.46901
7423.351,22.296696
7425.0586,22.962017
7426.771,23.768124
7428.4795,22.202232
7430.1924,21.501904
7431.902,20.47808
7433.615,22.069258
7435.3257,20.49268
7437.04,20.954823
7438.751,22.28357
7440.4624,22.58381
7442.1777,20.66918
7443.89,21.439953
7445.6064,22.703663
7447.3193,22.566795
7449.0366,22.561438
7450.7505,21.821394
7452.4644,21.650837
7454.183,21.347263
7455.898,21.2697
7457.617,21.742168
7459.3325,22.57828
7461.0527,21.773945
7462.769,21.746897
7464.486,22.352922
7466.2075,22.09251
7467.925,21.42808
7469.647,20.300663
7471.365,21.105034
7473.0884,23.65076
7474.8076,21.030893
7476.527,23.378513
7478.251,22.075127
7479.971,19.821262
7481.6963,19.06078
7483.4175,20.087027
7485.143,21.0126
7486.865,21.844006
7488.5874,21.561863
7490.3145,22.685265
7492.0376,22.29284
7493.765,23.20952
7495.489,20.182112
7497.2173,22.703447
7498.942,23.078724
7500.6675,22.443048
7502.397,23.246567
7504.123,22.557133
7505.853,22.816526
7507.58,21.119915
7509.311,21.665277
7511.0386,22.189154
7512.7666,20.419132
7514.499,22.174845
7516.2275,21.260462
7517.961,20.793478
7519.6904,22.134478
7521.4243,22.291807
7523.155,21.70329
7524.8853,21.944551
7526.6206,22.27544
7528.352,21.026215
7530.0884,21.649757
7531.8203,22.595064
7533.557,22.029377
7535.2905,21.279343
7537.024,21.71806
7538.7617,20.90158
7540.496,21.012083
7542.235,20.468203
7543.97,20.949762
7545.7095,21.498821
7547.446,20.768444
7549.1816,20.558084
7550.923,21.507954
7552.6597,20.09524
7554.4014,20.616302
7556.139,20.532269
7557.882,20.19595
7559.6206,21.20053
7561.3594,21.401089
7563.103,20.753223
7564.843,19.86008
7566.5874,21.215506
7568.328,21.139822
7570.073,20.638298
7571.815,22.222729
7573.561,20.745909
7575.303,20.658417
7577.046,20.41146
7578.793,21.109606
7580.5366,20.91709
7582.2847,21.255892
7584.029,21.460926
7585.778,20.726759
7587.523,21.678764
7589.2686,19.543982
7591.0186,19.900997
7592.7646,20.69485
7594.5156,19.840311
7596.2627,19.590015
7598.0146,19.20098
7599.762,20.099943
7601.5107,20.552906
7603.2637,20.550238
7605.0127,19.65476
7606.7666,20.41349
7608.516,21.809587
7610.271,23.96738
7612.0215,19.541346
7613.7725,19.624493
7615.5283,19.440441
7617.2803,21.993805
7619.037,20.61005
7620.7896,20.39409
7622.547,20.151237
7624.3003,20.741598
7626.0547,22.681805
7627.813,21.918192
7629.568,22.967484
7631.327,22.19818
7633.0825,20.697817
7634.843,21.01896
7636.599,22.939837
7638.356,20.409988
7640.1177,19.13378
7641.875,20.564184
7643.637,20.948757
7645.3955,21.487206
7647.1587,21.833138
7648.918,21.63291
7650.6777,22.197422
7652.442,21.115189
7654.202,19.585714
7655.9673,20.405943
7657.7285,20.18898
7659.494,19.28131
7661.2563,22.379412
7663.019,22.82826
7664.786,19.1565
7666.5493,20.534311
7668.317,20.46666
7670.081,19.586401
7671.85,20.26957
7673.6147,22.246397
7675.38,19.365751
7677.15,19.481073
7678.916,21.558596
7680.687,20.80887
7682.4536,21.188673
7684.2256,22.467081
7685.993,21.32198
7687.761,21.354937
7689.534,21.776318
7691.303,21.414473
7693.0767,20.893972
7694.846,21.380135
7696.6206,20.71282
7698.3916,21.025864
7700.1626,20.395658
7701.938,21.135527
7703.71,22.408258
7705.4863,21.496452
7707.259,21.557878
7709.036,21.1608
7710.8096,22.622654
7712.588,20.938313
7714.3623,27.198366
7716.1367,25.11306
7717.916,21.08577
7719.6914,20.119722
7721.4717,21.176495
7723.248,22.444597
7725.029,21.776516
7726.806,21.226929
7728.5835,22.913969
7730.3657,22.368248
7732.144,21.672592
7733.9272,21.970242
7735.7065,21.572012
7737.49,20.985643
7739.27,21.206186
7741.051,23.034945
7742.836,21.688982
7744.617,21.703424
7746.403,22.879343
7748.185,23.668797
7749.9717,23.57509
7751.7544,23.331514
7753.5376,21.327328
7755.3257,21.828993
7757.11,22.12162
7758.8984,21.475348
7760.6836,22.379595
7762.473,21.3466
7764.259,21.08192
7766.045,21.966879
7767.836,22.020237
7769.623,21.960154
7771.4146,23.03761
7773.202,23.267944
7774.9946,22.758707
7776.783,22.019297
7778.5723,21.257324
7780.366,21.936619
7782.1562,22.17835
7783.9507,20.14475
7785.741,19.997345
7787.5366,21.762362
7789.328,23.914255
7791.12,23.818281
7792.9165,21.615942
7794.7095,23.68531
7796.507,21.011803
7798.3003,21.806864
7800.0986,22.443686
7801.893,21.149954
7803.688,21.141788
7805.4873,22.748577
7807.283,22.72698
7809.0835,24.105911
7810.88,23.595037
7812.681,22.553988
7814.4785,22.799763
7816.276,23.591652
7818.0786,23.633915
7819.877,24.797806
7821.68,24.673962
7823.4795,25.193949
7825.2837,23.06094
7827.084,24.258429
7828.885,22.494175
7830.69,22.328157
7832.491,22.130262
7834.2974,22.901476
7836.0996,22.689531
7837.9067,24.353075
7839.71,21.602999
7841.513,22.047373
7843.322,22.83057
7845.126,21.58123
7846.935,22.777199
7848.74,23.577555
7850.55,23.94372
7852.356,24.551535
7854.1665,25.648726
7855.9736,23.55469
7857.781,22.386059
7859.593,24.612099
7861.401,26.667974
7863.214,22.720491
7865.0225,22.151731
7866.8364,21.274534
7868.646,23.871275
7870.456,23.299242
7872.271,23.051502
7874.082,22.518803
7875.898,24.47483
7877.7095,24.351242
7879.5264,23.570843
7881.339,22.355307
7883.152,21.596544
7884.9697,22.781599
7886.7837,22.59898
7888.6025,23.706078
7890.4175,23.200865
7892.237,21.438316
7894.0522,21.893139
7895.868,21.38929
7897.689,21.099588
7899.506,23.946129
7901.3276,23.512274
7903.1455,23.405615
7904.968,21.832262
7906.786,23.686281
7908.6055,22.597694
7910.4287,24.855228
7912.2485,25.510054
7914.073,24.386002
7915.894,25.624617
7917.719,22.173885
7919.5405,23.2451
7921.363,22.804539
7923.1895,24.24019
7925.012,20.487913
7926.8394,21.8988
7928.663,24.257816
7930.491,24.771942
7932.316,22.242762
7934.1406,22.539862
7935.97,22.76415
7937.796,23.804916
7939.6265,23.355726
7941.4526,23.397627
7943.284,24.428642
7945.1113,21.547428
7946.939,23.807749
7948.7715,22.880823
7950.6,23.09422
7952.4336,23.529554
7954.263,24.336569
7956.097,24.554554
7957.9277,23.877504
7959.7583,24.655727
7961.5938,25.272913
7963.4253,23.23301
7965.2617,27.072756
7967.094,23.845062
7968.931,19.65634
7970.7646,24.19505
7972.598,25.013792
7974.4365,23.108084
7976.2715,23.465666
7978.1104,23.390501
7979.946,24.738375
7981.786,24.386293
7983.622,21.654657
7985.459,23.520052
7987.3003,22.331198
7989.1377,23.420536
7990.98,25.062943
7992.8184,22.328121
7994.6616,24.98296
7996.5005,24.792711
7998.3447,24.831982
8000.1846,23.223667
8002.025,23.192797
8003.87,23.921217
8005.7114,22.99625
8007.5576,23.257244
8009.4,22.721249
8011.2466,22.836832
8013.09,24.426226
8014.933,24.699133
8016.7812,23.686201
8018.6255,23.515434
8020.4746,23.444597
8022.32,22.58949
8024.17,25.593834
8026.0156,25.128035
8027.8623,23.838287
8029.7134,24.503527
8031.5605,23.782875
8033.4126,24.277494
8035.2607,24.727203
8037.114,25.528091
8038.9624,24.45622
8040.812,24.622643
8042.666,24.206854
8044.516,24.0989
8046.371,24.181025
8048.222,24.476547
8050.078,24.228655
8051.93,25.865606
8053.7827,23.553537
8055.6396,23.307997
8057.4927,23.694963
8059.351,24.597153
8061.205,23.753468
8063.064,24.576437
8064.919,26.113348
8066.774,22.442606
8068.6343,23.958931
8070.49,23.604292
8072.3516,22.484856
8074.2085,24.616196
8076.0703,25.109354
8077.928,24.601118
8079.7866,21.729269
8081.65,23.41672
8083.509,21.443157
8085.373,24.421154
8087.233,24.262249
8089.098,22.942268
8090.959,22.131319
8092.8203,23.02131
8094.6865,25.533537
8096.5483,23.266161
8098.4155,22.811668
8100.279,23.746746
8102.1465,22.831682
8104.0103,22.611906
8105.8745,23.812592
8107.7437,23.818481
8109.609,22.570637
8111.479,22.446827
8113.345,23.4262
8115.216,23.127254
8117.083,21.614265
8118.95,22.372446
8120.8223,23.20019
8122.691,22.390242
8124.564,23.927412
8126.4326,21.974207
8128.3066,21.853971
8130.177,22.544205
8132.0513,22.273653
8133.9224,22.838346
8135.7935,22.039131
8137.6694,23.564123
8139.5415,23.931011
8141.4185,22.32501
8143.2915,22.554432
8145.1694,21.588297
8147.043,21.32445
8148.9175,21.037733
8150.7964,21.15123
8152.6714,20.884382
8154.5513,21.015703
8156.4272,21.97432
8158.308,22.005331
8160.185,20.239712
8162.0625,20.86675
8163.9443,22.152512
8165.8228,23.310623
8167.7056,22.699709
8169.5845,21.916426
8171.4683,21.837421
8173.348,22.50003
8175.2285,21.623001
8177.114,21.749788
8178.9946,22.53046
8180.881,23.377724
8182.7627,20.848711
8184.65,24.096416
8186.5327,22.66498
8188.416,22.191355
8190.304,20.478306
8192.188,22.655117
8194.077,22.994888
8195.963,20.900637
8197.853,20.841177
8199.738,24.02111
8201.625,22.063812
8203.516,21.868114
8205.403,22.400368
8207.296,22.84151
8209.184,22.07107
8211.076,21.48167
8212.966,21.234217
8214.8545,24.238152
8216.749,21.596127
8218.64,22.070557
8220.535,20.986118
8222.426,21.482353
8224.322,21.031347
8226.214,23.006233
8228.106,21.91593
8230.004,21.849031
8231.897,22.577581
8233.795,21.562088
8235.689,22.042658
8237.589,22.629002
8239.483,22.174936
8241.379,21.303751
8243.279,22.099474
8245.176,22.088612
8247.077,21.988714
8248.975,21.232521
8250.877,21.517246
8252.774,22.132431
8254.673,22.191198
8256.577,22.185024
8258.477,22.233038
8260.381,22.875572
8262.281,22.830544
8264.187,23.997694
8266.087,21.524248
8267.989,21.706532
8269.8955,22.787952
8271.798,21.740849
8273.705,23.900915
8275.608,24.25474
8277.518,23.857584
8279.421,24.074316
8281.33,23.472794
8283.235,24.577078
8285.142,22.598608
8287.052,18.66625
8288.958,26.047318
8290.869,22.220863
8292.777,22.827555
8294.689,21.350456
8296.598,23.240084
8298.506,20.203997
8300.42,22.385456
8302.329,22.972237
8304.243,21.571602
8306.154,24.282995
8308.069,19.606121
8309.98,22.999393
8311.893,23.68716
8313.809,22.329725
8315.722,22.132397
8317.64,22.502356
8319.553,23.287516
8321.471,23.629269
8323.386,22.755003
8325.3,23.707277
8327.22,24.930002
8329.136,23.828346
8331.057,22.099087
8332.973,22.303692
8334.895,23.244509
8336.812,22.219261
8338.7295,22.809425
8340.652,23.468452
8342.571,22.870562
8344.495,20.860033
8346.415,25.944872
8348.34,9.1694145
8350.26,20.419523
8352.181,25.447283
8354.107,24.156391
8356.029,20.344906
8357.956,21.923424
8359.879,21.713726
8361.807,22.76514
8363.7295,22.39594
8365.654,25.411083
8367.583,21.990559
8369.508,22.461813
8371.438,20.772284
8373.364,23.20226
8375.295,22.486324
8377.222,22.534529
8379.148,23.441544
8381.081,23.094387
8383.009,25.81328
8384.942,23.689857
8386.871,20.534288
8388.805,22.200386
8390.734,20.960806
8392.665,21.854559
8394.601,22.761124
8396.531,23.061825
8398.468,26.420582
8400.399,25.56552
8402.337,20.60788
8404.27,17.375948
8406.203,21.931684
8408.142,21.0134
8410.076,21.943176
8412.016,22.050417
8413.95,21.964935
8415.891,20.984896
8417.827,24.501884
8419.764,21.074993
8421.705,20.40056
8423.643,21.90429
8425.585,22.228018
8427.523,25.188736
8429.467,21.707195
8431.405,24.666855
8433.35,20.058008
8435.29,19.847424
8437.23,21.175276
8439.176,23.58046
8441.117,21.560091
8443.064,22.857275
8445.006,22.582752
8446.954,21.41323
8448.896,24.684053
8450.841,21.815948
8452.789,22.66568
8454.734,23.11863
8456.684,21.222214
8458.629,22.19871
8460.579,22.200731
8462.525,22.489914
8464.473,25.290703
8466.425,23.954437
8468.372,19.199207
8470.325,20.530369
8472.273,22.86106
8474.228,21.851782
8476.177,20.403791
8478.127,24.768835
8480.082,21.526869
8482.032,24.624615
8483.988,22.964123
8485.94,22.28224
8487.897,22.48339
8489.85,23.681244
8491.803,20.62928
8493.761,21.724129
8495.715,24.235565
8497.674,21.120487
8499.629,24.945902
8501.589,24.051678
8503.545,23.792433
8505.501,24.664633
8507.462,23.145222
8509.42,20.20539
8511.382,22.053629
8513.34,21.77854
8515.303,22.209085
8517.262,23.999958
8519.222,21.638271
8521.186,22.059668
8523.146,22.832205
8525.111,23.686686
8527.072,25.097002
8529.039,21.48175
8531.001,24.02467
8532.964,24.473043
8534.932,23.291767
8536.895,24.033396
8538.863,21.940142
8540.828,23.818153
8542.797,20.774635
8544.763,23.0581
8546.729,21.978455
8548.699,23.538057
8550.666,23.57908
8552.638,22.137398
8554.6045,23.000355
8556.577,24.934526
8558.546,23.305113
8560.515,23.229532
8562.488,23.757086
8564.458,20.53677
8566.434,22.14678
8568.404,23.340775
8570.38,23.356997
8572.352,22.018105
8574.323,22.95393
8576.301,23.468475
8578.273,23.131844
8580.252,22.999996
8582.226,23.834993
8584.205,21.924685
8586.18,23.526867
8588.159,24.070606
8590.135,22.628868
8592.111,23.118729
8594.093,23.524055
8596.069,22.653753
8598.052,23.75863
8600.03,21.550383
8602.013,23.315702
8603.992,23.026718
8605.972,23.096727
8607.956,23.174242
8609.936,22.093079
8611.922,25.107132
8613.902,21.98792
8615.889,23.543999
8617.871,25.686272
8619.854,25.380686
8621.841,23.75362
8623.825,17.323574
8625.813,22.390078
8627.798,22.334599
8629.787,24.49832
8631.772,22.146364
8633.758,20.532381
8635.749,21.761461
8637.735,21.081179
8639.728,22.979128
8641.715,24.321983
8643.708,21.427706
8645.696,22.338467
8647.686,22.577614
8649.68,23.278915
8651.669,22.705196
8653.664,24.378859
8655.655,22.295345
8657.651,22.19628
8659.643,25.997803
8661.635,21.621408
8663.633,22.412968
8665.625,26.831093
8667.624,22.04423
8669.617,22.217741
8671.617,21.765789
8673.611,22.265919
8675.607,22.788027
8677.607,22.67094
8679.604,24.191458
8681.605,25.017496
8683.603,24.137117
8685.605,24.254032
8687.604,24.33156
8689.602,23.946932
8691.605,23.639074
8693.605,23.355011
8695.609,24.992926
8697.61,24.769413
8699.616,25.14118
8701.617,23.568285
8703.619,24.772974
8705.626,21.06303
8707.629,24.3538
8709.637,25.305635
8711.641,21.737333
8713.649,22.931519
8715.653,22.56495
8717.659,21.26783
8719.669,23.733374
8721.675,22.601004
8723.687,24.491776
8725.693,23.007694
8727.705,22.208672
8729.713,21.791159
8731.722,22.75766
8733.734,22.198599
8735.744,22.770117
8737.759,23.723186
8739.769,24.394772
8741.784,25.30215
8743.795,22.71515
8745.812,21.558115
8747.823,22.071993
8749.836,22.846313
8751.854,20.995684
8753.866,24.682371
8755.885,23.379877
8757.899,27.262512
8759.919,22.626537
8761.935,28.198784
8763.95,19.314072
8765.971,27.954508
8767.987,26.275139
8770.01,26.919014
8772.027,24.987196
8774.05,25.489176
8776.068,28.470362
8778.087,25.983059
8780.111,24.128336
8782.131,21.968128
8784.156,24.47886
8786.177,23.702797
8788.203,22.814402
8790.225,24.7425
8792.247,22.061028
8794.274,23.616638
8796.298,22.899065
8798.326,22.658964
8800.35,23.8731
8802.38,21.88251
8804.404,21.297522
8806.43,24.296356
8808.461,22.469454
8810.487,25.021687
8812.519,24.192738
8814.546,23.416521
8816.578,22.399632
8818.606,22.66732
8820.636,23.588587
8822.67,25.476055
8824.699,24.979307
8826.734,24.390562
8828.765,22.34526
8830.801,20.21995
8832.832,26.689507
8834.864,25.030165
8836.901,25.251925
8838.935,19.829018
8840.973,21.78979
8843.007,21.678293
8845.046,22.159891
8847.08,22.113783
8849.115,23.420057
8851.156,21.720713
8853.192,20.850445
8855.234,21.97348
8857.271,24.117596
8859.313,23.169949
8861.352,22.34613
8863.391,22.087267
8865.434,21.719315
8867.474,23.3452
8869.519,23.063986
8871.559,24.344398
8873.6045,21.679276
8875.6455,21.243925
8877.6875,24.315722
8879.735,23.12374
8881.777,25.17972
8883.826,25.251745
8885.869,21.801582
8887.919,17.670572
8889.963,22.463676
8892.009,24.047209
8894.059,23.613619
8896.1045,21.744404
8898.156,23.556568
8900.203,24.730297
8902.256,20.376589
8904.304,27.295458
8906.357,21.44341
8908.406,23.764027
8910.455,23.150984
8912.51,24.151411
8914.561,26.331041
8916.616,23.79431
8918.667,24.854979
8920.724,15.68433
8922.776,17.299627
8924.829,19.536692
8926.887,22.55514
8928.94,21.707125
8930.999,22.207827
8933.054,19.391779
8935.114,21.448956
8937.17,22.308327
8939.226,20.922377
8941.287,22.889284
8943.344,26.618605
8945.406,22.562891
8947.465,21.181969
8949.527,24.437325
8951.587,22.935263
8953.6455,22.910107
8955.711,19.346386
8957.7705,28.47189
8959.836,31.109146
8961.897,24.883923
8963.964,21.882458
8966.026,24.183834
8968.089,19.097826
8970.157,23.873886
8972.221,22.701061
8974.289,22.913305
8976.3545,20.02339
8978.424,22.533176
8980.489,22.41946
8982.556,21.78486
8984.627,21.003912
8986.693,22.161303
8988.766,22.25844
8990.834,21.690407
8992.907,20.268845
8994.976,22.216673
8997.045,22.980085
8999.12,24.749079
9001.19,27.94733
9003.266,17.86772
9005.337,27.03158
9007.413,22.481977
9009.485,22.127544
9011.559,22.237991
9013.637,21.406317
9015.71,22.527771
9017.789,21.608212
9019.863,20.977875
9021.943,21.088978
9024.019,21.7582
9026.095,21.347498
9028.176,21.573954
9030.253,23.66673
9032.336,23.39347
9034.413,24.658506
9036.497,22.481007
9038.575,19.375767
9040.655,22.694489
9042.739,22.902498
9044.82,20.748888
9046.905,24.566418
9048.987,18.821798
9051.073,17.071247
9053.155,20.407627
9055.238,22.330734
9057.326,23.495214
9059.41,20.979294
9061.499,23.83491
9063.584,22.905037
9065.674,22.83069
9067.76,20.515385
9069.851,20.181501
9071.937,23.181303
9074.023,25.714708
9076.116,20.112764
9078.204,18.871456
9080.298,20.134731
9082.387,18.278118
9084.481,23.281471
9086.571,22.740105
9088.661,19.4154
9090.757,17.707787
9092.849,17.013136
9094.945,17.993338
9097.037,16.829615
9099.135,18.461391
9101.229,16.799255
9103.322,18.696478
9105.421,24.597515
9107.516,23.657429
9109.616,24.864084
9111.712,22.841026
9113.8125,20.374681
9115.909,24.095903
9118.007,22.051695
9120.109,22.6756
9122.207,21.99393
9124.311,21.71807
9126.41,20.499516
9128.515,22.629065
9130.614,22.911463
9132.715,23.603539
9134.821,23.031584
9136.923,22.394985
9139.029,21.724274
9141.132,21.740856
9143.239,23.056963
9145.343,21.70433
9147.447,22.992922
9149.557,22.3871
9151.661,22.783186
9153.771,24.92349
9155.877,23.88448
9157.988,21.16267
9160.096,20.513248
9162.203,19.432384
9164.315,26.60269
9166.424,25.184652
9168.537,21.126217
9170.646,22.324162
9172.762,23.026663
9174.872,20.563368
9176.982,21.347061
9179.099,22.045612
9181.21,23.62034
9183.327,24.347763
9185.439,22.107666
9187.558,24.443396
9189.672,22.589487
9191.786,22.969923
9193.905,24.525106
9196.0205,23.888905
9198.141,26.39377
9200.257,24.58804
9202.379,22.664228
