wavelength_A,flux
6813.967,10.549994
6815.534,10.134497
6817.106,9.652655
6818.6743,9.670924
6820.2466,10.1137085
6821.8154,10.073564
6823.3887,9.235722
6824.9585,9.444237
6826.5283,10.383122
6828.1025,9.667836
6829.6733,9.540093
6831.2485,10.016696
6832.82,8.53232
6834.3955,8.505319
6835.968,11.462301
6837.5405,8.908555
6839.117,10.402799
6840.6904,10.340419
6842.2676,10.788015
6843.842,8.969153
6845.42,9.193636
6846.9946,9.585379
6848.57,9.550478
6850.1494,10.487391
6851.725,10.295306
6853.305,9.931974
6854.882,10.892978
6856.4624,9.925665
6858.0396,11.481384
6859.617,10.61383
6861.199,9.7060375
6862.778,8.335343
6864.3604,10.458876
6865.9395,11.784385
6867.5225,9.862985
6869.1025,11.261034
6870.6826,9.966683
6872.267,11.016151
6873.848,12.072433
6875.433,10.008267
6877.0146,9.91702
6878.6006,10.7460165
6880.183,10.754381
6881.7656,10.587991
6883.3525,10.406884
6884.936,11.267817
6886.524,10.658623
6888.108,7.921582
6889.697,9.563346
6891.2817,10.15841
6892.8667,8.612349
6894.4565,10.192977
6896.0425,11.327438
6897.633,9.383358
6899.219,9.139133
6900.8105,11.469456
6902.398,8.889253
6903.986,9.548636
6905.5776,9.316722
6907.1665,9.437921
6908.7593,9.717641
6910.3486,10.460372
6911.942,9.074359
6913.532,10.457205
6915.1226,11.510162
6916.7173,9.737736
6918.3086,8.846505
6919.904,10.052241
6921.4956,8.920938
6923.092,10.221981
6924.6846,9.052662
6926.2812,9.924696
6927.8745,8.974898
6929.4683,10.113611
6931.0664,9.500645
6932.6606,9.975645
6934.2593,10.883551
6935.8545,10.138862
6937.454,10.662794
6939.05,10.405218
6940.6465,10.007786
6942.247,9.499267
6943.8438,8.996899
6945.4453,10.042239
6947.043,9.243211
6948.645,9.525031
6950.2437,10.772755
6951.8423,9.382108
6953.4453,9.38147
6955.045,10.456833
6956.649,11.458668
6958.249,10.3421335
6959.854,9.136249
6961.455,10.791512
6963.056,10.205696
6964.662,10.055216
6966.264,10.728523
6967.8706,9.354734
6969.4736,9.053179
6971.0806,9.480597
6972.6846,8.745162
6974.2886,8.617222
6975.8965,7.9116263
6977.5015,8.327552
6979.1104,10.714466
6980.716,8.118542
6982.3257,10.540319
6983.932,9.743079
6985.5386,8.880158
6987.1494,10.407325
6988.757,9.995067
6990.3687,9.657981
6991.9766,10.9377
6993.589,9.768561
6995.1978,11.05631
6996.807,9.443192
6998.4204,10.041873
7000.0303,10.2429905
7001.6445,9.874048
7003.2554,9.50134
7004.87,9.076596
7006.482,10.095803
7008.0938,9.07574
7009.7095,10.185786
7011.3223,9.553684
7012.939,8.841889
7014.5522,8.853411
7016.17,9.480269
7017.784,9.12224
7019.3984,9.559158
7021.017,9.197076
7022.6323,9.922549
7024.2515,9.99081
7025.8677,9.795451
7027.488,10.016341
7029.1045,9.661233
7030.721,10.047839
7032.343,10.130422
7033.9604,9.426021
7035.5825,10.187206
7037.201,9.702425
7038.8237,9.308371
7040.443,10.088024
7042.0664,9.828706
7043.6865,9.979894
7045.307,9.393649
7046.9316,9.74466
7048.5527,10.086517
7050.178,8.833238
7051.8,8.681368
7053.4263,9.245434
7055.049,10.242778
7056.672,9.473675
7058.299,9.656557
7059.923,9.316812
7061.551,8.868936
7063.1753,9.437968
7064.804,9.682137
7066.429,8.776662
7068.0547,9.385961
7069.6846,10.113667
7071.311,8.278037
7072.942,8.609732
7074.569,9.335498
7076.2,8.5460005
7077.828,9.991992
7079.4565,9.43495
7081.089,9.887811
7082.718,8.57093
7084.351,9.810928
7085.981,10.366091
7087.6147,9.381397
7089.2456,9.569126
7090.8765,8.547585
7092.511,10.05388
7094.143,10.313029
7095.779,9.002808
7097.411,9.570549
7099.048,11.532541
7100.681,8.816304
7102.3145,10.356657
7103.952,10.19507
7105.5864,9.649596
7107.225,9.737327
7108.8604,9.245446
7110.4995,9.6476145
7112.1353,7.8051963
7113.7715,9.394825
7115.4116,10.381007
7117.049,10.94896
7118.69,9.666423
7120.3276,8.561101
7121.969,9.188386
7123.608,12.188867
7125.2466,9.457826
7126.8896,9.298184
7128.5293,9.026247
7130.173,9.782473
7131.8135,10.76397
7133.458,9.984894
7135.099,8.234529
7136.74,10.668493
7138.386,10.450592
7140.0283,9.112075
7141.675,9.518298
7143.318,10.110191
7144.965,8.712181
7146.6084,10.569694
7148.2524,9.07109
7149.901,10.522983
7151.546,10.631942
7153.195,9.133786
7154.8403,9.987708
7156.49,9.931228
7158.1367,10.959235
7159.7837,10.184786
7161.4346,10.89996
7163.082,10.04628
7164.734,9.646602
7166.382,9.131965
7168.0347,10.019047
7169.6836,10.542367
7171.337,9.754772
7172.987,10.228916
7174.6367,10.014687
7176.2915,9.407117
7177.9424,9.564265
7179.597,9.512423
7181.249,10.11138
7182.905,9.505434
7184.5576,10.180919
7186.2104,9.497756
7187.867,10.328866
7189.521,10.879566
7191.1787,10.5656395
7192.833,9.780415
7194.4917,9.611102
7196.147,9.191313
7197.8022,9.211298
7199.462,9.814126
7201.118,10.375673
7202.779,10.056601
7204.436,10.678977
7206.097,10.4373455
7207.755,9.862529
7209.413,9.591221
7211.0757,10.441682
7212.7344,10.813563
7214.3975,9.091487
7216.057,9.371883
7217.721,9.805647
7219.382,10.630517
7221.0425,11.653158
7222.7075,10.686003
7224.369,10.995071
7226.035,10.3222685
7227.6978,10.661457
7229.3643,9.632611
7231.0273,10.05478
7232.691,10.791335
7234.359,9.631165
7236.023,9.647487
7237.6914,9.851587
7239.3564,7.498356
7241.026,9.745057
7242.692,10.432853
7244.358,7.250327
7246.0283,11.944938
7247.6953,10.625525
7249.3667,9.23417
7251.034,9.995056
7252.7065,8.8598995
7254.375,11.364221
7256.044,10.504858
7257.717,10.276352
7259.3867,8.698489
7261.0605,9.57688
7262.731,9.960846
7264.406,10.622543
7266.077,10.372391
7267.7485,10.432995
7269.4243,9.798588
7271.0967,9.7944565
7272.7734,10.653386
7274.447,9.87886
7276.124,8.865421
7277.798,12.345778
7279.472,9.88034
7281.151,9.904962
7282.8257,11.041208
7284.5054,8.923487
7286.181,10.698037
7287.8613,9.478085
7289.5376,11.852379
7291.215,11.407563
7292.896,9.977095
7294.5737,9.275631
7296.256,11.019849
7297.9346,9.9813795
7299.617,9.219449
7301.2964,10.014074
7302.98,9.034961
7304.66,10.746642
7306.341,11.152376
7308.0254,10.036467
7309.7065,10.400836
7311.392,9.520699
7313.074,9.7140665
7314.7607,8.799844
7316.4434,11.67909
7318.1265,10.849154
7319.814,8.401998
7321.498,10.068733
7323.1865,9.124958
7324.871,9.340096
7326.56,11.831226
7328.2456,9.890066
7329.931,12.100501
7331.6216,8.221428
7333.308,10.43756
7334.9995,10.051534
7336.6865,9.848321
7338.3784,8.263888
7340.067,6.9653525
7341.7554,8.479551
7343.448,11.345301
7345.1377,10.25803
7346.8315,10.599067
7348.5215,9.789394
7350.2163,10.2367325
7351.907,8.983155
7353.598,9.799503
7355.294,8.426255
7356.9863,10.2339525
7358.6826,9.210069
7360.3755,11.427477
7362.0728,10.99053
7363.7666,9.42204
7365.4604,11.062077
7367.1587,7.851111
7368.8535,8.390604
7370.5527,12.859791
7372.2485,8.560828
7373.9487,9.192258
7375.645,11.357903
7377.342,10.713834
7379.043,10.377703
7380.74,9.968387
7382.4424,9.894372
7384.1406,9.689587
7385.8433,10.21882
7387.5425,9.937894
7389.242,10.575992
7390.946,10.472401
7392.6465,10.856439
7394.351,11.520358
7396.0522,8.886495
7397.758,9.801361
7399.4595,10.132063
7401.1616,9.493059
7402.868,8.951736
7404.5713,10.459481
7406.279,11.708186
7407.983,11.964349
7409.691,12.059691
7411.3955,11.420982
7413.1006,11.60046
7414.81,10.67603
7416.5156,9.936424
7418.226,10.34524
7419.9326,9.832422
7421.6436,10.696327
7423.351,12.708283
7425.0586,14.509242
7426.771,15.844237
7428.4795,15.384159
7430.1924,13.4728
7431.902,11.514261
7433.615,9.601908
7435.3257,10.672256
7437.04,9.669156
7438.751,10.104251
7440.4624,9.576192
7442.1777,9.503743
7443.89,9.316497
7445.6064,10.35476
7447.3193,12.041676
7449.0366,14.243781
7450.7505,14.566371
7452.4644,14.021433
7454.183,11.857695
7455.898,10.923939
7457.617,9.793017
7459.3325,10.783039
7461.0527,10.105125
7462.769,8.619305
7464.486,10.745667
7466.2075,9.558192
7467.925,9.987845
7469.647,9.555691
7471.365,10.662575
7473.0884,11.545871
7474.8076,8.932317
7476.527,11.111729
7478.251,9.882487
7479.971,10.052541
7481.6963,10.508535
7483.4175,9.598192
7485.143,10.4559145
7486.865,9.895767
7488.5874,10.177304
7490.3145,10.827683
7492.0376,10.486273
7493.765,9.623341
7495.489,10.802899
7497.2173,9.98434
7498.942,9.555814
7500.6675,10.205018
7502.397,10.915251
7504.123,10.540184
7505.853,10.739663
7507.58,11.123419
7509.311,9.755159
7511.0386,10.11471
7512.7666,9.54265
7514.499,9.947156
7516.2275,9.950918
7517.961,9.615101
7519.6904,11.099901
7521.4243,11.014444
7523.155,9.104776
7524.8853,9.191328
7526.6206,9.554574
7528.352,8.752602
7530.0884,8.318667
7531.8203,11.979118
7533.557,10.589076
7535.2905,9.162993
7537.024,9.031452
7538.7617,8.495599
7540.496,11.134478
7542.235,10.671981
7543.97,9.686438
7545.7095,9.393198
7547.446,11.730465
7549.1816,10.313792
7550.923,11.83571
7552.6597,10.933546
7554.4014,9.578108
7556.139,9.351567
7557.882,9.975569
7559.6206,10.351218
7561.3594,9.59328
7563.103,10.670521
7564.843,10.85815
7566.5874,10.142567
7568.328,9.286949
7570.073,9.526725
7571.815,9.63286
7573.561,9.898321
7575.303,10.100504
7577.046,11.358385
7578.793,10.780427
7580.5366,9.807204
7582.2847,10.240827
7584.029,9.536759
7585.778,10.099699
7587.523,10.545559
7589.2686,10.595447
7591.0186,9.959861
7592.7646,8.896706
7594.5156,9.595155
7596.2627,9.497372
7598.0146,10.919261
7599.762,12.268248
7601.5107,10.425154
7603.2637,5.5197053
7605.0127,12.155607
7606.7666,12.148048
7608.516,13.059292
7610.271,12.799418
7612.0215,10.787999
7613.7725,9.26856
7615.5283,13.950126
7617.2803,9.588571
7619.037,12.439251
7620.7896,11.073879
7622.547,9.347519
7624.3003,11.889908
7626.0547,7.998057
7627.813,9.352874
7629.568,11.833651
7631.327,10.901828
7633.0825,9.919194
7634.843,10.135143
7636.599,9.12705
7638.356,8.166633
7640.1177,9.865723
7641.875,10.842654
7643.637,10.667169
7645.3955,9.331536
7647.1587,9.799492
7648.918,10.801723
7650.6777,9.877096
7652.442,10.402314
7654.202,9.703171
7655.9673,10.736388
7657.7285,10.07242
7659.494,8.898071
7661.2563,9.046211
7663.019,11.36863
7664.786,9.423002
7666.5493,9.119145
7668.317,9.794015
7670.081,9.656495
7671.85,10.637032
7673.6147,10.252719
7675.38,10.685236
7677.15,10.138001
7678.916,10.738993
7680.687,10.330642
7682.4536,9.923933
7684.2256,10.180061
7685.993,10.386104
7687.761,9.924255
7689.534,9.452793
7691.303,9.261893
7693.0767,8.742367
7694.846,8.674948
7696.6206,9.596785
7698.3916,10.780488
7700.1626,10.730896
7701.938,9.858462
7703.71,11.175685
7705.4863,9.687037
7707.259,10.030269
7709.036,10.181669
7710.8096,9.9587145
7712.588,9.503337
7714.3623,12.720644
7716.1367,7.8119655
7717.916,10.480006
7719.6914,7.552065
7721.4717,9.092053
7723.248,10.463701
7725.029,9.874663
7726.806,11.241799
7728.5835,12.709096
7730.3657,8.97633
7732.144,10.496499
7733.9272,10.401806
7735.7065,10.252193
7737.49,10.780473
7739.27,10.735654
7741.051,10.027198
7742.836,10.161426
7744.617,10.206736
7746.403,9.210838
7748.185,8.5552635
7749.9717,6.9610014
7751.7544,13.051631
7753.5376,8.14817
7755.3257,10.220511
7757.11,8.84415
7758.8984,9.656748
7760.6836,11.141387
7762.473,10.915276
7764.259,9.300091
7766.045,9.138731
7767.836,9.670163
7769.623,9.645185
7771.4146,9.275559
7773.202,9.034097
7774.9946,9.592656
7776.783,9.412494
7778.5723,9.02685
7780.366,9.9059925
7782.1562,10.418205
7783.9507,9.907405
7785.741,9.449361
7787.5366,10.42757
7789.328,10.787861
7791.12,7.982099
7792.9165,9.508627
7794.7095,11.027044
7796.507,11.334611
7798.3003,9.363283
7800.0986,9.088581
7801.893,12.318296
7803.688,9.067291
7805.4873,10.869015
7807.283,8.978686
7809.0835,9.877144
7810.88,12.378827
7812.681,8.388498
7814.4785,10.64167
7816.276,10.143905
7818.0786,9.859242
7819.877,9.179273
7821.68,10.706681
7823.4795,9.87928
7825.2837,6.9908996
7827.084,8.114526
7828.885,9.274158
7830.69,10.146947
7832.491,10.103856
7834.2974,10.743387
7836.0996,8.658875
7837.9067,10.852473
7839.71,10.096487
7841.513,11.132491
7843.322,11.696643
7845.126,10.203284
7846.935,11.199061
7848.74,10.968111
7850.55,10.821133
7852.356,7.2933836
7854.1665,14.356743
7855.9736,12.931374
7857.781,7.675825
7859.593,9.460751
7861.401,10.598446
7863.214,8.3752775
7865.0225,9.676232
7866.8364,10.600848
7868.646,9.287043
7870.456,9.904537
7872.271,11.399722
7874.082,7.20553
7875.898,10.406678
7877.7095,11.482593
7879.5264,10.733291
7881.339,9.517513
7883.152,9.11323
7884.9697,11.213049
7886.7837,11.034225
7888.6025,8.326639
7890.4175,9.411055
7892.237,9.777006
7894.0522,10.262958
7895.868,9.8514185
7897.689,10.375521
7899.506,10.55231
7901.3276,11.365644
7903.1455,10.172692
7904.968,9.414396
7906.786,10.52023
7908.6055,11.224124
7910.4287,9.972567
7912.2485,8.213035
7914.073,6.955734
7915.894,11.670024
7917.719,6.7084694
7919.5405,9.780686
7921.363,10.743817
7923.1895,10.233232
7925.012,9.542816
7926.8394,8.78271
7928.663,8.790617
7930.491,9.229786
7932.316,10.550697
7934.1406,8.82075
7935.97,8.00616
7937.796,9.967177
7939.6265,10.347147
7941.4526,10.6203785
7943.284,11.0715685
7945.1113,9.514445
7946.939,9.155354
7948.7715,9.785192
7950.6,11.637726
7952.4336,12.086076
7954.263,9.794872
7956.097,10.80594
7957.9277,11.007072
7959.7583,11.058099
7961.5938,9.932152
7963.4253,6.998768
7965.2617,12.399433
7967.094,8.72712
7968.931,9.0972
7970.7646,11.1754675
7972.598,10.589578
7974.4365,10.21534
7976.2715,10.132219
7978.1104,10.8347845
7979.946,10.932015
7981.786,11.843768
7983.622,9.415112
7985.459,10.143498
7987.3003,9.949863
7989.1377,9.566452
7990.98,9.793184
7992.8184,5.8454094
7994.6616,19.044062
7996.5005,8.663808
7998.3447,9.26553
8000.1846,12.12023
8002.025,10.494957
8003.87,10.011579
8005.7114,10.800201
8007.5576,9.991028
8009.4,10.74075
8011.2466,9.471746
8013.09,8.513522
8014.933,9.436535
8016.7812,10.42616
8018.6255,8.958684
8020.4746,8.790961
8022.32,10.259751
8024.17,8.248515
8026.0156,9.033725
8027.8623,9.051844
8029.7134,9.004566
8031.5605,9.384958
8033.4126,9.295635
8035.2607,9.02943
8037.114,9.758805
8038.9624,9.175569
8040.812,9.782311
8042.666,9.458886
8044.516,9.774624
8046.371,9.588951
8048.222,9.90986
8050.078,10.245853
8051.93,10.916444
8053.7827,10.001381
8055.6396,9.465992
8057.4927,10.021411
8059.351,9.548822
8061.205,7.7281895
8063.064,11.095306
8064.919,9.659049
8066.774,6.640036
8068.6343,9.521885
8070.49,8.8391485
8072.3516,9.124906
8074.2085,9.552044
8076.0703,11.372394
8077.928,9.904686
8079.7866,9.375416
8081.65,8.984951
8083.509,10.494302
8085.373,9.929211
8087.233,9.713012
8089.098,9.707343
8090.959,10.95618
8092.8203,8.762256
8094.6865,8.3887005
8096.5483,8.362946
8098.4155,10.12249
8100.279,9.784579
8102.1465,8.702763
8104.0103,10.133832
8105.8745,11.277563
8107.7437,10.725768
8109.609,9.744783
8111.479,10.990049
8113.345,10.252586
8115.216,9.553083
8117.083,9.650154
8118.95,10.36983
8120.8223,9.802411
8122.691,9.685149
8124.564,9.064102
8126.4326,8.721084
8128.3066,8.899722
8130.177,7.662596
8132.0513,10.054575
8133.9224,9.730345
8135.7935,8.092626
8137.6694,9.9836
8139.5415,10.234633
8141.4185,10.325372
8143.2915,10.326123
8145.1694,9.0691805
8147.043,8.136777
8148.9175,10.694002
8150.7964,11.040456
8152.6714,9.685107
8154.5513,10.907455
8156.4272,9.093109
8158.308,10.1296215
8160.185,9.618158
8162.0625,9.020132
8163.9443,9.103683
8165.8228,12.325518
8167.7056,9.833301
8169.5845,10.022382
8171.4683,10.226002
8173.348,10.192112
8175.2285,9.782747
8177.114,9.586537
8178.9946,9.320358
8180.881,10.751335
8182.7627,10.125656
8184.65,8.885044
8186.5327,11.442782
8188.416,9.61132
8190.304,8.20209
8192.188,9.280872
8194.077,9.573146
8195.963,9.580629
8197.853,8.524276
8199.738,8.761254
8201.625,9.9244175
8203.516,10.06743
8205.403,9.338331
8207.296,10.699455
8209.184,9.990912
8211.076,10.048004
8212.966,9.590761
8214.8545,10.313659
8216.749,10.0168915
8218.64,10.20468
8220.535,8.552778
8222.426,10.595846
8224.322,9.211637
8226.214,10.715917
8228.106,8.600997
8230.004,11.759106
8231.897,10.3695755
8233.795,10.678792
8235.689,10.011545
8237.589,8.694732
8239.483,9.633456
8241.379,10.042088
8243.279,9.072544
8245.176,9.930817
8247.077,9.542795
8248.975,9.481431
8250.877,9.3372135
8252.774,9.186585
8254.673,11.4234295
8256.577,10.946578
8258.477,10.073298
8260.381,10.523619
8262.281,10.58397
8264.187,11.207082
8266.087,9.633007
8267.989,9.513625
8269.8955,11.456077
8271.798,12.568847
8273.705,10.485735
8275.608,10.080415
8277.518,9.81394
8279.421,11.705199
8281.33,12.059114
8283.235,10.801035
8285.142,11.015161
8287.052,6.7626348
8288.958,10.081237
8290.869,9.623259
8292.777,10.726525
8294.689,8.654851
8296.598,8.573003
8298.506,9.891374
8300.42,11.113793
8302.329,10.673901
8304.243,10.748982
8306.154,11.324442
8308.069,8.322705
8309.98,9.580501
8311.893,10.396975
8313.809,8.221355
8315.722,9.453187
8317.64,9.755213
8319.553,11.491285
8321.471,10.727926
8323.386,10.424687
8325.3,10.990845
8327.22,10.795631
8329.136,11.395556
8331.057,9.066454
8332.973,9.223331
8334.895,8.734065
8336.812,10.585403
8338.7295,11.585475
8340.652,11.74021
8342.571,8.158769
8344.495,5.650815
8346.415,11.465275
8348.34,7.529298
8350.26,6.871203
8352.181,9.039227
8354.107,17.573912
8356.029,9.2508
8357.956,9.438781
8359.879,9.688738
8361.807,10.466617
8363.7295,11.340757
8365.654,11.548681
8367.583,11.239103
8369.508,9.493591
8371.438,9.758126
8373.364,11.945804
8375.295,10.958412
8377.222,11.429047
8379.148,11.0609455
8381.081,9.655784
8383.009,10.523264
8384.942,13.006553
8386.871,9.538031
8388.805,11.211313
8390.734,9.703125
8392.665,9.920197
8394.601,8.95075
8396.531,9.979855
8398.468,6.3857937
8400.399,13.494805
8402.337,8.2994995
8404.27,3.9563315
8406.203,8.860038
8408.142,10.307584
8410.076,9.243729
8412.016,10.1690855
8413.95,9.613879
8415.891,12.509075
8417.827,13.3796835
8419.764,8.341144
8421.705,9.15143
8423.643,10.655922
8425.585,9.687424
8427.523,11.236754
8429.467,5.5284843
8431.405,16.182257
8433.35,5.6540227
8435.29,8.7339735
8437.23,8.759387
8439.176,10.385331
8441.117,11.423203
8443.064,11.0420065
8445.006,9.690469
8446.954,10.744842
8448.896,11.244955
8450.841,6.7893987
8452.789,10.921187
8454.734,16.529047
8456.684,9.187734
8458.629,10.932157
8460.579,10.800128
8462.525,12.946171
8464.473,1.3239253
8466.425,14.307842
8468.372,12.89503
8470.325,6.3206897
8472.273,6.884679
8474.228,7.4486876
8476.177,8.012715
8478.127,8.576762
8480.082,9.140826
8482.032,9.70491
8483.988,10.269013
8485.94,10.833135
8487.897,11.397275
8489.85,11.961434
8491.803,12.525612
8493.761,13.089808
8495.715,13.654024
8497.674,14.21826
8499.629,14.782514
8501.589,15.346786
8503.545,15.911077
8505.501,16.475386
8507.462,17.039715
8509.42,8.357812
8511.382,9.346561
8513.34,10.705474
8515.303,12.042884
8517.262,12.097883
8519.222,8.549135
8521.186,10.45371
8523.146,9.258323
8525.111,10.822939
8527.072,11.933509
8529.039,11.275024
8531.001,13.666865
8532.964,9.783348
8534.932,12.063676
8536.895,11.004619
8538.863,10.695548
8540.828,10.498203
8542.797,10.561622
8544.763,12.565691
8546.729,10.623587
8548.699,10.887824
8550.666,12.968307
8552.638,8.101299
8554.6045,10.537422
8556.577,11.156637
8558.546,11.917366
8560.515,10.881826
8562.488,9.326435
8564.458,10.393878
8566.434,11.542454
8568.404,9.580917
8570.38,12.026586
8572.352,9.520073
8574.323,11.000475
8576.301,11.577571
8578.273,10.582911
8580.252,12.038337
8582.226,10.763083
8584.205,10.32819
8586.18,10.947644
8588.159,10.161315
8590.135,12.585835
8592.111,10.44847
8594.093,9.872984
8596.069,10.715535
8598.052,9.476499
8600.03,10.013358
8602.013,9.330333
8603.992,11.598769
8605.972,10.481135
8607.956,12.680657
8609.936,11.818585
8611.922,9.442048
8613.902,9.818195
8615.889,11.408389
8617.871,12.833191
8619.854,8.350206
8621.841,9.996152
8623.825,10.020179
8625.813,9.23276
8627.798,8.325089
8629.787,5.787753
8631.772,6.0193
8633.758,7.7770247
8635.749,9.170858
8637.735,7.20567
8639.728,9.083072
8641.715,9.157878
8643.708,9.432332
8645.696,11.621797
8647.686,9.8310585
8649.68,9.332022
8651.669,10.577927
8653.664,8.544058
8655.655,7.8807225
8657.651,8.653192
8659.643,6.476133
8661.635,8.987695
8663.633,8.947951
8665.625,8.1346245
8667.624,8.631744
8669.617,7.990117
8671.617,14.256492
8673.611,6.7092023
8675.607,8.041739
8677.607,9.598097
8679.604,10.586791
8681.605,11.059325
8683.603,8.490343
8685.605,9.790127
8687.604,10.725522
8689.602,9.519954
8691.605,9.397301
8693.605,9.191818
8695.609,9.548245
8697.61,9.489985
8699.616,10.561027
8701.617,12.02269
8703.619,9.822819
8705.626,11.3046
8707.629,8.509764
8709.637,11.311033
8711.641,9.704581
8713.649,11.01774
8715.653,10.839925
8717.659,11.718076
8719.669,11.510913
8721.675,8.831334
8723.687,11.070569
8725.693,11.115994
8727.705,9.380462
8729.713,9.9707775
8731.722,8.782761
8733.734,7.781277
8735.744,11.197478
8737.759,10.779449
8739.769,9.800711
8741.784,11.379639
8743.795,9.778435
8745.812,8.827884
8747.823,10.472885
8749.836,11.074674
8751.854,9.362966
8753.866,8.801039
8755.885,11.925045
8757.899,9.488165
8759.919,9.605864
8761.935,12.674593
8763.95,12.89147
8765.971,2.5762317
8767.987,9.48791
8770.01,11.247664
8772.027,-1.2783691
8774.05,8.211395
8776.068,8.044939
8778.087,11.848342
8780.111,10.787747
8782.131,2.8045878
8784.156,10.071263
8786.177,10.918401
8788.203,11.031472
8790.225,8.443846
8792.247,12.994564
8794.274,11.470051
8796.298,9.311391
8798.326,11.371433
8800.35,9.257525
8802.38,10.864122
8804.404,9.610144
8806.43,9.406624
8808.461,12.261434
8810.487,13.214395
8812.519,11.625725
8814.546,11.929798
8816.578,8.455684
8818.606,11.234409
8820.636,11.285567
8822.67,10.841313
8824.699,2.189708
8826.734,7.143527
8828.765,26.039062
8830.801,5.6209617
8832.832,0.62118465
8834.864,8.014997
8836.901,9.1684
8838.935,9.544789
8840.973,8.037666
8843.007,12.209075
8845.046,9.329412
8847.08,12.020511
8849.115,10.310539
8851.156,8.414419
8853.192,11.764187
8855.234,9.691802
8857.271,10.010212
8859.313,9.688657
8861.352,10.772416
8863.391,8.84202
8865.434,7.417607
8867.474,11.381528
8869.519,10.825201
8871.559,14.038844
8873.6045,10.072443
8875.6455,10.386529
8877.6875,10.640901
8879.735,11.107546
8881.777,10.557198
8883.826,5.165368
8885.869,9.333456
8887.919,20.335331
8889.963,3.6267278
8892.009,6.6007843
8894.059,10.389596
8896.1045,10.791565
8898.156,8.532359
8900.203,10.340588
8902.256,6.804293
8904.304,13.408301
8906.357,5.084698
8908.406,5.1497464
8910.455,13.278557
8912.51,8.502579
8914.561,13.6502905
8916.616,6.9909945
8918.667,3.2942593
8920.724,28.80959
8922.776,-9.369787
8924.829,5.808753
8926.887,11.676594
8928.94,12.714031
8930.999,10.673454
8933.054,9.066673
8935.114,8.972128
8937.17,12.459559
8939.226,8.605928
8941.287,9.289714
8943.344,8.474149
8945.406,9.419223
8947.465,4.7802176
8949.527,13.124428
8951.587,7.8070617
8953.6455,11.457759
8955.711,8.7128525
8957.7705,14.773384
8959.836,17.539995
8961.897,9.361263
8963.964,5.577953
8966.026,11.544455
8968.089,9.266544
8970.157,9.979531
8972.221,7.0505576
8974.289,10.442712
8976.3545,10.10389
8978.424,11.108921
8980.489,8.716035
8982.556,7.9597893
8984.627,8.093506
8986.693,7.000395
8988.766,14.573396
8990.834,6.840791
8992.907,5.530069
8994.976,9.543619
8997.045,12.636118
8999.12,7.6051855
9001.19,10.8675
9003.266,14.637576
9005.337,4.500463
9007.413,8.823664
9009.485,9.863421
9011.559,10.101275
9013.637,9.842018
9015.71,10.157506
9017.789,9.701649
9019.863,8.804452
9021.943,10.603318
9024.019,11.064999
9026.095,9.922913
9028.176,9.94431
9030.253,8.298906
9032.336,12.647398
9034.413,10.018251
9036.497,7.35075
9038.575,9.238073
9040.655,7.859259
9042.739,10.953389
9044.82,10.377034
9046.905,9.368913
9048.987,8.381329
9051.073,16.249147
9053.155,6.5896206
9055.238,8.733631
9057.326,11.688223
9059.41,11.093713
9061.499,11.094597
9063.584,10.050812
9065.674,13.698444
9067.76,10.584959
9069.851,9.313128
9071.937,10.959805
9074.023,10.712743
9076.116,10.742838
9078.204,9.666979
9080.298,9.54621
9082.387,9.133641
9084.481,12.024716
9086.571,10.429579
9088.661,9.55691
9090.757,8.021141
9092.849,9.695803
9094.945,10.935305
9097.037,9.5870905
9099.135,10.3338995
9101.229,10.676924
9103.322,11.500799
9105.421,10.416112
9107.516,9.04045
9109.616,10.771565
9111.712,9.740896
9113.8125,11.954625
9115.909,10.106833
9118.007,10.51029
9120.109,10.869397
9122.207,10.586427
9124.311,11.78749
9126.41,12.164798
9128.515,10.135185
9130.614,10.724973
9132.715,12.534033
9134.821,11.852024
9136.923,12.1247835
9139.029,10.558163
9141.132,9.850744
9143.239,9.84532
9145.343,10.770061
9147.447,10.565721
9149.557,11.501849
9151.661,9.0893345
9153.771,12.237351
9155.877,10.55599
9157.988,10.470213
9160.096,12.967437
9162.203,9.984077
9164.315,14.219226
9166.424,11.41458
9168.537,8.878717
9170.646,10.799813
9172.762,7.745674
9174.872,8.655751
9176.982,7.78177
9179.099,9.313986
9181.21,11.888353
9183.327,11.173638
9185.439,12.0373335
9187.558,11.2056265
9189.672,11.640879
9191.786,10.990925
9193.905,10.81219
9196.0205,8.250629
9198.141,11.830006
9200.257,11.30606
9202.379,10.426307
