wavelength_A,flux
6911.942,10.802766
6913.532,8.779126
6915.1226,7.8139124
6916.7173,9.037837
6918.3086,8.026549
6919.904,8.292124
6921.4956,8.844817
6923.092,7.580148
6924.6846,8.395611
6926.2812,10.621823
6927.8745,8.878437
6929.4683,9.727398
6931.0664,10.119041
6932.6606,9.32278
6934.2593,9.53493
6935.8545,9.177457
6937.454,9.001865
6939.05,9.225248
6940.6465,8.787586
6942.247,9.176563
6943.8438,8.252762
6945.4453,7.4530315
6947.043,9.232264
6948.645,10.131532
6950.2437,9.478657
6951.8423,8.714003
6953.4453,9.821388
6955.045,9.609493
6956.649,9.474511
6958.249,9.917256
6959.854,9.505172
6961.455,10.155625
6963.056,10.06594
6964.662,8.267554
6966.264,10.25345
6967.8706,9.048861
6969.4736,10.32423
6971.0806,9.522011
6972.6846,13.196339
6974.2886,15.583025
6975.8965,12.407848
6977.5015,11.044105
6979.1104,7.1268306
6980.716,8.421196
6982.3257,9.279144
6983.932,9.145967
6985.5386,14.329338
6987.1494,30.374815
6988.757,44.790775
6990.3687,46.896973
6991.9766,33.28124
6993.589,21.062658
6995.1978,11.308712
6996.807,8.506443
6998.4204,8.481623
7000.0303,8.69053
7001.6445,8.61941
7003.2554,9.678415
7004.87,9.041804
7006.482,10.844791
7008.0938,13.206355
7009.7095,17.608793
7011.3223,20.777348
7012.939,20.64103
7014.5522,16.065779
7016.17,11.11567
7017.784,9.547393
7019.3984,7.8315253
7021.017,8.443967
7022.6323,8.483835
7024.2515,8.331495
7025.8677,7.8082085
7027.488,8.086761
7029.1045,9.685914
7030.721,9.263659
7032.343,8.7807045
7033.9604,8.725045
7035.5825,8.87764
7037.201,9.410851
7038.8237,8.560021
7040.443,9.349203
7042.0664,9.885677
7043.6865,9.924614
7045.307,9.193044
7046.9316,9.432708
7048.5527,10.951007
7050.178,8.812783
7051.8,8.733826
7053.4263,8.9457035
7055.049,8.6756315
7056.672,10.143779
7058.299,9.66158
7059.923,8.869738
7061.551,8.457876
7063.1753,8.318386
7064.804,9.683184
7066.429,9.395074
7068.0547,9.637606
7069.6846,8.399598
7071.311,8.38644
7072.942,8.164287
7074.569,9.825673
7076.2,9.923856
7077.828,9.62878
7079.4565,8.934512
7081.089,8.899398
7082.718,8.978776
7084.351,9.410749
7085.981,9.920419
7087.6147,9.587056
7089.2456,9.798412
7090.8765,7.993368
7092.511,9.070464
7094.143,9.780691
7095.779,9.333808
7097.411,10.173869
7099.048,9.226591
7100.681,8.489089
7102.3145,8.116185
7103.952,9.814092
7105.5864,9.081426
7107.225,9.13227
7108.8604,9.58604
7110.4995,9.3188095
7112.1353,8.46168
7113.7715,9.674343
7115.4116,8.864963
7117.049,8.776049
7118.69,9.662486
7120.3276,9.328978
7121.969,8.4307165
7123.608,10.463772
7125.2466,7.7179728
7126.8896,8.168543
7128.5293,8.097064
7130.173,9.143091
7131.8135,7.7410316
7133.458,8.033871
7135.099,8.987447
7136.74,10.250433
7138.386,8.933426
7140.0283,9.833681
7141.675,10.398022
7143.318,9.466053
7144.965,8.222189
7146.6084,10.142283
7148.2524,8.180103
7149.901,11.948838
7151.546,14.626839
7153.195,16.159536
7154.8403,15.857067
7156.49,12.376252
7158.1367,10.306338
7159.7837,10.039366
7161.4346,9.793879
7163.082,9.850691
7164.734,10.386016
7166.382,12.188945
7168.0347,15.187402
7169.6836,14.68169
7171.337,12.031889
7172.987,9.466574
7174.6367,7.718771
7176.2915,9.364199
7177.9424,8.840198
7179.597,9.139458
7181.249,10.000319
7182.905,8.880449
7184.5576,10.011539
7186.2104,9.414764
7187.867,8.351448
7189.521,8.142824
7191.1787,8.684497
7192.833,9.809469
7194.4917,9.053438
7196.147,10.157624
7197.8022,9.121425
7199.462,8.113614
7201.118,8.084369
7202.779,9.849532
7204.436,8.080953
7206.097,9.548877
7207.755,8.931309
7209.413,9.432565
7211.0757,9.067441
7212.7344,9.816867
7214.3975,7.4530497
7216.057,9.611778
7217.721,9.42697
7219.382,8.9785185
7221.0425,9.055917
7222.7075,7.6527996
7224.369,8.321169
7226.035,8.866021
7227.6978,7.904256
7229.3643,8.419055
7231.0273,8.556051
7232.691,7.9125185
7234.359,9.616824
7236.023,8.258563
7237.6914,8.494207
7239.3564,6.4675035
7241.026,9.49155
7242.692,6.542201
7244.358,11.998432
7246.0283,4.441974
7247.6953,11.756447
7249.3667,8.148775
7251.034,8.180366
7252.7065,8.249794
7254.375,6.9016128
7256.044,8.879594
7257.717,7.895689
7259.3867,9.880758
7261.0605,8.031355
7262.731,9.793777
7264.406,8.865131
7266.077,8.943122
7267.7485,8.970236
7269.4243,9.177943
7271.0967,7.984356
7272.7734,9.573847
7274.447,10.290363
7276.124,12.988654
7277.798,5.9760456
7279.472,11.730024
7281.151,8.387466
7282.8257,10.570247
7284.5054,8.909217
7286.181,6.9568963
7287.8613,7.397941
7289.5376,7.380589
7291.215,8.775994
7292.896,9.12466
7294.5737,8.619731
7296.256,9.915693
7297.9346,9.21581
7299.617,8.713431
7301.2964,8.907916
7302.98,9.413132
7304.66,8.833248
7306.341,8.568427
7308.0254,8.156039
7309.7065,8.206311
7311.392,8.500123
7313.074,9.132722
7314.7607,9.020945
7316.4434,7.472125
7318.1265,3.9210277
7319.814,11.224209
7321.498,9.175709
7323.1865,10.545459
7324.871,8.760838
7326.56,10.262298
7328.2456,9.46232
7329.931,7.5970273
7331.6216,9.989911
7333.308,11.068141
7334.9995,8.603255
7336.6865,9.185167
7338.3784,8.6189165
7340.067,9.553643
7341.7554,7.835441
7343.448,10.307933
7345.1377,9.459866
7346.8315,9.727717
7348.5215,9.24895
7350.2163,5.8970575
7351.907,10.32541
7353.598,9.879008
7355.294,9.925989
7356.9863,9.737156
7358.6826,8.632705
7360.3755,8.280193
7362.0728,8.226856
7363.7666,6.152566
7365.4604,8.47407
7367.1587,9.54903
7368.8535,9.281731
7370.5527,8.149393
7372.2485,9.353691
7373.9487,9.582135
7375.645,8.742005
7377.342,9.79885
7379.043,9.067086
7380.74,8.18725
7382.4424,8.924125
7384.1406,8.175478
7385.8433,8.878309
7387.5425,9.670987
7389.242,7.1167855
7390.946,10.073295
7392.6465,9.419257
7394.351,9.949618
7396.0522,8.020949
7397.758,7.230146
7399.4595,9.496715
7401.1616,9.186363
7402.868,4.8033094
7404.5713,11.108553
7406.279,8.94176
7407.983,8.173301
7409.691,8.896061
7411.3955,9.93233
7413.1006,9.221842
7414.81,8.238076
7416.5156,8.593186
7418.226,8.917599
7419.9326,9.607203
7421.6436,10.054978
7423.351,8.992876
7425.0586,9.558534
7426.771,9.437651
7428.4795,7.7128015
7430.1924,9.306203
7431.902,8.197957
7433.615,10.82943
7435.3257,9.516716
7437.04,8.273911
7438.751,10.793796
7440.4624,8.519076
7442.1777,9.64207
7443.89,9.097384
7445.6064,8.649898
7447.3193,8.773378
7449.0366,10.667306
7450.7505,10.608875
7452.4644,9.368845
7454.183,9.080297
7455.898,8.136035
7457.617,8.848909
7459.3325,9.858934
7461.0527,8.839202
7462.769,9.313566
7464.486,7.9199634
7466.2075,8.820987
7467.925,9.745284
7469.647,8.731068
7471.365,7.9476256
7473.0884,9.535574
7474.8076,8.915056
7476.527,8.339534
7478.251,10.541978
7479.971,9.659096
7481.6963,9.633628
7483.4175,8.606567
7485.143,8.940073
7486.865,9.15729
7488.5874,8.564613
7490.3145,9.215282
7492.0376,8.836466
7493.765,8.956109
7495.489,8.846363
7497.2173,8.753994
7498.942,8.258414
7500.6675,9.547341
7502.397,9.330188
7504.123,8.536351
7505.853,9.437361
7507.58,9.119759
7509.311,9.097925
7511.0386,9.900177
7512.7666,10.7847395
7514.499,10.32212
7516.2275,7.856296
7517.961,9.162262
7519.6904,10.223279
7521.4243,9.622186
7523.155,10.323305
7524.8853,8.965682
7526.6206,8.329944
7528.352,8.874198
7530.0884,7.6001897
7531.8203,8.928255
7533.557,10.1458025
7535.2905,9.020853
7537.024,9.729399
7538.7617,9.48968
7540.496,8.503635
7542.235,9.857883
7543.97,8.759855
7545.7095,8.356214
7547.446,8.431398
7549.1816,8.739457
7550.923,10.068843
7552.6597,9.459245
7554.4014,7.512494
7556.139,8.810322
7557.882,7.742958
7559.6206,8.235787
7561.3594,8.842192
7563.103,8.245821
7564.843,8.276205
7566.5874,8.344579
7568.328,8.438393
7570.073,9.6635065
7571.815,8.87718
7573.561,8.077592
7575.303,7.4021664
7577.046,8.083572
7578.793,9.564146
7580.5366,8.050998
7582.2847,8.668645
7584.029,8.1609335
7585.778,9.35719
7587.523,8.876629
7589.2686,7.813677
7591.0186,8.793814
7592.7646,8.6820965
7594.5156,7.528863
7596.2627,8.429019
7598.0146,10.992962
7599.762,11.630341
7601.5107,9.964095
7603.2637,6.8893266
7605.0127,9.339636
7606.7666,10.354505
7608.516,10.1784
7610.271,9.582681
7612.0215,6.111698
7613.7725,8.439824
7615.5283,9.354942
7617.2803,6.3908453
7619.037,8.023674
7620.7896,10.442416
7622.547,7.8678517
7624.3003,9.159261
7626.0547,8.182196
7627.813,8.5434265
7629.568,9.996468
7631.327,8.82837
7633.0825,9.1354
7634.843,8.730425
7636.599,7.174753
7638.356,8.013013
7640.1177,6.616201
7641.875,8.208172
7643.637,7.986822
7645.3955,10.720932
7647.1587,9.325782
7648.918,7.4910755
7650.6777,9.017557
7652.442,9.63156
7654.202,8.03236
7655.9673,8.23877
7657.7285,9.502128
7659.494,7.831668
7661.2563,9.144819
7663.019,9.342514
7664.786,9.892068
7666.5493,8.416198
7668.317,8.368624
7670.081,7.487857
7671.85,8.299759
7673.6147,8.426571
7675.38,7.6863174
7677.15,8.605855
7678.916,9.289885
7680.687,8.419302
7682.4536,8.223953
7684.2256,9.13132
7685.993,7.900161
7687.761,8.358368
7689.534,8.771581
7691.303,10.321532
7693.0767,8.885237
7694.846,8.716991
7696.6206,10.667317
7698.3916,9.974265
7700.1626,9.980108
7701.938,8.750291
7703.71,9.018908
7705.4863,9.390791
7707.259,8.413218
7709.036,9.452471
7710.8096,10.449362
7712.588,5.3387136
7714.3623,11.208827
7716.1367,10.733812
7717.916,6.424006
7719.6914,8.645298
7721.4717,6.9702477
7723.248,7.1954765
7725.029,9.477298
7726.806,9.538754
7728.5835,10.167613
7730.3657,7.363039
7732.144,9.132538
7733.9272,9.27547
7735.7065,8.131629
7737.49,8.599319
7739.27,8.843969
7741.051,9.1766205
7742.836,9.4780655
7744.617,9.677292
7746.403,8.541325
7748.185,10.949525
7749.9717,8.997776
7751.7544,7.9445047
7753.5376,10.382034
7755.3257,8.176452
7757.11,9.027372
7758.8984,9.506565
7760.6836,9.562544
7762.473,11.75939
7764.259,8.367935
7766.045,8.080281
7767.836,8.798679
7769.623,8.329194
7771.4146,9.556302
7773.202,8.80843
7774.9946,8.460556
7776.783,8.20096
7778.5723,9.99983
7780.366,8.142641
7782.1562,9.467814
7783.9507,9.497976
7785.741,7.1330686
7787.5366,8.445428
7789.328,10.70078
7791.12,9.274899
7792.9165,12.935221
7794.7095,5.78588
7796.507,11.388943
7798.3003,7.84288
7800.0986,8.316483
7801.893,10.580592
7803.688,9.132283
7805.4873,10.825461
7807.283,9.250369
7809.0835,6.807329
7810.88,9.593868
7812.681,8.187261
7814.4785,10.403453
7816.276,9.196292
7818.0786,8.014302
7819.877,11.522047
7821.68,10.893796
7823.4795,6.5743713
7825.2837,9.239175
7827.084,6.9904976
7828.885,7.7291217
7830.69,6.393372
7832.491,9.440674
7834.2974,9.203968
7836.0996,10.316575
7837.9067,10.347191
7839.71,9.850589
7841.513,9.57162
7843.322,8.068188
7845.126,8.312044
7846.935,7.5298967
7848.74,10.422789
7850.55,9.732743
7852.356,12.675992
7854.1665,1.2011175
7855.9736,10.383426
7857.781,7.107062
7859.593,10.985156
7861.401,8.019671
7863.214,7.9295874
7865.0225,11.676349
7866.8364,9.73614
7868.646,10.9789295
7870.456,12.753263
7872.271,10.613289
7874.082,7.246673
7875.898,7.8770227
7877.7095,12.414884
7879.5264,8.08657
7881.339,9.625138
7883.152,7.0087056
7884.9697,9.95335
7886.7837,9.38083
7888.6025,12.482552
7890.4175,9.4028015
7892.237,7.7622466
7894.0522,10.127319
7895.868,8.470275
7897.689,8.629004
7899.506,8.994368
7901.3276,9.498642
7903.1455,8.432647
7904.968,9.224519
7906.786,10.238703
7908.6055,10.045596
7910.4287,10.844923
7912.2485,11.39709
7914.073,5.4806824
7915.894,7.4402013
7917.719,7.0638666
7919.5405,10.246857
7921.363,11.098855
7923.1895,6.0674887
7925.012,10.179574
7926.8394,6.4578223
7928.663,9.893805
7930.491,12.858149
7932.316,8.995948
7934.1406,8.490528
7935.97,8.130554
7937.796,9.435418
7939.6265,9.495803
7941.4526,10.607229
7943.284,9.708145
7945.1113,9.537735
7946.939,8.991453
7948.7715,9.430873
7950.6,5.4260774
7952.4336,10.332312
7954.263,8.082615
7956.097,10.499705
7957.9277,9.852295
7959.7583,10.47836
7961.5938,10.468452
7963.4253,14.325115
7965.2617,5.823959
7967.094,10.141421
7968.931,4.8467298
7970.7646,8.543115
7972.598,8.832719
7974.4365,10.184009
7976.2715,10.158044
7978.1104,10.516279
7979.946,10.733783
7981.786,9.171328
7983.622,9.586292
7985.459,7.519643
7987.3003,8.433989
7989.1377,7.892352
7990.98,9.961896
7992.8184,8.78626
7994.6616,6.8779383
7996.5005,12.169145
7998.3447,6.932878
8000.1846,10.122119
8002.025,7.7275696
8003.87,8.943252
8005.7114,10.256633
8007.5576,8.679391
8009.4,9.457078
8011.2466,8.770706
8013.09,10.611797
8014.933,7.9025664
8016.7812,8.703309
8018.6255,10.712376
8020.4746,9.549666
8022.32,8.805424
8024.17,11.106613
8026.0156,10.108316
8027.8623,7.903563
8029.7134,12.448336
8031.5605,7.702038
8033.4126,8.985934
8035.2607,10.052706
8037.114,9.870976
8038.9624,9.297798
8040.812,11.34526
8042.666,9.432424
8044.516,8.071541
8046.371,8.937996
8048.222,8.838041
8050.078,8.605579
8051.93,11.22029
8053.7827,7.489352
8055.6396,11.612041
8057.4927,10.318519
8059.351,9.358889
8061.205,10.875341
8063.064,10.497356
8064.919,10.101987
8066.774,8.510035
8068.6343,9.626796
8070.49,9.798587
8072.3516,9.133367
8074.2085,9.422734
8076.0703,11.717802
8077.928,8.162813
8079.7866,7.673204
8081.65,9.92789
8083.509,9.259281
8085.373,9.832711
8087.233,10.64533
8089.098,8.89211
8090.959,8.650082
8092.8203,9.720786
8094.6865,8.77759
8096.5483,9.370389
8098.4155,9.470569
8100.279,9.925403
8102.1465,8.328968
8104.0103,7.364247
8105.8745,9.521623
8107.7437,8.98231
8109.609,9.270243
8111.479,8.038728
8113.345,8.825563
8115.216,9.286779
8117.083,7.882992
8118.95,9.451968
8120.8223,8.1949625
8122.691,8.439838
8124.564,7.556642
8126.4326,8.115309
8128.3066,8.907772
8130.177,7.8873425
8132.0513,10.302331
8133.9224,7.3510327
8135.7935,8.513596
8137.6694,8.832027
8139.5415,8.124825
8141.4185,9.19594
8143.2915,9.691396
8145.1694,10.354991
8147.043,9.343873
8148.9175,8.109416
8150.7964,9.113144
8152.6714,8.841815
8154.5513,9.198635
8156.4272,9.627497
8158.308,10.2668915
8160.185,9.92115
8162.0625,9.058425
8163.9443,7.9506993
8165.8228,8.411773
8167.7056,9.070065
8169.5845,10.495413
8171.4683,9.509285
8173.348,9.113355
8175.2285,9.329594
8177.114,7.1589193
8178.9946,9.219987
8180.881,8.599192
8182.7627,8.062322
8184.65,8.468359
8186.5327,10.53444
8188.416,11.195321
8190.304,7.924993
8192.188,7.850966
8194.077,8.440869
8195.963,8.857199
8197.853,9.421995
8199.738,9.528563
8201.625,7.404922
8203.516,7.2084236
8205.403,9.15582
8207.296,7.4704065
8209.184,8.981521
8211.076,9.345073
8212.966,7.7283134
8214.8545,7.430232
8216.749,7.511562
8218.64,8.580233
8220.535,7.628136
8222.426,8.668675
8224.322,9.123447
8226.214,9.352654
8228.106,7.502976
8230.004,9.580438
8231.897,9.763988
8233.795,10.023244
8235.689,8.328886
8237.589,7.5418525
8239.483,9.012382
8241.379,8.745905
8243.279,8.463634
8245.176,8.186061
8247.077,9.384949
8248.975,9.527196
8250.877,7.5846605
8252.774,6.9874387
8254.673,8.104014
8256.577,8.978445
8258.477,8.27811
8260.381,8.783633
8262.281,8.190947
8264.187,8.332655
8266.087,8.150373
8267.989,9.214762
8269.8955,9.662812
8271.798,7.6746836
8273.705,10.889982
8275.608,8.6090555
8277.518,10.646125
8279.421,10.115741
8281.33,8.647598
8283.235,9.341128
8285.142,8.682519
8287.052,4.5954766
8288.958,10.781146
8290.869,5.634797
8292.777,10.873046
8294.689,7.006266
8296.598,11.666886
8298.506,8.425646
8300.42,7.873923
8302.329,8.554236
8304.243,5.3105526
8306.154,9.65664
8308.069,7.5437775
8309.98,9.64319
8311.893,6.570819
8313.809,9.471494
8315.722,7.993354
8317.64,9.346009
8319.553,9.916858
8321.471,9.492987
8323.386,9.014293
8325.3,10.338385
8327.22,8.6068535
8329.136,11.717833
8331.057,8.556998
8332.973,7.55996
8334.895,6.8951454
8336.812,9.894907
8338.7295,10.214343
8340.652,9.311283
8342.571,13.760196
8344.495,2.9964898
8346.415,2.1986341
8348.34,7.1190248
8350.26,3.3592067
8352.181,11.700117
8354.107,6.576675
8356.029,9.378899
8357.956,7.655866
8359.879,8.62561
8361.807,9.428793
8363.7295,10.232639
8365.654,10.131596
8367.583,10.741445
8369.508,9.397143
8371.438,7.179722
8373.364,8.748058
8375.295,8.83275
8377.222,9.840789
8379.148,9.869448
8381.081,9.769773
8383.009,9.647466
8384.942,8.506119
8386.871,9.007336
8388.805,7.9982543
8390.734,8.866601
8392.665,9.438831
8394.601,9.531167
8396.531,10.581164
8398.468,10.701273
8400.399,6.0284114
8402.337,9.176817
8404.27,4.3552103
8406.203,8.665653
8408.142,8.765411
8410.076,9.625146
8412.016,9.688074
8413.95,8.317705
8415.891,7.5016294
8417.827,10.377572
8419.764,6.395057
8421.705,7.713784
8423.643,8.439692
8425.585,9.916579
8427.523,12.06897
8429.467,11.291395
8431.405,4.8976984
8433.35,12.814425
8435.29,8.752268
8437.23,5.4758496
8439.176,10.323784
8441.117,9.780465
8443.064,9.257144
8445.006,10.620301
8446.954,10.996196
8448.896,7.6929393
8450.841,10.32488
8452.789,8.545564
8454.734,9.462788
8456.684,10.108145
8458.629,9.166341
8460.579,9.097738
8462.525,10.311447
8464.473,12.113549
8466.425,6.6652427
8468.372,12.756636
8470.325,7.934313
8472.273,7.0340667
8474.228,10.152391
8476.177,11.076141
8478.127,10.396206
8480.082,7.7613
8482.032,9.218667
8483.988,7.6801147
8485.94,8.830566
8487.897,9.571678
8489.85,8.887499
8491.803,10.447997
8493.761,8.495754
8495.715,7.948443
8497.674,10.023907
8499.629,8.891274
8501.589,9.145273
8503.545,11.321207
8505.501,8.023257
8507.462,9.259225
8509.42,6.2313333
8511.382,8.923692
8513.34,8.472999
8515.303,8.867002
8517.262,11.088098
8519.222,8.966016
8521.186,9.736843
8523.146,8.61968
8525.111,7.6843395
8527.072,9.731605
8529.039,7.1700716
8531.001,8.272993
8532.964,6.969707
8534.932,10.006617
8536.895,9.650114
8538.863,7.8427124
8540.828,8.601875
8542.797,8.364434
8544.763,9.891392
8546.729,11.598419
8548.699,8.366879
8550.666,7.4180994
8552.638,9.5070915
8554.6045,7.333021
8556.577,9.791249
8558.546,8.224947
8560.515,9.676564
8562.488,7.9274483
8564.458,7.8241396
8566.434,9.911075
8568.404,9.614504
8570.38,10.778207
8572.352,9.412723
8574.323,7.6553717
8576.301,7.9563193
8578.273,8.353828
8580.252,8.967461
8582.226,9.746641
8584.205,7.108682
8586.18,8.504412
8588.159,10.593698
8590.135,7.859313
8592.111,9.059303
8594.093,9.772881
8596.069,9.183558
8598.052,8.421103
8600.03,6.3526597
8602.013,10.539097
8603.992,10.965337
8605.972,6.984754
8607.956,7.9153056
8609.936,8.569527
8611.922,8.309134
8613.902,10.593459
8615.889,8.745483
8617.871,10.631641
8619.854,7.682832
8621.841,8.01438
8623.825,8.64378
8625.813,7.908919
8627.798,9.881057
8629.787,7.5082645
8631.772,7.0926614
8633.758,10.797869
8635.749,7.0538487
8637.735,8.013732
8639.728,10.190804
8641.715,7.6195846
8643.708,5.271759
8645.696,11.47531
8647.686,9.61104
8649.68,8.630301
8651.669,7.109317
8653.664,9.781602
8655.655,5.0312066
8657.651,9.186802
8659.643,10.411889
8661.635,6.7198505
8663.633,11.3447275
8665.625,9.746893
8667.624,9.6644945
8669.617,11.542513
8671.617,7.703992
8673.611,7.6213894
8675.607,7.5711756
8677.607,8.037631
8679.604,10.775745
8681.605,8.378452
8683.603,10.754436
8685.605,8.777313
8687.604,8.814964
8689.602,12.615889
8691.605,7.602142
8693.605,10.759724
8695.609,10.231469
8697.61,8.005176
8699.616,8.061941
8701.617,6.945214
8703.619,10.595281
8705.626,6.3699007
8707.629,7.968035
8709.637,9.423017
8711.641,9.891703
8713.649,7.168958
8715.653,7.6104155
8717.659,8.756485
8719.669,8.1075325
8721.675,7.0809693
8723.687,10.301236
8725.693,9.625717
8727.705,9.982952
8729.713,8.836453
8731.722,9.969589
8733.734,9.969508
8735.744,10.457133
8737.759,9.388066
8739.769,10.402153
8741.784,11.192097
8743.795,9.728317
8745.812,8.850862
8747.823,9.117852
8749.836,10.701192
8751.854,5.0242014
8753.866,10.712168
8755.885,10.906251
8757.899,9.89227
8759.919,10.161076
8761.935,10.776096
8763.95,3.907323
8765.971,15.89653
8767.987,8.025367
8770.01,8.186776
8772.027,10.975115
8774.05,9.429911
8776.068,8.890899
8778.087,9.051079
8780.111,2.4405172
8782.131,6.605199
8784.156,8.132259
8786.177,11.843778
8788.203,8.255767
8790.225,10.435547
8792.247,7.5396233
8794.274,11.249677
8796.298,7.5512304
8798.326,12.414859
8800.35,10.794262
8802.38,9.281802
8804.404,8.5180645
8806.43,8.7647705
8808.461,6.597693
8810.487,9.79179
8812.519,6.1026683
8814.546,9.277276
8816.578,7.4419436
8818.606,9.246952
8820.636,9.6537485
8822.67,10.878335
8824.699,12.44357
8826.734,12.510238
8828.765,-10.002548
8830.801,4.0729003
8832.832,6.4831095
8834.864,11.535874
8836.901,9.3302145
8838.935,5.446042
8840.973,13.457514
8843.007,9.246532
8845.046,8.73865
8847.08,12.447221
8849.115,11.705871
8851.156,4.8120933
8853.192,10.1401825
8855.234,7.2009406
8857.271,6.2651806
8859.313,9.677248
8861.352,8.35522
8863.391,6.9837832
8865.434,9.210318
8867.474,12.841104
8869.519,4.167648
8871.559,14.575286
8873.6045,7.7371273
8875.6455,11.207314
8877.6875,8.941442
8879.735,12.184141
8881.777,7.9662476
8883.826,14.98101
8885.869,12.57557
8887.919,2.2315564
8889.963,6.3629627
8892.009,8.293363
8894.059,9.923031
8896.1045,7.89319
8898.156,8.541544
8900.203,6.5081215
8902.256,11.717784
8904.304,6.249783
8906.357,6.789193
8908.406,6.845252
8910.455,8.246375
8912.51,9.15902
8914.561,12.303871
8916.616,9.471211
8918.667,15.871243
8920.724,-4.773132
8922.776,9.709368
8924.829,6.5530796
8926.887,10.1607485
8928.94,9.091414
8930.999,9.343161
8933.054,7.8935466
8935.114,9.914648
8937.17,8.951529
8939.226,7.1593504
8941.287,11.136747
8943.344,9.275276
8945.406,-0.57085645
8947.465,12.072672
8949.527,6.0831184
8951.587,8.442024
8953.6455,10.176498
8955.711,10.4731
8957.7705,19.113981
8959.836,10.091175
8961.897,8.018122
8963.964,8.173443
8966.026,7.1621513
8968.089,7.0920677
8970.157,8.93315
8972.221,7.589376
8974.289,8.698806
8976.3545,6.9080606
8978.424,8.656988
8980.489,7.896556
8982.556,10.570864
8984.627,7.255025
8986.693,10.120988
8988.766,10.757092
8990.834,10.26032
8992.907,6.338925
8994.976,9.221137
8997.045,9.475851
8999.12,12.880885
9001.19,10.361833
9003.266,1.2458901
9005.337,9.403041
9007.413,6.2380724
9009.485,7.1860785
9011.559,7.4816604
9013.637,11.430274
9015.71,7.440923
9017.789,10.487998
9019.863,4.0471244
9021.943,9.443332
9024.019,8.326342
9026.095,8.679341
9028.176,9.796248
9030.253,9.131858
9032.336,8.815739
9034.413,6.781202
9036.497,7.14087
9038.575,4.074599
9040.655,6.4766426
9042.739,9.051517
9044.82,6.730824
9046.905,10.711646
9048.987,8.216498
9051.073,6.446679
9053.155,10.635481
9055.238,8.88117
9057.326,8.949025
9059.41,7.5995193
9061.499,8.849407
9063.584,6.6771073
9065.674,7.572795
9067.76,10.712289
9069.851,5.1254992
9071.937,9.650057
9074.023,9.657073
9076.116,9.640948
9078.204,7.16065
9080.298,8.874183
9082.387,5.6443624
9084.481,9.015312
9086.571,9.274225
9088.661,8.0989065
9090.757,7.665793
9092.849,6.4536614
9094.945,7.094561
9097.037,6.144383
9099.135,6.775704
9101.229,9.296433
9103.322,4.826996
9105.421,8.05812
9107.516,6.40838
9109.616,5.8973885
9111.712,6.911655
9113.8125,6.484682
9115.909,7.8359203
9118.007,6.6621823
9120.109,9.344016
9122.207,6.243673
9124.311,7.693662
9126.41,7.974444
9128.515,9.369059
9130.614,7.8262997
9132.715,9.321503
9134.821,9.113518
9136.923,10.243549
9139.029,6.722481
9141.132,12.069676
9143.239,9.28294
9145.343,9.264933
9147.447,12.25176
9149.557,8.98577
9151.661,9.585798
9153.771,11.192892
9155.877,9.067455
9157.988,9.634754
9160.096,9.084504
9162.203,9.167888
9164.315,12.441067
9166.424,10.605242
9168.537,7.0300784
9170.646,7.25893
9172.762,9.602409
9174.872,7.7778783
9176.982,6.666487
9179.099,10.289386
9181.21,11.515254
9183.327,9.517575
9185.439,6.808466
9187.558,9.858098
9189.672,8.884994
9191.786,9.754052
9193.905,10.655231
9196.0205,6.50834
9198.141,7.254857
9200.257,7.5793858
9202.379,12.0307865
