wavelength_A,flux
6197.2656,0.1034196
6198.6914,0.034273308
6200.117,-0.032815725
6201.547,-0.19810861
6202.9736,0.0545238
6204.404,0.75772256
6205.831,-0.14142628
6207.262,0.42821482
6208.6904,0.4915167
6210.122,-0.14330658
6211.551,-0.3190132
6212.9795,0.3932864
6214.412,0.598217
6215.842,0.31318107
6217.2754,0.26555687
6218.7056,0.28406742
6220.1396,-0.0062974244
6221.5703,-0.40718797
6223.002,-0.15486719
6224.437,0.4114828
6225.8687,-0.2439015
6227.304,-0.35551286
6228.737,0.4164127
6230.1733,0.19168067
6231.6064,0.46763578
6233.04,0.031703204
6234.4775,-0.3026588
6235.9116,-0.24580176
6237.3496,-0.061548907
6238.7847,-0.03590868
6240.223,-0.14817385
6241.6587,0.12794973
6243.0947,0.38248932
6244.534,0.38358498
6245.9707,0.082340434
6247.411,-0.21435562
6248.848,0.3453697
6250.2896,-0.03624742
6251.727,0.16569427
6253.1655,0.44959864
6254.6074,0.15879235
6256.0464,-0.04608037
6257.489,0.16985138
6258.928,0.07361959
6260.3716,-0.51508147
6261.812,-0.39211813
6263.2524,0.34395787
6264.697,0.30355576
6266.1377,0.6170195
6267.583,0.93572104
6269.025,0.4645561
6270.47,-0.12123486
6271.9126,-0.07388557
6273.3555,0.4322925
6274.8022,0.7649835
6276.2456,0.29258087
6277.693,-0.09910359
6279.137,-0.43952623
6280.585,-0.42461312
6282.0303,0.46997264
6283.475,0.49480912
6284.9243,-0.12577567
6286.37,-0.24927521
6287.82,0.4754956
6289.266,1.03692
6290.7163,0.37259212
6292.1636,0.21986523
6293.6113,0.7036942
6295.0625,0.11152816
6296.5107,0.20572063
6297.9624,0.9704482
6299.411,0.4929449
6300.864,2.4293575
6302.3135,0.8450037
6303.763,-0.7663238
6305.217,-0.2760845
6306.6675,0.45584163
6308.1216,-0.7069981
6309.5728,0.22230847
6311.028,0.8813138
6312.48,0.70298964
6313.932,0.5203052
6315.3877,0.56597424
6316.841,0.30625457
6318.2974,0.4063471
6319.7505,0.4702348
6321.208,0.59573287
6322.662,0.27962476
6324.12,-0.15906002
6325.575,0.2134775
6327.0303,0.10277563
6328.4893,-0.37549993
6329.9453,-0.04577023
6331.405,0.41291353
6332.8613,0.20973478
6334.322,-0.013171028
6335.779,0.7697403
6337.2363,-0.18783155
6338.6978,0.34266278
6340.156,0.79686695
6341.618,0.19810359
6343.0767,0.5919185
6344.5396,0.22548549
6345.999,0.1251934
6347.459,0.33285353
6348.923,0.2016085
6350.3833,0.035412606
6351.8477,0.6360533
6353.309,0.4169701
6354.774,0.109656766
6356.236,-0.104383014
6357.698,0.1567372
6359.164,0.36311117
6360.627,-0.2477572
6362.0938,0.19477278
6363.5576,-0.9537849
6365.025,0.055414643
6366.4893,0.44467536
6367.9536,-0.8284194
6369.4224,0.029429436
6370.887,0.31927836
6372.3564,0.31352663
6373.8228,0.12263211
6375.2925,0.14830035
6376.759,0.43524098
6378.226,0.4329225
6379.697,0.037933215
6381.1646,0.13412985
6382.6357,-0.011057699
6384.104,-0.24811801
6385.576,-0.043262146
6387.0454,0.3651499
6388.5146,-0.17456613
6389.988,0.18807155
6391.458,0.28337616
6392.9316,0.0931651
6394.4023,0.03279918
6395.877,-0.013661278
6397.348,0.103228346
6398.82,-0.02228969
6400.2954,0.54905117
6401.768,0.57493925
6403.244,-0.25913993
6404.7173,-0.25091484
6406.194,0.046640594
6407.668,0.16381927
6409.142,-0.20645434
6410.6196,0.003480031
6412.0947,0.49767518
6413.573,-0.07800342
6415.049,0.7789331
6416.528,0.40149075
6418.004,0.23044272
6419.4805,0.42902476
6420.961,0.51575243
6422.438,0.5926192
6423.919,0.46099758
6425.397,0.027449831
6426.8784,0.3392916
6428.357,0.45416373
6429.836,-0.05777492
6431.3184,0.013277794
6432.798,0.285474
6434.2812,-0.22730224
6435.7617,0.28883797
6437.2456,0.47975284
6438.7266,-0.1574692
6440.2114,0.35053787
6441.693,0.56937164
6443.175,-0.13677987
6444.6606,-0.042647634
6446.143,0.14946352
6447.6294,-0.10587516
6449.113,0.15093175
6450.6,0.11415048
6452.084,0.4112037
6453.5684,0.15296702
6455.0566,0.34575722
6456.5415,0.8084642
6458.0303,-0.067126624
6459.516,0.4279582
6461.0054,0.2499628
6462.4917,0.16025424
6463.9785,0.3263469
6465.469,0.5166733
6466.9565,0.64532894
6468.4478,0.093856834
6469.936,-0.16548274
6471.4277,0.03458682
6472.9165,0.4801754
6474.406,0.6474734
6475.8984,0.18939361
6477.388,0.06011974
6478.882,-0.19792041
6480.3726,0.18867104
6481.8667,0.6390991
6483.358,0.296752
6484.8496,-0.3875194
6486.3447,0.17927289
6487.837,0.158058
6489.333,0.29723012
6490.826,0.32421362
6492.3228,0.23405474
6493.8164,0.6862077
6495.31,0.118519045
6496.808,0.27683985
6498.3027,0.42600736
6499.8013,0.23871237
6501.2964,0.02794538
6502.7954,0.056888383
6504.2915,0.13658836
6505.7876,0.30213922
6507.288,0.27085787
6508.785,0.44081235
6510.286,0.56865454
6511.7837,0.0024494955
6513.285,0.5934482
6514.7837,0.3759691
6516.282,0.24323119
6517.785,0.07715989
6519.284,-0.080971636
6520.7876,0.38478708
6522.2876,-0.17910412
6523.792,0.40132982
6525.2925,0.4632697
6526.794,0.09494864
6528.299,0.1667299
6529.801,0.38848948
6531.306,-0.009819482
6532.809,0.16594222
6534.3154,0.42039558
6535.8184,0.54410684
6537.3223,0.5596155
6538.8296,0.41370696
6540.334,0.3595499
6541.8423,-0.33358878
6543.347,0.2683048
6544.856,0.6782395
6546.3613,0.20676726
6547.8677,0.70672905
6549.3774,-0.13566141
6550.8843,-0.36168668
6552.3945,-0.15439302
6553.902,0.2674837
6555.4136,0.49272335
6556.9214,0.1028614
6558.4336,0.4740442
6559.9424,0.06959197
6561.451,0.22366549
6562.9644,0.042696528
6564.474,-0.7130037
6565.988,-0.15411077
6567.4985,0.5817331
6569.0127,0.8549085
6570.524,0.5074501
6572.0356,0.4892524
6573.5513,0.73341244
6575.0635,0.06943851
6576.5796,0.26059604
6578.0923,0.43347093
6579.6094,0.2129413
6581.123,0.12582646
6582.637,0.2849803
6584.155,0.052744806
6585.6694,-0.092409916
6587.188,0.26628315
6588.7036,0.33206272
6590.223,0.18394044
6591.739,0.13308492
6593.2554,0.13379301
6594.776,0.53045416
6596.293,0.006014484
6597.814,0.014797568
6599.332,0.038380157
6600.8535,-0.32860884
6602.372,0.03380349
6603.891,0.1793698
6605.414,0.19653372
6606.9336,0.6484087
6608.457,0.7457179
6609.977,0.10360284
6611.5015,-0.15448241
6613.0225,0.30458286
6614.544,-0.0014288394
6616.069,-0.060756534
6617.5913,0.28912207
6619.117,0.49148718
6620.6396,0.40858847
6622.1665,0.5601598
6623.69,0.14075816
6625.214,0.21582958
6626.7417,0.59861535
6628.266,0.5707822
6629.7944,0.31080455
6631.32,0.6492757
6632.8486,0.3877313
6634.3745,-0.21602151
6635.901,-0.29306242
6637.431,0.021205395
6638.958,-0.17059939
6640.489,0.43423
6642.0166,0.09350494
6643.5483,-0.1620209
6645.0767,0.005873005
6646.6055,0.17168775
6648.1377,0.098895505
6649.6675,-0.050171733
6651.2007,0.1431292
6652.731,-0.010798946
6654.265,-0.1328439
6655.796,0.17965667
6657.3267,0.42723113
6658.8623,0.563921
6660.394,0.42818078
6661.9297,0.17452167
6663.4624,0.14643121
6664.999,0.2890772
6666.532,0.19602245
6668.066,0.34786713
6669.6035,0.3373573
6671.1377,0.2704815
6672.6763,0.32709232
6674.2114,0.35933042
6675.7505,0.16353458
6677.286,0.4745632
6678.8257,0.38875923
6680.3623,0.46425977
6681.899,0.49015656
6683.44,0.3987871
6684.9775,0.6642291
6686.519,0.040529802
6688.057,0.13091208
6689.5996,0.13048458
6691.138,0.2790194
6692.6777,0.5304435
6694.221,-0.03209203
6695.7607,0.45430166
6697.305,0.3205119
6698.8457,0.39250353
6700.3906,0.5010922
6701.9316,0.33455372
6703.4736,0.4552996
6705.0195,0.3378421
6706.562,0.3074442
6708.1084,0.24434529
6709.6514,0.17699565
6711.1987,0.35159528
6712.7427,0.706082
6714.287,0.2101789
6715.8354,0.21779412
6717.3804,0.1521421
6718.929,0.072848946
6720.475,0.84499836
6722.025,3.038274
6723.5713,5.3035793
6725.1177,3.938645
6726.6685,1.5086373
6728.2163,0.12756166
6729.7676,0.08292764
6731.316,0.5430266
6732.868,0.12933126
6734.417,-0.19759753
6735.9663,0.2026808
6737.5195,0.38953918
6739.0693,0.16870339
6740.6235,0.73021656
6742.174,0.48767018
6743.729,0.76400393
6745.2803,1.0221287
6746.832,0.54768
6748.3877,-0.16389726
6749.94,0.14233844
6751.4966,0.4478987
6753.05,0.740683
6754.607,0.64958763
6756.161,0.3062109
6757.7153,0.17417893
6759.2734,0.40030307
6760.8286,0.34309852
6762.3877,0.49197656
6763.9434,0.40568528
6765.503,0.20900989
6767.0596,0.13680741
6768.616,0.017947942
6770.177,0.16078366
6771.7344,0.21278761
6773.296,0.18790118
6774.854,0.035445053
6776.4165,-0.106664084
6777.9756,0.09980314
6779.5347,0.20751446
6781.098,0.27939194
6782.6577,0.22853345
6784.222,0.061210297
6785.7827,0.05594168
6787.3477,0.37879163
6788.9087,0.10776471
6790.4707,0.40209654
6792.0366,0.19709967
6793.599,0.22229931
6795.1655,0.7599591
6796.729,0.20980084
6798.2964,0.16181211
6799.86,-0.04550466
6801.428,0.2978875
6802.9927,0.63615763
6804.5576,0.37196112
6806.127,0.17949256
6807.693,0.02947323
6809.2627,-0.1291017
6810.829,0.10378827
6812.3994,0.34624055
6813.967,0.18374087
6815.534,0.07379081
6817.106,0.5372385
6818.6743,-0.040864337
6820.2466,-0.1564494
6821.8154,0.19732141
6823.3887,0.3777349
6824.9585,0.6131374
6826.5283,0.22641322
6828.1025,0.66363174
6829.6733,0.49788854
6831.2485,-0.116917
6832.82,-0.072902
6834.3955,0.60049313
6835.968,0.7410765
6837.5405,0.276347
6839.117,-0.10076256
6840.6904,0.19014025
6842.2676,0.70462817
6843.842,0.31737277
6845.42,0.10241691
6846.9946,0.35390952
6848.57,0.17924796
6850.1494,0.24967633
6851.725,0.79956317
6853.305,0.46992126
6854.882,0.5723674
6856.4624,0.13310353
6858.0396,0.38663718
6859.617,0.5296712
6861.199,0.014431858
6862.778,0.5280981
6864.3604,1.0499506
6865.9395,0.13532138
6867.5225,-0.13638555
6869.1025,0.22364436
6870.6826,0.41551784
6872.267,0.7998841
6873.848,0.24287036
6875.433,0.55959904
6877.0146,0.5165223
6878.6006,0.44585037
6880.183,0.90694857
6881.7656,0.7617523
6883.3525,0.24356793
6884.936,0.18250827
6886.524,0.13893792
6888.108,-0.094938725
6889.697,-0.063575126
6891.2817,0.5417116
6892.8667,0.2528525
6894.4565,0.8887057
6896.0425,0.9554007
6897.633,0.2974908
6899.219,-0.022712598
6900.8105,0.2429272
6902.398,0.061199844
6903.986,0.47852445
6905.5776,0.13114195
6907.1665,-0.14510801
6908.7593,0.42224064
6910.3486,0.2537564
6911.942,0.13588026
6913.532,0.2620611
6915.1226,0.6900913
6916.7173,0.9895906
6918.3086,0.7802885
6919.904,0.35797888
6921.4956,0.30594006
6923.092,-0.15620553
6924.6846,-0.30541733
6926.2812,-0.0007827931
6927.8745,0.38693824
6929.4683,0.57731146
6931.0664,0.06761876
6932.6606,0.3977892
6934.2593,0.47470388
6935.8545,0.22908531
6937.454,0.33450735
6939.05,0.6243014
6940.6465,0.42012456
6942.247,0.5084553
6943.8438,0.4689874
6945.4453,0.22114304
6947.043,0.025261616
6948.645,0.02907365
6950.2437,0.4894693
6951.8423,0.29097167
6953.4453,0.24854855
6955.045,0.21630125
6956.649,-0.08622716
6958.249,0.051303905
6959.854,0.058084752
6961.455,0.49276894
6963.056,0.40780586
6964.662,0.2856499
6966.264,0.62957966
6967.8706,0.42322403
6969.4736,0.16679324
6971.0806,0.17036614
6972.6846,0.24133195
6974.2886,0.25935745
6975.8965,0.30241212
6977.5015,0.3588895
6979.1104,-0.102726944
6980.716,0.15095761
6982.3257,0.25640523
6983.932,0.09115363
6985.5386,0.18278775
6987.1494,0.44731295
6988.757,0.20719202
6990.3687,0.14977299
6991.9766,0.28205094
6993.589,0.41184276
6995.1978,0.43393928
6996.807,0.3818629
6998.4204,0.4143105
7000.0303,0.45463002
7001.6445,0.1161542
7003.2554,0.15075572
7004.87,0.6960243
7006.482,0.33645344
7008.0938,0.34800813
7009.7095,0.28732428
7011.3223,0.1611492
7012.939,0.41352516
7014.5522,0.6987425
7016.17,0.004835657
7017.784,0.31837454
7019.3984,0.15408751
7021.017,0.0870554
7022.6323,0.32936177
7024.2515,0.40248826
7025.8677,0.14906393
7027.488,0.32609916
7029.1045,0.28521097
7030.721,0.18995889
7032.343,0.2154781
7033.9604,0.29971984
7035.5825,0.33298433
7037.201,0.39433527
7038.8237,0.5075815
7040.443,0.23451467
7042.0664,0.086328015
7043.6865,0.36208603
7045.307,0.19240056
7046.9316,0.10839822
7048.5527,-0.07945207
7050.178,0.15956444
7051.8,0.3717558
7053.4263,0.20379007
7055.049,0.3783419
7056.672,0.05181935
7058.299,0.0877864
7059.923,0.018264458
7061.551,0.0610717
7063.1753,0.42021477
7064.804,0.29002076
7066.429,0.02928719
7068.0547,0.11830269
7069.6846,0.5352433
7071.311,0.4290986
7072.942,-0.17126392
7074.569,0.18596326
7076.2,-0.031793293
7077.828,0.38775337
7079.4565,0.23674513
7081.089,-0.0010165287
7082.718,0.38976315
7084.351,0.19755071
7085.981,0.23979409
7087.6147,0.1809052
7089.2456,0.12676127
7090.8765,0.28179708
7092.511,0.49308977
7094.143,0.3051271
7095.779,0.124492966
7097.411,0.29181027
7099.048,0.13303879
7100.681,0.050402053
7102.3145,0.32952133
7103.952,0.11134641
7105.5864,0.6906309
7107.225,0.43485615
7108.8604,0.07537536
7110.4995,0.34773698
7112.1353,0.76029414
7113.7715,0.2650202
7115.4116,0.1137986
7117.049,0.42668986
7118.69,0.39043862
7120.3276,0.18865813
7121.969,0.3915796
7123.608,0.5094891
7125.2466,-0.5835983
7126.8896,0.10371091
7128.5293,0.28895935
7130.173,-0.024164451
7131.8135,0.4015666
7133.458,0.47406027
7135.099,0.28443953
7136.74,0.012988602
7138.386,0.057264287
7140.0283,0.22667323
7141.675,0.22251573
7143.318,0.29271007
7144.965,0.45539162
7146.6084,0.28602034
7148.2524,0.118396126
7149.901,0.2279681
7151.546,0.3333985
7153.195,0.022285545
7154.8403,0.45762134
7156.49,-0.17023355
7158.1367,-0.19287793
7159.7837,0.29819942
7161.4346,0.21774395
7163.082,0.18415372
7164.734,0.3193011
7166.382,0.3498207
7168.0347,0.14944802
7169.6836,0.02618464
7171.337,0.13639322
7172.987,0.076912746
7174.6367,0.10393028
7176.2915,0.11539472
7177.9424,0.20034425
7179.597,0.14465998
7181.249,0.020816695
7182.905,0.46688363
7184.5576,0.60717183
7186.2104,0.57437044
7187.867,0.2642176
7189.521,0.034193616
7191.1787,0.24889126
7192.833,0.54918927
7194.4917,0.5465209
7196.147,-0.20087758
7197.8022,0.23347808
7199.462,0.6406706
7201.118,-0.1623165
7202.779,0.36516497
7204.436,0.23506682
7206.097,0.069309816
7207.755,0.10422477
7209.413,0.31631747
7211.0757,0.47576863
7212.7344,0.2802348
7214.3975,0.37581247
7216.057,0.35634485
7217.721,0.09043085
7219.382,0.12197106
7221.0425,0.522502
7222.7075,0.31041858
7224.369,0.38893276
7226.035,0.2265048
7227.6978,0.27146232
7229.3643,0.29203817
7231.0273,0.040615812
7232.691,0.3780079
7234.359,1.045015
7236.023,-0.5367015
7237.6914,-0.005968924
7239.3564,0.6796741
7241.026,-0.53768736
7242.692,1.7204834
7244.358,-0.024648642
7246.0283,0.25344712
7247.6953,0.8985088
7249.3667,0.49378037
7251.034,0.23170085
7252.7065,0.8542045
7254.375,-0.37217087
7256.044,-0.119261265
7257.717,0.1856432
7259.3867,0.12506345
7261.0605,0.26660466
7262.731,-0.11232305
7264.406,0.23139913
7266.077,0.62986493
7267.7485,0.4006271
7269.4243,0.5349068
7271.0967,1.0257499
7272.7734,-0.24716364
7274.447,1.2592767
7276.124,1.1714393
7277.798,0.7361609
7279.472,0.7323679
7281.151,0.48246554
7282.8257,0.21913132
7284.5054,0.441729
7286.181,1.1091464
7287.8613,0.7425705
7289.5376,0.08497799
7291.215,0.3584698
7292.896,0.44975582
7294.5737,0.7409687
7296.256,0.32179764
7297.9346,0.2441598
7299.617,0.15376483
7301.2964,-0.22209641
7302.98,0.7600066
7304.66,0.69412875
7306.341,0.5514492
7308.0254,0.3091805
7309.7065,0.26745197
7311.392,0.43374935
7313.074,0.080938056
7314.7607,1.5137041
7316.4434,-0.117643185
7318.1265,-0.9794478
7319.814,0.23523787
7321.498,0.8741057
7323.1865,-0.21769671
7324.871,0.25757763
7326.56,0.6846744
7328.2456,0.1866272
7329.931,-0.071489036
7331.6216,0.47166064
7333.308,-0.09382419
7334.9995,-0.17599833
7336.6865,0.22287783
7338.3784,0.2405317
7340.067,-0.031217799
7341.7554,0.2244456
7343.448,0.9653368
7345.1377,0.08389028
7346.8315,0.21267314
7348.5215,0.25058788
7350.2163,-0.06780745
7351.907,0.23225977
7353.598,0.84363693
7355.294,0.053346578
7356.9863,0.44648546
7358.6826,0.3405998
7360.3755,-0.050171364
7362.0728,0.44867548
7363.7666,0.33398825
7365.4604,0.054785445
7367.1587,-0.17999287
7368.8535,-0.36396813
7370.5527,-0.01969501
7372.2485,0.69910437
7373.9487,0.34872195
7375.645,0.1712841
7377.342,-0.030890793
7379.043,0.22636074
7380.74,0.5344836
7382.4424,0.3376211
7384.1406,0.38925385
7385.8433,0.71976614
7387.5425,0.28603825
7389.242,0.35929787
7390.946,0.6908023
7392.6465,0.23871003
7394.351,-0.038367584
7396.0522,0.91453654
7397.758,0.26706296
7399.4595,0.30590266
7401.1616,0.6984078
7402.868,-0.07792244
7404.5713,0.06429295
7406.279,0.22394194
7407.983,0.15575193
7409.691,0.14582632
7411.3955,0.26312298
7413.1006,0.39047566
7414.81,0.53724813
7416.5156,0.5432685
7418.226,0.09619562
7419.9326,0.10121972
7421.6436,0.428442
7423.351,0.398238
7425.0586,0.29240555
7426.771,-0.048554365
7428.4795,0.25423056
7430.1924,0.3803556
7431.902,0.17455661
7433.615,0.20859602
7435.3257,0.44417435
7437.04,0.37337342
7438.751,-0.33713752
7440.4624,-0.21426469
7442.1777,0.30526686
7443.89,0.1272331
7445.6064,0.3114468
7447.3193,0.37725347
7449.0366,0.40221113
7450.7505,0.19076887
7452.4644,0.15930101
7454.183,0.43372548
7455.898,0.0015695115
7457.617,0.15942542
7459.3325,0.34706545
7461.0527,0.40299946
7462.769,0.3201933
7464.486,0.22022562
7466.2075,0.41757253
7467.925,0.48255086
7469.647,0.43241513
7471.365,0.43295127
7473.0884,0.34337056
7474.8076,0.17707513
7476.527,0.40376294
7478.251,0.072966956
7479.971,0.2712164
7481.6963,0.34852123
7483.4175,0.15939713
7485.143,0.16049522
7486.865,0.13510492
7488.5874,-0.060184944
7490.3145,0.11304815
7492.0376,0.12547837
7493.765,0.2300846
7495.489,0.6718526
7497.2173,0.35877162
7498.942,0.4112894
7500.6675,0.4279316
7502.397,0.18125165
7504.123,0.11954428
7505.853,0.39271155
7507.58,0.16951856
7509.311,0.5128342
7511.0386,0.30881917
7512.7666,0.01867591
7514.499,0.027395505
7516.2275,0.17731872
7517.961,0.39802212
7519.6904,0.6606491
7521.4243,0.09713262
7523.155,-0.20046476
7524.8853,0.012148142
7526.6206,-0.064583845
7528.352,-0.42539155
7530.0884,0.43702635
7531.8203,0.90258604
7533.557,0.50102836
7535.2905,0.06541646
7537.024,0.23414417
7538.7617,0.27585188
7540.496,0.55684245
7542.235,0.7337398
7543.97,0.33564582
7545.7095,0.08527797
7547.446,0.47583225
7549.1816,0.19305122
7550.923,0.6223216
7552.6597,0.5346447
7554.4014,0.17993224
7556.139,0.11140346
7557.882,0.33267188
7559.6206,0.38670307
7561.3594,0.30389655
7563.103,0.25092927
7564.843,0.15884638
7566.5874,0.19885488
7568.328,0.39719638
7570.073,0.21525794
7571.815,0.29005435
7573.561,-0.059370555
7575.303,0.14951304
7577.046,0.7296406
7578.793,0.646353
7580.5366,0.24462764
7582.2847,0.035820767
7584.029,0.11761027
7585.778,0.26574177
7587.523,0.34555224
7589.2686,0.28510374
7591.0186,0.037331298
7592.7646,0.2678192
7594.5156,0.15466149
7596.2627,-0.15028888
7598.0146,0.18651994
7599.762,1.1429543
7601.5107,0.8450846
7603.2637,-0.53204656
7605.0127,0.16470405
7606.7666,0.8579385
7608.516,0.36181578
7610.271,0.04359553
7612.0215,0.8827153
7613.7725,0.6362514
7615.5283,0.02101123
7617.2803,-0.17936286
7619.037,0.06647508
7620.7896,0.10853622
7622.547,-0.4391309
7624.3003,0.5415835
7626.0547,0.00444006
7627.813,0.30330074
7629.568,0.94491327
7631.327,-0.026408998
7633.0825,0.21562307
7634.843,0.1452235
7636.599,0.29385746
7638.356,0.5257617
7640.1177,0.36234897
7641.875,-0.140252
7643.637,-0.03571093
7645.3955,0.52539897
7647.1587,0.4661567
7648.918,0.21093953
7650.6777,0.05711752
7652.442,-0.071202725
7654.202,0.0694634
7655.9673,0.15970935
7657.7285,0.32425734
7659.494,0.35542992
7661.2563,0.1785714
7663.019,0.054384604
7664.786,0.25480708
7666.5493,0.20796692
7668.317,0.3612345
7670.081,0.17481028
7671.85,0.03561063
7673.6147,0.39346454
7675.38,0.028970841
7677.15,0.44712147
7678.916,0.22924675
7680.687,0.15852918
7682.4536,0.26768565
7684.2256,0.13650842
7685.993,0.80160195
7687.761,0.32039893
7689.534,0.15342288
7691.303,0.24404642
7693.0767,0.39372733
7694.846,0.5368787
7696.6206,0.12976898
7698.3916,0.15075643
7700.1626,0.099899784
7701.938,0.3739083
7703.71,0.4260452
7705.4863,-0.13062334
7707.259,0.42508778
7709.036,0.42913786
7710.8096,0.36370748
7712.588,-0.40735486
7714.3623,-0.9153551
7716.1367,0.13026588
7717.916,0.7941882
7719.6914,-0.0033341765
7721.4717,-0.28968966
7723.248,0.071624964
7725.029,0.19329704
7726.806,-0.09053071
7728.5835,0.43071768
7730.3657,0.479107
7732.144,0.04333866
7733.9272,0.044494573
7735.7065,0.47825313
7737.49,0.5163859
7739.27,0.053351726
7741.051,0.18277255
7742.836,0.085659355
7744.617,0.09256192
7746.403,0.18654393
7748.185,-0.28215507
7749.9717,-1.1725478
7751.7544,-0.3803556
7753.5376,0.68912214
7755.3257,0.4665819
7757.11,-0.1505557
7758.8984,0.30728605
7760.6836,0.48283783
7762.473,0.8043472
7764.259,0.5420771
7766.045,0.22222678
7767.836,0.22585094
7769.623,0.3578076
7771.4146,0.42286566
7773.202,0.16753723
7774.9946,0.61706054
7776.783,0.444402
7778.5723,-0.13301943
7780.366,0.06425725
7782.1562,-0.041111577
7783.9507,0.66131747
7785.741,0.4086831
7787.5366,0.07835025
7789.328,0.24999526
7791.12,0.38912433
7792.9165,0.26299077
7794.7095,-0.5259011
7796.507,0.43550232
7798.3003,0.78987616
7800.0986,0.020276822
7801.893,-0.043287005
7803.688,0.19281332
7805.4873,0.53273726
7807.283,0.47659957
7809.0835,0.82475173
7810.88,0.84073627
7812.681,-0.14309952
7814.4785,0.43155497
7816.276,0.32179096
7818.0786,0.43875155
7819.877,-0.2843119
7821.68,-1.4597977
7823.4795,-1.1349156
7825.2837,0.53706384
7827.084,0.44201228
7828.885,0.07211526
7830.69,0.22656618
7832.491,0.4158881
7834.2974,0.20878166
7836.0996,0.41281644
7837.9067,0.18315573
7839.71,0.48696837
7841.513,0.5657432
7843.322,0.38138944
7845.126,0.528397
7846.935,0.24919254
7848.74,0.05615279
7850.55,0.12839223
7852.356,-0.33737555
7854.1665,-0.10192529
7855.9736,1.2309127
7857.781,-0.6326255
7859.593,0.13412032
7861.401,0.778893
7863.214,0.6517771
7865.0225,0.36057863
7866.8364,0.13274229
7868.646,-0.17583162
7870.456,0.21515141
7872.271,0.4697677
7874.082,0.725022
7875.898,0.55572814
7877.7095,-0.21717185
7879.5264,0.20814405
7881.339,-0.053692237
7883.152,0.03728725
7884.9697,0.035485186
7886.7837,-0.018978933
7888.6025,0.3936898
7890.4175,0.3998611
7892.237,0.08364082
7894.0522,0.2272767
7895.868,0.254957
7897.689,0.2163356
7899.506,0.4331874
7901.3276,-0.091503516
7903.1455,0.30388874
7904.968,-0.16940044
7906.786,-0.1786544
7908.6055,0.37285882
7910.4287,0.31227514
7912.2485,0.4738292
7914.073,-1.5546844
7915.894,0.16837297
7917.719,1.1631372
7919.5405,-0.07289416
7921.363,-0.12568116
7923.1895,-0.13723202
7925.012,0.13398908
7926.8394,0.1730107
7928.663,0.21897516
7930.491,0.1017375
7932.316,-0.21535
7934.1406,0.5651606
7935.97,0.7145072
7937.796,0.17114137
7939.6265,0.24148646
7941.4526,0.5635895
7943.284,0.09394511
7945.1113,0.29894572
7946.939,0.41464835
7948.7715,-0.24502845
7950.6,-0.14772168
7952.4336,0.5962211
7954.263,0.51534134
7956.097,0.33379358
7957.9277,0.13668127
7959.7583,0.025615852
7961.5938,0.33124024
7963.4253,0.9826447
7965.2617,1.4648552
7967.094,1.249909
7968.931,-0.23988236
7970.7646,0.18539335
7972.598,0.66583836
7974.4365,0.24624845
7976.2715,0.15944508
7978.1104,-0.018054286
7979.946,0.16908985
7981.786,-0.10823445
7983.622,0.023748184
7985.459,0.42381263
7987.3003,0.20638028
7989.1377,0.37996855
7990.98,0.1398215
7992.8184,0.85338116
7994.6616,1.1474829
7996.5005,0.52482957
7998.3447,0.15583861
8000.1846,0.23919475
8002.025,0.37878442
8003.87,0.18797305
8005.7114,0.29985893
8007.5576,0.6239311
8009.4,0.46632472
8011.2466,0.2067297
8013.09,-0.11512523
8014.933,0.7026601
8016.7812,0.5941247
8018.6255,-0.1893227
8020.4746,0.23448199
8022.32,-0.20324138
8024.17,0.100513265
8026.0156,0.32967415
8027.8623,0.64602846
8029.7134,0.9739384
8031.5605,0.7601104
8033.4126,0.33026943
8035.2607,0.35465312
8037.114,0.14429003
8038.9624,0.07254217
8040.812,0.29089457
8042.666,0.3189356
8044.516,0.09399076
8046.371,0.42008433
8048.222,0.28507635
8050.078,-0.10926112
8051.93,-0.11162698
8053.7827,0.25775164
8055.6396,0.09215997
8057.4927,0.29630783
8059.351,0.47531664
8061.205,0.27739072
8063.064,0.35918468
8064.919,1.0421273
8066.774,0.3769528
8068.6343,-0.073171504
8070.49,-0.06110248
8072.3516,0.100381576
8074.2085,0.11787795
8076.0703,0.101966575
8077.928,0.55368227
8079.7866,0.46306288
8081.65,0.4782576
8083.509,0.29532018
8085.373,0.19822977
8087.233,0.65452015
8089.098,0.3537847
8090.959,0.39985937
8092.8203,0.0818049
8094.6865,0.026527097
8096.5483,0.20455953
8098.4155,-0.023253227
8100.279,0.21366234
8102.1465,0.23074156
8104.0103,-0.04217035
8105.8745,0.17247504
8107.7437,0.6080736
8109.609,0.4213315
8111.479,0.4457196
8113.345,0.3812906
8115.216,0.17266436
8117.083,0.049682654
8118.95,0.15137614
8120.8223,0.30604962
8122.691,0.1577549
8124.564,0.0697485
8126.4326,0.096409425
8128.3066,0.11294224
8130.177,0.16566876
8132.0513,0.30559108
8133.9224,0.1428331
8135.7935,-0.19467393
8137.6694,0.26629502
8139.5415,0.32742032
8141.4185,-0.11510315
8143.2915,0.124832086
8145.1694,0.31002802
8147.043,-0.065401904
8148.9175,0.28457594
8150.7964,-0.0013554165
8152.6714,-0.4027982
8154.5513,0.61927754
8156.4272,0.16103537
8158.308,0.2346902
8160.185,0.39176753
8162.0625,0.31190497
8163.9443,0.16420677
8165.8228,0.18503483
8167.7056,0.21782778
