wavelength_A,flux
6977.5015,26.073503
6979.1104,25.310917
6980.716,26.154911
6982.3257,26.389715
6983.932,25.455235
6985.5386,25.11019
6987.1494,25.156815
6988.757,25.55478
6990.3687,24.767395
6991.9766,26.33811
6993.589,26.64214
6995.1978,26.325874
6996.807,26.053867
6998.4204,27.147448
7000.0303,26.430735
7001.6445,25.822676
7003.2554,26.468481
7004.87,26.145792
7006.482,26.59537
7008.0938,25.63168
7009.7095,25.559906
7011.3223,26.462036
7012.939,25.020557
7014.5522,25.345697
7016.17,25.845749
7017.784,25.467747
7019.3984,24.106543
7021.017,25.700203
7022.6323,26.543226
7024.2515,25.981617
7025.8677,25.506252
7027.488,26.456059
7029.1045,25.858591
7030.721,25.404392
7032.343,26.745916
7033.9604,24.736183
7035.5825,25.00666
7037.201,25.890823
7038.8237,25.985352
7040.443,25.22002
7042.0664,25.478512
7043.6865,25.975458
7045.307,24.612326
7046.9316,25.322737
7048.5527,26.368837
7050.178,24.685183
7051.8,24.787775
7053.4263,27.231781
7055.049,26.151964
7056.672,24.531963
7058.299,26.42659
7059.923,25.929605
7061.551,25.72595
7063.1753,25.049013
7064.804,26.10402
7066.429,23.774185
7068.0547,25.753767
7069.6846,24.952396
7071.311,26.883888
7072.942,26.581503
7074.569,24.769379
7076.2,27.304405
7077.828,26.217464
7079.4565,26.672798
7081.089,25.37012
7082.718,25.983118
7084.351,25.955416
7085.981,25.381227
7087.6147,25.13173
7089.2456,26.783772
7090.8765,26.188528
7092.511,25.887968
7094.143,24.969604
7095.779,25.094593
7097.411,25.653755
7099.048,26.2199
7100.681,25.82273
7102.3145,26.759262
7103.952,27.24342
7105.5864,26.958145
7107.225,27.270592
7108.8604,26.39668
7110.4995,25.536415
7112.1353,26.500402
7113.7715,25.710352
7115.4116,26.090782
7117.049,25.741064
7118.69,25.160091
7120.3276,26.057451
7121.969,25.346567
7123.608,25.19529
7125.2466,24.952803
7126.8896,24.733397
7128.5293,23.651024
7130.173,24.073404
7131.8135,25.371822
7133.458,23.528084
7135.099,23.255806
7136.74,24.42829
7138.386,24.379847
7140.0283,25.048832
7141.675,25.966673
7143.318,25.608526
7144.965,26.291767
7146.6084,27.175419
7148.2524,27.035606
7149.901,26.722986
7151.546,27.587296
7153.195,27.501421
7154.8403,26.922892
7156.49,27.220211
7158.1367,26.717594
7159.7837,26.998081
7161.4346,28.259466
7163.082,28.632765
7164.734,25.994745
7166.382,27.676287
7168.0347,27.724913
7169.6836,27.53508
7171.337,26.93629
7172.987,26.547817
7174.6367,27.048273
7176.2915,27.876009
7177.9424,27.517185
7179.597,27.374275
7181.249,29.138964
7182.905,31.432642
7184.5576,30.99897
7186.2104,32.118538
7187.867,31.950727
7189.521,32.298325
7191.1787,34.25525
7192.833,33.180794
7194.4917,30.682697
7196.147,31.693832
7197.8022,32.40297
7199.462,31.865448
7201.118,34.72029
7202.779,38.13558
7204.436,38.889164
7206.097,36.050175
7207.755,35.1811
7209.413,33.96798
7211.0757,33.40858
7212.7344,31.67765
7214.3975,31.108068
7216.057,31.71697
7217.721,31.502558
7219.382,32.937923
7221.0425,34.74029
7222.7075,37.325405
7224.369,41.865658
7226.035,44.255245
7227.6978,46.8396
7229.3643,43.72477
7231.0273,43.87254
7232.691,40.23948
7234.359,37.492706
7236.023,34.25425
7237.6914,34.50538
7239.3564,34.53444
7241.026,31.05127
7242.692,27.751944
7244.358,30.627508
7246.0283,27.907248
7247.6953,29.015553
7249.3667,27.900898
7251.034,26.982529
7252.7065,26.651442
7254.375,26.875078
7256.044,25.871958
7257.717,26.876146
7259.3867,26.039234
7261.0605,25.07731
7262.731,26.32695
7264.406,27.040995
7266.077,25.715946
7267.7485,26.59815
7269.4243,26.86728
7271.0967,26.537088
7272.7734,26.458803
7274.447,26.571348
7276.124,25.54116
7277.798,26.897228
7279.472,23.720282
7281.151,26.956835
7282.8257,25.664423
7284.5054,27.328405
7286.181,25.922615
7287.8613,25.981798
7289.5376,25.930006
7291.215,25.27985
7292.896,25.564306
7294.5737,25.711649
7296.256,27.10388
7297.9346,26.173737
7299.617,24.844095
7301.2964,24.748507
7302.98,25.555864
7304.66,27.606865
7306.341,26.321966
7308.0254,22.406658
7309.7065,25.011724
7311.392,25.989586
7313.074,24.613644
7314.7607,25.951513
7316.4434,24.596048
7318.1265,29.537184
7319.814,24.25469
7321.498,26.491537
7323.1865,25.188627
7324.871,26.571156
7326.56,25.593412
7328.2456,25.61906
7329.931,24.110003
7331.6216,24.411322
7333.308,26.29393
7334.9995,27.013878
7336.6865,25.714733
7338.3784,25.285233
7340.067,26.90643
7341.7554,28.180878
7343.448,26.798069
7345.1377,24.041128
7346.8315,28.09662
7348.5215,27.404644
7350.2163,25.40417
7351.907,26.53928
7353.598,26.21939
7355.294,25.772339
7356.9863,24.849125
7358.6826,24.638449
7360.3755,26.71598
7362.0728,26.84065
7363.7666,26.22486
7365.4604,26.829721
7367.1587,28.26635
7368.8535,29.472462
7370.5527,31.890432
7372.2485,34.045006
7373.9487,31.233099
7375.645,32.300552
7377.342,31.84373
7379.043,31.641384
7380.74,30.301682
7382.4424,30.44134
7384.1406,29.65631
7385.8433,31.59281
7387.5425,33.00451
7389.242,32.515263
7390.946,32.057426
7392.6465,31.576342
7394.351,30.607191
7396.0522,29.132277
7397.758,28.188986
7399.4595,27.250729
7401.1616,27.360338
7402.868,25.68494
7404.5713,24.378986
7406.279,25.404642
7407.983,25.91401
7409.691,24.93917
7411.3955,23.35385
7413.1006,25.30035
7414.81,24.050661
7416.5156,23.598217
7418.226,26.153109
7419.9326,25.808762
7421.6436,26.130201
7423.351,25.861334
7425.0586,24.949163
7426.771,25.449013
7428.4795,25.029839
7430.1924,24.076365
7431.902,25.566717
7433.615,26.048977
7435.3257,26.733334
7437.04,24.449198
7438.751,24.250734
7440.4624,24.317562
7442.1777,23.922615
7443.89,26.141968
7445.6064,23.853018
7447.3193,24.299294
7449.0366,25.598484
7450.7505,25.50943
7452.4644,23.757025
7454.183,24.17153
7455.898,25.867678
7457.617,25.739283
7459.3325,24.710815
7461.0527,25.392551
7462.769,23.854101
7464.486,24.996836
7466.2075,25.974205
7467.925,24.886414
7469.647,24.067043
7471.365,24.658653
7473.0884,24.584032
7474.8076,26.60113
7476.527,26.373579
7478.251,24.289639
7479.971,25.067965
7481.6963,26.17262
7483.4175,25.44759
7485.143,25.469067
7486.865,26.537682
7488.5874,25.854408
7490.3145,24.758274
7492.0376,25.571646
7493.765,25.533003
7495.489,26.013828
7497.2173,26.06973
7498.942,27.53167
7500.6675,26.494867
7502.397,24.91925
7504.123,25.00986
7505.853,23.861738
7507.58,22.654516
7509.311,24.543083
7511.0386,24.633852
7512.7666,23.909615
7514.499,24.148508
7516.2275,24.84222
7517.961,26.145727
7519.6904,25.339397
7521.4243,26.187048
7523.155,26.274513
7524.8853,27.894165
7526.6206,25.716791
7528.352,26.021742
7530.0884,24.681591
7531.8203,26.224077
7533.557,26.322775
7535.2905,25.039337
7537.024,25.0243
7538.7617,24.990866
7540.496,25.273783
7542.235,24.650005
7543.97,24.423027
7545.7095,25.781595
7547.446,25.202633
7549.1816,25.942097
7550.923,24.591002
7552.6597,24.513384
7554.4014,24.219387
7556.139,24.204319
7557.882,25.884464
7559.6206,25.566051
7561.3594,26.26744
7563.103,25.371355
7564.843,26.66613
7566.5874,24.808754
7568.328,25.930944
7570.073,26.455902
7571.815,26.885422
7573.561,27.460732
7575.303,26.103354
7577.046,24.782515
7578.793,24.732815
7580.5366,25.390629
7582.2847,25.425812
7584.029,26.276049
7585.778,25.127256
7587.523,26.056425
7589.2686,25.84656
7591.0186,24.79963
7592.7646,24.849945
7594.5156,24.469969
7596.2627,25.018705
7598.0146,25.54822
7599.762,24.61426
7601.5107,27.219568
7603.2637,24.472975
7605.0127,22.947618
7606.7666,26.84737
7608.516,29.011618
7610.271,20.342125
7612.0215,27.68874
7613.7725,25.899956
7615.5283,25.50514
7617.2803,24.379955
7619.037,26.751667
7620.7896,26.43238
7622.547,25.929678
7624.3003,24.706404
7626.0547,26.519503
7627.813,24.965214
7629.568,24.245747
7631.327,26.294828
7633.0825,26.167297
7634.843,26.321957
7636.599,25.867283
7638.356,24.0371
7640.1177,24.130873
7641.875,24.558678
7643.637,25.59358
7645.3955,24.889677
7647.1587,25.704708
7648.918,25.481207
7650.6777,25.981289
7652.442,26.265581
7654.202,26.697943
7655.9673,25.930033
7657.7285,24.292746
7659.494,24.124483
7661.2563,24.358927
7663.019,26.232237
7664.786,24.2217
7666.5493,25.33256
7668.317,25.364466
7670.081,23.54874
7671.85,26.454472
7673.6147,26.513348
7675.38,25.676033
7677.15,25.604269
7678.916,25.70677
7680.687,26.791258
7682.4536,25.004448
7684.2256,24.290798
7685.993,25.15374
7687.761,25.080107
7689.534,25.413343
7691.303,26.429094
7693.0767,26.16912
7694.846,25.250813
7696.6206,25.363424
7698.3916,25.57024
7700.1626,22.781599
7701.938,24.86485
7703.71,26.55342
7705.4863,25.169184
7707.259,24.392069
7709.036,24.655373
7710.8096,26.006527
7712.588,23.956545
7714.3623,26.074125
7716.1367,28.419182
7717.916,27.201262
7719.6914,22.682274
7721.4717,24.359339
7723.248,26.06163
7725.029,26.35755
7726.806,26.070196
7728.5835,26.057873
7730.3657,25.259377
7732.144,26.64435
7733.9272,26.503511
7735.7065,25.760956
7737.49,25.443357
7739.27,25.466732
7741.051,26.247383
7742.836,25.41959
7744.617,26.047909
7746.403,26.135649
7748.185,25.680447
7749.9717,25.990055
7751.7544,26.83131
7753.5376,23.576632
7755.3257,24.677967
7757.11,26.441277
7758.8984,25.002697
7760.6836,27.04397
7762.473,23.976957
7764.259,25.886093
7766.045,24.91635
7767.836,24.75746
7769.623,26.27038
7771.4146,25.544453
7773.202,24.607689
7774.9946,23.612007
7776.783,23.867281
7778.5723,23.63857
7780.366,24.964647
7782.1562,24.010077
7783.9507,23.17069
7785.741,24.236887
7787.5366,24.204004
7789.328,24.680418
7791.12,23.992798
7792.9165,23.125238
7794.7095,23.44922
7796.507,24.997374
7798.3003,24.70833
7800.0986,25.536686
7801.893,23.728218
7803.688,25.118834
7805.4873,24.247637
7807.283,23.788315
7809.0835,23.45347
7810.88,23.263975
7812.681,23.433935
7814.4785,24.075788
7816.276,25.23892
7818.0786,23.657225
7819.877,22.981527
7821.68,25.710478
7823.4795,26.426443
7825.2837,22.2819
7827.084,25.192215
7828.885,23.601263
7830.69,24.304724
7832.491,24.389566
7834.2974,24.810598
7836.0996,25.35669
7837.9067,26.03466
7839.71,25.231342
7841.513,26.501112
7843.322,24.511917
7845.126,23.816778
7846.935,22.509014
7848.74,23.983213
7850.55,23.581644
7852.356,23.723629
7854.1665,22.554968
7855.9736,28.098799
7857.781,20.399096
7859.593,26.924072
7861.401,26.686855
7863.214,24.50157
7865.0225,23.287313
7866.8364,25.280321
7868.646,25.247017
7870.456,24.609158
7872.271,25.499605
7874.082,23.112726
7875.898,25.891672
7877.7095,23.37441
7879.5264,25.110256
7881.339,25.24279
7883.152,24.196573
7884.9697,22.77806
7886.7837,24.260931
7888.6025,24.58851
7890.4175,24.611858
7892.237,27.217476
7894.0522,23.661005
7895.868,23.79213
7897.689,22.949757
7899.506,23.998095
7901.3276,23.662676
7903.1455,24.50812
7904.968,25.039865
7906.786,24.20759
7908.6055,24.286062
7910.4287,24.278566
7912.2485,24.061676
7914.073,22.556894
7915.894,24.63473
7917.719,26.233858
7919.5405,23.520226
7921.363,25.446123
7923.1895,24.531113
7925.012,23.890972
7926.8394,24.050957
7928.663,25.945038
7930.491,25.14294
7932.316,25.15171
7934.1406,23.287964
7935.97,25.95455
7937.796,23.684847
7939.6265,23.083237
7941.4526,24.911276
7943.284,24.746952
7945.1113,24.564156
7946.939,23.929037
7948.7715,23.986647
7950.6,24.366163
7952.4336,22.751795
7954.263,23.87472
7956.097,25.381252
7957.9277,24.953812
7959.7583,24.907354
7961.5938,24.51757
7963.4253,23.913437
7965.2617,28.172468
7967.094,25.567972
7968.931,25.182016
7970.7646,26.59917
7972.598,25.937136
7974.4365,25.678728
7976.2715,25.017857
7978.1104,26.01308
7979.946,26.966763
7981.786,27.484755
7983.622,24.093079
7985.459,23.950476
7987.3003,25.941193
7989.1377,24.593445
7990.98,24.583174
7992.8184,24.824638
7994.6616,27.575756
7996.5005,27.870583
7998.3447,24.020626
8000.1846,25.748495
8002.025,26.052319
8003.87,25.012548
8005.7114,24.861362
8007.5576,25.578535
8009.4,24.881178
8011.2466,25.389217
8013.09,26.707705
8014.933,24.871162
8016.7812,26.669754
8018.6255,26.774082
8020.4746,23.691044
8022.32,25.67213
8024.17,24.035458
8026.0156,27.387163
8027.8623,27.536785
8029.7134,26.895002
8031.5605,27.742365
8033.4126,26.681133
8035.2607,27.163004
8037.114,26.455688
8038.9624,26.852188
8040.812,27.4241
8042.666,25.432697
8044.516,25.792744
8046.371,26.264668
8048.222,25.499437
8050.078,27.501513
8051.93,27.686174
8053.7827,25.416985
8055.6396,25.778606
8057.4927,27.75024
8059.351,26.234175
8061.205,25.215591
8063.064,27.71392
8064.919,26.939568
8066.774,25.556177
8068.6343,26.537222
8070.49,26.394438
8072.3516,26.201563
8074.2085,24.269152
8076.0703,25.708447
8077.928,25.768808
8079.7866,25.478533
8081.65,24.84701
8083.509,25.309649
8085.373,24.858288
8087.233,26.123707
8089.098,25.409647
8090.959,25.608927
8092.8203,26.692423
8094.6865,25.901224
8096.5483,27.357296
8098.4155,26.712702
8100.279,26.506804
8102.1465,26.017105
8104.0103,26.56681
8105.8745,27.225935
8107.7437,24.917707
8109.609,25.537575
8111.479,26.79765
8113.345,25.46001
8115.216,26.030762
8117.083,26.668797
8118.95,26.31466
8120.8223,26.440567
8122.691,25.268766
8124.564,24.775537
8126.4326,25.112247
8128.3066,24.420383
8130.177,24.899466
8132.0513,25.635447
8133.9224,24.560625
8135.7935,25.981544
8137.6694,27.088951
8139.5415,25.719147
8141.4185,26.192013
8143.2915,26.490833
8145.1694,24.047415
8147.043,25.560608
8148.9175,26.107956
8150.7964,24.388212
8152.6714,24.039034
8154.5513,26.39419
8156.4272,26.284712
8158.308,26.546911
8160.185,26.050419
8162.0625,26.253084
8163.9443,27.021915
8165.8228,25.627562
8167.7056,25.61929
8169.5845,26.142435
8171.4683,25.744944
8173.348,26.788784
8175.2285,25.893211
8177.114,27.66024
8178.9946,27.272282
8180.881,26.013702
8182.7627,27.508345
8184.65,26.60674
8186.5327,25.584534
8188.416,24.794748
8190.304,23.780043
8192.188,27.181133
8194.077,25.62125
8195.963,25.962841
8197.853,28.182981
8199.738,29.027761
8201.625,26.803204
8203.516,25.695543
8205.403,26.027353
8207.296,26.399887
8209.184,27.969788
8211.076,26.516539
8212.966,25.151682
8214.8545,25.346766
8216.749,28.075342
8218.64,26.596287
8220.535,27.19759
8222.426,25.7127
8224.322,27.879162
8226.214,26.752617
8228.106,26.913225
8230.004,26.470163
8231.897,26.24802
8233.795,27.188717
8235.689,25.901741
8237.589,26.219946
8239.483,27.192474
8241.379,27.555859
8243.279,27.580357
8245.176,25.766615
8247.077,25.873184
8248.975,25.88738
8250.877,26.664303
8252.774,28.053553
8254.673,27.869661
8256.577,27.590296
8258.477,27.446297
8260.381,27.772284
8262.281,27.59924
8264.187,25.070873
8266.087,26.004143
8267.989,25.365593
8269.8955,27.3921
8271.798,26.620115
8273.705,25.902603
8275.608,26.821775
8277.518,27.093979
8279.421,27.309858
8281.33,27.877495
8283.235,27.00025
8285.142,28.635517
8287.052,26.443966
8288.958,29.19942
8290.869,29.870142
8292.777,26.772766
8294.689,26.208683
8296.598,26.839361
8298.506,28.669098
8300.42,31.757751
8302.329,28.623951
8304.243,26.437956
8306.154,25.992662
8308.069,27.803492
8309.98,26.494637
8311.893,26.853136
8313.809,25.795687
8315.722,24.330563
8317.64,25.834528
8319.553,26.934069
8321.471,27.525675
8323.386,26.919601
8325.3,25.989338
8327.22,27.22748
8329.136,26.073101
8331.057,25.784897
8332.973,25.869118
8334.895,24.21067
8336.812,26.131618
8338.7295,27.114388
8340.652,26.076237
8342.571,24.183043
8344.495,26.316647
8346.415,37.99829
8348.34,18.972858
8350.26,23.77552
8352.181,28.034687
8354.107,29.648054
8356.029,29.584812
8357.956,24.188557
8359.879,25.61763
8361.807,26.171555
8363.7295,26.806068
8365.654,26.725704
8367.583,25.546175
8369.508,27.762691
8371.438,24.758236
8373.364,26.795572
8375.295,25.756227
8377.222,25.694265
8379.148,25.536638
8381.081,26.604553
8383.009,28.00841
8384.942,28.271343
8386.871,25.541393
8388.805,27.639534
8390.734,25.158207
8392.665,27.664062
8394.601,24.519072
8396.531,23.918505
8398.468,23.99652
8400.399,30.966711
8402.337,25.509363
8404.27,26.31582
8406.203,25.097622
8408.142,24.791601
8410.076,23.005402
8412.016,24.260748
8413.95,22.956186
8415.891,26.526278
8417.827,24.893509
8419.764,23.942543
8421.705,23.37236
8423.643,24.894627
8425.585,25.031422
8427.523,27.939531
8429.467,23.056162
8431.405,26.114235
8433.35,25.312689
8435.29,24.622738
8437.23,23.497002
8439.176,25.109716
8441.117,24.176228
8443.064,24.18642
8445.006,24.05357
8446.954,22.881374
8448.896,24.622854
8450.841,24.318453
8452.789,25.166409
8454.734,27.414335
8456.684,26.062172
8458.629,27.056763
8460.579,26.060574
8462.525,26.738108
8464.473,24.743332
8466.425,29.944809
8468.372,28.032557
8470.325,23.631578
8472.273,26.209564
8474.228,24.855755
8476.177,28.404242
8478.127,25.62365
8480.082,22.927322
8482.032,26.517563
8483.988,25.019764
8485.94,24.088316
8487.897,26.638098
8489.85,25.25745
8491.803,23.941994
8493.761,25.630545
8495.715,26.264093
8497.674,24.970304
8499.629,25.002325
8501.589,25.144203
8503.545,25.389883
8505.501,27.79145
8507.462,25.91415
8509.42,21.766819
8511.382,25.329885
8513.34,25.414652
8515.303,24.676544
8517.262,25.055258
8519.222,26.75006
8521.186,25.067856
8523.146,26.170368
8525.111,24.94892
8527.072,25.1077
8529.039,24.08557
8531.001,25.258156
8532.964,26.869703
8534.932,25.307093
8536.895,27.0386
8538.863,24.82196
8540.828,25.36871
8542.797,25.003294
8544.763,26.838215
8546.729,28.115932
8548.699,26.507614
8550.666,30.254917
8552.638,24.606636
8554.6045,25.653585
8556.577,27.63639
8558.546,23.117376
8560.515,25.06047
8562.488,25.643835
8564.458,25.129665
8566.434,23.910824
8568.404,23.090023
8570.38,24.997572
8572.352,25.107512
8574.323,25.583796
8576.301,25.923885
8578.273,25.820541
8580.252,26.135765
8582.226,26.633839
8584.205,25.521173
8586.18,25.174253
8588.159,28.477253
8590.135,25.498348
8592.111,24.767336
8594.093,24.547255
8596.069,23.594347
8598.052,23.082651
8600.03,22.646217
8602.013,25.80672
8603.992,26.630833
8605.972,25.327974
8607.956,25.39854
8609.936,23.728159
8611.922,25.87436
8613.902,25.993063
8615.889,26.39627
8617.871,25.270723
8619.854,26.506235
8621.841,28.460413
8623.825,26.133448
8625.813,28.079315
8627.798,26.240133
8629.787,24.692537
8631.772,27.970072
8633.758,27.783564
8635.749,23.05988
8637.735,23.58628
8639.728,25.14206
8641.715,25.254505
8643.708,23.915218
8645.696,25.539442
8647.686,24.042652
8649.68,22.7566
8651.669,24.671703
8653.664,25.705463
8655.655,25.274923
8657.651,28.828537
8659.643,24.945965
8661.635,25.517689
8663.633,24.800526
8665.625,25.167562
8667.624,24.629055
8669.617,24.467619
8671.617,25.609636
8673.611,25.690979
8675.607,27.513037
8677.607,26.828432
8679.604,25.455624
8681.605,26.22867
8683.603,24.554525
8685.605,24.567276
8687.604,26.749815
8689.602,23.470413
8691.605,22.33075
8693.605,23.312143
8695.609,24.96257
8697.61,25.375948
8699.616,25.063051
8701.617,25.61067
8703.619,24.555794
8705.626,26.263588
8707.629,25.045788
8709.637,25.740467
8711.641,26.360035
8713.649,22.151367
8715.653,23.082985
8717.659,24.256208
8719.669,24.4437
8721.675,23.527151
8723.687,24.714771
8725.693,25.972546
8727.705,23.318254
8729.713,26.652916
8731.722,25.012476
8733.734,25.119656
8735.744,24.956804
8737.759,25.867609
8739.769,25.113956
8741.784,25.0473
8743.795,27.21142
8745.812,23.512365
8747.823,25.220661
8749.836,24.89775
8751.854,25.04746
8753.866,24.682878
8755.885,25.569754
8757.899,25.409771
8759.919,27.277237
8761.935,23.298069
8763.95,25.574587
8765.971,25.959585
8767.987,24.9528
8770.01,29.47261
8772.027,25.702293
8774.05,25.581701
8776.068,22.67425
8778.087,28.683151
8780.111,28.212025
8782.131,25.110962
8784.156,24.879057
8786.177,27.998293
8788.203,26.843266
8790.225,23.0034
8792.247,25.950127
8794.274,27.062464
8796.298,27.665985
8798.326,25.056244
8800.35,26.4142
8802.38,25.707504
8804.404,24.767334
8806.43,26.504807
8808.461,25.530155
8810.487,23.920168
8812.519,24.05054
8814.546,23.7705
8816.578,23.787342
8818.606,27.176239
8820.636,24.940977
8822.67,24.555128
8824.699,26.803856
8826.734,31.115477
8828.765,39.612362
8830.801,26.515444
8832.832,26.380413
8834.864,25.761389
8836.901,27.104729
8838.935,26.439346
8840.973,22.302616
8843.007,27.359167
8845.046,23.978384
8847.08,28.008825
8849.115,27.63785
8851.156,26.49098
8853.192,26.629509
8855.234,28.19204
8857.271,27.086927
8859.313,26.40539
8861.352,24.436104
8863.391,22.87976
8865.434,23.505878
8867.474,24.768316
8869.519,25.150095
8871.559,24.95473
8873.6045,23.894175
8875.6455,26.666443
8877.6875,24.149044
8879.735,24.101852
8881.777,24.97812
8883.826,23.21912
8885.869,27.583235
8887.919,29.929935
8889.963,19.68196
8892.009,25.263718
8894.059,24.915047
8896.1045,24.909569
8898.156,23.725996
8900.203,26.282228
8902.256,21.118734
8904.304,31.26148
8906.357,24.964308
8908.406,24.029966
8910.455,26.557539
8912.51,25.453255
8914.561,29.00794
8916.616,25.635921
8918.667,30.221207
8920.724,36.76317
8922.776,30.188148
8924.829,24.192093
8926.887,28.751543
8928.94,26.642086
8930.999,26.485178
8933.054,22.806324
8935.114,25.981174
8937.17,27.588848
8939.226,24.022158
8941.287,27.00521
8943.344,27.72158
8945.406,29.299751
8947.465,22.996668
8949.527,23.168169
8951.587,24.460388
8953.6455,25.788837
8955.711,26.368406
8957.7705,27.682558
8959.836,30.716677
8961.897,27.41602
8963.964,24.821682
8966.026,23.211098
8968.089,23.802046
8970.157,27.646059
8972.221,25.092073
8974.289,26.971083
8976.3545,24.124826
8978.424,24.397623
8980.489,26.614422
8982.556,25.386734
8984.627,26.589344
8986.693,25.78088
8988.766,29.07163
8990.834,27.312063
8992.907,22.649399
8994.976,26.00343
8997.045,25.85107
8999.12,23.401844
9001.19,28.873684
9003.266,25.444489
9005.337,21.99273
9007.413,21.532894
9009.485,23.945055
9011.559,23.500214
9013.637,25.223652
9015.71,25.121529
9017.789,23.119013
9019.863,26.401026
9021.943,25.559792
9024.019,26.767689
9026.095,24.426779
9028.176,25.243309
9030.253,26.845097
9032.336,22.953285
9034.413,25.028358
9036.497,25.102682
9038.575,26.504025
9040.655,29.002487
9042.739,24.679047
9044.82,24.044487
9046.905,25.307924
9048.987,27.73424
9051.073,28.041904
9053.155,26.90301
9055.238,26.227161
9057.326,26.650541
9059.41,24.184856
9061.499,25.993351
9063.584,24.749739
9065.674,25.568243
9067.76,23.636612
9069.851,27.129293
9071.937,24.860909
9074.023,25.955019
9076.116,23.266926
9078.204,23.519337
9080.298,26.638287
9082.387,24.629894
9084.481,23.501472
9086.571,24.955523
9088.661,21.273369
9090.757,26.613594
9092.849,23.331182
9094.945,23.493624
9097.037,24.729645
9099.135,24.070627
9101.229,22.223478
9103.322,27.65371
9105.421,27.376144
9107.516,21.866737
9109.616,22.766571
9111.712,25.279789
9113.8125,24.057295
9115.909,23.161474
9118.007,27.376505
9120.109,26.564138
9122.207,24.689413
9124.311,25.531944
9126.41,26.696835
9128.515,22.8777
9130.614,25.05786
9132.715,25.808105
9134.821,22.8278
9136.923,24.466188
9139.029,23.369637
9141.132,22.332775
9143.239,23.034563
9145.343,24.744965
9147.447,24.900494
9149.557,24.057312
9151.661,22.624077
9153.771,26.141768
9155.877,24.68726
9157.988,25.010656
9160.096,24.296179
9162.203,23.129751
9164.315,29.793552
9166.424,24.78761
9168.537,22.885597
9170.646,22.954355
9172.762,21.6113
9174.872,21.484219
9176.982,22.137465
9179.099,26.476065
9181.21,27.49449
9183.327,24.871305
9185.439,24.479881
9187.558,23.387026
9189.672,22.529448
9191.786,23.594826
9193.905,23.179634
9196.0205,23.509912
9198.141,22.963404
9200.257,23.54041
9202.379,23.616327
