wavelength_A,flux
6776.4165,5.8107605
6777.9756,6.104526
6779.5347,6.1001515
6781.098,5.475989
6782.6577,5.123371
6784.222,6.386152
6785.7827,6.67089
6787.3477,5.6497583
6788.9087,6.6396413
6790.4707,6.062
6792.0366,5.1186423
6793.599,5.309627
6795.1655,5.220276
6796.729,6.2957444
6798.2964,6.1255374
6799.86,6.120402
6801.428,5.638066
6802.9927,6.8423324
6804.5576,4.9250326
6806.127,7.0351253
6807.693,5.75491
6809.2627,5.0089717
6810.829,5.7287827
6812.3994,5.0049925
6813.967,5.9631844
6815.534,6.5440564
6817.106,5.3277693
6818.6743,5.460589
6820.2466,6.648879
6821.8154,5.895073
6823.3887,5.3973894
6824.9585,4.497662
6826.5283,5.8676257
6828.1025,6.015031
6829.6733,4.3304796
6831.2485,5.160238
6832.82,6.21332
6834.3955,5.043039
6835.968,5.262011
6837.5405,6.151362
6839.117,5.537643
6840.6904,5.369489
6842.2676,5.4453006
6843.842,5.7145844
6845.42,5.8364806
6846.9946,6.6852903
6848.57,4.9952235
6850.1494,4.969837
6851.725,5.3061423
6853.305,5.176817
6854.882,4.791864
6856.4624,6.484221
6858.0396,6.0978384
6859.617,6.4708624
6861.199,4.651432
6862.778,5.384415
6864.3604,5.8437185
6865.9395,5.0197525
6867.5225,6.1427674
6869.1025,5.3077474
6870.6826,8.083834
6872.267,5.8461165
6873.848,5.119186
6875.433,6.46574
6877.0146,6.968911
6878.6006,6.8545704
6880.183,3.8762412
6881.7656,4.9280534
6883.3525,7.0464063
6884.936,5.792875
6886.524,6.365679
6888.108,6.2123256
6889.697,6.5910935
6891.2817,6.4208846
6892.8667,6.1725144
6894.4565,6.198299
6896.0425,5.4024324
6897.633,5.471767
6899.219,6.210547
6900.8105,5.5185757
6902.398,5.0905576
6903.986,5.3583975
6905.5776,4.534617
6907.1665,5.139641
6908.7593,6.3720927
6910.3486,5.872497
6911.942,6.7997475
6913.532,6.968844
6915.1226,7.768485
6916.7173,10.501308
6918.3086,7.957948
6919.904,6.5740514
6921.4956,6.0118103
6923.092,5.8551188
6924.6846,5.9395876
6926.2812,5.99018
6927.8745,7.0291176
6929.4683,18.223467
6931.0664,34.44117
6932.6606,42.452534
6934.2593,26.488699
6935.8545,9.807033
6937.454,6.5540357
6939.05,5.7843475
6940.6465,5.2684445
6942.247,6.007472
6943.8438,6.410863
6945.4453,5.184991
6947.043,4.825892
6948.645,6.3342104
6950.2437,5.408428
6951.8423,10.659187
6953.4453,16.840961
6955.045,16.359224
6956.649,10.582342
6958.249,6.714666
6959.854,5.801599
6961.455,5.9916105
6963.056,5.186795
6964.662,5.111909
6966.264,6.769516
6967.8706,6.3844037
6969.4736,6.281093
6971.0806,4.90921
6972.6846,7.388347
6974.2886,6.0517964
6975.8965,5.0831184
6977.5015,6.3382883
6979.1104,4.040702
6980.716,4.489765
6982.3257,5.660586
6983.932,4.781542
6985.5386,5.095638
6987.1494,5.8038244
6988.757,5.7661853
6990.3687,5.6385937
6991.9766,5.875734
6993.589,6.9620967
6995.1978,6.2795243
6996.807,5.1992955
6998.4204,6.2328277
7000.0303,4.827535
7001.6445,4.040292
7003.2554,6.578594
7004.87,6.303183
7006.482,4.8578606
7008.0938,6.249753
7009.7095,6.3907824
7011.3223,6.050827
7012.939,4.6468997
7014.5522,3.7050245
7016.17,5.5254364
7017.784,4.887654
7019.3984,4.9881477
7021.017,5.141642
7022.6323,5.6271176
7024.2515,5.7533035
7025.8677,7.676246
7027.488,4.236378
7029.1045,6.3360553
7030.721,7.5287905
7032.343,5.690058
7033.9604,5.65226
7035.5825,5.8156495
7037.201,5.1861405
7038.8237,5.245095
7040.443,5.350623
7042.0664,5.5666046
7043.6865,6.795861
7045.307,5.839599
7046.9316,7.1514015
7048.5527,6.900386
7050.178,6.1667347
7051.8,5.082345
7053.4263,5.5604076
7055.049,6.6314883
7056.672,7.072347
7058.299,5.808246
7059.923,5.621791
7061.551,6.098563
7063.1753,5.0843596
7064.804,7.0152454
7066.429,6.092198
7068.0547,5.3262744
7069.6846,5.4191585
7071.311,6.4872785
7072.942,5.432195
7074.569,5.461086
7076.2,4.6821723
7077.828,6.2237277
7079.4565,7.066953
7081.089,7.1467085
7082.718,5.837368
7084.351,5.910844
7085.981,5.93136
7087.6147,6.225215
7089.2456,7.8263965
7090.8765,6.483217
7092.511,7.927609
7094.143,12.547767
7095.779,10.45038
7097.411,9.516537
7099.048,7.538001
7100.681,4.9263887
7102.3145,6.053197
7103.952,7.0898495
7105.5864,6.0354943
7107.225,7.828029
7108.8604,9.245525
7110.4995,10.470157
7112.1353,6.38188
7113.7715,5.7094455
7115.4116,6.1812115
7117.049,6.304559
7118.69,5.0272584
7120.3276,5.1199
7121.969,5.808828
7123.608,6.2095337
7125.2466,5.571861
7126.8896,4.9047246
7128.5293,4.337713
7130.173,5.2332706
7131.8135,6.3853297
7133.458,4.849785
7135.099,4.7777257
7136.74,5.7440605
7138.386,5.331319
7140.0283,5.946353
7141.675,5.84405
7143.318,4.8181353
7144.965,4.296327
7146.6084,7.0647736
7148.2524,6.498035
7149.901,6.04507
7151.546,5.522239
7153.195,5.724191
7154.8403,5.0923667
7156.49,5.849883
7158.1367,5.69087
7159.7837,6.719645
7161.4346,6.7497144
7163.082,5.8940005
7164.734,5.277314
7166.382,5.623841
7168.0347,5.667442
7169.6836,6.0214367
7171.337,6.2633862
7172.987,5.3018656
7174.6367,5.4078536
7176.2915,6.1258283
7177.9424,5.1429267
7179.597,5.514233
7181.249,5.8265886
7182.905,4.7985177
7184.5576,6.129971
7186.2104,6.731873
7187.867,5.313459
7189.521,5.4967227
7191.1787,5.826077
7192.833,6.084391
7194.4917,6.274647
7196.147,7.096201
7197.8022,5.960151
7199.462,5.306981
7201.118,6.4085994
7202.779,6.986166
7204.436,5.89671
7206.097,6.06235
7207.755,6.2862616
7209.413,6.0781074
7211.0757,6.2842402
7212.7344,5.4581404
7214.3975,4.9545174
7216.057,5.71212
7217.721,4.9077234
7219.382,6.4214325
7221.0425,6.2061467
7222.7075,4.888503
7224.369,5.419382
7226.035,5.870853
7227.6978,6.113767
7229.3643,6.2001057
7231.0273,5.506725
7232.691,6.5754786
7234.359,6.876606
7236.023,5.998519
7237.6914,7.476953
7239.3564,3.4272206
7241.026,4.7604747
7242.692,3.564477
7244.358,3.8636174
7246.0283,4.183398
7247.6953,7.0801883
7249.3667,5.3585587
7251.034,5.197566
7252.7065,4.721786
7254.375,5.6683216
7256.044,6.5121164
7257.717,4.663526
7259.3867,5.725324
7261.0605,6.093382
7262.731,6.2887936
7264.406,6.0086412
7266.077,4.783796
7267.7485,5.8601527
7269.4243,5.473404
7271.0967,5.2607346
7272.7734,5.499798
7274.447,6.503366
7276.124,5.9849467
7277.798,-1.1946939
7279.472,4.4367394
7281.151,6.09591
7282.8257,5.7967124
7284.5054,4.818588
7286.181,5.5943108
7287.8613,6.6273446
7289.5376,4.92257
7291.215,5.350306
7292.896,5.704825
7294.5737,6.4899426
7296.256,6.579762
7297.9346,3.7369072
7299.617,4.752545
7301.2964,5.665322
7302.98,6.917757
7304.66,5.1762147
7306.341,6.3161426
7308.0254,5.0614405
7309.7065,5.2798257
7311.392,6.2353845
7313.074,4.5800495
7314.7607,5.695536
7316.4434,8.580044
7318.1265,4.161075
7319.814,4.3403583
7321.498,6.328623
7323.1865,5.9658356
7324.871,4.9257393
7326.56,6.5741324
7328.2456,5.8489513
7329.931,4.1826153
7331.6216,2.8362
7333.308,5.975145
7334.9995,6.2276096
7336.6865,5.481427
7338.3784,5.887884
7340.067,5.5036426
7341.7554,4.642749
7343.448,5.13519
7345.1377,7.990746
7346.8315,5.9967275
7348.5215,4.65349
7350.2163,5.4676337
7351.907,6.041602
7353.598,6.0202084
7355.294,5.206786
7356.9863,5.310239
7358.6826,5.865927
7360.3755,4.500155
7362.0728,6.361448
7363.7666,5.3976355
7365.4604,7.4729066
7367.1587,4.601958
7368.8535,7.3019013
7370.5527,6.183318
7372.2485,4.8966913
7373.9487,6.0265937
7375.645,5.492409
7377.342,6.478063
7379.043,6.3456955
7380.74,5.1655216
7382.4424,5.789619
7384.1406,5.349274
7385.8433,5.2203035
7387.5425,6.088602
7389.242,6.2035637
7390.946,6.5141172
7392.6465,5.6951265
7394.351,4.7496805
7396.0522,5.2041354
7397.758,5.2748127
7399.4595,5.469229
7401.1616,6.60295
7402.868,3.1988025
7404.5713,6.046897
7406.279,6.243307
7407.983,5.745035
7409.691,6.5483117
7411.3955,4.803262
7413.1006,5.539925
7414.81,5.2492275
7416.5156,5.245346
7418.226,6.815587
7419.9326,5.839137
7421.6436,4.697165
7423.351,5.5306787
7425.0586,6.860647
7426.771,6.9205127
7428.4795,5.370094
7430.1924,5.974954
7431.902,3.5890481
7433.615,7.1429534
7435.3257,4.666835
7437.04,6.7725477
7438.751,7.317091
7440.4624,6.1980677
7442.1777,4.9217095
7443.89,5.6367917
7445.6064,6.2399616
7447.3193,6.093914
7449.0366,5.3798656
7450.7505,4.314359
7452.4644,5.1309
7454.183,4.784878
7455.898,5.076609
7457.617,5.258914
7459.3325,4.641406
7461.0527,4.6497483
7462.769,5.58896
7464.486,4.416462
7466.2075,4.5242634
7467.925,6.572069
7469.647,4.4333177
7471.365,6.639503
7473.0884,6.7407985
7474.8076,4.8953624
7476.527,5.105875
7478.251,5.142226
7479.971,4.613879
7481.6963,5.4052253
7483.4175,4.3372803
7485.143,5.206227
7486.865,6.369383
7488.5874,4.237303
7490.3145,4.5254574
7492.0376,4.823578
7493.765,4.547522
7495.489,5.089978
7497.2173,6.079086
7498.942,5.273133
7500.6675,5.2350435
7502.397,4.3432198
7504.123,5.4434423
7505.853,5.8595705
7507.58,4.724144
7509.311,3.9690857
7511.0386,6.224484
7512.7666,5.448723
7514.499,6.94545
7516.2275,4.689228
7517.961,5.2503753
7519.6904,4.29621
7521.4243,6.3931303
7523.155,6.2118626
7524.8853,4.4152465
7526.6206,3.4733224
7528.352,3.588852
7530.0884,5.221242
7531.8203,5.2838645
7533.557,4.8695674
7535.2905,6.2383385
7537.024,5.225603
7538.7617,5.273411
7540.496,5.702501
7542.235,4.86035
7543.97,4.2242374
7545.7095,5.0038486
7547.446,5.509427
7549.1816,4.950889
7550.923,5.621515
7552.6597,5.1928883
7554.4014,4.609777
7556.139,5.791819
7557.882,4.533715
7559.6206,5.015702
7561.3594,5.1059723
7563.103,4.6499176
7564.843,4.914974
7566.5874,5.873617
7568.328,6.1839542
7570.073,5.646363
7571.815,7.024672
7573.561,3.655144
7575.303,5.214143
7577.046,4.7460604
7578.793,6.013811
7580.5366,5.0924163
7582.2847,4.8816857
7584.029,5.3331337
7585.778,5.6889772
7587.523,4.100179
7589.2686,5.454552
7591.0186,5.8166504
7592.7646,4.3657966
7594.5156,5.8372264
7596.2627,4.5315027
7598.0146,5.6109233
7599.762,7.510645
7601.5107,8.244822
7603.2637,5.43347
7605.0127,3.69558
7606.7666,4.156075
7608.516,3.2202322
7610.271,6.643352
7612.0215,6.016828
7613.7725,5.8601937
7615.5283,3.1988199
7617.2803,3.6954384
7619.037,6.615322
7620.7896,6.6178813
7622.547,5.3480673
7624.3003,3.936241
7626.0547,7.127244
7627.813,5.2018967
7629.568,6.845468
7631.327,5.5739937
7633.0825,5.910026
7634.843,4.4561605
7636.599,6.303885
7638.356,4.3224483
7640.1177,5.1706166
7641.875,4.5950756
7643.637,6.3178167
7645.3955,6.304267
7647.1587,5.7689652
7648.918,6.5374017
7650.6777,5.4612336
7652.442,5.7605543
7654.202,6.264929
7655.9673,5.5317245
7657.7285,6.720246
7659.494,6.225628
7661.2563,6.0373073
7663.019,5.1706944
7664.786,5.6857886
7666.5493,5.46602
7668.317,5.680719
7670.081,4.3065553
7671.85,5.5470285
7673.6147,5.159534
7675.38,4.0118885
7677.15,5.881315
7678.916,6.307586
7680.687,5.234147
7682.4536,4.5916324
7684.2256,6.662485
7685.993,5.8721495
7687.761,4.8494635
7689.534,6.0704713
7691.303,5.5888233
7693.0767,5.6757503
7694.846,4.5614014
7696.6206,5.1295304
7698.3916,5.2449646
7700.1626,5.7999372
7701.938,5.207875
7703.71,5.594462
7705.4863,4.39921
7707.259,5.3634014
7709.036,5.9539795
7710.8096,6.267616
7712.588,5.6732917
7714.3623,7.420714
7716.1367,5.6195774
7717.916,3.247609
7719.6914,1.0577441
7721.4717,6.0612674
7723.248,4.941873
7725.029,6.2291875
7726.806,3.7554564
7728.5835,5.577585
7730.3657,6.565035
7732.144,6.793938
7733.9272,3.8792717
7735.7065,5.631504
7737.49,5.6362863
7739.27,4.8267517
7741.051,6.115049
7742.836,6.0779395
7744.617,6.212405
7746.403,5.214527
7748.185,6.50869
7749.9717,5.7586036
7751.7544,6.1888657
7753.5376,3.4963388
7755.3257,2.6848996
7757.11,5.4222455
7758.8984,6.0749116
7760.6836,6.088161
7762.473,6.5502357
7764.259,5.6181808
7766.045,6.040386
7767.836,5.0139294
7769.623,4.473799
7771.4146,6.4748645
7773.202,3.9225032
7774.9946,3.521442
7776.783,3.3167381
7778.5723,5.7132773
7780.366,5.559974
7782.1562,4.126269
7783.9507,3.9064157
7785.741,3.8760257
7787.5366,5.329682
7789.328,5.4456506
7791.12,5.011142
7792.9165,8.516202
7794.7095,3.9558322
7796.507,5.749123
7798.3003,3.570147
7800.0986,5.227935
7801.893,4.496908
7803.688,4.601771
7805.4873,7.672973
7807.283,6.443303
7809.0835,6.4264183
7810.88,4.824707
7812.681,5.4816766
7814.4785,6.1873393
7816.276,4.9511003
7818.0786,5.5622134
7819.877,7.664207
7821.68,8.788946
7823.4795,4.389233
7825.2837,1.3313049
7827.084,3.1126063
7828.885,3.949566
7830.69,5.7543273
7832.491,6.4077973
7834.2974,4.3600907
7836.0996,5.646714
7837.9067,6.9423676
7839.71,6.026715
7841.513,6.4102654
7843.322,4.8781705
7845.126,4.142447
7846.935,5.225813
7848.74,6.30201
7850.55,5.941135
7852.356,7.209625
7854.1665,5.4685473
7855.9736,2.3289678
7857.781,5.99628
7859.593,6.90063
7861.401,2.4380949
7863.214,4.2314076
7865.0225,5.757188
7866.8364,5.391106
7868.646,6.975176
7870.456,7.9224253
7872.271,4.1086764
7874.082,4.4065576
7875.898,6.518809
7877.7095,5.6642413
7879.5264,4.922995
7881.339,7.094701
7883.152,4.944783
7884.9697,4.457406
7886.7837,4.635764
7888.6025,6.353346
7890.4175,3.750126
7892.237,5.4935184
7894.0522,6.5969768
7895.868,4.4047585
7897.689,4.3697257
7899.506,6.3824763
7901.3276,5.424566
7903.1455,7.211352
7904.968,4.654032
7906.786,5.3924227
7908.6055,6.052951
7910.4287,6.1149454
7912.2485,4.4475994
7914.073,2.4458857
7915.894,2.557856
7917.719,4.48629
7919.5405,3.8796408
7921.363,3.9400752
7923.1895,4.140099
7925.012,4.132545
7926.8394,6.696482
7928.663,5.254639
7930.491,5.55895
7932.316,3.6407132
7934.1406,4.6474614
7935.97,5.4807696
7937.796,5.874283
7939.6265,10.571745
7941.4526,6.4991064
7943.284,7.422671
7945.1113,5.706155
7946.939,5.458552
7948.7715,5.89437
7950.6,4.902891
7952.4336,5.969733
7954.263,4.960886
7956.097,6.4260125
7957.9277,6.2329364
7959.7583,5.920598
7961.5938,6.923282
7963.4253,6.7591577
7965.2617,8.091587
7967.094,1.4268613
7968.931,-0.29346734
7970.7646,5.817967
7972.598,5.801974
7974.4365,6.0857973
7976.2715,6.7595787
7978.1104,6.0475335
7979.946,5.130979
7981.786,4.7218366
7983.622,3.391796
7985.459,4.8734417
7987.3003,5.9847755
7989.1377,6.838385
7990.98,6.0784435
7992.8184,5.3858056
7994.6616,5.5164614
7996.5005,4.9216127
7998.3447,3.181617
8000.1846,5.2809305
8002.025,5.37378
8003.87,5.2007375
8005.7114,6.088031
8007.5576,5.2110987
8009.4,5.4760995
8011.2466,4.8671284
8013.09,4.834564
8014.933,4.069428
8016.7812,5.8788605
8018.6255,5.4135246
8020.4746,4.106457
8022.32,6.9400268
8024.17,4.7991548
8026.0156,6.164699
8027.8623,2.539749
8029.7134,5.836053
8031.5605,4.2916307
8033.4126,5.3903456
8035.2607,5.8647356
8037.114,4.4792876
8038.9624,6.3607063
8040.812,6.240379
8042.666,4.2256656
8044.516,6.3349586
8046.371,6.0197263
8048.222,4.077358
8050.078,6.1269617
8051.93,7.460094
8053.7827,5.2599764
8055.6396,4.5394683
8057.4927,5.950286
8059.351,6.1178737
8061.205,4.9041634
8063.064,3.8657067
8064.919,3.8485281
8066.774,4.4123535
8068.6343,6.3736606
8070.49,5.0267367
8072.3516,5.0290933
8074.2085,5.17561
8076.0703,5.8610606
8077.928,6.4889803
8079.7866,4.127984
8081.65,6.3496313
8083.509,5.1744847
8085.373,5.352685
8087.233,5.108047
8089.098,4.224729
8090.959,6.2965264
8092.8203,5.123468
8094.6865,4.9677157
8096.5483,4.2531214
8098.4155,5.155747
8100.279,3.4666843
8102.1465,5.2429094
8104.0103,5.074557
8105.8745,6.2184615
8107.7437,5.1552205
8109.609,4.094888
8111.479,4.2989507
8113.345,4.491461
8115.216,4.9942393
8117.083,5.1161036
8118.95,5.7953744
8120.8223,5.648207
8122.691,5.8194795
8124.564,6.394037
8126.4326,4.1535106
8128.3066,3.4028122
8130.177,4.4878364
8132.0513,4.966675
8133.9224,5.1783705
8135.7935,5.6842265
8137.6694,5.9656754
8139.5415,5.1819854
8141.4185,5.649786
8143.2915,4.568661
8145.1694,5.150485
8147.043,6.476186
8148.9175,2.7947717
8150.7964,5.308223
8152.6714,4.70566
8154.5513,5.8982105
8156.4272,5.78123
8158.308,4.2887945
8160.185,3.9591734
8162.0625,4.8143687
8163.9443,4.783428
8165.8228,5.108004
8167.7056,4.7392936
8169.5845,5.0707126
8171.4683,4.875505
8173.348,5.848759
8175.2285,4.084715
8177.114,5.0111866
8178.9946,5.520104
8180.881,4.793062
8182.7627,4.6014733
8184.65,4.5122004
8186.5327,5.1575837
8188.416,6.0882983
8190.304,4.8021793
8192.188,5.0928617
8194.077,6.0126557
8195.963,5.030718
8197.853,5.04557
8199.738,3.3921955
8201.625,4.750426
8203.516,4.2154875
8205.403,5.6699266
8207.296,4.51871
8209.184,4.5278635
8211.076,5.743766
8212.966,6.3608313
8214.8545,4.8814874
8216.749,4.908496
8218.64,4.703909
8220.535,5.536184
8222.426,5.033111
8224.322,4.2902937
8226.214,4.698719
8228.106,5.35763
8230.004,4.901677
8231.897,4.54477
8233.795,6.455424
8235.689,6.70074
8237.589,5.537777
8239.483,6.118926
8241.379,6.2990456
8243.279,4.170613
8245.176,4.19156
8247.077,4.7587595
8248.975,4.483868
8250.877,4.4079375
8252.774,4.838874
8254.673,6.269205
8256.577,6.2440825
8258.477,6.415294
8260.381,6.657931
8262.281,4.553059
8264.187,6.690828
8266.087,3.9122126
8267.989,4.7915835
8269.8955,6.436329
8271.798,4.399432
8273.705,6.1363883
8275.608,4.924911
8277.518,6.6311736
8279.421,8.201942
8281.33,2.5382853
8283.235,6.7615914
8285.142,7.005655
8287.052,6.133839
8288.958,6.0186424
8290.869,4.6567025
8292.777,4.746992
8294.689,3.255185
8296.598,2.9649837
8298.506,6.8354144
8300.42,2.6088188
8302.329,7.456149
8304.243,2.8559604
8306.154,5.3968997
8308.069,3.2154508
8309.98,6.319714
8311.893,4.312146
8313.809,3.7086947
8315.722,3.3035676
8317.64,5.5684385
8319.553,5.8729424
8321.471,5.6730742
8323.386,4.325426
8325.3,5.3732133
8327.22,7.6043715
8329.136,6.1711793
8331.057,5.1202736
8332.973,5.488593
8334.895,5.931455
8336.812,3.635045
8338.7295,6.465497
8340.652,4.119364
8342.571,3.3216493
8344.495,6.755435
8346.415,0.2277732
8348.34,-1.6900326
8350.26,3.5054576
8352.181,8.028482
8354.107,4.3464108
8356.029,4.820727
8357.956,2.8847644
8359.879,4.386923
8361.807,5.748323
8363.7295,6.229461
8365.654,6.3483663
8367.583,5.4530673
8369.508,4.198905
8371.438,4.204057
8373.364,5.7640395
8375.295,4.861747
8377.222,5.926212
8379.148,5.1972446
8381.081,3.5947592
8383.009,5.6345344
8384.942,4.262873
8386.871,6.262183
8388.805,4.9071445
8390.734,4.285849
8392.665,5.329994
8394.601,4.9640574
8396.531,4.513467
8398.468,6.5196095
8400.399,2.2732413
8402.337,6.1230373
8404.27,4.423149
8406.203,5.653401
8408.142,5.445674
8410.076,4.591912
8412.016,4.4578757
8413.95,5.062742
8415.891,6.919549
8417.827,4.682015
8419.764,8.097724
8421.705,4.093081
8423.643,4.3018184
8425.585,5.0692954
8427.523,6.5152044
8429.467,6.050602
8431.405,-0.039294727
8433.35,2.1951885
8435.29,2.6962533
8437.23,5.1250544
8439.176,7.413595
8441.117,5.6196327
8443.064,4.765255
8445.006,6.57842
8446.954,3.9591012
8448.896,3.7121375
8450.841,2.4234753
8452.789,5.083581
8454.734,1.1935495
8456.684,4.537046
8458.629,5.3257823
8460.579,6.5071473
8462.525,5.5436873
8464.473,5.977875
8466.425,3.3192494
8468.372,3.1106825
8470.325,2.4313655
8472.273,6.1255784
8474.228,6.9419913
8476.177,6.7221904
8478.127,6.098052
8480.082,4.3129807
8482.032,5.514246
8483.988,5.528346
8485.94,4.5770307
8487.897,5.2915807
8489.85,6.6721425
8491.803,3.8275282
8493.761,3.369522
8495.715,5.098471
8497.674,3.8966756
8499.629,4.440436
8501.589,4.833126
8503.545,4.1906276
8505.501,4.630197
8507.462,1.3281364
8509.42,3.7759845
8511.382,1.9371243
8513.34,5.4948034
8515.303,5.1175094
8517.262,5.543194
8519.222,7.711749
8521.186,4.7624006
8523.146,5.000554
8525.111,6.7093577
8527.072,5.2157354
8529.039,5.4677815
8531.001,5.3498025
8532.964,5.833623
8534.932,6.4911017
8536.895,6.4519525
8538.863,4.718184
8540.828,3.2819886
8542.797,5.9539204
8544.763,4.610912
8546.729,4.6222763
8548.699,5.1174016
8550.666,6.262062
8552.638,5.007862
8554.6045,2.7901347
8556.577,4.8566
8558.546,4.363071
8560.515,5.1871276
8562.488,6.3433104
8564.458,6.3185787
8566.434,3.7924552
8568.404,4.424726
8570.38,5.800468
8572.352,4.8677835
8574.323,3.677123
8576.301,4.8220005
8578.273,5.607446
8580.252,4.3198605
8582.226,4.9359784
8584.205,4.612726
8586.18,5.916128
8588.159,6.6733446
8590.135,3.1911852
8592.111,6.4822044
8594.093,6.3043184
8596.069,6.3735304
8598.052,6.694662
8600.03,4.9644413
8602.013,6.047158
8603.992,6.1596303
8605.972,5.49384
8607.956,5.894176
8609.936,4.6939535
8611.922,4.962871
8613.902,4.1971836
8615.889,3.6148643
8617.871,5.3029847
8619.854,3.89292
8621.841,5.879943
8623.825,3.8855968
8625.813,2.9290018
8627.798,2.3913383
8629.787,4.047848
8631.772,3.1522498
8633.758,7.19082
8635.749,5.056091
8637.735,1.8614607
8639.728,4.6864724
8641.715,3.126113
8643.708,4.6410556
8645.696,4.565917
8647.686,3.3086073
8649.68,4.0165377
8651.669,2.6197107
8653.664,6.3039327
8655.655,3.4003427
8657.651,5.8503165
8659.643,5.549474
8661.635,5.774606
8663.633,3.3133638
8665.625,5.238824
8667.624,3.4303946
8669.617,5.4054613
8671.617,3.701422
8673.611,2.0051584
8675.607,3.4060693
8677.607,6.204199
8679.604,5.8380585
8681.605,4.1584587
8683.603,5.2479286
8685.605,6.252678
8687.604,4.8689117
8689.602,5.5442557
8691.605,5.7266965
8693.605,5.442489
8695.609,5.618269
8697.61,6.3035717
8699.616,4.4470367
8701.617,5.4027967
8703.619,4.142607
8705.626,3.4860609
8707.629,4.4504304
8709.637,6.2669587
8711.641,5.1897244
8713.649,5.969659
8715.653,5.8556232
8717.659,3.8531578
8719.669,4.417875
8721.675,3.2072852
8723.687,7.313377
8725.693,5.7270875
8727.705,5.231865
8729.713,5.3849883
8731.722,4.1239195
8733.734,5.2759976
8735.744,5.719735
8737.759,5.6845646
8739.769,4.480355
8741.784,5.5130496
8743.795,7.08931
8745.812,2.9077659
8747.823,5.846643
8749.836,6.2773423
8751.854,4.1455216
8753.866,7.8282785
8755.885,7.6032887
8757.899,6.0361
8759.919,7.2213707
8761.935,6.243506
8763.95,-1.6925576
8765.971,6.0261326
8767.987,0.6359665
8770.01,1.7529835
8772.027,2.8638318
8774.05,4.007516
8776.068,2.641159
8778.087,5.100259
8780.111,-2.9585407
8782.131,7.840559
8784.156,3.6423907
8786.177,7.2847867
8788.203,6.182408
8790.225,6.2103796
8792.247,3.906977
8794.274,6.8178186
8796.298,3.7053196
8798.326,5.2764697
8800.35,4.493735
8802.38,4.8067245
8804.404,3.9994156
8806.43,4.395112
8808.461,5.644804
8810.487,6.36588
8812.519,4.5564284
8814.546,7.577221
8816.578,4.1002665
8818.606,5.1680903
8820.636,5.2947855
8822.67,4.342734
8824.699,3.365436
8826.734,8.25538
8828.765,2.5486796
8830.801,-4.684773
8832.832,2.1241088
8834.864,2.7272844
8836.901,16.340202
8838.935,5.2739735
8840.973,7.9626074
8843.007,4.3570504
8845.046,5.821456
8847.08,6.9464827
8849.115,6.1152205
8851.156,2.3857431
8853.192,2.9168422
8855.234,5.190403
8857.271,6.2589664
8859.313,5.2960224
8861.352,4.0148892
8863.391,3.15277
8865.434,1.2926117
8867.474,4.774941
8869.519,1.1980394
8871.559,5.473183
8873.6045,4.055919
8875.6455,5.0759983
8877.6875,4.9648023
8879.735,3.1341162
8881.777,6.894283
8883.826,4.135606
8885.869,3.7444339
8887.919,-0.013559358
8889.963,1.3451266
8892.009,5.9441586
8894.059,4.767292
8896.1045,5.0461097
8898.156,4.2922993
8900.203,3.3718774
8902.256,7.0297127
8904.304,1.0822408
8906.357,4.9936094
8908.406,3.3557906
8910.455,5.9088745
8912.51,6.4705057
8914.561,4.3244414
8916.616,6.899704
8918.667,-1.2543784
8920.724,-1.4272908
8922.776,-9.84514
8924.829,9.433647
8926.887,5.85487
8928.94,5.4470196
8930.999,2.8469813
8933.054,3.552189
8935.114,4.4361205
8937.17,4.438446
8939.226,5.5578575
8941.287,5.433244
8943.344,4.6183233
8945.406,2.1486387
8947.465,6.7561364
8949.527,6.1270137
8951.587,5.5492096
8953.6455,2.6863651
8955.711,2.670877
8957.7705,8.978138
8959.836,-0.37860632
8961.897,7.92562
8963.964,5.2090297
8966.026,6.665179
8968.089,2.5715284
8970.157,5.7894263
8972.221,5.0708256
8974.289,6.657615
8976.3545,3.0306144
8978.424,5.1356297
8980.489,4.3762503
8982.556,5.0471563
8984.627,4.625427
8986.693,5.258707
8988.766,3.746975
8990.834,4.1251855
8992.907,5.698996
8994.976,4.0329638
8997.045,6.6477017
8999.12,5.5970187
9001.19,4.7077103
9003.266,-2.2225235
9005.337,9.13225
9007.413,2.3793383
9009.485,3.489099
9011.559,4.290243
9013.637,5.350364
9015.71,4.3756676
9017.789,4.9811563
9019.863,4.519902
9021.943,6.360177
9024.019,5.1953
9026.095,4.226776
9028.176,3.9841342
9030.253,5.333452
9032.336,3.3360603
9034.413,5.259409
9036.497,7.2006693
9038.575,-0.18733451
9040.655,2.3293722
9042.739,5.122546
9044.82,6.263107
9046.905,5.0848002
9048.987,2.6069758
9051.073,5.4321017
9053.155,5.7857203
9055.238,3.900743
9057.326,4.9749026
9059.41,5.154801
9061.499,7.83445
9063.584,5.256604
9065.674,3.6513824
9067.76,5.5617914
9069.851,5.1113906
9071.937,4.3555317
9074.023,3.9269445
9076.116,4.0690665
9078.204,4.6306534
9080.298,1.07105
9082.387,5.715988
9084.481,6.298509
9086.571,6.18736
9088.661,6.0491757
9090.757,1.552466
9092.849,4.70796
9094.945,3.1630971
9097.037,6.0997806
9099.135,4.9341187
9101.229,5.6388345
9103.322,3.6141617
9105.421,5.705544
9107.516,4.1490483
9109.616,4.251522
9111.712,4.312414
